,u_x1,u_x2,u_x3,u_y
2040,1.0108974,-0.84791225,-0.044975433,0.3533082
2041,1.7427435,0.079068914,-0.091705084,0.3599075
2042,-0.1515209,0.84614533,0.2556045,0.87063134
2043,-0.046340644,-0.64640874,-0.16256832,0.53610957
2044,1.2004985,0.13876301,0.096317545,0.3141272
2045,-1.09816,-1.4481599,-0.06941711,0.8036792
2046,-0.69985604,-2.2936049,-0.19461656,0.1834513
2047,0.78608906,-0.61750853,-0.06613806,0.8815608
2048,0.30186862,1.6441842,-0.03181709,0.1257894
2049,0.5971377,0.46995875,-0.0916631,0.35580397
2050,0.30740193,1.3823606,-0.16635999,0.5840051
2051,0.4281115,0.054140713,-0.08749933,0.3992635
2052,-0.6356298,-0.71595,-0.16205229,0.48634577
2053,0.74363786,0.8723525,-0.13245897,0.62345815
2054,-1.5240391,-1.753757,0.10194627,0.11003351
2055,-0.7163586,-1.3177894,-0.016377242,0.30061197
2056,0.74399805,-0.92313087,-0.07677201,0.8422555
2057,-0.46154314,-0.032709982,-0.017112734,0.88566065
2058,-0.140092,-0.6006028,0.058243454,0.5261879
2059,-1.6157382,-0.2290104,-0.010536851,0.36044872
2060,2.550158,-0.27586848,-0.15253003,0.9994658
2061,0.75831985,0.7464038,0.057733774,0.42985022
2062,0.83896023,2.6480336,-0.09567439,0.27164376
2063,-0.49558964,1.2865986,-0.008943583,0.99017453
2064,-0.27154154,0.1612876,0.057997353,0.3864951
2065,1.0873235,-1.9911251,0.0035684165,0.3588513
2066,1.7384334,0.2218981,-0.0058482033,0.73495924
2067,-2.3118472,0.16601437,-0.087598346,0.44362247
2068,0.7661444,-1.5552263,-0.0066773044,0.56406116
2069,-1.6026263,0.46615994,0.051639438,0.85446763
2070,-0.08077385,0.24692424,-0.016494881,0.9850081
2071,1.1932595,0.45932966,0.20214812,0.9093666
2072,1.2632993,-0.50310373,0.028853158,0.21262455
2073,0.29140994,-0.5148747,0.1198624,0.2739656
2074,0.3737473,-0.54917264,0.108860195,0.3944497
2075,-0.08594603,-0.21987247,0.06787839,0.20711577
2076,-0.5050839,-1.5473949,-0.11902684,0.6430328
2077,-0.7212203,-1.8359287,-0.06664673,0.1443497
2078,1.158339,0.56017727,-0.07540796,0.8611102
2079,0.63278073,-0.51382446,-0.025200015,0.6807643
2080,-0.06879467,2.4884279,0.19971426,0.33016384
2081,1.7318175,-0.8494123,-0.043379728,0.06712198
2082,-0.4191545,-1.7383327,-0.21635513,0.89966667
2083,2.1797462,0.6537022,0.14142631,0.75599957
2084,-1.6122801,-2.4191988,-0.04948188,0.4845016
2085,0.21170238,0.48841053,-0.11013954,0.47648418
2086,1.4692119,-0.14113706,-0.014563146,0.72542787
2087,0.90310514,-1.2475728,-0.16355364,0.3905251
2088,0.18288149,-0.51824385,0.03425493,0.771109
2089,0.686627,0.5959846,0.20802958,0.50567555
2090,0.14205568,0.07934019,0.039011557,0.060367346
2091,-0.9546369,0.12627181,0.2121464,0.7324337
2092,0.2057652,1.2596714,-0.2105168,0.6061497
2093,-0.3193738,1.1423926,0.32734767,0.39851975
2094,1.1624935,0.6275029,-0.031183382,0.6219121
2095,1.103884,-0.5276547,-0.08790668,0.22985399
2096,-1.5677587,-2.8088555,-0.010649538,0.035012126
2097,-0.8756064,1.0037229,0.006124278,0.93491936
2098,0.21047042,-0.9755834,0.025175354,0.73148537
2099,0.14316262,-0.006362302,-0.1885061,0.45388067
2100,1.012479,-1.5544907,-0.048751574,0.90086985
2101,-1.7354373,0.9402036,-0.21693793,0.4301437
2102,-0.9972928,-0.834968,0.11225839,0.045190573
2103,0.4537566,-1.0759528,0.1941945,0.55658853
2104,0.5470484,-0.4552255,0.03377726,0.7522384
2105,-0.087338336,-0.19607174,-0.0028960481,0.3476317
2106,-0.7776999,0.26905882,0.023198523,0.8616402
2107,-1.1476917,-0.79118764,-0.033113476,0.68298876
2108,0.46397886,-1.5293378,-0.019831816,0.026506186
2109,-0.7335477,-0.90568906,-0.0881923,0.22982597
2110,-1.6658165,-1.1004452,0.12436551,0.83419144
2111,1.3723602,-0.6818954,0.16021392,0.5357677
2112,0.49315906,0.5558586,0.186082,0.21318924
2113,1.3666556,0.17172365,-0.005786933,0.31553185
2114,-0.46517664,-0.7916061,0.010120946,0.01936698
2115,-0.7032074,0.3385028,-0.07787216,0.31009614
2116,0.12858602,2.3384888,-0.14028536,0.4957031
2117,0.95103884,-0.059272565,-0.086464085,0.7598113
2118,-0.77369195,-0.07956996,-0.3341801,0.5474973
2119,0.6977804,0.10419388,0.032815978,0.16077745
2120,-0.01202566,-0.17455776,0.12667255,0.08103025
2121,-1.8017118,2.795915,-0.044787657,0.4441049
2122,1.3934627,-0.20107353,0.08496624,0.45916867
2123,0.82333726,-0.1640759,-0.06787179,0.6914989
2124,-2.062,-0.08121455,0.11815747,0.90447426
2125,0.46606967,-0.3921824,-0.025270257,0.6097586
2126,1.2714593,0.7222266,-0.076195836,0.37176442
2127,0.68909293,-0.15139939,0.11979037,0.13924682
2128,-1.4094095,0.20919818,0.0968728,0.88344264
2129,-0.5185221,0.60175395,0.17875971,0.51384413
2130,-1.2975326,0.18317442,0.0021461898,0.068196416
2131,-0.5107642,1.2869768,0.054304928,0.094219565
2132,0.19640484,0.4429858,-0.18839653,0.5793773
2133,-1.8756899,0.8887873,0.13052167,0.17529142
2134,-1.6880748,-1.5714558,0.15626845,0.14425528
2135,-0.04797578,-0.882498,0.15234634,0.7466233
2136,0.9231856,-1.2657359,-0.0719669,0.09734416
2137,-0.31019798,0.3679202,-0.122135915,0.055422544
2138,0.06400085,-0.034211464,-0.002714358,0.4701419
2139,0.0782755,1.1671096,-0.08418419,0.47777438
2140,0.14790393,-0.51576805,0.005163166,0.07485962
2141,-0.99755013,0.5662128,0.060809772,0.13016152
2142,-1.289552,-0.61200845,-0.022314338,0.9806825
2143,2.2202165,-0.0059254286,0.049005885,0.3363626
2144,1.172319,-0.4607495,0.033462588,0.5232438
2145,1.0473518,1.2425565,0.13166657,0.75899756
2146,1.0756886,-0.34440085,0.035995822,0.1642443
2147,-0.21770166,-1.4341353,0.07514351,0.5720359
2148,-0.02241908,1.7991602,-0.11886916,0.9753938
2149,-1.1180876,1.2306926,-0.02136428,0.0932312
2150,-0.09793786,-2.2937708,-0.13236973,0.24000919
2151,0.2614349,0.014175358,-0.113002196,0.38275373
2152,1.506095,-0.7589962,0.042458806,0.65235615
2153,-0.16877359,1.4785291,-0.012981012,0.10929847
2154,0.029313978,-0.5576047,-0.058135837,0.06523728
2155,1.5740236,-0.8990259,0.11137092,0.71223295
2156,-0.36089194,-2.2680533,-0.15934195,0.8662455
2157,0.5941861,2.2972922,-0.11500927,0.12231517
2158,-0.040519044,-0.029665984,0.046201173,0.5686413
2159,-0.6189776,-0.8190745,0.118598066,0.06614125
2160,-0.12997857,0.82494664,0.021765774,0.87466466
2161,-0.2966229,0.075503,0.11354607,0.071614265
2162,1.8179097,-0.048320707,-0.13476615,0.97196054
2163,0.2589723,-0.37085682,0.08982261,0.43283856
2164,-0.9592024,-0.8894744,-0.089465454,0.15998507
2165,0.62590575,-0.9788478,0.0130705,0.71565795
2166,0.4417247,-0.11960634,0.080763906,0.10964346
2167,1.6396041,-0.18930069,0.18004343,0.93317044
2168,1.2146649,-0.6939659,0.029834554,0.09124601
2169,1.0146875,-0.9746557,0.06021014,0.067783475
2170,-0.99611074,0.6398783,0.04710492,0.32320392
2171,-0.030301247,-1.5105624,0.056826454,0.8422761
2172,-0.7894643,1.8853089,0.12372797,0.28062856
2173,-0.74350613,1.1623858,0.0003836549,0.3227986
2174,0.5296349,-0.91334444,0.039275967,0.73909795
2175,-0.8491971,0.18369283,0.026313001,0.5559393
2176,-0.075911,0.38164514,0.09416593,0.6694666
2177,1.9761052,-0.5152326,-0.07913082,0.1488676
2178,-0.3873317,-0.60953724,0.18297271,0.9614769
2179,0.20383333,-0.51880753,-0.020319954,0.6919174
2180,-0.69278896,-0.9873255,0.032403912,0.6149188
2181,-0.0736855,1.2678373,0.054814436,0.46306396
2182,2.3001037,0.6498535,0.0069115907,0.66356504
2183,0.23005427,0.2260287,0.035448316,0.9075669
2184,-0.32358423,-0.39518854,0.12978256,0.23376548
2185,-0.833755,-0.2590874,0.09437027,0.34608686
2186,0.2668665,-0.8279986,0.11241513,0.3412571
2187,0.28662565,-1.545512,-0.14466345,0.5022422
2188,0.8634005,-1.3418362,-0.15856497,0.38016486
2189,1.1670911,0.3564232,-0.2077372,0.33811414
2190,-1.6976646,2.2534826,-0.14231369,0.8119583
2191,1.3271217,-0.1458936,-0.045792375,0.21956563
2192,0.37887526,-1.8101546,-0.117813066,0.6065575
2193,-0.09465514,-0.28229427,0.28594294,0.7528994
2194,1.5644985,0.8263253,0.19833729,0.46794474
2195,1.3614035,-1.3444291,0.15036261,0.4320805
2196,-0.084145755,-1.359947,0.042127818,0.6549307
2197,0.18757685,-0.20897324,0.05271786,0.184304
2198,-1.7384897,0.865905,-0.12034998,0.87226355
2199,-0.8162365,1.209962,0.14803915,0.8498111
2200,-0.34777203,-0.50043255,0.066673845,0.76829016
2201,-0.59495795,-0.21248917,0.22671127,0.51923144
2202,0.35889226,0.4962971,0.021106528,0.4771912
2203,1.5646266,0.32231763,-0.010751506,0.63343024
2204,1.0621966,-1.6698209,-0.055793177,0.639274
2205,0.7147264,1.1202527,0.03953115,0.16889536
2206,-0.9598805,1.0922314,-0.054715335,0.35331523
2207,1.0135852,-3.1021824,-0.040892288,0.07334745
2208,0.3468638,0.38461417,0.09126779,0.73899853
2209,1.6199859,0.96893764,-0.14111488,0.95632863
2210,0.40952545,-0.79326767,0.055520374,0.35961652
2211,0.2648816,0.17391779,-0.13203333,0.7321459
2212,0.11816111,-0.3880352,0.108676255,0.7513914
2213,-0.110247724,-0.39264295,-0.0039939177,0.47916412
2214,-0.5034999,0.734171,0.047054183,0.19002438
2215,0.17977639,0.2297321,0.11395402,0.08387065
2216,-0.78532666,-2.1895828,0.09108005,0.29228377
2217,0.6719883,-1.0093611,-0.08798978,0.57673526
2218,0.53833467,-0.31986654,-0.00030481254,0.51426995
2219,0.06446138,1.1116709,-0.120327175,0.89556015
2220,1.5306329,-0.52956074,-0.10290354,0.059452057
2221,-0.39233187,-1.4740756,0.052073848,0.30216563
2222,1.3051635,-0.79232043,0.1789342,0.83217573
2223,-0.37139142,1.2994581,0.07979828,0.7987262
2224,-0.93933994,-0.32438257,-0.02285736,0.75214374
2225,-0.8367909,-0.46691903,0.08733007,0.26487684
2226,-0.838706,0.7918226,0.27743337,0.63305676
2227,-0.7448671,-0.17582098,0.1196351,0.6388589
2228,0.65406895,0.792355,0.011973501,0.4892429
2229,0.9955522,-2.1770582,0.021691551,0.45231485
2230,1.3463242,-1.0156747,0.2876444,0.2973802
2231,-2.152378,1.4896783,-0.052700847,0.0021224022
2232,-0.24261841,-0.4310639,0.032893468,0.008061647
2233,0.20948496,-0.10841193,0.029799474,0.4809153
2234,-0.5705875,-1.4538727,-0.1516472,0.44846857
2235,-0.0833787,1.6413932,-0.063718766,0.3461914
2236,-0.59743613,-0.036575362,-0.17078254,0.9074632
2237,1.2089865,0.2344994,0.060035646,0.34815633
2238,-0.28800285,2.3922637,-0.124214485,0.37013686
2239,0.48484904,-0.8658526,-0.09372123,0.34429157
2240,-0.9020524,-1.0891968,0.014099478,0.07120788
2241,-0.5122014,-0.32240462,0.16150789,0.10763943
2242,1.1934135,0.6819435,0.05304977,0.2861812
2243,-0.9535224,0.8718888,-0.068054885,0.6396725
2244,0.87826395,-0.6906136,-0.050832577,0.5638865
2245,0.47533953,0.10120977,0.06630715,0.038185835
2246,1.2150656,-0.6418881,-0.06824225,0.8519473
2247,1.5096145,1.4732131,0.32709476,0.67326975
2248,0.28596163,-1.2404597,0.10482117,0.06295681
2249,0.56638503,1.5898154,0.0810975,0.3765453
2250,0.1322859,1.3814229,0.21004637,0.6135167
2251,-0.7886461,2.3053763,0.017651185,0.84685135
2252,0.702729,-0.40894565,-0.18147564,0.73240256
2253,0.7124475,-0.7654696,-0.25733042,0.84545755
2254,0.45099625,0.8249223,-0.024835099,0.70053387
2255,0.46367106,0.28541192,0.026514996,0.7500955
2256,0.20554577,-0.95503896,0.13153236,0.107921004
2257,-0.5416707,0.58732456,-0.21733975,0.9799546
2258,-0.33170173,0.8743824,-0.08975359,0.24554479
2259,1.3947703,-1.0043807,-0.20844714,0.27392864
2260,1.3125482,-0.7798705,0.006843061,0.5904523
2261,0.28682646,0.71028787,-0.03148848,0.13129306
2262,-0.34119925,-0.8144812,-0.19465946,0.06340706
2263,-0.6468101,0.06277326,0.064823315,0.75846016
2264,-0.10360067,0.20358042,0.1808859,0.7632263
2265,-0.43955752,-0.37045068,0.05785013,0.18150306
2266,0.6058175,0.6630148,0.005260921,0.16523457
2267,-1.5099093,0.7100936,0.07167404,0.41160405
2268,0.40201658,0.34060812,0.080895856,0.6060693
2269,1.0005301,-1.1586047,-0.04758881,0.60238826
2270,1.4792107,-0.6671973,0.026455635,0.25096476
2271,-0.66648376,-0.23984598,-0.002795068,0.123754025
2272,0.086146235,0.89133084,-0.1245914,0.010653257
2273,-1.20982,-0.27927458,-0.054312494,0.58674324
2274,1.3656846,-0.749994,-0.09698941,0.40129793
2275,-0.4318982,-0.71440375,-0.08645644,0.2123338
2276,0.21509255,-0.7230853,-0.082129695,0.88225317
2277,-1.8354632,0.3549229,-0.07101843,0.4409883
2278,-0.4171157,-0.55536467,-0.06051555,0.5142522
2279,3.203945,0.022736946,-0.1548811,0.09762752
2280,0.30281386,-0.7058929,-0.20184623,0.83146226
2281,1.1001563,0.51471996,-0.03834965,0.92810774
2282,-0.095112294,0.79617393,-0.10926068,0.87560284
2283,-0.5917122,-1.2277962,0.17774686,0.21839845
2284,-0.17213835,0.7244531,0.20670155,0.7981726
2285,0.26822767,-0.112785146,0.03224287,0.62113833
2286,-0.8282723,-0.640882,0.08028547,0.36919343
2287,-0.5647249,-1.1131763,-0.1262907,0.094525814
2288,1.7074049,0.13423976,0.19578034,0.2132585
2289,-0.39590654,-1.0835104,0.09232445,0.7793231
2290,1.5184807,0.21759625,-0.044901617,0.555447
2291,0.67775524,-0.5988602,0.009798245,0.33310795
2292,-0.3398807,0.96317273,-0.020061707,0.43446124
2293,0.629721,0.4741238,-0.08359122,0.32312202
2294,1.5816294,-0.1451981,0.016682636,0.18116176
2295,0.36396024,-1.1179496,0.057180583,0.62276983
2296,-0.61293954,-0.5790728,0.07215787,0.07065177
2297,-1.5826558,-0.04086147,0.16395101,0.8666121
2298,0.06582207,0.08187398,-0.024965815,0.63239336
2299,0.043156438,-0.9672837,0.0011677368,0.2408005
2300,1.163724,1.6209055,0.10773315,0.5172154
2301,1.0973562,-1.1251116,0.11247017,0.40947473
2302,-0.792529,-1.3587899,0.12962367,0.4428333
2303,-0.8760664,1.3802794,-0.120087974,0.6944978
2304,-0.18722938,-0.09869661,0.016658789,0.3408686
2305,-0.48827103,-0.9168199,-0.017588228,0.40825748
2306,-0.15185098,-1.1621431,0.026830016,0.5282153
2307,-0.9538053,0.6177192,0.19599526,0.742946
2308,-0.40802157,0.52650636,-0.048363056,0.73420346
2309,0.004971752,-1.1477946,-0.09096571,0.5341275
2310,0.009113709,1.6758329,-0.08858707,0.7756331
2311,-0.43143868,-0.6029987,0.116571024,0.57850766
2312,-0.028542267,0.2663395,0.13524936,0.9406903
2313,-0.5726296,-1.5708153,-0.033255618,0.006390333
2314,-0.41224927,-1.8717327,-0.019224359,0.6372378
2315,0.08526688,-0.285785,-0.010728695,0.020659566
2316,0.24830242,1.4283838,0.0108181555,0.3238542
2317,0.31262618,-0.20777647,-0.13500571,0.92671466
2318,0.19933565,-0.26576233,-0.016282609,0.65368605
2319,0.67844754,0.1555067,0.16381083,0.77301645
2320,0.3798826,-1.3403774,0.17702377,0.7500707
2321,0.99513304,-0.27497306,0.09650427,0.27681828
2322,0.20128958,-0.78336287,-0.053711873,0.2682382
2323,0.9831728,-0.9117801,0.11083634,0.16592526
2324,0.9257432,-0.6694657,0.053583562,0.00018942356
2325,-0.9423753,0.42228284,-0.09957786,0.40750873
2326,0.9163238,-2.3010879,-0.019114304,0.58606553
2327,0.14772932,0.17868961,-0.03215946,0.022461891
2328,-0.5042354,0.73520225,-0.10737654,0.74571776
2329,0.1273963,1.3047384,0.049130965,0.33070815
2330,0.16907322,0.4216704,0.14060898,0.31987488
2331,1.018668,0.44642368,0.003849435,0.22025812
2332,-1.0335499,-0.63129514,0.053540487,0.850816
2333,-0.8637596,-0.48333132,-0.06255283,0.7699777
2334,-0.40808395,-0.075228356,0.008183861,0.7282047
2335,-0.83640605,-0.59714293,0.08374136,0.10469437
2336,0.79403716,0.8179336,0.0052649304,0.1362611
2337,-0.46997762,-0.8030165,-0.01404149,0.9632336
2338,0.8763289,-0.24489135,-0.0018190893,0.792783
2339,-0.20051649,1.1465942,-0.112686895,0.3741026
2340,-1.0339241,-0.2702387,-0.048381504,0.39095092
2341,-1.4452531,0.17658044,0.03524481,0.60588217
2342,-2.8613515,-1.3815784,-0.23839422,0.47600627
2343,0.9097993,1.815701,-0.077121064,0.80684304
2344,0.77862996,-2.6023033,0.02078548,0.13092887
2345,-0.92940426,-0.095404364,0.054318707,0.9430033
2346,0.075922236,-0.22273046,0.048073474,0.70802855
2347,-0.62783897,0.93680096,0.013488203,0.2061516
2348,0.12701915,1.5187656,0.10545719,0.2686715
2349,1.789234,-2.4164538,-0.03680166,0.10351443
2350,-0.371151,0.7967316,-0.060499873,0.7548106
2351,0.7682962,0.1040818,-0.14890274,0.13422394
2352,0.51605904,0.48368716,0.0027671333,0.76837015
2353,0.92384744,-0.3449818,0.08240353,0.7882558
2354,-0.76022476,1.0111773,0.08564746,0.43832445
2355,0.42558366,-0.5177699,0.09724945,0.929358
2356,2.1078207,-0.37793812,-0.03943167,0.12387943
2357,-2.014896,-0.19202778,0.05535354,0.3099333
2358,-0.98111457,-0.3393549,-0.01562007,0.7646122
2359,0.04601504,0.26259276,-0.0073359213,0.4603176
2360,0.68456125,0.59631586,-0.06011025,0.84640336
2361,0.59476095,0.7824788,-0.08030656,0.609172
2362,0.38242942,2.3659306,0.08979842,0.20483828
2363,2.3563032,-0.1230154,0.05745696,5.0902367e-05
2364,-1.1786326,-1.6789151,0.007706196,0.13533604
2365,-0.03712615,1.1474768,0.01804743,0.9496093
2366,-0.33812138,0.3005197,-0.07860639,0.2457025
2367,-0.27110752,1.7177701,0.19028807,0.76473844
2368,1.6923412,1.3219558,-0.08180202,0.8641231
2369,1.5008563,2.1779943,-0.060897525,0.95649993
2370,0.06747818,-0.33294085,0.18638851,0.9466679
2371,1.085049,-0.08333432,0.051292267,0.16811574
2372,-0.94368273,-0.72139776,0.003608992,0.30322158
2373,0.47048172,0.58214206,0.088815734,0.25575554
2374,0.7345353,-1.523254,0.008177324,0.17745161
2375,0.8880269,1.150455,0.0050130268,0.25356054
2376,0.97825664,-1.073901,-0.1311053,0.6178417
2377,1.8155968,-1.1243411,-0.093898416,0.096928
2378,0.12514569,-0.15827757,0.12074997,0.14030421
2379,0.2761834,1.4332048,-0.18268797,0.19177878
2380,-1.1397808,0.19170958,0.18018006,0.66696227
2381,-1.2917883,-2.325284,0.054792214,0.8466158
2382,0.6935213,0.38699433,0.037590947,0.6488855
2383,0.30000424,-0.6008093,0.0048957784,0.00037491322
2384,-1.3958994,-0.39830106,0.09539856,0.01257062
2385,0.55624366,0.020361727,-0.08666822,0.29899848
2386,0.393219,-0.863429,0.056147397,0.9688245
2387,-1.9296808,-0.4906046,0.0990208,0.50470555
2388,0.13519746,0.6783901,0.083763376,0.25099313
2389,0.16339795,0.2725482,-0.1623582,0.82896495
2390,-2.2186327,-0.3128005,-0.11263138,0.7096324
2391,-0.018423408,0.95158523,-0.033009868,0.6599802
2392,1.9038349,-0.27255642,-0.07519216,0.9855982
2393,-0.59131396,0.03366118,0.069616094,0.621385
2394,1.2190783,-0.6965038,0.12281897,0.24803817
2395,1.7267755,0.451751,0.02631322,0.8283466
2396,-0.13529742,-0.28877163,-0.10015967,0.38860965
2397,0.041862898,-0.13056743,0.013511965,0.728919
2398,-0.98521197,1.2320051,0.10826351,0.86133564
2399,-0.036430042,1.0650516,0.11582595,0.67785287
2400,-1.5337358,-1.0546018,-0.0263154,0.6986455
2401,-0.78846174,0.43289086,-0.05105443,0.35249698
2402,1.3901323,-0.31544438,0.019319959,0.28883958
2403,0.9302889,-0.45476884,0.2507966,0.77753747
2404,-0.049166158,0.7386953,-0.33218023,0.71699953
2405,0.060448263,-1.00402,0.017001992,0.36183906
2406,-1.6613768,-0.33501917,-0.0643241,0.66941166
2407,-0.769657,1.2578688,0.03574611,0.9359734
2408,-1.2441736,1.7390757,0.026142318,0.2810887
2409,0.30005178,-1.2123652,0.008714142,0.11187184
2410,-0.51229954,-0.2850464,0.052563515,0.24534237
2411,-0.16033,-0.68151844,-0.054316342,0.70116735
2412,-0.123434216,-1.0218892,-0.0030415745,0.4376049
2413,-2.1898458,0.22200254,-0.12348167,0.8903403
2414,1.1430374,-0.1701168,-0.0011926446,0.47737205
2415,-1.3521465,1.2011281,0.15802105,0.9200976
2416,-0.45514494,-0.71355474,-0.03544801,0.5337312
2417,1.5962282,1.0524484,-0.054748934,0.055815935
2418,0.030608421,-1.07762,-0.14375749,0.14065969
2419,-1.1772745,1.01993,0.08032643,0.88635445
2420,-0.9627539,0.30284265,-0.11501998,0.044573188
2421,-0.81685823,-0.17861417,-0.05798882,0.99488413
2422,-0.69582456,-0.3167423,-0.1694095,0.41948617
2423,1.3386294,0.72104955,-0.051215686,0.07085359
2424,2.2283292,0.47790006,0.085824646,0.93137896
2425,0.68180656,-1.3236405,0.011401502,0.41505682
2426,0.52075213,1.6058307,-0.14647402,0.7711611
2427,-0.8532921,-0.27121788,-0.113575034,0.249022
2428,-0.009795183,-1.4312193,0.04675438,0.6498287
2429,-0.34665832,0.28552958,-0.1914029,0.00233531
2430,-2.3162682,2.1807725,-0.13421156,0.11090696
2431,0.028407898,-2.421715,0.1702606,0.5654104
2432,1.6830411,-0.37476724,-0.046163026,0.8851352
2433,-0.5423698,-0.51127905,-0.080816895,0.5427606
2434,0.43739018,-0.8173806,-0.01142197,0.01501894
2435,-1.1079413,1.5269831,0.052202184,0.1102972
2436,0.5868623,1.595813,-0.12279791,0.40755594
2437,-0.6850756,-0.41884196,-0.06645447,0.8128083
2438,-0.14043391,-0.0001857872,0.09496979,0.435578
2439,-0.12338995,1.1119682,0.0649768,0.7338325
2440,-1.0606815,0.8876171,-0.02601323,0.26294076
2441,-0.30822235,0.29189292,-0.10863525,0.44381225
2442,1.2561008,-3.0143025,0.093962274,0.85252345
2443,-0.24041772,1.4109122,-0.18433388,0.9140382
2444,2.1852338,2.3117242,-0.21467292,0.045170903
2445,2.1771111,0.23715487,-0.08155183,0.7056539
2446,-0.083190694,-1.842436,0.03534807,0.49933195
2447,-0.47634596,1.1793993,-0.21692817,0.6457788
2448,-1.8669006,1.3520164,0.08671546,0.5347146
2449,-0.66392624,0.6735463,-0.1103001,0.06418741
2450,1.4489881,0.54717124,0.14684871,0.80303025
2451,-1.7451189,1.2020768,-0.080124564,0.5106801
2452,-0.7232554,1.9927535,0.18623833,0.8132634
2453,-0.52671015,1.0838919,0.049399775,0.9462099
2454,-0.20062044,-1.2101071,-0.06035303,0.64029217
2455,-0.7965783,-1.2052679,0.022467153,0.23934901
2456,0.060631465,-1.472919,0.07074861,0.83572245
2457,1.0241274,-0.16643898,-0.14182226,0.83192647
2458,2.277454,-0.095048055,-0.18984066,0.12810099
2459,-0.8589812,0.55628127,-0.040024724,0.5326216
2460,0.67031485,0.11844518,0.007093925,0.12444365
2461,-0.48000517,1.3330613,0.12118771,0.87368274
2462,2.1027315,-0.20993018,-0.019747073,0.34915042
2463,1.8668723,-0.90484,-0.0049675363,0.7770766
2464,1.8962294,0.33830282,-0.11857974,0.27887452
2465,0.09409042,-1.2652067,0.013933117,0.36275506
2466,0.5611906,0.62758803,0.114001215,0.7385087
2467,-1.133228,0.4629728,-0.0116322925,0.4318931
2468,-0.4456875,-0.41787103,-0.05537028,0.48115242
2469,0.638765,0.47125423,-0.005504612,0.12594032
2470,-0.7828257,0.9909781,-0.18211249,0.17311871
2471,0.13688938,-1.4951324,0.029696777,0.20353794
2472,0.33851042,-1.6330599,0.04135921,0.42255116
2473,1.3797992,-0.82244205,0.05305568,0.19097829
2474,0.16670212,-1.2319576,-0.11152425,0.84631395
2475,-0.90587544,-0.17739011,0.095754676,0.98583496
2476,-0.70026004,-0.2798643,-0.025941376,0.40384567
2477,0.69191116,-0.11420886,-0.05365345,0.8593788
2478,-1.0417951,-0.3783005,-0.07059482,0.55384994
2479,1.6186755,0.18121026,0.12546486,0.14100397
2480,-0.4065538,0.24771078,-0.019472765,0.77322483
2481,-0.7906863,0.41419137,0.026844481,0.75375986
2482,-1.2887897,-2.0432003,-0.08668876,0.5189283
2483,0.121174335,0.36676523,-0.02438517,0.66577065
2484,-0.7425885,-1.022952,-0.003387361,0.12400687
2485,0.15157878,-0.32172105,-0.011331955,0.6205647
2486,0.40261865,-0.051540248,-0.15420224,0.28123975
2487,0.08097067,-0.7307505,0.18880016,0.66164947
2488,-2.8988457,1.233149,0.05006316,0.97631645
2489,1.9862002,0.5943612,-0.03888115,0.0305655
2490,-1.4840424,-1.2452091,0.19815925,0.7315972
