,years_experience,degree,nr_commits,nr_languages,nr_stars
3091,3.0,0.0,35.0,4.0,5.0
3507,2.0,0.0,25.0,6.0,5.0
3294,1.0,0.0,11.0,5.0,3.0
2529,4.0,0.0,42.0,10.0,3.0
3694,3.0,0.0,38.0,4.0,1.0
2086,0.0,1.0,2.0,17.0,4.0
3775,2.0,0.0,24.0,4.0,5.0
3110,2.0,0.0,26.0,4.0,4.0
3523,0.0,0.0,3.0,6.0,7.0
2132,3.0,0.0,35.0,0.0,4.0
2951,2.0,0.0,25.0,3.0,4.0
2701,1.0,0.0,12.0,7.0,6.0
3840,2.0,0.0,23.0,0.0,2.0
3760,3.0,0.0,35.0,0.0,4.0
2647,1.0,1.0,10.0,0.0,1.0
3528,1.0,1.0,17.0,5.0,1.0
3150,2.0,1.0,22.0,1.0,2.0
3374,2.0,0.0,27.0,0.0,8.0
2196,2.0,0.0,27.0,1.0,3.0
3734,0.0,2.0,5.0,9.0,2.0
3109,2.0,0.0,23.0,8.0,6.0
2822,2.0,0.0,22.0,2.0,4.0
2614,1.0,1.0,15.0,7.0,1.0
3817,3.0,0.0,35.0,6.0,6.0
2728,1.0,0.0,11.0,2.0,1.0
3671,3.0,0.0,31.0,6.0,4.0
3650,3.0,0.0,36.0,6.0,2.0
3327,2.0,0.0,23.0,1.0,6.0
2051,2.0,0.0,23.0,1.0,4.0
2474,1.0,1.0,15.0,1.0,1.0
3051,2.0,0.0,25.0,3.0,1.0
2234,2.0,0.0,22.0,7.0,1.0
2540,3.0,0.0,35.0,2.0,5.0
3279,2.0,0.0,21.0,7.0,3.0
3000,2.0,0.0,25.0,3.0,0.0
3093,2.0,0.0,24.0,0.0,3.0
2139,0.0,0.0,6.0,1.0,6.0
2456,2.0,1.0,25.0,9.0,5.0
3346,3.0,0.0,31.0,0.0,4.0
2093,1.0,0.0,17.0,5.0,2.0
3384,3.0,0.0,35.0,0.0,1.0
2039,1.0,0.0,15.0,4.0,6.0
3929,2.0,0.0,23.0,7.0,9.0
3309,1.0,0.0,14.0,5.0,1.0
3860,1.0,0.0,14.0,5.0,4.0
2654,0.0,1.0,6.0,8.0,5.0
3545,1.0,0.0,15.0,7.0,7.0
3352,2.0,0.0,25.0,4.0,4.0
3922,0.0,1.0,2.0,1.0,9.0
3708,1.0,2.0,18.0,3.0,2.0
2872,1.0,1.0,18.0,1.0,5.0
3781,1.0,1.0,13.0,4.0,5.0
2944,3.0,0.0,32.0,5.0,1.0
3807,0.0,2.0,3.0,3.0,6.0
3494,2.0,0.0,24.0,2.0,3.0
2886,1.0,0.0,14.0,0.0,3.0
2583,0.0,0.0,5.0,2.0,1.0
2722,1.0,0.0,16.0,2.0,5.0
2186,0.0,1.0,4.0,2.0,3.0
2662,1.0,1.0,14.0,4.0,1.0
3758,3.0,0.0,35.0,7.0,4.0
3152,1.0,0.0,13.0,5.0,8.0
2589,3.0,0.0,36.0,10.0,4.0
3895,2.0,0.0,26.0,2.0,6.0
3575,1.0,0.0,13.0,2.0,7.0
3570,2.0,0.0,24.0,13.0,0.0
3631,2.0,0.0,27.0,1.0,1.0
2794,3.0,0.0,32.0,7.0,3.0
2853,0.0,0.0,3.0,2.0,2.0
3741,0.0,2.0,7.0,4.0,1.0
3117,1.0,1.0,15.0,10.0,2.0
3951,2.0,1.0,26.0,12.0,0.0
3535,2.0,0.0,24.0,7.0,5.0
3613,1.0,0.0,12.0,8.0,8.0
2694,0.0,2.0,4.0,3.0,5.0
2481,1.0,0.0,12.0,10.0,3.0
3160,2.0,1.0,27.0,4.0,3.0
3260,2.0,0.0,27.0,6.0,4.0
3854,1.0,0.0,14.0,6.0,3.0
2893,0.0,0.0,4.0,3.0,5.0
3778,3.0,0.0,37.0,7.0,0.0
3031,4.0,0.0,47.0,0.0,7.0
3724,2.0,0.0,25.0,0.0,3.0
2788,3.0,0.0,36.0,2.0,1.0
2542,2.0,0.0,25.0,1.0,1.0
3382,2.0,0.0,23.0,1.0,2.0
2271,0.0,0.0,5.0,1.0,1.0
2475,1.0,0.0,14.0,0.0,3.0
2206,1.0,0.0,13.0,2.0,2.0
3532,3.0,0.0,33.0,1.0,1.0
3720,3.0,0.0,33.0,4.0,0.0
3653,3.0,0.0,34.0,13.0,3.0
3458,2.0,0.0,23.0,10.0,3.0
3914,0.0,2.0,7.0,4.0,1.0
2121,1.0,0.0,15.0,6.0,1.0
2844,1.0,0.0,12.0,1.0,3.0
3311,2.0,0.0,20.0,9.0,7.0
2624,0.0,0.0,5.0,9.0,2.0
2950,1.0,0.0,12.0,6.0,4.0
2140,2.0,0.0,22.0,5.0,9.0
2255,0.0,0.0,4.0,0.0,5.0
2555,2.0,0.0,21.0,3.0,2.0
3218,3.0,0.0,36.0,9.0,4.0
3882,3.0,0.0,35.0,3.0,2.0
2131,2.0,0.0,23.0,1.0,1.0
3030,3.0,0.0,33.0,1.0,8.0
2602,4.0,0.0,42.0,4.0,2.0
2554,2.0,0.0,23.0,2.0,7.0
2949,2.0,0.0,26.0,0.0,2.0
3121,2.0,1.0,21.0,0.0,5.0
2335,2.0,0.0,27.0,2.0,3.0
3407,1.0,0.0,18.0,1.0,0.0
2851,3.0,0.0,37.0,2.0,3.0
2343,1.0,0.0,11.0,4.0,5.0
2863,1.0,1.0,14.0,3.0,1.0
3803,1.0,1.0,12.0,4.0,6.0
3287,2.0,0.0,24.0,0.0,1.0
3990,2.0,0.0,22.0,4.0,6.0
