,years_experience,degree,nr_commits,nr_languages,nr_stars
2222,1.0,0.0,15.0,7.0,1.0
3099,1.0,0.0,18.0,3.0,2.0
3932,2.0,0.0,25.0,2.0,15.0
3950,0.0,1.0,5.0,1.0,3.0
2788,3.0,0.0,34.0,4.0,5.0
2306,3.0,1.0,35.0,1.0,3.0
2885,1.0,1.0,12.0,1.0,5.0
2858,1.0,0.0,18.0,5.0,2.0
2413,0.0,0.0,5.0,1.0,4.0
2127,2.0,1.0,25.0,0.0,3.0
2584,0.0,2.0,5.0,5.0,14.0
2131,4.0,0.0,42.0,8.0,2.0
3561,1.0,0.0,13.0,1.0,6.0
2564,0.0,0.0,1.0,5.0,3.0
2685,0.0,0.0,5.0,7.0,2.0
2913,2.0,0.0,21.0,7.0,2.0
3071,1.0,0.0,14.0,6.0,2.0
3963,1.0,0.0,11.0,3.0,2.0
3789,4.0,0.0,42.0,1.0,6.0
3728,3.0,0.0,32.0,16.0,4.0
2109,3.0,0.0,31.0,5.0,0.0
3509,2.0,0.0,25.0,2.0,0.0
3902,1.0,1.0,15.0,0.0,1.0
3885,2.0,0.0,28.0,3.0,2.0
2800,0.0,0.0,3.0,10.0,4.0
3914,2.0,1.0,24.0,4.0,3.0
3278,1.0,0.0,14.0,3.0,3.0
3804,3.0,1.0,38.0,2.0,3.0
2084,0.0,1.0,1.0,5.0,0.0
2895,1.0,0.0,15.0,2.0,2.0
2613,1.0,0.0,14.0,0.0,4.0
2712,2.0,1.0,30.0,0.0,5.0
3876,2.0,0.0,24.0,8.0,3.0
2579,0.0,0.0,2.0,4.0,2.0
3151,0.0,0.0,3.0,6.0,0.0
2717,2.0,0.0,24.0,4.0,3.0
3074,2.0,0.0,26.0,5.0,4.0
2896,2.0,1.0,24.0,8.0,3.0
2665,2.0,0.0,23.0,3.0,5.0
2972,3.0,0.0,34.0,8.0,4.0
3854,2.0,1.0,21.0,1.0,5.0
3912,2.0,0.0,23.0,5.0,1.0
2192,2.0,0.0,25.0,2.0,4.0
2547,1.0,1.0,16.0,8.0,4.0
2475,3.0,0.0,34.0,2.0,4.0
2701,2.0,0.0,24.0,5.0,6.0
3737,3.0,0.0,37.0,4.0,4.0
2278,1.0,1.0,12.0,4.0,2.0
2676,3.0,0.0,36.0,6.0,6.0
2917,1.0,1.0,13.0,0.0,1.0
3268,1.0,1.0,15.0,0.0,4.0
2334,3.0,0.0,34.0,2.0,7.0
2617,3.0,0.0,32.0,5.0,1.0
3032,0.0,1.0,7.0,3.0,1.0
3475,0.0,0.0,5.0,1.0,2.0
2286,1.0,0.0,14.0,3.0,5.0
2950,1.0,0.0,13.0,5.0,3.0
2614,1.0,0.0,13.0,3.0,3.0
2353,0.0,2.0,5.0,3.0,4.0
2967,3.0,0.0,33.0,3.0,2.0
3637,4.0,0.0,48.0,5.0,3.0
3551,1.0,0.0,12.0,3.0,3.0
2204,3.0,0.0,33.0,9.0,1.0
3246,1.0,0.0,10.0,5.0,3.0
2656,3.0,0.0,34.0,3.0,3.0
3550,4.0,0.0,44.0,3.0,5.0
3415,2.0,0.0,26.0,3.0,5.0
3285,2.0,0.0,20.0,2.0,1.0
3405,1.0,1.0,12.0,0.0,5.0
3560,0.0,0.0,4.0,0.0,3.0
3726,1.0,1.0,10.0,3.0,5.0
2392,3.0,0.0,34.0,1.0,7.0
3030,0.0,2.0,3.0,1.0,2.0
3308,1.0,0.0,17.0,4.0,4.0
3330,1.0,0.0,16.0,4.0,5.0
3753,1.0,1.0,14.0,4.0,2.0
2568,2.0,0.0,24.0,3.0,5.0
2314,3.0,0.0,35.0,1.0,0.0
2605,0.0,2.0,5.0,13.0,3.0
2232,0.0,1.0,4.0,5.0,10.0
3335,0.0,0.0,5.0,7.0,1.0
2964,3.0,0.0,34.0,3.0,7.0
2949,0.0,0.0,2.0,7.0,1.0
2880,1.0,2.0,16.0,1.0,4.0
2826,0.0,2.0,5.0,1.0,3.0
3444,2.0,0.0,24.0,1.0,0.0
3798,0.0,2.0,7.0,4.0,10.0
3588,1.0,1.0,13.0,6.0,2.0
2317,2.0,0.0,21.0,1.0,5.0
3132,3.0,0.0,35.0,2.0,2.0
3090,2.0,1.0,25.0,7.0,4.0
2550,3.0,1.0,32.0,0.0,4.0
2843,2.0,0.0,25.0,1.0,7.0
3465,1.0,0.0,13.0,0.0,0.0
2638,2.0,0.0,25.0,3.0,3.0
3891,2.0,1.0,26.0,5.0,6.0
3945,2.0,0.0,23.0,3.0,7.0
2055,2.0,0.0,24.0,10.0,11.0
2061,3.0,0.0,35.0,11.0,0.0
2275,2.0,0.0,27.0,3.0,5.0
2104,3.0,0.0,32.0,1.0,8.0
3079,2.0,0.0,21.0,1.0,0.0
2264,0.0,2.0,3.0,1.0,3.0
2536,3.0,0.0,34.0,3.0,4.0
3198,3.0,0.0,35.0,0.0,3.0
2752,2.0,1.0,24.0,8.0,5.0
2710,0.0,0.0,1.0,6.0,2.0
3961,2.0,0.0,23.0,1.0,6.0
2857,3.0,1.0,38.0,0.0,7.0
3586,1.0,1.0,15.0,6.0,2.0
2382,2.0,0.0,20.0,17.0,10.0
3919,3.0,0.0,35.0,8.0,2.0
2662,2.0,1.0,23.0,6.0,11.0
3223,0.0,0.0,5.0,1.0,1.0
2296,2.0,0.0,24.0,2.0,3.0
3323,1.0,0.0,13.0,0.0,6.0
2351,2.0,1.0,24.0,2.0,7.0
2075,2.0,0.0,27.0,4.0,1.0
3179,0.0,0.0,3.0,2.0,2.0
2403,2.0,0.0,25.0,5.0,5.0
2791,2.0,1.0,23.0,3.0,5.0
