,years_experience,degree,nr_commits,nr_languages,nr_stars
3079,2.0,2.0,2021.0,2.0,10.0
2264,1.0,3.0,1013.0,2.0,13.0
2536,3.0,2.0,3034.0,4.0,14.0
3198,3.0,1.0,3035.0,1.0,13.0
2752,2.0,2.0,2024.0,9.0,15.0
2710,1.0,3.0,1011.0,7.0,12.0
3961,2.0,2.0,23.0,1.0,6.0
2857,3.0,2.0,3038.0,1.0,17.0
3586,2.0,2.0,2025.0,7.0,12.0
2382,2.0,2.0,2020.0,18.0,20.0
3919,4.0,1.0,4045.0,9.0,12.0
2662,2.0,2.0,23.0,6.0,11.0
3223,1.0,3.0,1015.0,2.0,11.0
2296,2.0,2.0,2024.0,3.0,13.0
3323,2.0,2.0,2023.0,1.0,16.0
2351,3.0,1.0,3034.0,3.0,17.0
2075,2.0,2.0,2027.0,5.0,11.0
3179,2.0,2.0,2023.0,3.0,12.0
2403,2.0,2.0,2025.0,6.0,15.0
2791,2.0,2.0,2023.0,4.0,15.0
