,years_experience,degree,nr_commits,nr_languages,nr_stars
3812,2.0,2.0,847.0,3.0,7.0
3692,1.0,0.0,850.0,5.0,3.0
2677,1.0,0.0,851.0,3.0,4.0
3816,2.0,1.0,855.0,16.0,3.0
3778,1.0,0.0,850.0,5.0,1.0
2734,3.0,0.0,1864.0,6.0,8.0
3252,0.0,2.0,855.0,1.0,2.0
3232,0.0,0.0,849.0,0.0,6.0
2296,1.0,0.0,843.0,4.0,7.0
2104,0.0,2.0,850.0,1.0,4.0
3597,3.0,0.0,853.0,8.0,2.0
2783,2.0,0.0,852.0,2.0,3.0
3391,1.0,1.0,846.0,1.0,6.0
3229,2.0,1.0,1860.0,0.0,4.0
2139,1.0,1.0,848.0,1.0,2.0
3910,2.0,0.0,851.0,6.0,6.0
3664,1.0,1.0,844.0,3.0,4.0
2207,2.0,0.0,846.0,2.0,7.0
3316,2.0,0.0,845.0,10.0,9.0
2844,1.0,0.0,847.0,1.0,4.0
3742,3.0,0.0,851.0,4.0,8.0
3846,3.0,0.0,846.0,1.0,0.0
2293,2.0,0.0,850.0,1.0,11.0
2170,2.0,0.0,1854.0,6.0,4.0
2095,2.0,0.0,853.0,3.0,0.0
2445,0.0,2.0,848.0,5.0,1.0
3705,2.0,0.0,846.0,1.0,2.0
3162,1.0,1.0,852.0,4.0,7.0
2435,1.0,0.0,850.0,1.0,4.0
3683,2.0,0.0,846.0,2.0,6.0
3022,2.0,0.0,846.0,0.0,6.0
2233,2.0,1.0,850.0,0.0,5.0
3557,1.0,0.0,841.0,0.0,4.0
2534,1.0,1.0,847.0,11.0,4.0
2905,1.0,0.0,846.0,6.0,2.0
3977,0.0,1.0,854.0,1.0,5.0
2308,0.0,2.0,848.0,4.0,1.0
2969,1.0,2.0,845.0,1.0,7.0
3352,3.0,0.0,857.0,14.0,6.0
2708,1.0,0.0,846.0,0.0,6.0
2046,2.0,0.0,848.0,3.0,1.0
2232,2.0,0.0,848.0,1.0,5.0
3321,0.0,2.0,851.0,4.0,2.0
3795,0.0,0.0,849.0,4.0,6.0
3951,0.0,0.0,849.0,9.0,3.0
2334,0.0,2.0,846.0,0.0,2.0
2266,2.0,0.0,851.0,0.0,9.0
2288,2.0,0.0,850.0,0.0,3.0
2839,0.0,0.0,848.0,4.0,3.0
3883,1.0,1.0,854.0,8.0,3.0
3023,0.0,0.0,845.0,8.0,2.0
2907,3.0,0.0,851.0,1.0,5.0
2109,3.0,0.0,1857.0,6.0,4.0
3587,1.0,0.0,844.0,2.0,2.0
3675,1.0,0.0,850.0,5.0,6.0
3790,1.0,1.0,846.0,8.0,2.0
3410,0.0,1.0,847.0,5.0,2.0
2138,0.0,1.0,853.0,4.0,3.0
2637,3.0,0.0,1862.0,6.0,0.0
2402,3.0,0.0,852.0,5.0,3.0
2043,1.0,1.0,844.0,6.0,2.0
2977,0.0,0.0,851.0,2.0,4.0
2619,2.0,0.0,850.0,5.0,0.0
3100,1.0,0.0,848.0,7.0,0.0
2460,3.0,0.0,2868.0,7.0,4.0
3641,0.0,0.0,847.0,0.0,1.0
2629,3.0,0.0,852.0,5.0,6.0
2295,1.0,2.0,846.0,5.0,4.0
3776,3.0,0.0,1861.0,10.0,4.0
3837,2.0,0.0,842.0,6.0,4.0
3148,2.0,0.0,845.0,3.0,5.0
2789,2.0,0.0,848.0,2.0,4.0
3548,2.0,0.0,853.0,0.0,2.0
2444,2.0,0.0,855.0,5.0,5.0
3347,2.0,0.0,847.0,0.0,1.0
3831,2.0,0.0,848.0,12.0,8.0
3523,2.0,0.0,1859.0,7.0,4.0
2220,2.0,0.0,1860.0,3.0,3.0
2054,3.0,0.0,849.0,1.0,1.0
3200,2.0,1.0,1855.0,2.0,5.0
3940,1.0,1.0,850.0,1.0,4.0
2260,1.0,1.0,844.0,10.0,7.0
2738,1.0,1.0,849.0,2.0,2.0
3573,3.0,0.0,850.0,3.0,3.0
2040,3.0,0.0,1863.0,2.0,4.0
2748,1.0,0.0,846.0,3.0,7.0
3354,3.0,0.0,1857.0,3.0,1.0
2034,2.0,0.0,844.0,1.0,6.0
2799,0.0,2.0,845.0,2.0,8.0
3994,1.0,1.0,848.0,2.0,2.0
2429,2.0,0.0,854.0,7.0,2.0
3520,2.0,0.0,842.0,4.0,5.0
2214,1.0,0.0,848.0,1.0,2.0
3258,2.0,1.0,846.0,4.0,2.0
3949,1.0,0.0,842.0,4.0,12.0
3386,1.0,0.0,851.0,1.0,1.0
2298,1.0,2.0,850.0,12.0,3.0
3624,2.0,0.0,853.0,5.0,5.0
2549,2.0,0.0,848.0,17.0,3.0
3144,1.0,0.0,846.0,13.0,9.0
3412,2.0,0.0,852.0,2.0,7.0
3782,2.0,1.0,845.0,2.0,5.0
3880,0.0,1.0,845.0,1.0,13.0
2197,2.0,0.0,853.0,2.0,1.0
2215,1.0,0.0,842.0,5.0,6.0
3118,1.0,0.0,849.0,5.0,5.0
3398,3.0,1.0,1861.0,2.0,4.0
3967,3.0,0.0,2870.0,7.0,4.0
2504,1.0,1.0,845.0,0.0,0.0
3785,3.0,0.0,848.0,3.0,5.0
3540,2.0,0.0,848.0,3.0,1.0
2270,1.0,0.0,848.0,6.0,6.0
3751,2.0,0.0,850.0,5.0,4.0
2740,1.0,0.0,852.0,0.0,8.0
2412,2.0,1.0,849.0,4.0,2.0
2458,2.0,0.0,846.0,1.0,0.0
3115,1.0,0.0,850.0,1.0,6.0
2206,1.0,0.0,847.0,3.0,3.0
3649,1.0,0.0,846.0,1.0,12.0
3448,2.0,0.0,851.0,1.0,7.0
2228,1.0,1.0,844.0,5.0,7.0
2593,1.0,0.0,839.0,2.0,2.0
3568,1.0,1.0,847.0,0.0,4.0
2964,1.0,0.0,846.0,0.0,2.0
2136,3.0,0.0,1854.0,0.0,4.0
3716,2.0,0.0,844.0,1.0,1.0
3214,3.0,0.0,854.0,7.0,10.0
3111,2.0,0.0,854.0,5.0,1.0
2830,3.0,0.0,2869.0,5.0,4.0
2216,1.0,0.0,851.0,2.0,0.0
3473,3.0,0.0,852.0,4.0,1.0
3962,4.0,1.0,858.0,0.0,2.0
