,years_experience,degree,nr_commits,nr_languages,nr_stars
3858,1.0,0.0,16.0,5.0,9.0
3228,1.0,0.0,13.0,0.0,3.0
2857,1.0,0.0,14.0,16.0,0.0
3787,0.0,2.0,3.0,5.0,10.0
2191,3.0,0.0,33.0,6.0,8.0
2682,1.0,0.0,11.0,0.0,8.0
3417,3.0,0.0,34.0,0.0,5.0
3477,1.0,1.0,12.0,2.0,0.0
3550,2.0,0.0,24.0,3.0,2.0
3089,1.0,0.0,14.0,2.0,2.0
3605,1.0,0.0,17.0,4.0,3.0
3803,2.0,0.0,20.0,2.0,2.0
3131,2.0,0.0,23.0,1.0,4.0
3004,1.0,1.0,14.0,2.0,6.0
2184,3.0,0.0,36.0,1.0,5.0
2778,1.0,1.0,18.0,4.0,5.0
3812,2.0,2.0,24.0,3.0,7.0
3692,1.0,0.0,13.0,5.0,3.0
2677,1.0,0.0,15.0,3.0,4.0
3816,2.0,1.0,23.0,16.0,3.0
3778,1.0,0.0,11.0,5.0,1.0
2734,3.0,0.0,35.0,6.0,8.0
3252,0.0,2.0,4.0,1.0,2.0
3232,0.0,0.0,3.0,0.0,6.0
2296,1.0,0.0,14.0,4.0,7.0
2104,0.0,2.0,5.0,1.0,4.0
3597,3.0,0.0,31.0,8.0,2.0
2783,2.0,0.0,23.0,2.0,3.0
3391,1.0,1.0,14.0,1.0,6.0
3229,2.0,1.0,24.0,0.0,4.0
2139,1.0,1.0,11.0,1.0,2.0
3910,2.0,0.0,22.0,6.0,6.0
3664,1.0,1.0,15.0,3.0,4.0
2207,2.0,0.0,22.0,2.0,7.0
3316,2.0,0.0,24.0,10.0,9.0
2844,1.0,0.0,12.0,1.0,4.0
3742,3.0,0.0,32.0,4.0,8.0
3846,3.0,0.0,32.0,1.0,0.0
2293,2.0,0.0,27.0,1.0,11.0
2170,2.0,0.0,21.0,6.0,4.0
2095,2.0,0.0,22.0,3.0,0.0
2445,0.0,2.0,6.0,5.0,1.0
3705,2.0,0.0,22.0,1.0,2.0
3162,1.0,1.0,16.0,4.0,7.0
2435,1.0,0.0,11.0,1.0,4.0
3683,2.0,0.0,26.0,2.0,6.0
3022,2.0,0.0,22.0,0.0,6.0
2233,2.0,1.0,24.0,0.0,5.0
3557,1.0,0.0,16.0,0.0,4.0
2534,1.0,1.0,10.0,11.0,4.0
2905,1.0,0.0,12.0,6.0,2.0
3977,0.0,1.0,5.0,1.0,5.0
2308,0.0,2.0,2.0,4.0,1.0
2969,1.0,2.0,17.0,1.0,7.0
3352,3.0,0.0,33.0,14.0,6.0
2708,1.0,0.0,12.0,0.0,6.0
2046,2.0,0.0,25.0,3.0,1.0
2232,2.0,0.0,21.0,1.0,5.0
3321,0.0,2.0,5.0,4.0,2.0
3795,0.0,0.0,0.0,4.0,6.0
3951,0.0,0.0,2.0,9.0,3.0
2334,0.0,2.0,7.0,0.0,2.0
2266,2.0,0.0,21.0,0.0,9.0
2288,2.0,0.0,23.0,0.0,3.0
2839,0.0,0.0,4.0,4.0,3.0
3883,1.0,1.0,14.0,8.0,3.0
3023,0.0,0.0,2.0,8.0,2.0
2907,3.0,0.0,37.0,1.0,5.0
2109,3.0,0.0,36.0,6.0,4.0
3587,1.0,0.0,14.0,2.0,2.0
3675,1.0,0.0,14.0,5.0,6.0
3790,1.0,1.0,11.0,8.0,2.0
3410,0.0,1.0,2.0,5.0,2.0
2138,0.0,1.0,5.0,4.0,3.0
2637,3.0,0.0,33.0,6.0,0.0
2402,3.0,0.0,34.0,5.0,3.0
2043,1.0,1.0,14.0,6.0,2.0
2977,0.0,0.0,2.0,2.0,4.0
2619,2.0,0.0,26.0,5.0,0.0
3100,1.0,0.0,16.0,7.0,0.0
2460,3.0,0.0,30.0,7.0,4.0
3641,0.0,0.0,1.0,0.0,1.0
2629,3.0,0.0,37.0,5.0,6.0
2295,1.0,2.0,11.0,5.0,4.0
3776,3.0,0.0,35.0,10.0,4.0
3837,2.0,0.0,22.0,6.0,4.0
3148,2.0,0.0,25.0,3.0,5.0
2789,2.0,0.0,22.0,2.0,4.0
3548,2.0,0.0,29.0,0.0,2.0
2444,2.0,0.0,23.0,5.0,5.0
3347,2.0,0.0,23.0,0.0,1.0
3831,2.0,0.0,24.0,12.0,8.0
3523,2.0,0.0,23.0,7.0,4.0
2220,2.0,0.0,25.0,3.0,3.0
2054,3.0,0.0,33.0,1.0,1.0
3200,2.0,1.0,25.0,2.0,5.0
3940,1.0,1.0,11.0,1.0,4.0
2260,1.0,1.0,13.0,10.0,7.0
2738,1.0,1.0,11.0,2.0,2.0
3573,3.0,0.0,35.0,3.0,3.0
2040,3.0,0.0,33.0,2.0,4.0
2748,1.0,0.0,13.0,3.0,7.0
3354,3.0,0.0,33.0,3.0,1.0
2034,2.0,0.0,25.0,1.0,6.0
2799,0.0,2.0,6.0,2.0,8.0
3994,1.0,1.0,14.0,2.0,2.0
2429,2.0,0.0,21.0,7.0,2.0
3520,2.0,0.0,23.0,4.0,5.0
2214,1.0,0.0,12.0,1.0,2.0
3258,2.0,1.0,24.0,4.0,2.0
3949,1.0,0.0,17.0,4.0,12.0
3386,1.0,0.0,13.0,1.0,1.0
2298,1.0,2.0,12.0,12.0,3.0
3624,2.0,0.0,22.0,5.0,5.0
2549,2.0,0.0,26.0,17.0,3.0
3144,1.0,0.0,13.0,13.0,9.0
3412,2.0,0.0,25.0,2.0,7.0
3782,2.0,1.0,25.0,2.0,5.0
3880,0.0,1.0,1.0,1.0,13.0
2197,2.0,0.0,26.0,2.0,1.0
2215,1.0,0.0,14.0,5.0,6.0
3118,1.0,0.0,13.0,5.0,5.0
3398,3.0,1.0,32.0,2.0,4.0
3967,3.0,0.0,32.0,7.0,4.0
2504,1.0,1.0,17.0,0.0,0.0
3785,3.0,0.0,35.0,3.0,5.0
3540,2.0,0.0,24.0,3.0,1.0
2270,1.0,0.0,14.0,6.0,6.0
3751,2.0,0.0,22.0,5.0,4.0
2740,1.0,0.0,17.0,0.0,8.0
2412,2.0,1.0,20.0,4.0,2.0
2458,2.0,0.0,24.0,1.0,0.0
3115,1.0,0.0,17.0,1.0,6.0
2206,1.0,0.0,15.0,3.0,3.0
3649,1.0,0.0,15.0,1.0,12.0
3448,2.0,0.0,28.0,1.0,7.0
2228,1.0,1.0,14.0,5.0,7.0
2593,1.0,0.0,12.0,2.0,2.0
3568,1.0,1.0,13.0,0.0,4.0
2964,1.0,0.0,10.0,0.0,2.0
2136,3.0,0.0,38.0,0.0,4.0
3716,2.0,0.0,24.0,1.0,1.0
3214,3.0,0.0,34.0,7.0,10.0
3111,2.0,0.0,24.0,5.0,1.0
2830,3.0,0.0,36.0,5.0,4.0
2216,1.0,0.0,15.0,2.0,0.0
3473,3.0,0.0,32.0,4.0,1.0
3962,4.0,1.0,43.0,0.0,2.0
