,years_experience,degree,nr_commits,nr_languages,nr_stars
2570,4.0,0.0,4045.0,1.0,13.0
3695,1.0,3.0,1012.0,13.0,15.0
2621,1.0,3.0,1019.0,2.0,11.0
2764,0.0,3.0,6.0,6.0,13.0
3539,4.0,0.0,4041.0,4.0,17.0
3566,0.0,3.0,2.0,6.0,15.0
2583,1.0,3.0,1013.0,5.0,13.0
3917,0.0,3.0,3.0,5.0,14.0
2682,3.0,1.0,37.0,4.0,0.0
3240,0.0,3.0,1.0,1.0,2.0
3364,3.0,1.0,3035.0,8.0,15.0
2633,2.0,3.0,2025.0,1.0,18.0
2528,2.0,2.0,2027.0,9.0,13.0
2929,1.0,3.0,1015.0,9.0,20.0
2731,2.0,2.0,23.0,3.0,3.0
2438,2.0,2.0,2025.0,5.0,12.0
2584,0.0,3.0,2.0,2.0,18.0
3938,1.0,3.0,1011.0,1.0,20.0
3678,5.0,1.0,5055.0,5.0,12.0
3338,3.0,1.0,3036.0,2.0,13.0
3753,2.0,2.0,2022.0,10.0,13.0
3439,3.0,1.0,3035.0,7.0,15.0
2043,3.0,1.0,3033.0,2.0,14.0
2973,3.0,1.0,3036.0,5.0,11.0
2166,0.0,3.0,1.0,7.0,12.0
2052,3.0,1.0,3033.0,5.0,15.0
3737,2.0,2.0,2027.0,5.0,11.0
2858,1.0,3.0,1014.0,4.0,12.0
3841,1.0,3.0,1013.0,13.0,17.0
3342,1.0,3.0,1015.0,6.0,12.0
2747,3.0,1.0,3039.0,9.0,15.0
2843,1.0,3.0,1014.0,3.0,16.0
2207,4.0,0.0,48.0,6.0,3.0
2414,4.0,0.0,4045.0,2.0,16.0
3777,4.0,0.0,4043.0,6.0,18.0
3314,1.0,3.0,1011.0,6.0,12.0
3706,3.0,1.0,3039.0,6.0,12.0
2085,1.0,3.0,1014.0,2.0,11.0
2762,3.0,1.0,3035.0,6.0,15.0
3151,3.0,1.0,3034.0,5.0,13.0
2564,1.0,3.0,1013.0,4.0,11.0
2725,3.0,1.0,3040.0,9.0,12.0
3624,1.0,3.0,1010.0,5.0,17.0
3952,1.0,3.0,13.0,0.0,6.0
3601,3.0,1.0,3035.0,3.0,15.0
2253,3.0,1.0,3036.0,8.0,12.0
3778,3.0,1.0,3036.0,5.0,16.0
2500,1.0,3.0,1016.0,3.0,16.0
3397,0.0,3.0,3.0,6.0,2.0
2824,3.0,1.0,3036.0,4.0,17.0
2604,4.0,0.0,4044.0,3.0,14.0
2298,2.0,2.0,2024.0,4.0,15.0
3432,3.0,1.0,3031.0,2.0,13.0
2715,5.0,0.0,5051.0,11.0,11.0
2788,4.0,0.0,4046.0,3.0,12.0
3648,1.0,3.0,1014.0,2.0,12.0
3542,1.0,3.0,1015.0,7.0,16.0
2875,1.0,3.0,1016.0,7.0,15.0
3979,0.0,3.0,0.0,2.0,13.0
3415,3.0,1.0,3033.0,1.0,14.0
3087,2.0,2.0,2026.0,2.0,10.0
2959,4.0,0.0,4043.0,1.0,15.0
2787,1.0,3.0,1013.0,4.0,10.0
2345,4.0,1.0,4049.0,2.0,15.0
2932,2.0,2.0,2028.0,1.0,11.0
3918,3.0,1.0,3035.0,6.0,11.0
3390,4.0,0.0,4046.0,3.0,12.0
2746,1.0,3.0,1011.0,1.0,17.0
3618,3.0,1.0,3034.0,6.0,13.0
3855,1.0,3.0,1013.0,2.0,17.0
2516,1.0,3.0,1014.0,2.0,13.0
3990,4.0,0.0,4046.0,5.0,14.0
3774,3.0,1.0,3034.0,2.0,14.0
3037,1.0,3.0,1013.0,3.0,19.0
2203,1.0,3.0,1014.0,2.0,12.0
3140,3.0,1.0,3036.0,1.0,13.0
2805,2.0,2.0,2028.0,2.0,12.0
2033,3.0,1.0,3036.0,9.0,14.0
2660,4.0,0.0,4043.0,15.0,16.0
3924,3.0,1.0,3034.0,4.0,11.0
2021,3.0,1.0,3033.0,3.0,13.0
3978,3.0,1.0,3033.0,1.0,11.0
3786,3.0,1.0,3033.0,5.0,11.0
2447,3.0,1.0,3033.0,4.0,13.0
2450,3.0,1.0,3035.0,3.0,17.0
3220,0.0,3.0,6.0,1.0,2.0
2014,1.0,3.0,1011.0,7.0,12.0
2840,1.0,3.0,1013.0,4.0,18.0
3403,3.0,1.0,3031.0,7.0,15.0
2029,2.0,2.0,2023.0,2.0,14.0
3773,4.0,0.0,44.0,3.0,3.0
3385,4.0,0.0,4047.0,7.0,15.0
2861,4.0,0.0,4044.0,11.0,10.0
3717,4.0,1.0,4044.0,2.0,12.0
2234,3.0,1.0,3032.0,5.0,15.0
2008,3.0,1.0,3033.0,5.0,13.0
2268,3.0,1.0,3037.0,3.0,14.0
3827,3.0,1.0,3041.0,3.0,19.0
2115,2.0,2.0,2026.0,7.0,11.0
3966,2.0,2.0,2023.0,6.0,15.0
3973,3.0,1.0,3037.0,2.0,12.0
3511,0.0,3.0,4.0,10.0,13.0
2828,2.0,2.0,2024.0,7.0,12.0
3503,0.0,3.0,4.0,1.0,15.0
2169,3.0,1.0,3032.0,3.0,16.0
3365,4.0,0.0,4041.0,1.0,12.0
2695,3.0,1.0,3038.0,2.0,10.0
2150,3.0,1.0,3030.0,4.0,12.0
3804,3.0,1.0,3036.0,12.0,13.0
2517,0.0,3.0,2.0,12.0,12.0
3095,3.0,1.0,3033.0,17.0,13.0
3506,3.0,1.0,3033.0,5.0,11.0
3381,3.0,1.0,3035.0,22.0,10.0
3136,4.0,0.0,4044.0,1.0,11.0
