,years_experience,degree,nr_commits,nr_languages,nr_stars
2222,3.0,1.0,34.0,3.0,6.0
3021,1.0,3.0,1014.0,3.0,16.0
3957,2.0,2.0,2027.0,17.0,13.0
2708,1.0,3.0,1012.0,5.0,11.0
2929,1.0,3.0,1015.0,5.0,13.0
2458,3.0,1.0,3032.0,3.0,11.0
2739,3.0,1.0,3031.0,2.0,13.0
3450,2.0,2.0,2023.0,2.0,15.0
2728,1.0,3.0,1014.0,12.0,15.0
2827,2.0,2.0,2023.0,3.0,18.0
2598,4.0,1.0,4043.0,15.0,12.0
3841,1.0,3.0,1016.0,3.0,16.0
2421,3.0,1.0,3033.0,3.0,14.0
2845,1.0,3.0,1014.0,1.0,19.0
2320,3.0,1.0,3035.0,12.0,15.0
3024,2.0,2.0,2023.0,3.0,13.0
2782,1.0,3.0,1015.0,11.0,13.0
3486,1.0,3.0,1016.0,8.0,11.0
3972,2.0,2.0,2021.0,5.0,13.0
3122,3.0,1.0,3037.0,2.0,19.0
3057,2.0,2.0,2021.0,3.0,13.0
3666,3.0,1.0,3034.0,2.0,14.0
2940,2.0,2.0,2027.0,3.0,14.0
2354,2.0,2.0,2021.0,3.0,18.0
3504,1.0,3.0,1016.0,6.0,15.0
3254,1.0,3.0,1014.0,3.0,18.0
2408,3.0,1.0,3032.0,2.0,13.0
2494,3.0,1.0,3034.0,2.0,13.0
2561,3.0,1.0,3033.0,8.0,18.0
2609,3.0,1.0,3034.0,1.0,11.0
2744,1.0,3.0,1015.0,4.0,22.0
3275,2.0,2.0,2025.0,2.0,10.0
3404,3.0,1.0,3035.0,3.0,10.0
2274,3.0,1.0,3036.0,6.0,18.0
3361,1.0,3.0,1011.0,3.0,15.0
2795,3.0,1.0,3035.0,2.0,12.0
2826,1.0,3.0,1014.0,5.0,12.0
3628,2.0,2.0,2024.0,9.0,16.0
2885,3.0,1.0,3031.0,4.0,12.0
2933,1.0,3.0,1013.0,10.0,10.0
3554,2.0,2.0,2025.0,2.0,14.0
3150,1.0,3.0,1013.0,7.0,16.0
2926,2.0,2.0,2024.0,15.0,19.0
3657,3.0,1.0,32.0,2.0,3.0
3086,1.0,3.0,1018.0,2.0,15.0
2579,1.0,3.0,1013.0,3.0,11.0
2472,1.0,3.0,1013.0,2.0,11.0
2463,1.0,3.0,1019.0,2.0,13.0
2549,3.0,1.0,3036.0,3.0,15.0
3191,1.0,3.0,1013.0,1.0,16.0
3979,3.0,1.0,3034.0,1.0,13.0
3570,3.0,1.0,3032.0,16.0,21.0
2898,1.0,3.0,1012.0,3.0,12.0
2535,3.0,1.0,3033.0,3.0,13.0
2390,3.0,1.0,3035.0,11.0,19.0
2019,3.0,1.0,3034.0,6.0,15.0
3705,3.0,1.0,3030.0,9.0,13.0
2657,2.0,2.0,2028.0,1.0,15.0
2392,5.0,0.0,5058.0,12.0,12.0
3534,1.0,3.0,1016.0,5.0,17.0
3825,3.0,1.0,3034.0,4.0,18.0
2824,3.0,1.0,3032.0,6.0,11.0
2980,3.0,1.0,34.0,6.0,5.0
3646,3.0,1.0,3033.0,13.0,14.0
2604,1.0,3.0,1012.0,5.0,15.0
3235,1.0,3.0,1011.0,3.0,13.0
3337,1.0,3.0,1015.0,4.0,15.0
2975,3.0,1.0,3036.0,4.0,13.0
3344,1.0,3.0,1011.0,6.0,16.0
2172,3.0,1.0,3031.0,7.0,14.0
2719,1.0,3.0,1017.0,5.0,16.0
3382,3.0,1.0,3036.0,4.0,12.0
2176,0.0,3.0,0.0,6.0,12.0
2569,1.0,3.0,1011.0,4.0,11.0
2805,1.0,3.0,1012.0,11.0,14.0
3934,1.0,3.0,1015.0,9.0,15.0
2883,3.0,1.0,3034.0,1.0,12.0
3053,1.0,3.0,1017.0,1.0,16.0
2741,1.0,3.0,1012.0,2.0,13.0
3755,2.0,2.0,2022.0,15.0,15.0
2108,1.0,3.0,1013.0,5.0,12.0
3528,3.0,1.0,3031.0,5.0,14.0
3066,1.0,3.0,1019.0,9.0,20.0
3322,3.0,1.0,3036.0,4.0,14.0
3317,3.0,1.0,3032.0,4.0,17.0
2206,1.0,3.0,1011.0,4.0,16.0
2622,3.0,1.0,3035.0,3.0,23.0
2624,3.0,1.0,3035.0,9.0,11.0
3411,3.0,1.0,3037.0,6.0,19.0
3992,3.0,1.0,3032.0,2.0,12.0
3603,1.0,3.0,1015.0,7.0,13.0
3316,3.0,1.0,3032.0,5.0,13.0
