,u_x1,u_x2,u_y,u_x3
2055,-0.16377242,-0.79468167,0.7806543,1.3339299
2056,-0.7677201,0.20442156,0.41543043,-0.14779171
2057,-0.17112733,0.74927664,0.46811855,-0.37127298
2058,0.58243454,-1.1451143,0.123698115,0.16739237
2059,-0.10536851,1.6440481,0.72981775,0.46625286
2060,-1.5253003,1.9023106,0.6071465,1.9818075
2061,0.57733774,-0.40483943,0.8364879,-0.55253875
2062,-0.95674384,0.2732206,0.38903987,0.9912872
2063,-0.08943582,0.16809091,0.057366133,0.053746004
2064,0.5799735,-0.34024605,0.11461985,-1.0685422
2065,0.035684165,1.1937627,0.49930394,-1.2592702
2066,-0.058482032,-0.47501352,0.6169449,-0.6801131
2067,-0.8759835,-0.7663422,0.91498184,1.0002645
2068,-0.06677304,-0.7395645,0.8139092,0.5566898
2069,0.5163944,0.62517357,0.32472348,0.24916357
2070,-0.1649488,-0.38240677,0.058935165,0.34322587
2071,2.0214813,0.86690915,0.8430363,-0.4619906
2072,0.28853157,0.42001677,0.253484,0.8931443
2073,1.198624,-0.34936887,0.15642512,-0.3487045
2074,1.088602,-0.5356547,0.21982217,0.19696419
2075,0.6787839,-0.26284465,0.34490395,-1.4957505
2076,-1.1902684,0.59627336,0.43412876,-2.3186474
2077,-0.6664673,-0.44553965,0.45131326,-1.1408672
2078,-0.7540796,-0.42988408,0.23618352,0.5474413
2079,-0.25200015,-2.2116833,0.28295338,-0.35943937
2080,1.9971426,0.9063621,0.16353214,-1.2316564
2081,-0.43379727,0.33088082,0.0150055885,1.7851348
2082,-2.1635513,-0.0095863035,0.2809534,-1.2206702
2083,1.4142631,-0.10987224,0.055451393,-1.6833079
2084,-0.49481878,1.2202356,0.9727632,0.036212813
2085,-1.1013954,-0.549851,0.16059053,-0.9580437
2086,-0.14563146,-0.92739505,0.24763095,-0.2567915
2087,-1.6355364,0.011040256,0.9206141,0.39289197
2088,0.3425493,0.25557196,0.641865,-0.304105
2089,2.0802958,-0.179093,0.63936293,0.96939135
2090,0.39011556,0.08762316,0.30318844,0.032619543
2091,2.121464,-0.21493034,0.021805882,-0.76084363
2092,-2.1051679,0.83641213,0.5557014,0.8805736
2093,3.2734766,0.45009238,0.4387895,-0.8021712
2094,-0.31183383,0.18057087,0.38591313,-1.1491698
2095,-0.87906677,1.2309088,0.65764916,-0.051423557
2096,-0.10649537,-1.1299788,0.45442867,-1.0550944
2097,0.061242778,-0.86614597,0.5156673,1.7978456
2098,0.25175354,-0.96461743,0.48541772,0.2781443
2099,-1.8850609,-1.1961972,0.41376007,-0.98290324
2100,-0.48751575,0.38587672,0.50937104,-0.7372455
2101,-2.1693792,-2.0878942,0.7115661,-0.04530656
2102,1.1225839,-0.5109808,0.1425246,-0.7519945
2103,1.941945,-1.3920962,0.033807516,-1.1130587
2104,0.33777258,0.1814715,0.40149832,-0.14546628
2105,-0.028960481,1.257526,0.30712378,-1.4831784
2106,0.23198523,-0.30584678,0.36017323,1.4100937
2107,-0.33113477,0.049495097,0.57482946,-0.30796102
2108,-0.19831815,-0.2657487,0.5242934,0.4929492
2109,-0.88192296,-0.50872123,0.13304329,0.77719116
2110,1.2436551,-0.0027283933,0.92338884,0.986482
2111,1.6021391,-0.1998211,0.123976946,1.093453
2112,1.86082,0.7481839,0.93563056,0.21749038
2113,-0.05786933,-0.71392983,0.5507785,2.1448667
2114,0.10120946,-0.8670186,0.05440581,-1.1587228
2115,-0.7787216,-1.64172,0.852507,1.1792095
2116,-1.4028535,-0.35875025,0.45064855,1.1376535
2117,-0.86464083,-0.19588137,0.70312905,-0.6133225
2118,-3.3418007,-0.7242008,0.39063835,-0.046026856
2119,0.32815978,-0.8012011,0.48675823,-0.9294743
2120,1.2667254,-0.0022484977,0.8743806,0.58724964
2121,-0.44787654,0.95419747,0.30938017,-0.555804
2122,0.8496624,0.57672435,0.023701906,-1.1086686
2123,-0.67871785,0.65748155,0.65765226,0.23703101
2124,1.1815747,-0.17907509,0.44429123,0.18309906
2125,-0.25270256,1.8740897,0.47799098,-0.21497834
2126,-0.76195836,0.23397821,0.39887464,-0.13787682
2127,1.1979036,-0.34277853,0.5190886,-1.9770759
2128,0.968728,-0.7665839,0.1335764,-0.15282288
2129,1.7875971,0.723615,0.11702573,-1.7150023
2130,0.021461898,1.5553489,0.28264427,1.545996
2131,0.5430493,0.89646596,0.88397753,1.5913388
2132,-1.8839653,1.5725206,0.76310897,0.54772735
2133,1.3052167,1.0625018,0.7038263,-1.893914
2134,1.5626844,-1.7415407,0.9207872,0.17183495
2135,1.5234634,0.1361646,0.0153307915,-0.24080683
2136,-0.719669,-1.6355283,0.91784275,0.85605776
2137,-1.2213591,-0.049041104,0.56207716,1.070231
2138,-0.027143579,0.8410826,0.88805974,-1.7113544
2139,-0.8418419,0.9191699,0.6319971,-0.1344938
2140,0.05163166,1.4866933,0.74195135,-0.37717602
2141,0.60809773,-0.31671718,0.7768887,-0.71381605
2142,-0.22314338,0.5026486,0.043005586,-0.23539099
2143,0.49005884,-1.0628884,0.642799,1.9994113
2144,0.33462587,-1.109996,0.91418684,-0.84922373
2145,1.3166656,0.20765938,0.31599927,-1.2508382
2146,0.3599582,-0.4858634,0.71881235,0.28370026
2147,0.75143504,-0.15079823,0.6515175,1.1623131
2148,-1.1886916,-1.0554078,0.17655659,-0.2199429
2149,-0.21364279,1.5533888,0.14936233,-0.7184844
2150,-1.3236972,-1.1904881,0.8679509,-0.6454199
2151,-1.1300219,-1.3315759,0.9764502,-0.59899384
2152,0.42458805,0.055233613,0.35451794,-0.7395315
2153,-0.12981012,-1.0918423,0.34867203,-0.020614726
2154,-0.5813584,-0.14905973,0.5835544,0.045677625
2155,1.1137092,0.6120328,0.35144067,-0.4308727
2156,-1.5934194,0.74721295,0.9354907,1.7760015
2157,-1.1500927,0.34476882,0.76949227,1.5375106
2158,0.46201172,0.518119,0.70744145,0.6550296
2159,1.1859807,0.21392421,0.24572992,-0.027400056
2160,0.21765774,-1.6958821,0.8308555,-0.09756736
2161,1.1354607,1.7839129,0.42818213,0.9592268
2162,-1.3476614,1.2802426,0.65097785,-1.6991866
2163,0.89822614,2.5182621,0.15643322,-0.14595583
2164,-0.8946545,0.3812203,0.6405401,-0.41030824
2165,0.130705,0.8040674,0.02040422,-1.0606972
2166,0.80763906,0.83205503,0.97102225,-0.4210521
2167,1.8004342,-0.1958634,0.526536,-0.78340507
2168,0.29834554,-0.10391672,0.4470384,0.018348843
2169,0.6021014,-1.8838594,0.08850336,0.15057836
2170,0.47104922,0.69002455,0.31974947,0.45910293
2171,0.56826454,1.0249834,0.36168146,-0.5129303
2172,1.2372797,-0.07254547,0.3982036,-0.4689891
2173,0.003836549,-0.11374961,0.67752314,-0.39669874
2174,0.39275965,0.26921344,0.24160266,-0.23691376
2175,0.26313,0.28001645,0.20544589,-0.5401547
2176,0.9416593,-1.2535586,0.37968326,-0.21353945
2177,-0.79130816,0.66254514,0.7618687,0.48875397
2178,1.8297272,1.0045174,0.15801835,1.1882434
2179,-0.20319954,-1.1975371,0.4366095,-0.908577
2180,0.32403913,0.074032314,0.90415883,0.5355766
2181,0.54814434,0.67048126,0.60776484,-1.2089128
2182,0.06911591,0.049644694,0.64037216,0.8172544
2183,0.35448316,1.7511295,0.6903343,0.13559733
2184,1.2978256,-1.9596477,0.69472885,-0.22314307
2185,0.94370264,1.1031736,0.43253183,0.38136554
2186,1.1241512,0.31365207,0.3882507,0.43628925
2187,-1.4466345,-0.013386865,0.5249922,-1.0519578
2188,-1.5856497,-2.151948,0.04823816,0.39261436
2189,-2.077372,-2.2888823,0.8856957,0.080142654
2190,-1.4231368,1.4384426,0.17642868,-0.652957
2191,-0.45792374,0.21490541,0.12585974,0.5589409
2192,-1.1781306,-0.029312035,0.074581504,-1.6024836
2193,2.8594294,-0.7301649,0.52846205,-0.4902545
2194,1.9833728,1.1226451,0.7749101,1.2048761
2195,1.5036261,0.12816994,0.39378977,0.112612985
2196,0.42127818,0.19649471,0.13309813,-0.77293634
2197,0.5271786,-1.5274574,0.87449896,-0.51574045
2198,-1.2034998,-0.6026103,0.114955544,-1.5657561
2199,1.4803914,-0.760623,0.3551718,-1.1172906
2200,0.66673845,0.7362128,0.8858007,-1.4304957
2201,2.2671127,0.5987234,0.06219995,0.076968744
2202,0.21106528,0.3743863,0.246351,0.5187523
2203,-0.10751506,1.3551893,0.10305679,1.8284601
2204,-0.5579318,-0.8589825,0.028162718,0.3382712
2205,0.39531147,0.61407155,0.7518399,0.9918095
2206,-0.54715335,0.23274317,0.18171501,-0.03568043
2207,-0.40892288,-0.09298311,0.4007038,0.774032
2208,0.9126778,0.2698809,0.6715368,-0.307508
2209,-1.4111487,0.91678685,0.4504094,0.7868825
2210,0.55520374,-0.2234237,0.6724194,-1.4723474
2211,-1.3203334,0.2849666,0.16393363,-1.2232891
2212,1.0867625,-2.1669686,0.23038685,-0.2521374
2213,-0.039939176,-1.0704522,0.89115334,2.5153325
2214,0.47054183,-0.6518754,0.515321,0.06573253
2215,1.1395402,-0.37328097,0.06336951,-1.4403172
2216,0.91080046,1.0589485,0.73403203,-0.45405486
2217,-0.8798978,0.85668206,0.5491817,0.7385415
2218,-0.0030481252,1.2263108,0.20918167,-0.3688804
2219,-1.2032717,-0.7182249,0.6958271,0.87613636
2220,-1.0290353,0.173757,0.28202724,0.6708682
2221,0.5207385,0.8138042,0.6981963,-0.78530073
2222,1.789342,-0.9389754,0.9727241,-0.22419335
2223,0.7979828,0.84545565,0.9416859,-1.1603146
2224,-0.2285736,0.8390078,0.1294837,-0.67888033
2225,0.87330073,1.1620524,0.23057008,-0.82522494
2226,2.7743335,0.19907995,0.685586,0.20199127
2227,1.1963509,-1.0704184,0.6468742,1.2590679
2228,0.11973501,0.28640774,0.41268134,-1.2669537
2229,0.21691552,2.918763,0.4837556,-0.92231303
2230,2.8764439,-0.09214345,0.6402508,1.9656461
2231,-0.5270085,0.82563674,0.91024256,1.1773345
2232,0.32893467,1.9985961,0.4050318,-2.0815837
2233,0.29799473,0.44188643,0.40366876,0.0017170572
2234,-1.5164719,-0.38450783,0.9849533,-0.88478774
2235,-0.63718766,0.7767705,0.869128,-1.0821688
2236,-1.7078253,0.32919836,0.3345437,1.6160032
2237,0.60035646,-1.1079534,0.511611,-0.20883518
2238,-1.2421448,0.63152033,0.5358614,-0.40265664
2239,-0.9372123,-0.30171677,0.70007336,-0.5620899
2240,0.14099477,-0.009271937,0.033729553,-0.9698228
2241,1.6150788,0.5574247,0.57055795,-0.55195683
2242,0.53049767,-0.014608533,0.73094153,-0.1342939
2243,-0.68054885,2.1690102,0.9660592,2.3308775
2244,-0.50832576,1.7775499,0.38858163,0.14024998
2245,0.66307145,-0.18286128,0.8705181,1.6521416
2246,-0.6824225,0.5202714,0.9343499,0.19230218
2247,3.2709475,-1.7788473,0.5403867,-0.3070547
2248,1.0482117,-0.75469756,0.15910554,-0.8367465
2249,0.81097496,1.0669936,0.44715214,-0.90994287
2250,2.1004636,-1.5183524,0.8329668,1.0105448
2251,0.17651185,1.4158237,0.49491346,-2.106606
2252,-1.8147564,-1.6946888,0.2143122,0.47451636
2253,-2.5733042,-0.0012346223,0.25660896,0.6544161
2254,-0.24835098,-0.48552924,0.1187551,0.27322185
2255,0.26514995,0.34680668,0.42846727,0.30747178
2256,1.3153236,1.060373,0.46510828,-0.2487245
2257,-2.1733975,-0.61180454,0.5298594,1.8345371
2258,-0.8975359,-1.3025379,0.82458377,-0.42581087
2259,-2.0844715,1.5284163,0.25262952,0.5955978
2260,0.06843061,0.7137827,0.8756937,1.0130504
2261,-0.31488478,-0.138539,0.11771822,-1.6921393
2262,-1.9465946,2.7714438,0.31890476,0.056030583
2263,0.6482331,-0.6334469,0.09701729,0.12133719
2264,1.8088589,0.5473649,0.4821881,-0.6625996
2265,0.5785013,0.96515936,0.42443383,-1.2731534
2266,0.05260921,-0.24485411,0.6905868,-0.50745654
2267,0.7167404,0.05070771,0.7655839,-1.7326448
2268,0.80895853,0.31700137,0.109591365,-0.91821915
2269,-0.4758881,1.586121,0.5266588,0.06724728
2270,0.26455635,-1.4856757,0.4556297,0.0202891
2271,-0.02795068,0.52363914,0.44396555,0.14608705
2272,-1.245914,-0.52593964,0.3081292,-0.15327488
2273,-0.5431249,-0.9636791,0.5936903,0.56917787
2274,-0.96989405,-0.01153318,0.57747746,-0.7780185
2275,-0.86456436,0.6481609,0.42104578,-2.1600358
2276,-0.82129693,-0.7920141,0.6911074,0.09215981
2277,-0.7101843,-2.5014045,0.63471425,1.0204359
2278,-0.60515547,1.6158875,0.74207056,-1.8025091
2279,-1.548811,1.709537,0.052229166,-1.3344616
2280,-2.0184622,1.6816987,0.21860325,-0.6438111
2281,-0.3834965,1.2723941,0.28856194,0.35294577
2282,-1.0926068,0.6303131,0.83611476,-0.99276745
2283,1.7774686,-0.7584407,0.6540631,-0.6761611
2284,2.0670154,0.9426435,0.9931786,-0.9951626
2285,0.3224287,1.0003611,0.13362026,0.27017686
2286,0.80285466,-0.5311986,0.71734333,1.1568515
2287,-1.2629069,0.3707776,0.9302112,0.5605255
2288,1.9578034,-1.1226336,0.44404018,-0.89206535
2289,0.9232445,-0.4665259,0.81741226,-0.58354044
2290,-0.44901615,-0.2513355,0.7535528,0.7389992
2291,0.097982444,0.32166612,0.78735113,2.2207017
2292,-0.20061707,-2.0194805,0.3727882,1.1374835
2293,-0.8359122,-0.7656478,0.8730253,-0.0030316904
2294,0.16682635,1.0405098,0.07627714,0.08934326
2295,0.57180583,1.1577606,0.49511302,1.2765608
2296,0.72157866,0.787936,0.95392454,-2.2013137
2297,1.63951,-0.18706489,0.10270882,0.26496485
2298,-0.24965815,1.0827801,0.44179213,-0.14441513
2299,0.011677369,0.9536228,0.9888848,-1.0581716
2300,1.0773315,1.0698596,0.50914216,-1.0348853
2301,1.1247017,-1.0844525,0.6838573,0.418017
2302,1.2962366,-2.0711615,0.9258696,0.63058245
2303,-1.2008797,-0.1426345,0.031324625,1.2284775
2304,0.16658789,0.5944168,0.27739298,1.5036261
2305,-0.17588228,0.5059906,0.44166493,-0.12898931
2306,0.26830015,-1.1009094,0.48115265,0.83415425
2307,1.9599525,-1.8553282,0.871452,-0.9985449
2308,-0.48363057,0.23551401,0.83126926,0.7644568
2309,-0.9096571,1.0242958,0.42647123,-1.3436085
2310,-0.8858707,-0.32712767,0.17257094,0.8753751
2311,1.1657102,-0.14663388,0.5882026,-0.062746465
2312,1.3524935,0.9006051,0.58734965,0.4921658
2313,-0.33255616,0.56476116,0.6921693,0.081006944
2314,-0.19224358,-1.1366961,0.4907806,-0.019480202
2315,-0.10728695,0.03183236,0.73074996,-0.6827477
2316,0.10818155,0.3549086,0.967456,0.7546497
2317,-1.3500571,-0.561506,0.03886783,-1.1465136
2318,-0.16282609,-2.3141804,0.15089822,-1.6244041
2319,1.6381083,0.30750468,0.46142042,-0.030601693
2320,1.7702377,0.10581668,0.9647981,-0.89152265
2321,0.9650427,-1.2641629,0.62203586,-0.30736607
2322,-0.53711873,0.052706156,0.37747943,1.3070384
2323,1.1083634,-1.3499842,0.73950994,1.9098536
2324,0.5358356,0.28832194,0.42690682,-0.9464406
2325,-0.99577856,1.458023,0.2506957,1.1448016
2326,-0.19114304,0.8413648,0.1274879,-1.1665491
2327,-0.3215946,-0.9828476,0.89436126,-0.35354286
2328,-1.0737654,-1.8781301,0.6343541,0.1756797
2329,0.49130964,-0.72879004,0.07389605,-0.7284051
2330,1.4060898,-0.7455933,0.0031882524,-0.8429851
2331,0.03849435,-0.34762284,0.7017783,0.009316314
2332,0.53540486,-0.6359889,0.42346323,1.1457325
2333,-0.62552834,-0.67552996,0.7710018,-0.17823285
2334,0.08183861,0.65706545,0.41645682,3.437698
2335,0.83741355,-0.548015,0.3378967,0.33902493
2336,0.052649304,0.11642446,0.6510217,-0.8011192
2337,-0.1404149,-0.49497858,0.46969855,1.2255975
2338,-0.018190892,-0.84744745,0.85861456,-0.5185846
2339,-1.126869,-0.64463216,0.06502783,-1.5813462
2340,-0.483815,0.018553264,0.92463315,-1.5159279
2341,0.3524481,-1.1654475,0.9371687,-2.741267
2342,-2.3839421,1.1380395,0.6158513,1.6753486
2343,-0.7712106,0.20846765,0.94505835,1.0863801
2344,0.2078548,0.47697142,0.98450553,-0.016306894
2345,0.5431871,0.5875273,0.9136741,0.81198543
2346,0.48073474,0.87956583,0.18854558,-2.1374125
2347,0.13488203,0.8818241,0.25374758,0.7379419
2348,1.0545719,1.0154239,0.2590065,1.0926836
2349,-0.36801657,-1.641942,0.08978534,0.072385035
2350,-0.6049987,0.2622875,0.51208854,-0.366032
2351,-1.4890274,1.151309,0.19858038,-0.85361123
2352,0.027671333,-0.09917556,0.40494454,0.99744576
2353,0.82403535,-2.3795245,0.8332864,1.025862
2354,0.8564746,0.93276715,0.5933831,-0.016558228
2355,0.9724945,1.4678943,0.42495167,0.06360352
2356,-0.39431667,1.8740965,0.31550038,1.2137706
2357,0.5535354,0.065111466,0.40820634,-0.7922844
2358,-0.15620069,-1.2899356,0.92252886,0.043607775
2359,-0.073359214,2.5882804,0.28354645,0.33853224
2360,-0.6011025,1.9033737,0.5688976,1.1617855
2361,-0.8030656,-0.46439636,0.5525557,0.41497678
2362,0.8979842,-0.3669281,0.8467293,-0.5114987
2363,0.5745696,0.515773,0.4687922,0.23471104
2364,0.07706196,-2.3461187,0.95721006,-2.1704304
2365,0.1804743,-1.2249008,0.90848505,-0.17437604
2366,-0.7860639,0.5795398,0.018303871,0.14357893
2367,1.9028807,0.09260154,0.85056865,-0.43069932
2368,-0.81802016,-0.8003496,0.6498939,2.4459245
2369,-0.60897523,-0.73672014,0.13876772,0.1740989
2370,1.863885,-0.43452752,0.98903334,0.88036805
2371,0.51292264,0.39325613,0.13435566,-0.67998886
2372,0.03608992,-0.5922698,0.79620624,1.3927237
2373,0.8881573,0.6742603,0.8791363,-0.8995667
2374,0.081773244,-0.11713824,0.95379937,0.838386
2375,0.050130267,1.0698475,0.6603842,-0.30156764
2376,-1.311053,-0.9793116,0.08047867,0.37027737
2377,-0.93898416,1.1161839,0.19225204,-0.111117214
2378,1.2074997,-0.19470148,0.4478972,0.36467043
2379,-1.8268796,1.9427272,0.52323806,-0.72141874
2380,1.8018005,2.715744,0.26577055,-0.29975405
2381,0.54792213,0.2453608,0.28135002,2.332412
2382,0.37590948,0.78067815,0.5537077,-0.44949642
2383,0.048957784,-0.626444,0.66370547,-0.89185846
2384,0.9539856,1.2301639,0.16118884,-0.42359176
2385,-0.86668223,0.99821013,0.7005758,0.34393495
2386,0.56147397,0.77648073,0.27486086,-1.2232089
2387,0.99020797,0.02910681,0.1443932,0.69093627
2388,0.8376337,-0.6674086,0.4319173,-1.5832927
2389,-1.6235819,-0.09886447,0.36547422,0.059193093
2390,-1.1263138,-0.41176134,0.34490824,-0.1272844
2391,-0.33009866,0.3285726,0.078499675,0.004872843
2392,-0.7519216,-0.5669258,0.981341,-0.29564786
2393,0.6961609,-0.68018657,0.065689445,0.98961437
2394,1.2281897,1.4451553,0.76037693,-0.7613949
2395,0.26313218,0.22459769,0.05982876,0.2822649
2396,-1.0015967,-0.450881,0.38830316,0.77226967
2397,0.13511965,-0.26029953,0.29902852,-0.6009332
2398,1.082635,0.5952699,0.7633463,-0.028215533
2399,1.1582595,-1.7292523,0.691187,-0.2410372
2400,-0.263154,0.23173568,0.7489288,0.64744985
2401,-0.5105443,0.08627609,0.75934136,1.4132023
2402,0.19319959,0.9266141,0.059191585,0.56688285
2403,2.5079658,-0.16806377,0.3046348,0.2312526
2404,-3.3218024,-1.2309842,0.27259326,-0.27851254
2405,0.17001992,1.2916751,0.6453254,-0.69295615
2406,-0.643241,0.7178342,0.46287453,0.79558086
2407,0.35746107,-0.6882159,0.79324174,-1.4616846
2408,0.26142317,-0.86332095,0.4045571,1.0427275
2409,0.087141424,1.4528061,0.8267623,-2.9410148
2410,0.5256351,0.062694214,0.07646179,-1.2257506
2411,-0.5431634,1.0084214,0.27434587,-0.22409837
2412,-0.030415744,-0.25186753,0.1316222,0.32331267
2413,-1.2348167,0.72184116,0.8972961,-0.7538473
2414,-0.011926446,-0.50594604,0.090445995,0.648701
2415,1.5802104,-0.25624368,0.5249293,-0.2523802
2416,-0.35448012,-1.9206165,0.697855,-1.0859966
2417,-0.54748935,2.1009493,0.092452526,-0.48927143
2418,-1.4375749,-0.035675645,0.62183285,0.3838466
2419,0.8032643,-0.13258779,0.20501053,0.07020024
2420,-1.1501998,0.8874398,0.3145498,-0.8723785
2421,-0.57988816,-0.52829504,0.054135084,-0.5731659
2422,-1.6940949,0.3844958,0.32432473,1.1119382
2423,-0.51215684,-0.10077171,0.91578615,-0.38687435
2424,0.85824645,0.90542716,0.30576098,-0.001697186
2425,0.11401502,-0.48804447,0.0047365427,-0.7430063
2426,-1.4647402,0.59294134,0.5699171,0.4624061
2427,-1.1357503,-0.31915492,0.971367,0.70060694
2428,0.46754378,2.1765647,0.8539032,0.3065468
2429,-1.914029,-0.35615683,0.8437836,-0.095390245
2430,-1.3421155,0.8316927,0.6127862,0.27450743
2431,1.7026058,-1.3291433,0.51132524,-0.31865817
2432,-0.46163025,-0.54122055,0.9388455,2.0345678
2433,-0.80816895,0.46875542,0.8203087,0.51417047
2434,-0.114219695,0.8164819,0.94524133,-1.3212068
2435,0.52202183,0.36161107,0.7390821,-0.30691966
2436,-1.2279791,-0.13207504,0.41702604,-1.1505891
2437,-0.6645447,0.642174,0.4032216,-0.050177693
2438,0.94969785,0.25662026,0.26407623,1.5987781
2439,0.64976794,0.71950805,0.2567029,-1.3440685
2440,-0.2601323,2.3158858,0.11875892,1.4133936
2441,-1.0863525,2.3410358,0.8813784,-0.3142741
2442,0.93962276,1.2683021,0.0011563301,-1.102565
2443,-1.8433387,1.096922,0.5116699,-0.7541927
2444,-2.1467292,0.1691099,0.6190418,-1.2882291
2445,-0.81551826,-0.9147202,0.5925045,1.5093391
2446,0.3534807,1.236271,0.93823326,-1.1004232
2447,-2.1692817,-1.7252747,0.81453335,-0.23337984
2448,0.8671546,0.7957822,0.46595252,1.2744309
2449,-1.103001,0.6662373,0.7760596,0.40238658
2450,1.468487,-0.15214571,0.7216985,-0.7553282
2451,-0.8012456,0.8658902,0.87935233,-0.31179306
2452,1.8623832,0.4489856,0.8677521,0.20307188
2453,0.49399775,-1.9894253,0.81164014,0.7695435
2454,-0.6035303,-0.72228885,0.93685985,-0.4848072
2455,0.22467153,0.84002376,0.33396816,0.5755994
2456,0.7074861,-0.7848408,0.7397243,0.8245276
2457,-1.4182225,-0.34762028,0.1441381,1.1039581
2458,-1.8984066,-0.35305595,0.31993115,-0.1558698
2459,-0.40024725,0.77263415,0.33220708,2.1829069
2460,0.07093925,0.7379493,0.07109845,-1.2322001
2461,1.2118771,0.058258586,0.3141986,1.4619683
2462,-0.19747072,0.22294319,0.32677007,1.7430055
2463,-0.04967536,-0.78785837,0.449597,2.0670888
2464,-1.1857973,0.19085045,0.18249702,1.4765904
2465,0.13933116,1.5479318,0.23869717,0.0025041332
2466,1.1400121,0.0067981305,0.97523654,0.66402066
2467,-0.11632293,-0.10856282,0.10795975,-0.4040787
2468,-0.5537028,-2.1635575,0.68113947,1.5644041
2469,-0.05504612,-0.19300462,0.81805444,0.806331
2470,-1.8211248,-0.39480343,0.21726382,1.4810656
2471,0.29696777,1.505008,0.62720275,0.99068516
2472,0.41359207,-0.7291042,0.3726598,1.5010931
2473,0.5305568,-0.6192968,0.3597356,-0.47809923
2474,-1.1152425,-0.5408982,0.94424856,1.7301052
2475,0.9575467,0.96907014,0.4777577,-1.6308192
2476,-0.25941375,1.4171005,0.7453269,-0.27555406
2477,-0.5365345,0.11638595,0.93930566,0.08285502
2478,-0.7059482,-1.2391502,0.3454789,0.8618626
2479,1.2546486,0.3134669,0.082838655,-0.69621515
2480,-0.19472764,-1.6588377,0.90187204,0.8667978
2481,0.2684448,0.15576439,0.17166817,0.56388485
2482,-0.86688757,-0.21708086,0.6221416,0.2739611
2483,-0.24385169,0.32381395,0.8302467,1.3282976
2484,-0.03387361,1.4041588,0.7560706,0.061141595
2485,-0.113319546,-0.32148823,0.23919511,0.7652335
2486,-1.5420223,-0.89828444,0.84204865,0.22116558
2487,1.8880016,-0.2638674,0.106774926,-1.1841698
2488,0.5006316,-0.546417,0.97981966,0.010589022
2489,-0.38881147,1.5401664,0.42607427,-0.45714334
2490,1.9815924,-0.6125206,0.03441274,0.49304906
2491,0.7660082,-0.7890401,0.79003644,0.16076028
2492,0.12630224,1.0864029,0.6750252,0.53079486
