,years_experience,degree,nr_commits,nr_languages,nr_stars
108,1.0,0.0,15.0,6.0,2.0
109,2.0,2.0,2021.0,4.0,16.0
110,1.0,0.0,12.0,3.0,3.0
111,2.0,0.0,24.0,1.0,4.0
112,3.0,0.0,35.0,2.0,2.0
113,3.0,0.0,3032.0,2.0,13.0
114,4.0,0.0,4047.0,2.0,13.0
115,3.0,2.0,3033.0,6.0,18.0
116,3.0,2.0,3035.0,2.0,15.0
117,4.0,2.0,4045.0,2.0,12.0
118,4.0,0.0,4046.0,2.0,16.0
119,3.0,0.0,33.0,3.0,1.0
120,0.0,0.0,2.0,10.0,2.0
121,3.0,0.0,35.0,1.0,2.0
122,0.0,2.0,4.0,1.0,10.0
123,6.0,0.0,6063.0,8.0,12.0
124,0.0,2.0,1.0,0.0,1.0
125,5.0,3.0,5056.0,7.0,16.0
126,5.0,0.0,5054.0,12.0,13.0
127,3.0,0.0,3033.0,7.0,15.0
128,0.0,2.0,3.0,1.0,17.0
129,3.0,0.0,3036.0,9.0,16.0
130,3.0,0.0,32.0,6.0,2.0
131,5.0,0.0,5056.0,9.0,12.0
132,4.0,2.0,4044.0,6.0,11.0
133,2.0,3.0,2023.0,1.0,13.0
134,2.0,2.0,2024.0,6.0,14.0
135,2.0,0.0,22.0,1.0,3.0
136,1.0,2.0,1018.0,4.0,12.0
137,5.0,1.0,5051.0,2.0,15.0
138,3.0,0.0,34.0,1.0,5.0
139,2.0,2.0,2026.0,1.0,10.0
140,3.0,2.0,3032.0,13.0,15.0
141,0.0,0.0,7.0,3.0,2.0
142,0.0,1.0,8.0,2.0,4.0
143,1.0,2.0,15.0,4.0,9.0
144,6.0,0.0,6064.0,2.0,13.0
145,3.0,0.0,3033.0,6.0,14.0
146,3.0,2.0,3031.0,8.0,16.0
147,1.0,1.0,16.0,0.0,4.0
148,2.0,0.0,20.0,2.0,5.0
149,2.0,1.0,25.0,0.0,10.0
150,3.0,0.0,33.0,6.0,4.0
151,2.0,0.0,2026.0,4.0,12.0
152,1.0,0.0,12.0,7.0,6.0
153,3.0,2.0,3034.0,2.0,16.0
154,3.0,1.0,3034.0,4.0,14.0
155,8.0,2.0,8087.0,6.0,11.0
156,4.0,2.0,4045.0,3.0,15.0
157,0.0,0.0,3.0,1.0,2.0
158,3.0,0.0,34.0,3.0,2.0
159,3.0,3.0,3032.0,7.0,11.0
160,3.0,0.0,30.0,4.0,4.0
161,1.0,1.0,14.0,6.0,6.0
162,2.0,1.0,24.0,9.0,4.0
163,2.0,0.0,22.0,4.0,3.0
164,6.0,3.0,6066.0,12.0,13.0
165,1.0,0.0,12.0,1.0,1.0
166,3.0,2.0,3031.0,13.0,16.0
167,0.0,2.0,7.0,14.0,1.0
168,3.0,2.0,3032.0,5.0,11.0
169,3.0,1.0,3033.0,1.0,15.0
170,6.0,0.0,6064.0,1.0,14.0
171,4.0,0.0,4043.0,4.0,17.0
172,4.0,3.0,4043.0,11.0,13.0
173,5.0,0.0,5055.0,4.0,17.0
174,5.0,0.0,5055.0,10.0,12.0
175,3.0,0.0,3032.0,4.0,16.0
176,4.0,1.0,4044.0,4.0,11.0
177,1.0,0.0,14.0,4.0,3.0
178,6.0,0.0,6065.0,2.0,10.0
179,6.0,0.0,6064.0,1.0,13.0
180,2.0,2.0,2023.0,3.0,13.0
181,1.0,3.0,1019.0,6.0,12.0
182,2.0,2.0,2026.0,4.0,12.0
183,3.0,3.0,3034.0,3.0,12.0
184,5.0,1.0,5051.0,3.0,11.0
185,1.0,2.0,1014.0,2.0,14.0
186,3.0,1.0,3038.0,1.0,13.0
187,0.0,0.0,3.0,0.0,3.0
188,2.0,1.0,24.0,9.0,3.0
189,2.0,0.0,25.0,1.0,3.0
190,0.0,2.0,8.0,3.0,15.0
191,1.0,1.0,14.0,11.0,6.0
192,0.0,0.0,5.0,11.0,3.0
193,0.0,0.0,5.0,2.0,2.0
194,1.0,1.0,13.0,4.0,2.0
195,4.0,1.0,4041.0,3.0,14.0
196,0.0,0.0,6.0,4.0,4.0
197,1.0,2.0,1011.0,4.0,18.0
198,0.0,0.0,4.0,8.0,2.0
199,4.0,1.0,4045.0,1.0,12.0
200,2.0,0.0,2024.0,2.0,18.0
201,4.0,0.0,4045.0,3.0,22.0
202,3.0,0.0,3033.0,3.0,14.0
203,1.0,0.0,14.0,14.0,3.0
204,5.0,0.0,5056.0,4.0,17.0
205,4.0,1.0,4045.0,12.0,14.0
206,4.0,2.0,4045.0,14.0,12.0
207,1.0,2.0,1014.0,4.0,11.0
208,7.0,0.0,7076.0,4.0,13.0
209,3.0,0.0,3032.0,2.0,11.0
210,2.0,1.0,24.0,5.0,2.0
211,5.0,0.0,5054.0,5.0,11.0
212,0.0,2.0,2.0,3.0,10.0
213,2.0,2.0,2026.0,8.0,16.0
214,1.0,0.0,15.0,4.0,4.0
215,4.0,2.0,4044.0,8.0,12.0
216,5.0,1.0,5053.0,4.0,15.0
217,1.0,0.0,14.0,0.0,4.0
218,4.0,0.0,4045.0,6.0,16.0
219,1.0,0.0,13.0,9.0,7.0
220,3.0,2.0,3034.0,8.0,16.0
221,1.0,0.0,15.0,1.0,7.0
222,3.0,2.0,3033.0,6.0,10.0
223,2.0,1.0,26.0,7.0,3.0
224,2.0,2.0,2027.0,4.0,15.0
225,1.0,0.0,15.0,8.0,6.0
226,2.0,0.0,21.0,1.0,3.0
227,7.0,2.0,7076.0,3.0,12.0
228,3.0,3.0,3033.0,4.0,14.0
229,2.0,1.0,24.0,2.0,7.0
230,1.0,2.0,1011.0,5.0,12.0
231,3.0,2.0,3035.0,8.0,15.0
232,4.0,2.0,4041.0,6.0,13.0
233,1.0,0.0,11.0,3.0,3.0
234,4.0,0.0,4044.0,2.0,14.0
235,1.0,0.0,14.0,9.0,3.0
236,2.0,2.0,2022.0,10.0,13.0
237,3.0,0.0,31.0,5.0,3.0
238,6.0,0.0,6061.0,8.0,13.0
239,6.0,2.0,6066.0,2.0,12.0
240,1.0,0.0,13.0,0.0,3.0
241,3.0,2.0,3034.0,3.0,13.0
242,0.0,1.0,2.0,3.0,3.0
243,2.0,0.0,25.0,9.0,8.0
244,0.0,0.0,3.0,6.0,7.0
245,3.0,1.0,3033.0,2.0,15.0
246,1.0,2.0,1019.0,3.0,11.0
247,2.0,0.0,31.0,5.0,2.0
248,3.0,0.0,33.0,4.0,2.0
249,2.0,1.0,2024.0,6.0,13.0
250,0.0,2.0,0.0,1.0,1.0
251,2.0,1.0,2025.0,1.0,15.0
252,5.0,1.0,5052.0,5.0,12.0
253,4.0,0.0,4041.0,3.0,13.0
254,4.0,0.0,4046.0,8.0,18.0
255,1.0,2.0,1016.0,7.0,13.0
256,8.0,0.0,8085.0,2.0,13.0
257,3.0,1.0,3034.0,3.0,16.0
258,4.0,1.0,4047.0,1.0,16.0
259,3.0,0.0,34.0,2.0,3.0
260,2.0,2.0,2026.0,4.0,12.0
261,6.0,0.0,6067.0,3.0,12.0
262,2.0,2.0,23.0,3.0,8.0
263,2.0,2.0,2024.0,6.0,13.0
264,7.0,2.0,7073.0,8.0,19.0
265,3.0,0.0,32.0,0.0,2.0
266,1.0,2.0,11.0,3.0,2.0
267,0.0,2.0,3.0,2.0,12.0
268,4.0,0.0,42.0,6.0,0.0
269,1.0,0.0,12.0,9.0,5.0
270,0.0,0.0,4.0,3.0,4.0
271,4.0,1.0,4048.0,10.0,13.0
272,11.0,2.0,11116.0,5.0,14.0
273,2.0,0.0,29.0,1.0,6.0
274,4.0,2.0,4046.0,7.0,12.0
275,3.0,0.0,39.0,7.0,5.0
276,1.0,2.0,1018.0,1.0,18.0
277,3.0,2.0,3038.0,4.0,14.0
278,1.0,2.0,16.0,7.0,0.0
279,5.0,2.0,5053.0,9.0,11.0
280,6.0,0.0,6064.0,4.0,13.0
281,4.0,2.0,4041.0,1.0,14.0
282,8.0,2.0,8083.0,2.0,20.0
283,6.0,2.0,6068.0,2.0,12.0
284,1.0,0.0,19.0,2.0,7.0
285,1.0,3.0,1015.0,6.0,12.0
286,2.0,2.0,2021.0,10.0,14.0
287,3.0,1.0,3032.0,14.0,15.0
288,3.0,0.0,36.0,16.0,5.0
289,3.0,1.0,3038.0,1.0,11.0
290,5.0,0.0,5055.0,2.0,19.0
291,0.0,1.0,4.0,3.0,5.0
292,2.0,0.0,24.0,2.0,3.0
293,1.0,0.0,17.0,11.0,2.0
294,4.0,0.0,4041.0,3.0,17.0
295,3.0,1.0,3032.0,4.0,15.0
296,2.0,0.0,23.0,3.0,3.0
297,6.0,2.0,6061.0,6.0,13.0
298,6.0,0.0,6063.0,5.0,15.0
299,1.0,3.0,1012.0,2.0,17.0
300,5.0,2.0,5054.0,1.0,11.0
301,3.0,1.0,3033.0,4.0,13.0
302,1.0,1.0,13.0,2.0,3.0
303,3.0,2.0,3034.0,3.0,13.0
304,3.0,0.0,3035.0,4.0,13.0
305,0.0,0.0,4.0,4.0,5.0
306,1.0,2.0,16.0,3.0,1.0
307,3.0,1.0,36.0,1.0,2.0
308,2.0,2.0,2024.0,5.0,15.0
309,2.0,0.0,25.0,2.0,12.0
310,6.0,0.0,6063.0,10.0,15.0
311,8.0,0.0,8086.0,10.0,14.0
312,4.0,3.0,4042.0,9.0,15.0
313,4.0,0.0,4044.0,1.0,17.0
314,5.0,1.0,5055.0,12.0,15.0
315,0.0,0.0,3.0,2.0,9.0
316,2.0,0.0,2025.0,4.0,12.0
317,0.0,0.0,3.0,1.0,1.0
318,4.0,0.0,4042.0,3.0,18.0
319,4.0,2.0,4043.0,3.0,13.0
320,0.0,2.0,4.0,20.0,4.0
321,7.0,2.0,7076.0,4.0,14.0
322,2.0,2.0,2024.0,8.0,11.0
323,3.0,2.0,3030.0,3.0,18.0
324,4.0,1.0,4044.0,7.0,17.0
325,4.0,0.0,4045.0,6.0,13.0
326,1.0,3.0,1017.0,4.0,13.0
327,0.0,0.0,8.0,1.0,5.0
328,2.0,0.0,27.0,3.0,0.0
329,4.0,0.0,4046.0,3.0,12.0
330,1.0,2.0,1016.0,10.0,12.0
331,2.0,0.0,27.0,7.0,5.0
332,5.0,0.0,5055.0,5.0,13.0
333,6.0,2.0,6064.0,11.0,12.0
334,3.0,0.0,32.0,2.0,3.0
335,4.0,0.0,4041.0,6.0,20.0
336,0.0,3.0,4.0,4.0,11.0
337,3.0,0.0,33.0,1.0,2.0
338,8.0,0.0,8082.0,4.0,13.0
339,3.0,0.0,32.0,3.0,4.0
340,4.0,0.0,4044.0,10.0,15.0
341,2.0,2.0,2024.0,4.0,13.0
342,1.0,2.0,13.0,1.0,3.0
343,2.0,1.0,2029.0,4.0,21.0
344,4.0,1.0,4046.0,1.0,13.0
345,5.0,2.0,5052.0,3.0,13.0
346,1.0,0.0,20.0,3.0,3.0
347,1.0,2.0,1015.0,8.0,15.0
348,5.0,0.0,5054.0,5.0,13.0
349,2.0,0.0,21.0,1.0,0.0
350,2.0,0.0,2023.0,5.0,13.0
351,5.0,0.0,5056.0,3.0,14.0
352,4.0,2.0,4046.0,4.0,10.0
353,3.0,0.0,34.0,1.0,3.0
354,4.0,1.0,4047.0,5.0,11.0
355,5.0,1.0,5052.0,3.0,13.0
356,3.0,2.0,3030.0,5.0,14.0
357,4.0,0.0,4046.0,11.0,17.0
358,0.0,0.0,4.0,5.0,5.0
359,3.0,0.0,34.0,6.0,2.0
360,2.0,2.0,2025.0,4.0,15.0
361,4.0,2.0,4045.0,7.0,13.0
362,2.0,2.0,2024.0,6.0,15.0
363,3.0,2.0,3034.0,12.0,11.0
364,1.0,3.0,1012.0,7.0,15.0
365,3.0,1.0,3036.0,5.0,12.0
366,0.0,1.0,2.0,1.0,11.0
367,2.0,0.0,27.0,3.0,5.0
368,1.0,0.0,14.0,3.0,3.0
369,6.0,1.0,6066.0,6.0,18.0
370,2.0,1.0,23.0,3.0,3.0
371,2.0,0.0,21.0,4.0,5.0
372,6.0,1.0,6062.0,2.0,13.0
373,3.0,3.0,3032.0,4.0,13.0
374,0.0,0.0,8.0,5.0,2.0
375,2.0,3.0,2026.0,2.0,14.0
376,3.0,2.0,3037.0,5.0,11.0
377,0.0,0.0,3.0,0.0,1.0
378,2.0,2.0,2025.0,4.0,14.0
379,4.0,0.0,4048.0,2.0,14.0
380,6.0,2.0,6064.0,5.0,10.0
381,2.0,2.0,2023.0,6.0,11.0
382,6.0,2.0,6067.0,7.0,16.0
383,1.0,2.0,1013.0,2.0,15.0
384,4.0,1.0,4047.0,4.0,11.0
385,3.0,2.0,3036.0,5.0,11.0
386,3.0,0.0,32.0,1.0,3.0
387,2.0,0.0,26.0,3.0,6.0
388,2.0,2.0,2025.0,12.0,11.0
389,1.0,2.0,1012.0,6.0,18.0
390,0.0,2.0,6.0,1.0,6.0
391,4.0,1.0,4046.0,3.0,15.0
392,2.0,1.0,24.0,0.0,5.0
393,3.0,2.0,3035.0,1.0,13.0
394,2.0,0.0,22.0,1.0,3.0
395,1.0,2.0,18.0,4.0,6.0
396,2.0,2.0,2024.0,9.0,11.0
397,5.0,1.0,5056.0,5.0,23.0
398,3.0,2.0,3038.0,4.0,16.0
399,1.0,2.0,11.0,0.0,3.0
400,4.0,2.0,4043.0,5.0,14.0
401,4.0,0.0,4044.0,18.0,13.0
402,2.0,1.0,2025.0,2.0,14.0
403,3.0,0.0,34.0,1.0,1.0
404,1.0,2.0,1011.0,10.0,16.0
405,0.0,0.0,7.0,1.0,4.0
406,1.0,0.0,15.0,5.0,3.0
407,3.0,2.0,3031.0,4.0,13.0
408,7.0,0.0,7072.0,6.0,12.0
409,8.0,3.0,8082.0,1.0,16.0
410,4.0,2.0,4041.0,5.0,13.0
411,3.0,2.0,3032.0,6.0,20.0
412,4.0,0.0,4042.0,7.0,14.0
413,0.0,1.0,2.0,3.0,6.0
414,3.0,0.0,33.0,2.0,6.0
415,0.0,2.0,6.0,3.0,3.0
416,3.0,1.0,3034.0,5.0,11.0
417,8.0,0.0,8082.0,3.0,13.0
418,3.0,2.0,3034.0,10.0,25.0
419,4.0,3.0,4047.0,6.0,15.0
420,1.0,1.0,14.0,12.0,2.0
421,3.0,0.0,3033.0,7.0,14.0
422,2.0,1.0,2024.0,1.0,14.0
423,1.0,0.0,18.0,1.0,4.0
424,4.0,1.0,4041.0,5.0,14.0
425,2.0,0.0,24.0,5.0,3.0
426,5.0,0.0,5050.0,4.0,10.0
427,7.0,0.0,7077.0,5.0,11.0
428,4.0,2.0,4046.0,1.0,16.0
429,2.0,0.0,24.0,1.0,2.0
430,2.0,0.0,23.0,3.0,4.0
431,1.0,1.0,12.0,2.0,1.0
432,7.0,0.0,7072.0,2.0,15.0
433,2.0,2.0,2022.0,3.0,12.0
434,2.0,1.0,2028.0,3.0,17.0
435,0.0,0.0,4.0,3.0,1.0
436,4.0,2.0,4045.0,3.0,15.0
437,5.0,3.0,5051.0,18.0,18.0
438,7.0,0.0,7074.0,1.0,13.0
439,1.0,0.0,21.0,3.0,3.0
440,2.0,0.0,24.0,0.0,3.0
441,6.0,0.0,6065.0,2.0,16.0
442,3.0,0.0,33.0,3.0,3.0
443,2.0,2.0,2023.0,6.0,13.0
444,1.0,1.0,13.0,4.0,5.0
445,5.0,2.0,5055.0,4.0,13.0
446,3.0,2.0,3035.0,2.0,16.0
447,2.0,0.0,26.0,7.0,4.0
448,4.0,0.0,4046.0,8.0,12.0
449,3.0,2.0,3032.0,7.0,17.0
450,1.0,0.0,15.0,2.0,6.0
451,2.0,0.0,26.0,0.0,3.0
452,2.0,2.0,2027.0,14.0,14.0
453,0.0,1.0,2.0,1.0,5.0
454,4.0,0.0,4045.0,2.0,11.0
455,1.0,0.0,11.0,6.0,9.0
456,2.0,1.0,21.0,7.0,4.0
457,5.0,0.0,5054.0,1.0,11.0
458,5.0,3.0,5053.0,7.0,14.0
459,1.0,0.0,14.0,1.0,8.0
460,2.0,0.0,27.0,1.0,2.0
461,4.0,0.0,4042.0,6.0,13.0
462,5.0,2.0,5054.0,2.0,17.0
463,0.0,0.0,8.0,0.0,12.0
464,5.0,1.0,5056.0,7.0,20.0
465,4.0,0.0,4046.0,5.0,20.0
466,3.0,0.0,33.0,1.0,5.0
467,4.0,0.0,4043.0,1.0,12.0
468,1.0,1.0,14.0,3.0,5.0
469,4.0,1.0,4043.0,5.0,13.0
470,7.0,1.0,7075.0,1.0,17.0
471,3.0,0.0,32.0,3.0,2.0
472,2.0,0.0,21.0,8.0,5.0
473,3.0,3.0,3031.0,2.0,11.0
474,2.0,0.0,23.0,4.0,6.0
475,4.0,0.0,4043.0,3.0,18.0
476,1.0,0.0,14.0,4.0,12.0
477,2.0,3.0,2020.0,7.0,12.0
478,1.0,1.0,15.0,7.0,4.0
479,5.0,3.0,5054.0,7.0,14.0
480,2.0,1.0,22.0,5.0,5.0
481,3.0,0.0,37.0,2.0,3.0
482,4.0,1.0,4044.0,5.0,20.0
483,4.0,0.0,41.0,5.0,6.0
484,2.0,2.0,2021.0,5.0,13.0
485,5.0,1.0,5053.0,6.0,14.0
486,4.0,0.0,4042.0,3.0,14.0
487,3.0,0.0,33.0,1.0,2.0
488,2.0,1.0,2025.0,4.0,14.0
489,7.0,0.0,7080.0,3.0,18.0
490,2.0,1.0,2024.0,14.0,12.0
491,2.0,1.0,22.0,5.0,4.0
492,7.0,1.0,7075.0,3.0,14.0
493,2.0,2.0,2023.0,3.0,12.0
494,0.0,3.0,4.0,4.0,14.0
495,3.0,2.0,3034.0,4.0,12.0
496,4.0,2.0,4050.0,3.0,14.0
497,4.0,1.0,4046.0,3.0,21.0
498,0.0,0.0,3.0,1.0,7.0
499,3.0,2.0,3037.0,7.0,14.0
500,3.0,0.0,32.0,0.0,1.0
501,3.0,2.0,3031.0,5.0,12.0
502,6.0,0.0,6061.0,4.0,18.0
503,0.0,1.0,1.0,5.0,1.0
504,3.0,0.0,3033.0,5.0,20.0
505,3.0,0.0,39.0,11.0,1.0
506,2.0,0.0,23.0,3.0,4.0
507,3.0,1.0,3036.0,3.0,11.0
508,1.0,3.0,1010.0,2.0,11.0
509,2.0,1.0,23.0,3.0,0.0
510,4.0,0.0,4043.0,3.0,11.0
511,2.0,0.0,24.0,0.0,5.0
512,1.0,2.0,1015.0,3.0,17.0
513,7.0,1.0,7071.0,3.0,10.0
514,4.0,3.0,4043.0,8.0,11.0
515,2.0,1.0,2027.0,4.0,13.0
516,0.0,1.0,2.0,2.0,1.0
517,2.0,1.0,26.0,5.0,0.0
518,2.0,2.0,2021.0,5.0,13.0
519,2.0,0.0,27.0,3.0,3.0
520,5.0,3.0,5053.0,6.0,11.0
521,0.0,0.0,3.0,7.0,8.0
522,1.0,0.0,15.0,1.0,3.0
523,1.0,1.0,14.0,2.0,7.0
524,8.0,1.0,8082.0,7.0,12.0
525,4.0,2.0,4046.0,5.0,14.0
526,4.0,1.0,4042.0,9.0,16.0
527,1.0,2.0,1016.0,7.0,11.0
528,1.0,1.0,16.0,0.0,3.0
529,4.0,1.0,4044.0,8.0,18.0
530,4.0,1.0,4043.0,14.0,11.0
531,6.0,2.0,6064.0,3.0,17.0
532,2.0,0.0,22.0,18.0,11.0
533,6.0,0.0,6068.0,5.0,15.0
534,6.0,3.0,6063.0,6.0,14.0
535,1.0,1.0,15.0,7.0,8.0
536,3.0,0.0,34.0,5.0,6.0
537,6.0,0.0,6063.0,5.0,13.0
538,4.0,2.0,4043.0,3.0,20.0
539,6.0,2.0,6062.0,5.0,19.0
540,3.0,1.0,3034.0,3.0,18.0
541,4.0,1.0,4042.0,2.0,11.0
542,5.0,2.0,5054.0,5.0,15.0
543,2.0,2.0,2025.0,5.0,17.0
544,4.0,3.0,4043.0,2.0,17.0
545,8.0,0.0,8084.0,4.0,13.0
546,1.0,1.0,14.0,7.0,2.0
547,1.0,2.0,1016.0,2.0,16.0
548,3.0,0.0,3032.0,1.0,11.0
549,1.0,0.0,15.0,9.0,1.0
550,1.0,1.0,14.0,0.0,2.0
551,0.0,1.0,4.0,4.0,5.0
552,2.0,2.0,2026.0,3.0,16.0
553,2.0,0.0,24.0,5.0,3.0
554,2.0,2.0,2026.0,4.0,14.0
555,2.0,0.0,21.0,1.0,8.0
556,0.0,2.0,4.0,4.0,2.0
557,1.0,1.0,11.0,7.0,1.0
558,4.0,0.0,4044.0,5.0,12.0
559,4.0,0.0,4043.0,3.0,15.0
560,0.0,1.0,0.0,1.0,6.0
561,2.0,2.0,2026.0,5.0,15.0
562,8.0,0.0,8082.0,3.0,12.0
563,4.0,0.0,44.0,4.0,3.0
564,2.0,2.0,2022.0,1.0,16.0
565,4.0,2.0,4045.0,2.0,14.0
566,2.0,3.0,2022.0,6.0,11.0
567,4.0,1.0,4045.0,1.0,17.0
568,2.0,2.0,2022.0,2.0,17.0
569,2.0,2.0,2024.0,2.0,14.0
570,1.0,0.0,14.0,12.0,4.0
571,2.0,3.0,2022.0,4.0,11.0
572,4.0,0.0,4046.0,3.0,21.0
573,3.0,0.0,33.0,6.0,2.0
574,3.0,1.0,3037.0,3.0,13.0
575,1.0,2.0,1011.0,3.0,12.0
576,1.0,0.0,12.0,4.0,2.0
577,0.0,2.0,1.0,2.0,16.0
578,0.0,1.0,3.0,1.0,5.0
579,5.0,2.0,5056.0,2.0,12.0
580,2.0,3.0,2022.0,3.0,10.0
581,4.0,2.0,4046.0,8.0,12.0
582,2.0,0.0,23.0,3.0,12.0
583,4.0,3.0,4045.0,10.0,12.0
584,2.0,2.0,2026.0,1.0,11.0
585,6.0,1.0,6064.0,1.0,13.0
586,3.0,2.0,3032.0,3.0,13.0
587,2.0,0.0,21.0,3.0,0.0
588,6.0,3.0,6066.0,4.0,16.0
589,0.0,0.0,6.0,4.0,5.0
590,1.0,1.0,14.0,2.0,4.0
591,2.0,0.0,22.0,19.0,7.0
592,2.0,1.0,26.0,4.0,1.0
593,2.0,1.0,2023.0,17.0,10.0
594,3.0,2.0,3035.0,8.0,16.0
595,2.0,2.0,2022.0,5.0,18.0
596,5.0,3.0,5051.0,5.0,13.0
597,5.0,2.0,5053.0,2.0,18.0
598,2.0,0.0,20.0,4.0,3.0
599,0.0,2.0,12.0,1.0,2.0
600,1.0,0.0,15.0,9.0,7.0
601,8.0,2.0,8084.0,4.0,13.0
602,5.0,3.0,5055.0,3.0,12.0
603,6.0,1.0,6065.0,9.0,15.0
604,1.0,0.0,16.0,1.0,0.0
605,2.0,0.0,24.0,4.0,4.0
606,8.0,2.0,8084.0,12.0,13.0
607,1.0,0.0,11.0,11.0,8.0
608,6.0,0.0,6064.0,4.0,12.0
609,2.0,2.0,2023.0,4.0,16.0
610,3.0,2.0,3035.0,3.0,16.0
611,6.0,0.0,6063.0,5.0,13.0
612,6.0,2.0,6064.0,5.0,10.0
613,1.0,0.0,12.0,2.0,7.0
614,3.0,3.0,3032.0,5.0,12.0
615,0.0,0.0,2.0,0.0,8.0
616,6.0,1.0,6063.0,7.0,16.0
