,years_experience,degree,nr_commits,nr_languages,nr_stars
3526,1.0,0.0,844.0,2.0,10.0
3809,3.0,0.0,851.0,14.0,2.0
3982,1.0,0.0,850.0,7.0,2.0
3286,0.0,3.0,848.0,2.0,10.0
3765,0.0,1.0,848.0,6.0,7.0
3891,1.0,0.0,846.0,8.0,7.0
3832,2.0,0.0,854.0,9.0,4.0
2280,1.0,0.0,850.0,0.0,1.0
3155,1.0,0.0,844.0,2.0,4.0
3249,3.0,0.0,852.0,6.0,14.0
3934,2.0,0.0,847.0,5.0,6.0
3881,1.0,2.0,847.0,1.0,0.0
3786,2.0,0.0,845.0,3.0,0.0
2364,0.0,1.0,849.0,8.0,5.0
3884,1.0,1.0,849.0,4.0,2.0
3385,3.0,0.0,853.0,1.0,7.0
3530,2.0,0.0,846.0,3.0,0.0
2591,3.0,0.0,1862.0,0.0,3.0
3763,2.0,0.0,851.0,12.0,6.0
2558,0.0,2.0,4.0,1.0,13.0
3783,3.0,0.0,1857.0,9.0,8.0
3255,3.0,1.0,1864.0,12.0,1.0
3620,1.0,1.0,846.0,4.0,2.0
2560,1.0,0.0,844.0,1.0,3.0
2761,0.0,0.0,853.0,5.0,7.0
3331,3.0,0.0,854.0,9.0,2.0
2378,1.0,0.0,860.0,4.0,2.0
2124,2.0,1.0,848.0,11.0,6.0
2256,0.0,2.0,851.0,0.0,3.0
3902,2.0,0.0,845.0,1.0,0.0
3724,1.0,0.0,849.0,1.0,4.0
3118,1.0,1.0,853.0,5.0,3.0
2426,2.0,0.0,847.0,0.0,2.0
3597,1.0,0.0,846.0,0.0,2.0
2515,1.0,1.0,848.0,3.0,5.0
2684,3.0,0.0,852.0,1.0,10.0
2487,0.0,0.0,850.0,2.0,7.0
2644,3.0,0.0,846.0,2.0,6.0
2719,1.0,0.0,849.0,0.0,7.0
2747,1.0,0.0,847.0,8.0,4.0
3858,2.0,0.0,1856.0,1.0,3.0
2249,3.0,0.0,855.0,0.0,2.0
2059,2.0,1.0,842.0,1.0,5.0
2519,1.0,1.0,847.0,0.0,8.0
2473,1.0,1.0,848.0,0.0,9.0
2836,3.0,0.0,845.0,3.0,3.0
2728,3.0,0.0,846.0,3.0,3.0
3433,1.0,0.0,850.0,3.0,2.0
3403,3.0,0.0,1860.0,1.0,5.0
3852,2.0,0.0,855.0,6.0,6.0
2044,2.0,1.0,1855.0,0.0,4.0
3233,2.0,0.0,1859.0,1.0,2.0
3207,2.0,1.0,858.0,1.0,1.0
2656,3.0,0.0,1867.0,3.0,9.0
3427,1.0,0.0,850.0,0.0,5.0
3113,1.0,0.0,849.0,6.0,6.0
3960,3.0,0.0,2866.0,1.0,7.0
3812,0.0,1.0,847.0,13.0,6.0
2162,1.0,2.0,850.0,0.0,3.0
2434,0.0,0.0,852.0,4.0,2.0
3720,3.0,0.0,1861.0,10.0,4.0
2820,3.0,0.0,856.0,1.0,9.0
2516,2.0,0.0,844.0,2.0,5.0
2427,3.0,0.0,849.0,6.0,4.0
2564,2.0,0.0,854.0,2.0,4.0
2225,2.0,0.0,1858.0,5.0,1.0
3308,1.0,0.0,844.0,4.0,1.0
3594,2.0,1.0,849.0,0.0,5.0
3349,0.0,0.0,849.0,7.0,0.0
3775,3.0,0.0,1853.0,5.0,10.0
2022,2.0,0.0,845.0,2.0,7.0
2869,1.0,2.0,848.0,1.0,0.0
2674,1.0,0.0,846.0,3.0,4.0
2202,1.0,0.0,848.0,6.0,7.0
3292,2.0,0.0,1855.0,4.0,3.0
2927,0.0,0.0,843.0,4.0,1.0
3171,3.0,0.0,849.0,1.0,10.0
2474,0.0,2.0,849.0,13.0,7.0
3506,2.0,0.0,847.0,2.0,3.0
3804,1.0,1.0,846.0,11.0,5.0
2400,1.0,0.0,840.0,2.0,8.0
3356,1.0,0.0,849.0,4.0,4.0
2176,3.0,0.0,850.0,2.0,0.0
2772,0.0,0.0,846.0,2.0,2.0
2386,1.0,0.0,848.0,2.0,2.0
2806,2.0,1.0,849.0,2.0,2.0
3413,3.0,0.0,849.0,1.0,2.0
3780,2.0,0.0,852.0,6.0,0.0
3279,2.0,1.0,852.0,6.0,8.0
2837,1.0,0.0,850.0,6.0,1.0
3677,0.0,2.0,851.0,1.0,8.0
3964,3.0,0.0,846.0,0.0,10.0
2484,1.0,1.0,843.0,10.0,4.0
2408,0.0,2.0,845.0,0.0,2.0
3875,2.0,0.0,848.0,9.0,5.0
3310,0.0,2.0,852.0,1.0,1.0
2411,2.0,0.0,846.0,3.0,2.0
2397,2.0,1.0,851.0,2.0,2.0
2890,1.0,0.0,848.0,7.0,4.0
3789,1.0,1.0,855.0,0.0,4.0
2798,2.0,0.0,850.0,2.0,4.0
2348,3.0,0.0,1856.0,11.0,8.0
3634,1.0,0.0,846.0,1.0,6.0
2782,0.0,0.0,849.0,2.0,5.0
2543,1.0,0.0,847.0,2.0,5.0
3577,1.0,0.0,846.0,2.0,4.0
3260,3.0,0.0,851.0,4.0,2.0
3461,2.0,0.0,851.0,3.0,10.0
3556,0.0,1.0,851.0,0.0,1.0
3626,2.0,0.0,844.0,5.0,3.0
2054,4.0,0.0,1853.0,1.0,6.0
2655,1.0,1.0,849.0,0.0,8.0
2385,0.0,0.0,847.0,0.0,3.0
2494,2.0,0.0,850.0,3.0,4.0
3665,4.0,0.0,1864.0,1.0,4.0
2984,3.0,0.0,854.0,2.0,4.0
3127,3.0,0.0,1861.0,1.0,4.0
3105,3.0,0.0,1859.0,6.0,6.0
3851,2.0,0.0,845.0,6.0,2.0
3840,2.0,0.0,845.0,2.0,4.0
3326,0.0,0.0,851.0,0.0,3.0
2472,3.0,0.0,1858.0,3.0,2.0
2619,3.0,0.0,1863.0,12.0,0.0
2759,1.0,0.0,847.0,2.0,5.0
3606,1.0,0.0,846.0,0.0,1.0
2180,0.0,0.0,847.0,2.0,8.0
2585,2.0,0.0,846.0,2.0,3.0
2555,1.0,0.0,844.0,11.0,12.0
3008,0.0,0.0,847.0,0.0,4.0
2115,3.0,0.0,1860.0,3.0,5.0
3874,1.0,0.0,846.0,7.0,13.0
2608,2.0,1.0,850.0,11.0,4.0
2892,1.0,0.0,848.0,6.0,1.0
3409,3.0,0.0,854.0,9.0,5.0
2579,1.0,1.0,848.0,0.0,3.0
3168,1.0,0.0,848.0,8.0,5.0
2391,1.0,0.0,846.0,11.0,5.0
2402,4.0,0.0,852.0,6.0,2.0
2433,1.0,1.0,847.0,1.0,2.0
2298,2.0,0.0,848.0,0.0,5.0
2530,2.0,0.0,845.0,5.0,4.0
2307,1.0,0.0,847.0,4.0,3.0
2287,1.0,0.0,856.0,5.0,0.0
3313,3.0,0.0,1859.0,0.0,1.0
2840,2.0,0.0,849.0,5.0,6.0
2566,1.0,0.0,845.0,7.0,2.0
3169,1.0,0.0,847.0,3.0,6.0
3954,2.0,0.0,844.0,0.0,1.0
2850,1.0,1.0,852.0,10.0,1.0
