,years_experience,degree,nr_commits,nr_languages,nr_stars
2756,2.0,0.0,1853.0,0.0,1.0
3919,2.0,0.0,849.0,6.0,10.0
2608,0.0,2.0,847.0,3.0,0.0
2369,1.0,1.0,1857.0,2.0,7.0
3465,0.0,2.0,847.0,5.0,5.0
3145,0.0,2.0,847.0,3.0,5.0
3554,4.0,0.0,2867.0,0.0,3.0
2032,3.0,0.0,1856.0,7.0,4.0
3278,3.0,0.0,1853.0,3.0,5.0
2645,1.0,1.0,1860.0,0.0,3.0
2829,0.0,2.0,849.0,2.0,2.0
2123,1.0,1.0,1856.0,4.0,1.0
3080,2.0,0.0,1855.0,0.0,3.0
2330,0.0,1.0,843.0,4.0,10.0
2655,3.0,0.0,1862.0,3.0,0.0
2794,2.0,0.0,1861.0,1.0,4.0
3993,1.0,0.0,1854.0,7.0,2.0
3210,0.0,0.0,1851.0,2.0,2.0
2099,3.0,0.0,850.0,8.0,10.0
3151,1.0,1.0,851.0,7.0,11.0
2533,0.0,0.0,1852.0,1.0,7.0
2596,0.0,1.0,1854.0,2.0,6.0
3557,2.0,0.0,1856.0,0.0,5.0
3386,3.0,0.0,1858.0,8.0,8.0
3252,3.0,0.0,1862.0,4.0,6.0
3114,0.0,0.0,1865.0,6.0,3.0
2511,1.0,0.0,1860.0,5.0,3.0
2389,2.0,0.0,1856.0,5.0,3.0
3325,2.0,0.0,1860.0,2.0,3.0
2588,3.0,1.0,1859.0,4.0,5.0
2048,1.0,0.0,1863.0,1.0,7.0
3622,0.0,1.0,2865.0,5.0,4.0
3954,4.0,0.0,1858.0,1.0,10.0
2232,0.0,1.0,1858.0,0.0,6.0
3638,0.0,1.0,844.0,3.0,10.0
2534,0.0,1.0,1853.0,4.0,5.0
3109,2.0,0.0,853.0,0.0,10.0
3905,0.0,2.0,846.0,5.0,0.0
3024,3.0,0.0,1859.0,2.0,6.0
2354,3.0,0.0,1860.0,6.0,7.0
2716,2.0,0.0,1855.0,1.0,2.0
3505,1.0,2.0,847.0,2.0,2.0
2474,2.0,0.0,852.0,1.0,14.0
3077,1.0,2.0,842.0,1.0,10.0
3506,1.0,1.0,1857.0,7.0,3.0
3438,1.0,0.0,844.0,5.0,10.0
3158,0.0,2.0,847.0,1.0,4.0
2239,1.0,0.0,846.0,8.0,10.0
3651,1.0,0.0,1857.0,4.0,4.0
2458,2.0,0.0,1860.0,4.0,3.0
2772,1.0,0.0,1855.0,4.0,4.0
2151,2.0,0.0,1857.0,6.0,2.0
3220,2.0,0.0,1857.0,7.0,3.0
2863,1.0,0.0,1858.0,3.0,5.0
3704,0.0,0.0,1856.0,3.0,6.0
2731,1.0,0.0,1863.0,3.0,1.0
3560,1.0,0.0,1858.0,7.0,2.0
2500,0.0,1.0,1865.0,5.0,5.0
2749,2.0,0.0,1855.0,9.0,6.0
2646,3.0,0.0,1856.0,7.0,5.0
3880,1.0,1.0,849.0,7.0,10.0
3118,1.0,0.0,852.0,3.0,10.0
3332,0.0,0.0,1864.0,6.0,4.0
2122,1.0,0.0,1862.0,2.0,3.0
3597,1.0,2.0,851.0,7.0,4.0
2808,1.0,0.0,846.0,0.0,10.0
2391,2.0,0.0,1858.0,4.0,2.0
2165,1.0,0.0,1859.0,11.0,2.0
3661,4.0,0.0,3877.0,17.0,4.0
2115,2.0,0.0,1860.0,9.0,3.0
3827,1.0,0.0,849.0,0.0,10.0
2610,2.0,1.0,1868.0,24.0,3.0
3728,2.0,0.0,1857.0,2.0,4.0
2691,2.0,0.0,1863.0,7.0,7.0
2666,1.0,1.0,1856.0,0.0,2.0
2951,1.0,1.0,1862.0,1.0,3.0
2792,3.0,0.0,1865.0,3.0,3.0
2629,0.0,1.0,1858.0,2.0,3.0
3086,0.0,1.0,1858.0,2.0,2.0
2759,2.0,1.0,1856.0,0.0,6.0
3393,1.0,2.0,849.0,4.0,1.0
3018,0.0,0.0,847.0,4.0,11.0
3143,0.0,1.0,1855.0,1.0,6.0
3262,0.0,1.0,1860.0,3.0,5.0
3203,0.0,0.0,1862.0,11.0,1.0
2702,1.0,0.0,1855.0,3.0,6.0
3923,0.0,2.0,847.0,5.0,2.0
3958,2.0,0.0,1853.0,2.0,2.0
3241,3.0,0.0,1863.0,3.0,4.0
2130,1.0,0.0,1857.0,2.0,0.0
3136,0.0,1.0,852.0,1.0,10.0
2350,1.0,0.0,1861.0,5.0,4.0
3883,1.0,0.0,1858.0,5.0,6.0
2931,3.0,0.0,1852.0,4.0,7.0
3154,2.0,1.0,1853.0,4.0,0.0
