,years_experience,degree,nr_commits,nr_languages,nr_stars
2901,1.0,0.0,14.0,9.0,3.0
2104,2.0,0.0,22.0,0.0,5.0
3172,1.0,0.0,15.0,1.0,1.0
3119,0.0,1.0,4.0,2.0,11.0
3890,1.0,0.0,17.0,14.0,5.0
3492,1.0,1.0,12.0,2.0,9.0
2159,0.0,0.0,5.0,0.0,4.0
2357,2.0,0.0,24.0,3.0,4.0
2087,1.0,0.0,13.0,4.0,3.0
3490,3.0,0.0,35.0,6.0,5.0
3353,1.0,0.0,14.0,6.0,3.0
3853,2.0,0.0,24.0,4.0,0.0
3862,3.0,0.0,33.0,3.0,2.0
3454,1.0,0.0,13.0,1.0,6.0
2809,1.0,0.0,15.0,2.0,3.0
3006,0.0,0.0,3.0,1.0,3.0
2884,2.0,1.0,24.0,1.0,2.0
3660,1.0,0.0,17.0,7.0,2.0
2658,2.0,0.0,23.0,19.0,4.0
3960,0.0,1.0,1.0,5.0,6.0
2088,2.0,0.0,26.0,15.0,1.0
2805,1.0,1.0,13.0,1.0,1.0
2841,2.0,0.0,23.0,1.0,2.0
2701,3.0,0.0,35.0,9.0,1.0
2033,1.0,0.0,13.0,5.0,6.0
2221,0.0,2.0,2.0,3.0,5.0
3061,3.0,0.0,32.0,1.0,3.0
3732,1.0,0.0,14.0,1.0,1.0
3775,2.0,0.0,22.0,16.0,3.0
2662,3.0,0.0,43.0,2.0,6.0
3428,0.0,1.0,7.0,4.0,7.0
2534,3.0,0.0,31.0,4.0,7.0
3014,0.0,2.0,3.0,2.0,1.0
2777,2.0,0.0,27.0,2.0,2.0
2042,2.0,0.0,24.0,4.0,4.0
2734,1.0,0.0,14.0,0.0,8.0
3632,2.0,0.0,24.0,3.0,9.0
2310,2.0,1.0,23.0,11.0,3.0
3780,2.0,0.0,25.0,2.0,8.0
2139,2.0,0.0,20.0,2.0,2.0
2302,1.0,0.0,15.0,3.0,1.0
2279,1.0,2.0,17.0,2.0,6.0
3963,0.0,0.0,3.0,2.0,7.0
3133,3.0,0.0,35.0,11.0,8.0
2931,1.0,1.0,13.0,0.0,1.0
3508,2.0,0.0,26.0,3.0,7.0
2026,2.0,0.0,25.0,3.0,5.0
2504,1.0,2.0,14.0,3.0,9.0
3972,1.0,0.0,13.0,5.0,2.0
3046,1.0,0.0,16.0,1.0,3.0
2586,1.0,1.0,16.0,0.0,3.0
3593,2.0,0.0,26.0,6.0,0.0
2563,1.0,0.0,15.0,1.0,8.0
2695,0.0,2.0,4.0,2.0,4.0
2911,3.0,0.0,37.0,1.0,1.0
3566,1.0,1.0,12.0,5.0,3.0
2707,3.0,0.0,34.0,3.0,2.0
2660,2.0,0.0,26.0,5.0,4.0
2404,1.0,0.0,10.0,1.0,8.0
3115,0.0,1.0,1.0,4.0,7.0
2115,1.0,0.0,15.0,8.0,5.0
2213,1.0,0.0,11.0,8.0,2.0
2052,3.0,0.0,33.0,7.0,5.0
2968,1.0,0.0,14.0,7.0,4.0
2368,1.0,1.0,14.0,6.0,7.0
3222,1.0,0.0,13.0,3.0,5.0
3381,1.0,0.0,15.0,1.0,4.0
2062,3.0,0.0,38.0,3.0,4.0
3636,3.0,0.0,39.0,1.0,6.0
3213,1.0,0.0,14.0,7.0,2.0
3664,2.0,0.0,23.0,2.0,7.0
2755,2.0,0.0,26.0,0.0,1.0
3467,1.0,2.0,11.0,1.0,3.0
3033,3.0,0.0,34.0,0.0,2.0
2304,2.0,0.0,23.0,2.0,10.0
3784,3.0,0.0,35.0,1.0,6.0
2727,0.0,2.0,4.0,3.0,12.0
2565,1.0,0.0,15.0,0.0,5.0
3511,2.0,1.0,25.0,6.0,3.0
2012,1.0,0.0,12.0,3.0,5.0
2848,1.0,0.0,15.0,0.0,4.0
2832,1.0,1.0,16.0,10.0,6.0
3914,0.0,1.0,5.0,4.0,3.0
3697,0.0,1.0,7.0,10.0,0.0
3851,1.0,1.0,13.0,2.0,3.0
3753,2.0,0.0,26.0,5.0,2.0
2948,0.0,2.0,3.0,1.0,4.0
3022,3.0,1.0,33.0,2.0,6.0
2752,2.0,0.0,23.0,4.0,3.0
3246,1.0,0.0,14.0,6.0,3.0
3131,0.0,2.0,4.0,1.0,10.0
2089,2.0,0.0,21.0,1.0,2.0
2457,2.0,1.0,25.0,1.0,1.0
3895,3.0,0.0,33.0,1.0,4.0
2964,2.0,0.0,23.0,5.0,6.0
3950,1.0,0.0,17.0,6.0,7.0
2934,0.0,1.0,1.0,0.0,5.0
3751,2.0,0.0,21.0,0.0,2.0
3739,3.0,0.0,37.0,1.0,5.0
3339,1.0,1.0,13.0,0.0,1.0
3502,0.0,0.0,2.0,1.0,2.0
3920,2.0,1.0,24.0,0.0,2.0
2557,2.0,0.0,23.0,5.0,3.0
2668,2.0,0.0,23.0,1.0,3.0
3796,0.0,0.0,4.0,10.0,3.0
2428,1.0,0.0,14.0,0.0,2.0
3586,1.0,1.0,14.0,6.0,2.0
2207,1.0,0.0,13.0,7.0,9.0
3285,1.0,2.0,18.0,4.0,3.0
2869,1.0,0.0,13.0,4.0,1.0
2035,0.0,0.0,3.0,2.0,10.0
2888,3.0,0.0,38.0,7.0,7.0
2859,1.0,0.0,15.0,18.0,5.0
2611,3.0,0.0,32.0,0.0,3.0
2156,0.0,2.0,1.0,4.0,4.0
3275,1.0,1.0,19.0,4.0,0.0
2685,2.0,0.0,26.0,1.0,3.0
3456,1.0,0.0,17.0,1.0,1.0
2760,1.0,0.0,12.0,9.0,7.0
2080,1.0,1.0,12.0,1.0,3.0
2246,1.0,0.0,13.0,12.0,4.0
2380,2.0,1.0,26.0,0.0,8.0
3912,1.0,0.0,14.0,5.0,3.0
2445,2.0,1.0,23.0,1.0,6.0
2505,1.0,1.0,14.0,2.0,4.0
2613,3.0,0.0,31.0,4.0,2.0
2500,0.0,0.0,0.0,8.0,3.0
2101,2.0,0.0,23.0,1.0,2.0
3515,2.0,0.0,23.0,5.0,0.0
3634,2.0,0.0,24.0,4.0,5.0
2224,1.0,0.0,13.0,1.0,1.0
3328,1.0,0.0,11.0,1.0,3.0
3663,1.0,1.0,12.0,3.0,4.0
3045,1.0,1.0,13.0,8.0,3.0
2061,3.0,0.0,35.0,9.0,1.0
2795,4.0,0.0,47.0,3.0,1.0
3540,1.0,2.0,12.0,12.0,3.0
2821,0.0,2.0,4.0,8.0,4.0
3696,1.0,0.0,19.0,1.0,5.0
2986,2.0,0.0,28.0,1.0,3.0
3374,2.0,0.0,23.0,0.0,3.0
2636,3.0,0.0,31.0,2.0,8.0
2068,4.0,0.0,43.0,1.0,5.0
3408,0.0,2.0,6.0,6.0,1.0
3462,3.0,0.0,31.0,19.0,5.0
