,years_experience,degree,nr_commits,nr_languages,nr_stars
3537,2.0,1.0,23.0,9.0,2.0
2214,0.0,1.0,2.0,4.0,7.0
3951,2.0,1.0,24.0,0.0,8.0
3732,2.0,0.0,24.0,0.0,4.0
2229,1.0,0.0,12.0,6.0,6.0
3185,0.0,0.0,3.0,2.0,2.0
2581,0.0,2.0,6.0,3.0,4.0
2555,1.0,0.0,14.0,7.0,3.0
3105,2.0,1.0,23.0,0.0,2.0
2795,1.0,1.0,11.0,2.0,1.0
2613,2.0,0.0,24.0,4.0,0.0
3997,3.0,0.0,33.0,1.0,16.0
2370,1.0,0.0,12.0,0.0,1.0
3903,1.0,0.0,13.0,1.0,10.0
2645,0.0,2.0,7.0,0.0,5.0
2492,3.0,0.0,32.0,8.0,2.0
2728,3.0,1.0,35.0,5.0,7.0
2686,2.0,0.0,24.0,3.0,2.0
2935,0.0,2.0,6.0,1.0,2.0
3007,1.0,0.0,10.0,7.0,5.0
2340,2.0,0.0,25.0,4.0,10.0
3836,3.0,0.0,32.0,1.0,3.0
2591,2.0,0.0,22.0,2.0,1.0
3011,1.0,0.0,12.0,3.0,10.0
3803,1.0,1.0,16.0,6.0,6.0
2839,0.0,2.0,2.0,4.0,3.0
2691,0.0,0.0,0.0,1.0,6.0
3218,2.0,1.0,24.0,0.0,1.0
2107,3.0,0.0,33.0,3.0,3.0
3310,3.0,0.0,31.0,3.0,3.0
3202,0.0,0.0,2.0,8.0,9.0
2053,0.0,2.0,3.0,0.0,7.0
3696,2.0,0.0,21.0,8.0,5.0
3531,2.0,0.0,25.0,5.0,2.0
3678,2.0,0.0,21.0,10.0,6.0
2373,2.0,0.0,29.0,5.0,0.0
2306,0.0,0.0,2.0,1.0,2.0
2676,4.0,0.0,48.0,33.0,3.0
2663,1.0,0.0,16.0,1.0,5.0
2685,0.0,0.0,5.0,1.0,7.0
3004,1.0,1.0,14.0,13.0,10.0
2752,2.0,0.0,22.0,3.0,5.0
