,years_experience,degree,nr_commits,nr_languages,nr_stars
3268,1.0,1.0,11.0,6.0,5.0
2651,2.0,0.0,22.0,3.0,8.0
2333,0.0,2.0,2.0,1.0,3.0
3769,1.0,0.0,19.0,7.0,2.0
3141,1.0,1.0,15.0,5.0,3.0
3870,1.0,1.0,11.0,1.0,5.0
2963,2.0,0.0,20.0,4.0,3.0
3235,2.0,0.0,24.0,7.0,2.0
3741,1.0,1.0,13.0,7.0,7.0
2840,0.0,0.0,7.0,1.0,3.0
2298,2.0,0.0,22.0,5.0,7.0
3013,2.0,0.0,25.0,3.0,3.0
3726,1.0,1.0,19.0,1.0,9.0
3491,0.0,0.0,4.0,2.0,5.0
2808,4.0,0.0,44.0,4.0,1.0
2540,1.0,0.0,14.0,3.0,3.0
3130,3.0,0.0,34.0,2.0,6.0
2084,3.0,0.0,33.0,6.0,3.0
2831,2.0,1.0,27.0,9.0,2.0
3090,2.0,0.0,24.0,1.0,5.0
3380,0.0,1.0,5.0,6.0,6.0
3133,3.0,1.0,32.0,3.0,6.0
2240,0.0,2.0,0.0,10.0,2.0
3293,1.0,1.0,16.0,3.0,4.0
3897,1.0,0.0,13.0,1.0,3.0
2081,3.0,0.0,33.0,10.0,4.0
3770,1.0,0.0,16.0,5.0,0.0
2761,0.0,1.0,4.0,4.0,4.0
3121,1.0,0.0,14.0,10.0,1.0
2450,2.0,1.0,25.0,6.0,3.0
3445,2.0,0.0,23.0,2.0,0.0
3677,3.0,0.0,33.0,1.0,1.0
3117,3.0,0.0,34.0,8.0,4.0
3728,3.0,0.0,34.0,5.0,0.0
3378,0.0,0.0,7.0,1.0,7.0
2570,3.0,0.0,32.0,10.0,2.0
2184,4.0,0.0,44.0,4.0,4.0
2543,2.0,0.0,23.0,3.0,2.0
3823,0.0,0.0,3.0,12.0,6.0
2689,2.0,0.0,23.0,3.0,3.0
2568,2.0,0.0,21.0,2.0,1.0
3991,2.0,0.0,25.0,1.0,4.0
3059,0.0,0.0,3.0,2.0,2.0
3735,3.0,0.0,32.0,8.0,5.0
2541,2.0,0.0,24.0,11.0,5.0
2699,3.0,0.0,33.0,13.0,4.0
3693,2.0,0.0,21.0,4.0,4.0
2007,1.0,1.0,13.0,6.0,4.0
2005,1.0,1.0,15.0,9.0,7.0
