,years_experience,degree,nr_commits,nr_languages,nr_stars
2392,2.0,0.0,22.0,3.0,6.0
3489,3.0,1.0,32.0,2.0,7.0
2981,1.0,1.0,16.0,7.0,3.0
3754,1.0,0.0,13.0,1.0,3.0
2623,1.0,0.0,14.0,2.0,2.0
3692,2.0,0.0,24.0,3.0,2.0
2526,2.0,0.0,24.0,1.0,6.0
2237,2.0,0.0,28.0,5.0,3.0
2948,1.0,0.0,19.0,0.0,4.0
3414,1.0,0.0,14.0,7.0,1.0
3628,4.0,0.0,46.0,5.0,4.0
2150,2.0,0.0,23.0,2.0,2.0
2153,4.0,0.0,48.0,2.0,9.0
2349,1.0,2.0,13.0,2.0,4.0
3181,2.0,1.0,23.0,1.0,4.0
3148,1.0,0.0,12.0,0.0,3.0
3274,1.0,2.0,16.0,1.0,1.0
3186,1.0,2.0,15.0,6.0,2.0
2156,1.0,0.0,10.0,5.0,3.0
3424,0.0,0.0,4.0,0.0,7.0
2026,1.0,0.0,11.0,3.0,7.0
2458,2.0,0.0,24.0,0.0,2.0
2199,2.0,0.0,25.0,0.0,7.0
2351,0.0,0.0,2.0,1.0,2.0
2751,3.0,0.0,36.0,3.0,4.0
2553,1.0,1.0,14.0,16.0,7.0
3240,1.0,0.0,13.0,1.0,5.0
3061,2.0,0.0,21.0,3.0,2.0
2878,1.0,0.0,14.0,3.0,3.0
2135,2.0,1.0,23.0,0.0,6.0
3863,0.0,2.0,3.0,1.0,4.0
2357,1.0,1.0,15.0,7.0,6.0
3325,2.0,0.0,23.0,2.0,5.0
3165,3.0,0.0,34.0,3.0,3.0
2518,0.0,2.0,4.0,0.0,4.0
2972,3.0,0.0,31.0,1.0,6.0
3252,2.0,0.0,21.0,10.0,5.0
3991,1.0,0.0,13.0,1.0,2.0
3278,3.0,0.0,34.0,3.0,3.0
2611,1.0,0.0,14.0,1.0,1.0
2532,3.0,0.0,32.0,1.0,7.0
2551,1.0,0.0,13.0,3.0,9.0
3107,2.0,0.0,23.0,1.0,2.0
2495,2.0,0.0,23.0,8.0,6.0
3117,3.0,0.0,34.0,15.0,7.0
2245,2.0,0.0,24.0,3.0,3.0
2876,2.0,0.0,27.0,1.0,1.0
3680,2.0,1.0,25.0,3.0,2.0
3108,1.0,2.0,12.0,6.0,2.0
3587,2.0,0.0,22.0,2.0,2.0
3018,2.0,0.0,27.0,6.0,6.0
2174,1.0,0.0,12.0,11.0,4.0
3392,0.0,0.0,4.0,5.0,1.0
2243,0.0,2.0,4.0,4.0,5.0
2022,2.0,0.0,24.0,1.0,5.0
3612,1.0,1.0,13.0,5.0,3.0
2754,2.0,1.0,22.0,1.0,1.0
3039,0.0,1.0,8.0,0.0,6.0
2217,3.0,0.0,30.0,4.0,1.0
2205,1.0,0.0,14.0,3.0,6.0
2780,2.0,0.0,28.0,0.0,8.0
3947,0.0,1.0,4.0,19.0,5.0
2448,1.0,1.0,14.0,1.0,4.0
3017,1.0,1.0,15.0,4.0,5.0
3845,1.0,2.0,18.0,0.0,3.0
2447,2.0,0.0,23.0,4.0,2.0
3131,0.0,2.0,4.0,5.0,15.0
2592,2.0,1.0,24.0,3.0,5.0
3259,2.0,0.0,27.0,8.0,8.0
2291,2.0,0.0,27.0,2.0,6.0
3323,2.0,0.0,23.0,1.0,8.0
