,years_experience,degree,nr_commits,nr_languages,nr_stars
3203,0.0,0.0,3.0,11.0,1.0
3690,3.0,0.0,31.0,3.0,4.0
2360,0.0,2.0,4.0,3.0,3.0
2789,3.0,0.0,32.0,6.0,2.0
2123,1.0,1.0,13.0,4.0,1.0
3729,2.0,0.0,25.0,2.0,7.0
3319,3.0,0.0,32.0,4.0,2.0
3554,4.0,0.0,48.0,0.0,3.0
3255,0.0,0.0,6.0,0.0,2.0
2691,2.0,0.0,22.0,7.0,7.0
3031,2.0,0.0,23.0,9.0,16.0
2298,1.0,0.0,12.0,2.0,10.0
2846,3.0,0.0,31.0,10.0,8.0
2549,0.0,2.0,6.0,0.0,4.0
3462,3.0,1.0,39.0,4.0,1.0
3975,1.0,1.0,13.0,2.0,19.0
2983,1.0,1.0,15.0,3.0,3.0
3825,1.0,2.0,15.0,4.0,5.0
3113,0.0,0.0,4.0,7.0,2.0
2482,0.0,1.0,1.0,1.0,11.0
3788,2.0,1.0,22.0,1.0,6.0
3246,1.0,0.0,17.0,0.0,6.0
3811,3.0,0.0,34.0,5.0,5.0
2467,3.0,0.0,36.0,3.0,7.0
3325,2.0,0.0,22.0,2.0,3.0
