,years_experience,degree,nr_commits,nr_languages,nr_stars
2717,1.0,3.0,1013.0,2.0,12.0
2320,1.0,3.0,1013.0,3.0,14.0
3539,1.0,3.0,1014.0,5.0,13.0
3196,2.0,2.0,2025.0,11.0,12.0
2524,3.0,1.0,3033.0,1.0,12.0
3789,3.0,1.0,3033.0,8.0,12.0
2222,4.0,1.0,4045.0,1.0,14.0
2686,1.0,3.0,1013.0,2.0,12.0
2365,3.0,1.0,3034.0,5.0,11.0
2939,1.0,3.0,1012.0,5.0,11.0
2037,3.0,1.0,3033.0,8.0,13.0
3534,1.0,3.0,1013.0,9.0,12.0
2292,2.0,2.0,2023.0,13.0,12.0
2943,3.0,1.0,3037.0,2.0,20.0
3086,2.0,2.0,2026.0,3.0,12.0
2481,3.0,1.0,3031.0,6.0,21.0
3180,3.0,1.0,3034.0,4.0,14.0
2085,2.0,2.0,2026.0,2.0,13.0
2667,2.0,2.0,2022.0,5.0,15.0
3399,1.0,3.0,1019.0,10.0,12.0
2922,2.0,2.0,2027.0,1.0,15.0
2185,2.0,2.0,2023.0,6.0,14.0
2802,5.0,0.0,5054.0,7.0,15.0
2331,1.0,3.0,1011.0,8.0,15.0
3772,3.0,1.0,3031.0,1.0,13.0
2506,2.0,2.0,2023.0,2.0,12.0
3538,3.0,1.0,3035.0,5.0,15.0
2026,3.0,1.0,3032.0,13.0,10.0
3290,2.0,2.0,2026.0,2.0,14.0
2225,1.0,3.0,1017.0,4.0,10.0
2493,1.0,3.0,1016.0,2.0,12.0
3278,5.0,0.0,5052.0,4.0,15.0
2666,1.0,3.0,1017.0,1.0,12.0
2414,2.0,2.0,2022.0,11.0,13.0
3182,1.0,3.0,1012.0,6.0,14.0
3755,1.0,3.0,1016.0,6.0,13.0
2976,1.0,3.0,1014.0,1.0,17.0
3191,4.0,1.0,4042.0,9.0,13.0
2210,1.0,3.0,1013.0,9.0,16.0
2434,1.0,3.0,1014.0,10.0,13.0
2451,1.0,3.0,1015.0,4.0,13.0
3754,3.0,1.0,3037.0,7.0,14.0
2203,2.0,2.0,2024.0,3.0,13.0
3506,1.0,3.0,1012.0,8.0,13.0
3559,3.0,1.0,34.0,3.0,8.0
2860,2.0,2.0,2022.0,2.0,11.0
3923,1.0,3.0,1016.0,6.0,12.0
3307,1.0,3.0,1016.0,5.0,11.0
2876,2.0,2.0,2026.0,7.0,13.0
3386,3.0,2.0,3033.0,9.0,18.0
3193,5.0,0.0,5058.0,6.0,10.0
3105,5.0,0.0,5051.0,1.0,16.0
3901,4.0,1.0,4044.0,6.0,12.0
2183,2.0,2.0,2025.0,12.0,20.0
3954,4.0,1.0,4045.0,2.0,16.0
2679,1.0,3.0,1012.0,1.0,14.0
3209,2.0,2.0,2027.0,2.0,10.0
2853,5.0,0.0,5053.0,2.0,15.0
2707,5.0,0.0,5056.0,18.0,20.0
2124,1.0,3.0,1016.0,7.0,10.0
2498,3.0,1.0,3034.0,3.0,12.0
3390,1.0,3.0,1014.0,3.0,14.0
2946,2.0,2.0,2022.0,2.0,15.0
2499,2.0,2.0,2026.0,1.0,14.0
3385,1.0,3.0,1020.0,1.0,12.0
2998,2.0,2.0,2026.0,11.0,13.0
3777,1.0,3.0,1014.0,2.0,13.0
3426,1.0,3.0,1019.0,6.0,10.0
3396,2.0,2.0,2022.0,1.0,14.0
3718,2.0,2.0,2027.0,11.0,17.0
2174,1.0,3.0,1015.0,8.0,13.0
2842,2.0,2.0,2021.0,10.0,14.0
2624,3.0,2.0,3034.0,4.0,11.0
2244,3.0,1.0,3034.0,9.0,14.0
3169,3.0,1.0,3034.0,10.0,16.0
3080,2.0,2.0,2024.0,1.0,13.0
2089,1.0,3.0,1015.0,5.0,14.0
2755,1.0,3.0,1016.0,11.0,13.0
3068,1.0,3.0,1016.0,5.0,13.0
2385,4.0,1.0,4043.0,5.0,14.0
2423,1.0,3.0,1013.0,5.0,16.0
3248,1.0,3.0,1013.0,3.0,15.0
2775,2.0,2.0,2024.0,3.0,15.0
2833,1.0,3.0,1014.0,4.0,10.0
3143,1.0,3.0,1014.0,2.0,16.0
2513,2.0,2.0,2025.0,9.0,14.0
2596,1.0,3.0,1013.0,3.0,16.0
3040,3.0,1.0,34.0,4.0,4.0
2366,2.0,2.0,2025.0,1.0,11.0
3702,4.0,1.0,4044.0,5.0,10.0
2134,5.0,0.0,5053.0,6.0,15.0
3873,2.0,2.0,2023.0,1.0,15.0
3982,4.0,1.0,4044.0,7.0,11.0
2209,1.0,3.0,1015.0,14.0,12.0
2308,1.0,3.0,1012.0,7.0,11.0
3929,1.0,3.0,1016.0,1.0,12.0
3322,2.0,2.0,2020.0,4.0,13.0
2925,2.0,2.0,2020.0,4.0,15.0
3967,2.0,2.0,2022.0,5.0,11.0
2817,4.0,1.0,4043.0,5.0,16.0
3675,1.0,3.0,1014.0,9.0,15.0
3797,2.0,2.0,2022.0,4.0,17.0
2801,2.0,2.0,2027.0,4.0,12.0
3382,1.0,3.0,1012.0,5.0,11.0
3203,1.0,3.0,1013.0,12.0,11.0
3690,4.0,1.0,4041.0,4.0,14.0
2360,1.0,3.0,1014.0,4.0,13.0
2789,5.0,0.0,5052.0,7.0,12.0
2123,3.0,1.0,3033.0,5.0,11.0
3729,2.0,2.0,2025.0,3.0,17.0
3319,3.0,2.0,3032.0,5.0,12.0
3554,4.0,1.0,4048.0,1.0,13.0
3255,1.0,3.0,1016.0,1.0,12.0
2691,3.0,1.0,3032.0,8.0,17.0
3031,3.0,1.0,3033.0,10.0,26.0
2298,1.0,3.0,1012.0,3.0,20.0
2846,3.0,2.0,3031.0,11.0,18.0
2549,1.0,3.0,1016.0,1.0,14.0
3462,3.0,2.0,3039.0,5.0,11.0
3975,2.0,2.0,2023.0,3.0,29.0
2983,3.0,1.0,3035.0,4.0,13.0
3825,1.0,3.0,1015.0,5.0,15.0
3113,1.0,3.0,1014.0,8.0,12.0
2482,1.0,3.0,1011.0,2.0,21.0
3788,2.0,2.0,2022.0,2.0,16.0
3246,1.0,3.0,1017.0,1.0,16.0
3811,4.0,1.0,4044.0,6.0,15.0
2467,5.0,0.0,5056.0,4.0,17.0
3325,3.0,1.0,3032.0,3.0,13.0
