,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2067,0.54075027,0.23050995,-1.6303833,0.6617683,-0.859633,0.100263916
2068,0.69243103,0.22798705,-0.37921256,0.98701584,2.010253,-0.12887967
2069,-0.77169544,0.0917595,-0.50229543,0.0022064447,0.51300687,0.12744544
2070,0.63134897,-0.090508446,1.2722772,0.4077176,1.3797405,-0.06739215
2071,-0.18619435,-0.21998301,-0.17739011,0.14759088,1.0711294,0.28996155
2072,2.830096,-0.0124106,0.99938726,0.24362361,0.90290296,-0.10186478
2073,-0.87216526,0.123950936,0.4453966,0.32079744,0.8930259,-0.0060663656
2074,1.0212324,-0.028997157,-0.24439752,0.63195014,-0.6279758,-0.009567902
2075,0.024593698,0.04679455,-1.4793593,0.36116183,-1.1548669,0.096335046
2076,1.1114233,-0.16299455,0.9772384,0.76274276,0.6794409,-0.12452538
2077,1.9013683,-0.06842839,-0.65988714,0.9778836,1.214205,-0.06910518
2078,0.114856,-0.05010582,-0.37220696,0.09924722,-0.45663854,-0.011613791
2079,0.63206285,-0.17593966,-0.8675099,0.93805325,0.32126874,0.12449415
2080,0.40289697,0.03829895,0.18914387,0.013901949,-0.17666832,-0.008465435
2081,0.020451987,0.06250151,-0.004887635,0.3156476,0.32009786,0.114424065
2082,0.9676188,-0.10424042,-0.8234277,0.45324993,-0.035867907,0.044429373
2083,-0.4866238,0.20075153,-0.10738673,0.5025468,-0.48084328,0.029751306
2084,0.5366406,-0.01593131,0.17751291,0.39429355,-2.0836666,0.057754364
2085,0.14369157,0.10408874,1.5109878,0.39725566,0.47191715,0.0806221
2086,-0.17420644,-0.07879408,1.592594,0.31234682,-0.37171257,-0.032424368
2087,1.6396601,0.05828176,-0.5921127,0.49120378,-0.8955417,0.004355902
2088,0.3840657,-0.0908904,0.44011563,0.07438934,0.9533574,-0.056736387
2089,-0.14296806,-0.022873987,-0.94087964,0.6869756,0.068672016,-0.038123365
2090,0.2708287,0.06666421,0.70819324,0.3569883,0.3497073,0.11519487
2091,-0.65349996,-0.076710194,0.2355951,0.7978475,-0.532339,0.12912768
2092,-0.6165702,0.04825975,0.24290968,0.817912,-0.699708,0.1380918
2093,-0.3690979,-0.10976731,0.6427547,0.14636815,-0.5427457,-0.013238159
2094,-1.366932,-0.002194056,-0.25723532,0.01976943,-0.1062165,-0.1721249
2095,-0.028712064,-0.22641583,-1.6901379,0.077757955,0.017885307,0.011022924
2096,1.7701247,0.04371419,-0.41007906,0.5464182,-0.7552713,-0.013617954
2097,-0.9963385,-0.08558954,-0.96771926,0.7527534,-1.5993314,-0.06035586
2098,0.4049781,-0.11672249,-0.47897846,0.45068014,-1.1012748,0.017574798
2099,-0.23869136,-0.09744971,0.45887583,0.13362229,0.7035115,-0.07298287
2100,0.32307968,-0.079393946,-1.362354,0.36323106,-0.4443968,0.16835019
2101,1.8619926,0.076058045,-0.86140704,0.31064785,1.8884956,0.051798772
2102,-0.6659942,0.1145152,-0.2509019,0.32930672,0.24806948,0.13958706
2103,0.085860096,-0.030841885,0.52245706,0.9117023,-0.45847034,0.07417804
2104,-0.8620213,0.038870398,-0.040178716,0.25788808,0.50555027,-0.0074381246
2105,1.0314096,0.028816715,-0.6210443,0.74034023,1.0491749,0.05783042
2106,-0.03174342,-0.071151145,-0.30096725,0.23386168,1.3003395,-0.019432327
2107,-0.5704465,-0.18094014,-1.1766742,0.24204504,-1.0403664,-0.041753884
2108,-0.46443528,0.16296902,0.18053292,0.6240901,2.29318,-0.10391499
2109,0.17844704,0.13378282,-0.31778905,0.28426683,0.71377313,-0.13244568
2110,0.4306175,0.06955895,0.7993767,0.6137928,0.36047372,-0.024511678
2111,0.29725263,0.04248788,-0.39310324,0.63644016,0.6569827,0.16635096
2112,-1.3240151,0.051027425,0.41761625,0.8906337,-1.4225957,0.10915172
2113,-0.89194024,-0.12163198,3.6280434,0.16033125,0.500214,-0.15983808
2114,0.743604,-0.016794104,-0.38640743,0.6406703,-1.8741409,0.1611964
2115,-0.092181854,-0.031259783,-0.73934025,0.92398417,0.6833629,-0.0646321
2116,-0.2368557,0.08668269,0.32388893,0.47532415,-1.0343598,-0.12743592
2117,1.17128,-0.08511998,0.9312789,0.4482627,-1.0828334,-0.042630073
2118,0.8314837,-0.073461644,2.3120008,0.35876966,-0.3726765,-0.071237735
2119,-0.624667,-0.2772328,0.6336279,0.8714572,-0.5932511,0.06650324
2120,-2.623896,0.10835768,0.17933819,0.893311,0.5730185,-0.025062317
2121,0.51098835,-0.03706811,0.3950914,0.09449792,-0.67686695,-0.00490426
2122,0.7995372,0.055928815,-0.4995146,0.2942984,-0.24866408,-0.10627102
2123,-0.9313837,0.04145013,1.0463248,0.73102224,0.19782618,-0.15095982
2124,0.5509265,-0.043063372,-0.3486521,0.6342046,-0.49569303,-0.0067378297
2125,-0.51248324,0.079565026,0.5993187,0.58245945,-0.47961766,0.08311575
2126,1.8825758,0.08551512,-0.6717953,0.6864742,-0.6968093,-0.10963271
2127,1.1381336,-0.17374898,0.35641772,0.7199491,0.5273434,0.051446408
2128,1.1067328,-0.07277452,0.89623696,0.39972615,0.770558,-0.030820949
2129,-1.2395805,-0.11797656,1.0840482,0.49653196,0.5670246,0.07576846
2130,2.1213732,0.009098384,0.09420808,0.5905291,-0.625173,0.019626198
2131,-0.42989162,0.03172933,0.78212017,0.082422376,0.0095036775,-0.010486403
2132,-0.039385043,0.03784515,-0.12293381,0.80568194,0.2555593,-0.11981403
2133,0.65777236,-0.15102898,1.6031882,0.20973372,-0.30674773,-0.036945105
2134,-0.78262025,-0.09610425,-0.14675078,0.03791797,0.22167453,0.13879213
2135,-1.4712448,-0.06551749,2.0237179,0.74569046,0.809366,0.030098367
2136,1.0877668,-0.015944807,0.6997673,0.5837889,0.20821021,-0.087200396
2137,0.9430316,0.100892186,0.22299773,0.21810782,-0.13022237,0.013592906
2138,-1.4610567,-0.13243964,0.09922496,0.9903643,-0.6249125,0.024175175
2139,0.5511658,-0.01059094,0.3840473,0.52365494,-1.0048696,-0.014382486
2140,0.61584014,0.0017954344,0.340061,0.7359588,1.1344881,0.018334307
2141,-0.039242394,0.048265856,-1.054345,0.7862067,0.06318854,0.04629395
2142,2.1648333,-0.15114179,-1.3932161,0.25353956,1.0852197,0.07524179
2143,0.6512046,-0.10254202,-0.8840313,0.8621242,0.3766135,0.03206043
2144,1.007815,-0.05940006,1.0599426,0.4451685,-0.25259584,-0.0066849412
2145,-0.57814014,-0.026511544,-0.23650813,0.52632904,0.6688002,0.029754559
2146,0.006583877,-0.0433666,-2.1752975,0.49753356,0.6442249,0.06344378
2147,-0.3114113,0.14547965,0.9107951,0.6824286,0.43111682,-0.11105456
2148,-0.08862522,0.08255007,-1.5803403,0.028124332,0.6006617,-0.027721558
2149,0.16167994,0.047685392,-0.2681349,0.7362915,-0.42558154,-0.027764816
2150,0.63747853,-0.086589605,-0.45146194,0.35344255,2.4083505,0.029246202
2151,0.2744088,-0.20889924,1.5227885,0.81920445,-1.9581213,-0.0138943
2152,0.083982475,0.23221563,-0.39185527,0.3997866,1.1922153,0.07145517
2153,-0.0822672,-0.11544689,0.9007661,0.5653001,0.9567927,0.11996634
2154,0.28481972,0.0010684051,-1.0391136,0.58805525,-0.16621476,0.19123384
2155,2.173095,0.06818594,-0.13970728,0.27940536,1.1558726,0.08812101
2156,0.77118707,-0.0067525953,-1.4265921,0.20900083,-0.6653439,-0.030858053
2157,-0.44520634,-0.15515138,0.044590626,0.7688217,-0.19112298,-0.031184921
2158,-0.98839635,0.029564146,0.6147186,0.12692618,0.56663686,-0.044305652
2159,0.51055914,0.0037367013,2.1774435,0.6761936,1.9845877,-0.041114833
2160,-2.0718663,0.114280425,-1.1081632,0.6201174,-0.48806736,-0.092034206
2161,1.1678869,-0.08202888,0.73749626,0.7646283,0.19231771,-0.01876229
2162,0.4444402,-0.029905496,1.208698,0.8062575,-1.0033123,-0.14055638
2163,0.7883176,-0.07186298,0.5283302,0.42835104,0.6794906,-0.013571057
2164,-0.65055364,-0.2428673,0.7448322,0.7020936,0.49317354,-0.21946028
2165,-1.37144,-0.004829737,-1.3545028,0.21824849,-1.021227,-0.0797886
2166,2.055269,0.020391753,0.39537445,0.58343196,-2.001016,0.00077077426
2167,0.48400396,0.11677634,0.32074586,0.18513334,0.014419514,0.004469861
2168,0.95293814,0.079050116,0.30224547,0.41571915,0.36933574,0.038119234
2169,-0.6003534,0.12144001,0.36046323,0.78373885,-1.9807703,-0.0795429
2170,-0.9736212,-0.04468755,0.464295,0.68058395,0.3452471,-0.0075978725
2171,0.65084374,-0.08272831,-0.31096217,0.812812,-1.02252,-0.105910055
2172,1.2464995,-0.012396476,-0.7272006,0.5398549,-0.44835424,0.053653877
2173,1.9432008,0.06233857,-1.689698,0.28215444,-0.5023826,-0.049097743
2174,0.8623712,0.05374617,-0.6314753,0.8700787,1.6050565,0.15224048
2175,-1.3573786,-0.019369448,-0.1532918,0.17891836,0.73743355,-0.14720683
2176,-1.6218526,0.04451541,0.3984145,0.8319284,-0.026482366,0.071245335
2177,-1.160947,-0.2571654,0.7603873,0.37911975,-0.027148062,0.09798656
2178,-0.24982831,0.16810222,-0.22154516,0.4183421,-1.0920924,-0.12093897
2179,0.58220583,-0.021763405,1.4803039,0.76279783,0.3778661,0.049313236
2180,-0.2497346,-0.050710272,-1.7365118,0.7393087,0.7615656,0.06586838
2181,1.2844139,-0.14748172,1.3787062,0.15530503,-0.39095095,0.01160075
2182,-1.044142,0.07107552,0.53946865,0.5657451,1.4160883,-0.16078077
2183,1.1653571,0.15883958,0.011493884,0.5523647,1.309241,0.13993073
2184,0.607799,0.02949757,0.1261432,0.55220306,-0.3252841,-0.103923045
2185,-0.9800088,0.090451814,1.7256634,0.46927094,-1.1564972,-0.0766299
2186,-0.86452055,0.12126821,-1.9298731,0.64493287,0.14208375,-0.06658932
2187,-0.15874204,0.04001364,0.6238691,0.120506406,-0.40176275,0.010110825
2188,0.32649806,-0.14436392,-0.03899778,0.1886915,0.05222561,0.046217665
2189,-0.47289485,-0.01717138,-0.14726609,0.0125489235,2.358516,0.09021675
2190,0.11425444,0.00798342,0.7073898,0.94126594,1.5527539,-0.029818077
2191,-0.74989223,0.0074959113,-0.4367926,0.52594745,2.3777814,-0.039571974
2192,-1.6161649,0.029189605,0.48519254,0.93790615,-0.29213285,0.002704568
2193,0.6611814,0.04974641,0.3323918,0.0813992,-0.09367549,0.08984717
2194,0.72144216,-0.017355874,9.031633e-05,0.2653072,-1.2794518,-0.1514677
2195,-1.4775392,-0.071938284,0.62858164,0.58888304,-1.0723429,0.06365496
2196,-0.24183959,0.1734894,0.37517872,0.14667237,0.39654633,-0.15405504
2197,0.17049925,-6.1279155e-05,-1.4150732,0.3525666,-0.20274994,0.09791633
2198,-1.4458318,0.041344102,-0.91086674,0.75100064,-0.6614077,-0.085582614
2199,1.8143016,-0.052705616,-0.19358487,0.09896028,2.161015,-0.19784151
2200,1.9990387,0.13061367,1.6668605,0.052559853,0.65446794,-0.03889572
2201,-1.3499678,-0.09156644,-0.71789575,0.93202364,0.51069355,-0.035483398
2202,-0.5908111,-0.029249495,-2.2188463,0.9247292,0.1731124,-0.04174997
2203,1.3499213,-0.0011383167,0.20382172,0.062011838,0.35346764,-0.0026460846
2204,-2.4105754,0.069851056,-0.36133817,0.5776197,0.21914719,0.092526406
2205,0.5392005,0.113158815,-0.24355525,0.11133361,0.77956456,-0.03134112
2206,-1.504483,-0.21499668,0.47000343,0.26520824,-0.182229,-0.17799549
2207,-0.26745164,-0.035924267,-1.2093972,0.46219385,0.2803779,-0.13678423
2208,1.4119308,0.10502713,0.69709706,0.999158,-1.1349925,0.15389006
2209,1.1008422,0.0502097,0.22805819,0.9208635,0.31703532,-0.08641307
2210,-0.022510542,-0.02393386,-0.63724595,0.7561104,0.7645345,-0.10332538
2211,-0.8552918,0.07232533,-0.3140898,0.5278909,-0.3846182,-0.13538302
2212,1.1533313,-0.06893292,0.54138607,0.14735961,1.1295531,-0.035772946
2213,-0.80356807,-0.065365836,-1.08755,0.32893968,0.55750984,0.07868222
2214,-1.4061714,0.0518617,1.2819396,0.5726088,0.0998667,0.008406433
2215,0.88500977,-0.09402708,-0.6036142,0.2298752,-1.2748979,-0.021483613
2216,-0.24211773,-0.07719096,1.3621737,0.29428506,0.5839746,-0.13081704
2217,0.38423613,-0.07992058,2.3954,0.7848489,1.5392668,0.006685884
2218,-0.55149895,-0.035144147,-1.3517627,0.62447095,-0.29855815,0.020506296
2219,0.83576155,-0.049829837,0.4029741,0.007033825,1.3091621,0.13137923
2220,-1.5960109,-0.033160325,-3.2731276,0.9179082,2.0246658,-0.12628393
2221,0.28419584,-0.06600852,1.8019701,0.74671113,-0.87101495,-0.096825875
2222,-0.19729218,0.108836584,-0.06922808,0.7739705,-2.3415802,-0.08958465
2223,-1.2777607,-0.023651643,0.8091948,0.8842262,0.08598787,0.0267414
2224,0.58196545,0.07573991,-0.11827831,0.6332325,2.0227392,-0.025123402
2225,0.1793054,-0.02451762,-0.2899033,0.21591961,-0.44499886,-0.06716081
2226,0.1663355,-0.028418541,-0.52191347,0.06712508,-0.030945491,-0.059374537
2227,-0.46260008,-0.08247189,-0.22449763,0.61062646,3.0886033,0.10623163
2228,1.1882343,-0.009499673,0.08855188,0.69772387,0.34260568,0.008011119
2229,-0.26740333,0.12111856,0.27293867,0.41364992,-0.981337,-0.0036855543
2230,-0.17194396,0.22194897,0.07786398,0.35695982,-0.49817047,-0.022377051
2231,-0.94485277,-0.03869391,0.5673422,0.32013106,-0.4211409,-0.13126186
2232,-2.1619124,0.02969116,-0.15565535,0.07475054,0.3463466,0.06063177
2233,0.31268895,0.10238522,-0.36543202,0.09147036,0.16761298,-0.16058074
2234,-0.4585317,-0.10915355,-0.62966466,0.6502807,1.112322,0.04224619
2235,-0.4459353,0.0098606385,1.1100405,0.67366755,0.86800396,0.06958205
2236,-0.18613932,-0.06805922,-1.5414555,0.26251173,0.31928587,-0.07088244
2237,0.6626582,-0.041512158,0.9217839,0.15563846,-0.0487886,-0.12205335
2238,-0.1752514,0.062443506,1.1334487,0.72147155,0.035953272,-0.07426748
2239,0.34222165,-0.14917211,-2.0917416,0.9053725,-0.1676289,-0.02845258
2240,0.51023954,0.112555996,-0.7041559,0.15504098,0.41781905,-0.17170058
2241,-0.59166306,-0.010379055,-0.55420405,0.7649782,-0.7291997,0.17247409
2242,-1.909712,-0.03608623,-2.0970209,0.9352646,0.13837203,0.02790759
2243,-1.275067,0.12786214,-1.7551535,0.7119688,-0.18150839,-0.026111567
2244,-0.9587533,-0.094439246,1.1570734,0.52593935,-0.23488167,0.03685869
2245,-0.14365609,0.06400421,-1.035494,0.33464813,0.8599164,0.16031526
2246,-1.2674866,-0.02205068,-0.34329292,0.049715996,1.1471894,0.12615035
2247,-0.28592598,0.19633311,1.4986831,0.96547246,0.8153289,0.028487135
2248,-0.9279984,0.07827463,0.31767827,0.60872805,0.04312085,0.12674783
2249,-0.033299863,-0.10671153,-0.45839667,0.8532922,0.9065943,-0.04460122
2250,-0.33020625,-0.02639525,-0.7550214,0.74069417,-0.5409207,0.021555312
2251,-2.4742146,-0.13861655,-0.3105683,0.97135746,0.6833931,-0.03834219
2252,-0.9220588,0.09763097,0.50936264,0.6226084,-0.47716343,-0.0034255118
2253,-1.2437636,0.13160814,0.44797614,0.7467896,0.99305433,-0.08574295
2254,-1.5261606,-0.060592115,-1.5223445,0.45231998,0.3074984,-0.15646923
2255,-0.93288195,0.20488529,-1.7819073,0.81717134,-0.22591391,0.11807368
2256,1.3424653,-0.088881955,0.584653,0.24321759,1.032929,-0.07103411
2257,1.0893658,-0.054936625,0.3562054,0.26876557,0.64054435,0.10193204
2258,0.83687896,0.0042772708,0.14761333,0.6680087,0.75520915,0.09657622
2259,-0.4535355,0.0689201,2.22339,0.03807807,0.47017333,0.09520604
2260,-0.6083028,-0.16409765,0.19833966,0.45745265,0.003567316,0.11682256
2261,0.40345576,0.08506896,-1.3317869,0.3514253,1.8683662,0.0099756485
2262,-0.5720611,-0.019560266,1.0834913,0.32261825,-0.016629955,-0.2751417
2263,0.9718039,-0.05931371,0.9434769,0.6153034,-0.35168907,-0.0655416
2264,0.09987991,0.06241519,-0.87485,0.83969486,0.68853074,-0.019236809
2265,1.3244263,0.096365124,0.3473319,0.29804552,-0.73551255,0.14504384
2266,1.0821381,0.08816407,-0.23846725,0.6790668,-0.5762197,0.016906809
2267,0.50585073,-0.03015001,-1.0718654,0.85795605,-0.99992627,0.11268979
2268,0.38969997,0.029635454,-0.008742717,0.7661561,-0.21902859,0.03362317
2269,0.6832512,-0.08765182,0.17305659,0.024766445,-0.041819386,-0.07190933
2270,-0.11726491,-0.086693764,0.13759673,0.32550848,-0.13562463,0.0109003335
2271,-0.21795684,0.105055,-0.40216997,0.17640233,0.29314384,0.01984899
2272,-0.17899857,0.054981258,-0.16041082,0.6254674,0.6460974,0.019076068
2273,-0.5980249,-0.048828147,0.31858793,0.42291903,0.74728334,-0.15240793
2274,0.509987,-0.13543348,1.4521635,0.33581746,-0.67756224,-0.04447267
2275,-0.9154945,0.18299934,1.0784612,0.46858263,0.099827655,-0.1548721
2276,-0.60235554,0.093517564,-0.8707944,0.56714296,-0.2872252,-0.06106138
2277,-1.514373,-0.053753305,0.26246348,0.5061252,-0.6482392,-0.0422432
2278,-0.36867023,-0.07705188,1.2885865,0.23477626,-1.0877503,0.13329247
2279,-0.48257482,0.046420947,-0.621133,0.25850153,0.15612553,-0.058781583
2280,1.6119114,-0.046280034,1.016056,0.31349778,-0.34154388,-0.18680404
2281,-0.7278356,-0.070479855,-0.67864406,0.20618641,-1.1455854,-0.167898
2282,-0.10005454,-0.094154686,-1.0256336,0.06757581,-0.15309468,-0.020564908
2283,0.5167631,0.016464364,0.9761499,0.6929656,-0.6607173,0.03520694
2284,0.4999502,-0.024171129,-0.07744034,0.1448698,0.739888,0.014081371
2285,0.24837978,-0.0074930205,-0.6381716,0.39522886,0.51617277,0.021049213
2286,-0.9375401,-0.10977117,-0.1827045,0.41009974,0.102624804,-0.06605296
2287,0.21374628,-0.07250443,0.8735846,0.78993595,1.3029577,0.1190406
2288,0.09679081,-0.17427878,0.6616511,0.95223904,-0.15262395,0.00073554314
2289,0.72349,0.13479893,-1.3513806,0.5295427,1.6686602,0.19249003
2290,0.97133446,-0.0011383764,-0.46447858,0.6120018,0.5158983,-0.06283496
2291,-1.3323275,-0.1783915,-2.1794102,0.08363438,-1.179184,-0.12859799
2292,1.112192,-0.0015699327,0.6767578,0.9456198,0.5253576,-0.03487537
2293,1.4883573,0.15335336,-0.95301634,0.26413906,-1.1595516,-0.04097768
2294,0.38666648,-0.11461569,0.75650895,0.599066,0.20584059,0.005724243
2295,1.6147661,0.0143383,0.29348356,0.8336891,-1.7241296,0.04034979
2296,0.8905723,-0.11801193,-0.39873427,0.18466091,-0.74167395,0.06136282
2297,1.0364995,-0.17164567,0.9682113,0.059072852,0.14625077,-0.071328185
2298,1.838978,0.029366607,0.6576837,0.88897467,0.13482895,-0.053514984
2299,0.21466596,0.050697144,0.70452833,0.8513893,0.13552074,0.014179276
2300,1.120687,0.07332534,-1.1703285,0.023138285,-0.73969966,-0.08550605
2301,0.42563793,0.1129617,1.8865191,0.6745626,0.43809262,-0.05775812
2302,-1.1422254,0.017411558,-0.45145398,0.9668789,0.08291889,0.09658299
2303,0.5856175,-0.031716872,1.6366444,0.5235449,-0.60687137,0.0915947
2304,0.45601133,-0.11109503,0.068922415,0.72383344,-2.4817994,0.035260264
2305,1.6201447,0.022557352,2.089484,0.7609955,0.53286594,-0.036311578
2306,-1.4646466,-0.08040329,1.5220706,0.57035387,-0.6792394,-0.11308785
2307,-2.4118602,0.003380828,-0.8059152,0.7921827,0.52857864,-0.13009614
2308,-0.92196286,-0.03825807,2.006521,0.3006357,0.23698615,0.10071222
2309,0.37397835,0.030379662,-0.061928514,0.31807947,-1.8739798,-0.06143074
2310,1.0753967,-0.051685613,-0.3880574,0.23954475,-3.2010934,-0.020968368
2311,-1.6139417,-0.05057015,-0.18516254,0.023809314,-0.28074697,0.0174662
2312,-0.75481117,0.04118054,-0.2464232,0.2282778,0.5236333,0.12670134
2313,-0.07875043,0.07122127,1.0587821,0.9748194,2.5589316,0.10368564
2314,0.012921423,0.06398471,-1.7105807,0.6734328,0.01548042,-0.090356104
2315,-1.2400645,-0.019985585,0.14863084,0.55552864,-0.21496092,-0.032249182
2316,-0.047533628,-0.20544879,-0.28185213,0.043067694,1.1263485,0.04922552
2317,0.5618231,0.10473197,0.30769235,0.66104865,0.31770715,0.13454771
2318,0.2845779,-0.123882845,-0.6107982,0.5592915,1.4197472,0.0752722
2319,0.06500486,0.12198873,0.7437418,0.5396992,-0.39636675,0.06601905
2320,0.20605178,0.07173621,0.45370293,0.9442694,-1.4066727,-0.13344346
2321,-1.9689893,-0.062989935,0.06841294,0.81964636,-1.4111737,-0.0072391476
2322,2.791388,-0.26114708,0.111641124,0.9546832,-0.36940372,0.035367187
2323,-1.3052939,0.18055807,-0.9429667,0.09573388,-1.2445314,0.05938236
2324,0.24014723,0.04424126,2.2504303,0.7906265,0.20211689,0.011197369
2325,0.4328456,0.16766974,0.25473386,0.10813308,0.36908525,-0.009399903
2326,1.1740519,-0.06278826,-0.3494073,0.16595471,0.17690551,-0.06142038
2327,0.4562782,0.037371974,0.009665642,0.82407904,0.2690644,-0.09390696
2328,-0.088878706,-0.022444984,0.23388146,0.5070311,-0.48525694,0.01767052
2329,0.65188885,0.013992679,0.22505093,0.061202645,-0.4327883,0.041968327
2330,-0.93174165,-0.12190937,-2.1256983,0.94187367,0.5413266,0.04256445
2331,-0.026549622,-0.047157366,-1.5197229,0.96719944,-0.5505888,0.010633535
2332,-0.7914545,-0.09568831,1.1322536,0.8076482,0.836636,-0.11775686
2333,-0.59603655,-0.075821884,0.5715662,0.21369481,2.0717604,0.077502385
2334,-0.3261692,-0.17617066,1.5298023,0.2363745,0.23525842,-0.09592607
2335,-0.84256786,0.04893629,0.8234505,0.48922455,-0.9092992,0.19670258
2336,0.77866554,-0.044774707,0.69088805,0.9722824,-1.8710063,0.107254125
