,years_experience,degree,nr_commits,nr_languages,nr_stars
3604,1.0,3.0,1014.0,1.0,15.0
3130,1.0,3.0,1014.0,1.0,11.0
2455,1.0,3.0,1015.0,9.0,13.0
2049,3.0,2.0,3031.0,2.0,12.0
3942,1.0,3.0,1014.0,4.0,17.0
2477,1.0,3.0,1014.0,4.0,11.0
3680,3.0,1.0,3039.0,6.0,15.0
3851,2.0,2.0,2026.0,1.0,14.0
2798,1.0,3.0,1013.0,5.0,11.0
3002,5.0,0.0,5053.0,3.0,13.0
2003,4.0,1.0,4043.0,2.0,19.0
3287,1.0,3.0,1013.0,2.0,16.0
3897,2.0,2.0,2022.0,5.0,12.0
2222,3.0,1.0,3035.0,8.0,11.0
2262,3.0,1.0,3034.0,4.0,11.0
2945,2.0,2.0,2027.0,7.0,16.0
2292,3.0,1.0,3033.0,6.0,15.0
3439,2.0,2.0,2026.0,8.0,15.0
2599,1.0,3.0,1019.0,4.0,17.0
2539,2.0,2.0,2025.0,6.0,18.0
2189,3.0,2.0,3037.0,4.0,16.0
3143,1.0,3.0,1016.0,3.0,17.0
3564,1.0,3.0,1012.0,18.0,15.0
3654,2.0,2.0,2027.0,1.0,11.0
2094,4.0,1.0,4044.0,2.0,16.0
3610,1.0,3.0,1013.0,7.0,12.0
2701,2.0,2.0,2024.0,6.0,16.0
3427,4.0,1.0,4044.0,4.0,13.0
2653,5.0,0.0,5052.0,2.0,11.0
2981,2.0,2.0,2024.0,2.0,12.0
2857,3.0,2.0,3038.0,1.0,17.0
2052,1.0,3.0,1016.0,2.0,12.0
2371,1.0,3.0,1016.0,3.0,18.0
3274,1.0,3.0,1013.0,18.0,14.0
3809,3.0,1.0,3033.0,2.0,11.0
3335,1.0,3.0,1015.0,8.0,11.0
2641,2.0,2.0,2021.0,5.0,19.0
2941,1.0,3.0,1012.0,2.0,15.0
2985,1.0,3.0,1016.0,4.0,14.0
3079,3.0,1.0,3031.0,2.0,10.0
3613,2.0,2.0,2024.0,8.0,14.0
3246,1.0,3.0,1010.0,6.0,13.0
3550,4.0,1.0,4044.0,4.0,15.0
2103,4.0,1.0,4045.0,5.0,16.0
2576,3.0,2.0,3031.0,2.0,14.0
3010,3.0,1.0,3034.0,2.0,14.0
3276,1.0,3.0,1016.0,2.0,23.0
2901,2.0,2.0,2024.0,1.0,16.0
3179,1.0,3.0,1013.0,3.0,12.0
3690,2.0,2.0,2022.0,1.0,13.0
3161,0.0,3.0,3.0,11.0,23.0
2102,3.0,1.0,3034.0,9.0,15.0
2547,1.0,3.0,1016.0,9.0,14.0
3657,2.0,2.0,2023.0,2.0,12.0
3202,1.0,3.0,1011.0,4.0,19.0
2484,2.0,2.0,2025.0,1.0,12.0
2778,2.0,2.0,2025.0,3.0,11.0
3173,2.0,2.0,2028.0,3.0,14.0
3032,3.0,1.0,3037.0,4.0,11.0
3952,5.0,0.0,5054.0,7.0,13.0
2178,2.0,2.0,2023.0,2.0,16.0
2786,1.0,3.0,1012.0,5.0,13.0
2416,1.0,3.0,1015.0,6.0,11.0
2047,5.0,0.0,5054.0,8.0,10.0
3475,1.0,3.0,1015.0,2.0,12.0
2487,4.0,1.0,4044.0,5.0,12.0
2588,2.0,2.0,2025.0,4.0,15.0
3175,1.0,3.0,1015.0,1.0,12.0
3444,2.0,2.0,2024.0,2.0,10.0
3418,1.0,3.0,1013.0,6.0,11.0
2754,1.0,3.0,1017.0,2.0,16.0
2348,1.0,3.0,1018.0,3.0,16.0
3491,2.0,2.0,2024.0,3.0,14.0
2881,1.0,3.0,1018.0,2.0,13.0
3803,1.0,3.0,1012.0,11.0,13.0
3149,2.0,2.0,2026.0,11.0,12.0
2886,2.0,2.0,2023.0,10.0,13.0
3031,2.0,2.0,2025.0,2.0,14.0
3361,1.0,3.0,1012.0,5.0,17.0
2524,3.0,1.0,3034.0,4.0,15.0
3793,5.0,0.0,5054.0,4.0,12.0
3132,5.0,0.0,5055.0,3.0,12.0
3059,1.0,3.0,1015.0,7.0,15.0
3566,1.0,3.0,1013.0,9.0,12.0
3723,5.0,0.0,5055.0,10.0,11.0
2705,1.0,3.0,1015.0,7.0,12.0
3513,1.0,3.0,1016.0,4.0,18.0
2636,2.0,2.0,2024.0,2.0,15.0
2173,3.0,1.0,3032.0,2.0,15.0
3961,2.0,2.0,23.0,1.0,6.0
2827,1.0,3.0,1013.0,4.0,12.0
2486,2.0,3.0,2028.0,6.0,13.0
2673,1.0,3.0,1011.0,11.0,20.0
2943,1.0,3.0,1015.0,7.0,18.0
2584,0.0,3.0,5.0,5.0,14.0
3257,2.0,2.0,2024.0,5.0,15.0
2613,1.0,3.0,1014.0,1.0,14.0
3373,2.0,2.0,2028.0,3.0,15.0
3946,3.0,1.0,3032.0,9.0,13.0
2453,1.0,3.0,1015.0,3.0,18.0
3786,2.0,2.0,2024.0,1.0,11.0
2531,1.0,3.0,1020.0,10.0,15.0
3362,2.0,2.0,2025.0,18.0,13.0
3762,1.0,3.0,11.0,8.0,7.0
2168,2.0,2.0,2024.0,7.0,16.0
2148,1.0,3.0,1016.0,4.0,13.0
3555,2.0,2.0,2026.0,9.0,12.0
2529,5.0,0.0,5055.0,1.0,11.0
2977,2.0,2.0,2025.0,8.0,13.0
3902,1.0,3.0,1015.0,1.0,11.0
2927,4.0,1.0,4047.0,5.0,13.0
2434,2.0,2.0,2022.0,11.0,18.0
2392,5.0,0.0,5054.0,2.0,17.0
3099,1.0,3.0,1018.0,4.0,12.0
2232,1.0,3.0,1014.0,6.0,20.0
3921,3.0,1.0,3034.0,12.0,12.0
2264,1.0,3.0,1013.0,2.0,13.0
2131,4.0,1.0,4042.0,9.0,12.0
2055,2.0,2.0,2024.0,11.0,21.0
2020,3.0,1.0,3035.0,5.0,22.0
2771,2.0,2.0,2023.0,1.0,16.0
2010,3.0,1.0,3034.0,4.0,14.0
3013,5.0,0.0,5056.0,1.0,15.0
2949,1.0,3.0,1012.0,8.0,11.0
2998,3.0,1.0,3038.0,6.0,12.0
3665,2.0,2.0,2024.0,5.0,12.0
2683,2.0,2.0,2024.0,6.0,13.0
3019,3.0,1.0,3032.0,10.0,14.0
2091,1.0,3.0,1016.0,1.0,11.0
2536,4.0,1.0,4044.0,4.0,14.0
2696,2.0,2.0,2023.0,12.0,12.0
3113,4.0,1.0,4042.0,5.0,15.0
2500,2.0,2.0,2027.0,1.0,15.0
3187,2.0,2.0,2025.0,4.0,10.0
3285,3.0,1.0,3030.0,3.0,11.0
2896,2.0,2.0,2024.0,9.0,13.0
3243,3.0,1.0,3034.0,3.0,19.0
3788,1.0,3.0,1011.0,2.0,11.0
3598,2.0,2.0,2023.0,3.0,14.0
2912,5.0,0.0,5054.0,2.0,12.0
