,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2136,-1.933834,-0.015944807,-1.8780098,0.80553925,-1.3762935,-0.13914305
2137,-1.7681904,0.100892186,-1.3918554,0.84972215,1.7500907,0.08796393
2138,-0.6440243,-0.13243964,-0.3898033,0.19663215,1.7870449,-0.06781281
2139,-0.23932384,-0.01059094,1.3964897,0.8036386,-0.33485326,-0.06652164
2140,-0.78441715,0.0017954344,0.5155846,0.97809017,-0.06066455,0.1625928
2141,-0.32812336,0.048265856,-0.834196,0.9795536,-1.645706,-0.08913862
2142,-0.4558606,-0.15114179,-0.07906547,0.1253463,0.2667151,0.09230583
2143,0.85919917,-0.10254202,-0.31140816,0.43597782,-1.8430529,0.043962054
2144,0.34036276,-0.05940006,-1.5309074,0.6856817,0.29117268,0.027086187
2145,-0.8307866,-0.026511544,0.7524955,0.03531146,0.6755049,-0.13277358
2146,0.69014287,-0.0433666,-0.866798,0.3625735,-0.17919806,-0.058152325
2147,-1.4605852,0.14547965,2.3371608,0.8044325,1.4301729,-0.09029909
2148,0.3536948,0.08255007,-0.8766789,0.5042641,-0.42976707,0.025091965
2149,-1.1089017,0.047685392,0.10718311,0.017642498,-0.20127112,-0.05502525
2150,-1.146332,-0.086589605,0.059643608,0.5746554,0.19021054,-0.15609793
2151,1.1374624,-0.20889924,1.4164395,0.8340088,-0.21057415,-0.08133264
2152,0.4932377,0.23221563,-1.952225,0.4259683,0.3861207,0.056382146
2153,-1.3196186,-0.11544689,0.30420718,0.004850149,0.09945319,-0.070646964
2154,-0.0113174245,0.0010684051,0.30452174,0.12707758,0.013696613,-0.13630256
2155,1.3310397,0.06818594,-0.753313,0.91083765,1.2050564,0.10779605
2156,-1.0020335,-0.0067525953,-1.0594326,0.31027913,0.60392916,0.010165219
2157,0.3558542,-0.15515138,1.3946303,0.5364227,0.058410943,0.13654517
2158,0.91716903,0.029564146,2.5783873,0.94218075,0.57088625,0.09080947
2159,0.65963846,0.0037367013,-0.07120182,0.015633821,-1.1368608,0.0046232506
2160,-0.51744914,0.114280425,-0.33813655,0.32299364,-0.03744491,0.078904025
2161,0.22705576,-0.08202888,-0.28002498,0.89710057,-0.87555206,0.071035974
2162,-0.7672027,-0.029905496,0.70289165,0.16024971,-0.08510779,-0.13754645
2163,-0.7316024,-0.07186298,-0.5387086,0.18361652,1.6805656,-0.11456659
2164,0.82153034,-0.2428673,-0.65902364,0.0997802,0.2799133,-0.07580196
2165,0.107401915,-0.004829737,0.12753156,0.026156068,0.021677993,0.0025208846
2166,0.09170488,0.020391753,0.45078954,0.83309233,1.5896218,-0.18809776
2167,0.36144963,0.11677634,0.8489484,0.28172517,-0.18088964,0.027675897
2168,-0.67550474,0.079050116,-1.1172315,0.89012444,1.2418091,-0.023478275
2169,0.5549155,0.12144001,-0.8097655,0.17961049,0.107487865,-0.016751343
2170,-0.86220247,-0.04468755,0.7360972,0.342551,-1.5974488,0.09818529
2171,0.81514555,-0.08272831,0.13256472,0.82731366,1.0081397,-0.013513187
2172,1.0022889,-0.012396476,-0.58258873,0.4159813,-0.57454544,-0.18902573
2173,-0.04919368,0.06233857,0.775253,0.098857045,0.3813803,-0.053261198
2174,-0.035188273,0.05374617,-1.1835479,0.17998743,-0.8777892,-0.070324026
2175,-0.84179807,-0.019369448,-0.5953329,0.14937067,0.42183566,0.037645377
2176,0.006909591,0.04451541,-1.1097177,0.85010755,0.8601929,-0.23198926
2177,-0.9527571,-0.2571654,-1.2026515,0.7563554,-1.5990899,-0.0021179907
2178,0.23583382,0.16810222,-0.02286323,0.4306959,0.5993627,0.13001557
2179,0.473496,-0.021763405,0.38780662,0.38899755,0.45256382,0.116900645
2180,-1.015101,-0.050710272,-0.02959005,0.9237193,0.109759055,-0.13961616
2181,-1.2375343,-0.14748172,0.45218053,0.3756498,-0.52056515,0.04391105
2182,0.50233525,0.07107552,0.2637602,0.075813055,0.3601581,0.058286585
2183,0.84125286,0.15883958,1.842724,0.80022943,-2.6699686,0.23441903
2184,-0.36077237,0.02949757,-0.31483954,0.14487052,-1.6669427,0.19811884
2185,-0.14257562,0.090451814,0.8765554,0.154809,-0.8063717,0.18995482
2186,0.080958374,0.12126821,-0.6481423,0.58130574,0.22831857,-0.12664159
2187,1.7376432,0.04001364,1.6797665,0.42856193,-0.98081666,0.048890248
2188,-0.2983548,-0.14436392,0.8121404,0.902598,-0.98733574,0.046203434
2189,1.5841364,-0.01717138,-0.19799727,0.874485,-1.0792145,-0.043978695
2190,0.15542838,0.00798342,-0.24270086,0.049328446,-1.2414594,-0.047772747
2191,-0.90056056,0.0074959113,1.5973747,0.18936539,0.47476852,0.01810611
2192,0.98256207,0.029189605,-0.102074355,0.87340045,0.637491,0.012375114
2193,0.47015765,0.04974641,0.52454513,0.85320914,-1.2361962,0.296388
2194,-0.21303263,-0.017355874,2.1153748,0.9786079,-1.0265665,-0.13904618
2195,-1.4526658,-0.071938284,1.1274413,0.37227333,-0.0065051373,-0.1272839
2196,-0.55264664,0.1734894,-0.63937724,0.65256643,0.27307576,-0.029535977
2197,1.3105708,-6.1279155e-05,0.57847726,0.09258258,-0.20250987,-0.08506049
2198,1.2487407,0.041344102,-0.19656312,0.46609747,-0.24814449,-0.10734586
2199,-0.9025031,-0.052705616,-0.20196211,0.96512926,0.88794804,0.036684927
2200,-1.0252651,0.13061367,1.6079051,0.8461118,-1.0126839,-0.047816288
2201,0.15821327,-0.09156644,0.4584841,0.8215996,1.0212516,-0.18984737
2202,1.2942635,-0.029249495,0.08545492,0.40347207,-0.4908591,0.034807187
2203,1.00917,-0.0011383167,-0.7156527,0.3186227,-0.14333002,0.04915288
2204,-0.18645492,0.069851056,-1.2414336,0.048624516,-0.03128122,0.021882856
2205,0.31375065,0.113158815,1.6449455,0.039929032,-1.2168307,0.020777818
2206,0.33770138,-0.21499668,-0.4822838,0.08909345,-0.3674667,0.28192177
2207,-1.145051,-0.035924267,-1.7504814,0.5507189,0.9351256,-0.044136908
2208,-0.971694,0.10502713,0.077257365,0.98893595,0.5306023,-0.01471519
2209,1.0563749,0.0502097,2.791388,0.30515432,-0.54195654,-0.051054057
2210,-0.40018317,-0.02393386,1.6737678,0.08087003,0.4750231,-0.0456873
2211,-1.2412775,0.07232533,-1.2441392,0.6520635,-0.85156465,0.10497778
2212,0.70346594,-0.06893292,2.2046335,0.82904243,0.90087414,-0.08491903
2213,-1.2145534,-0.065365836,-0.50014335,0.85631037,-0.2997847,-0.11705835
2214,-1.9257098,0.0518617,0.6499119,0.6379285,1.8921148,0.025758667
2215,0.031821296,-0.09402708,-1.5227939,0.16242588,1.1617138,-0.013283499
2216,1.1725091,-0.07719096,0.9043022,0.64229214,-1.2154386,-0.17951411
2217,0.5238592,-0.07992058,-1.3074341,0.95142233,0.043048166,0.08721265
2218,1.4861395,-0.035144147,0.44021836,0.7709409,-1.9758117,0.043800283
2219,-1.1971903,-0.049829837,0.21700211,0.53788435,0.74561244,-0.158666
2220,-2.6128566,-0.033160325,0.12315736,0.50575936,0.15061462,0.018043147
2221,0.98944664,-0.06600852,-1.3210188,0.9257535,0.95008063,0.15915698
2222,0.43098208,0.108836584,0.3389512,0.48123002,0.82908624,0.038755536
2223,0.8397376,-0.023651643,-0.60955197,0.55307114,-1.4441198,-0.03118947
2224,-0.3795581,0.07573991,-1.6757834,0.53193414,0.6442591,0.028583277
2225,0.7114216,-0.02451762,1.3223575,0.35543394,1.2977222,0.111323334
2226,-1.3635287,-0.028418541,0.066776484,0.35078573,-0.8920434,0.012716584
2227,-0.72498566,-0.08247189,-0.57639676,0.8301014,1.0730869,0.081971474
2228,-1.0758321,-0.009499673,0.21614587,0.31407225,-0.8966659,0.056437325
2229,1.4020517,0.12111856,-0.9309135,0.6477423,0.12929109,0.05954001
2230,-1.0242382,0.22194897,-1.668007,0.6074215,0.06879931,0.17405811
2231,-0.38046542,-0.03869391,1.1184554,0.6661612,-0.6846155,-0.0054136375
2232,0.6745803,0.02969116,1.2587115,0.86861956,1.7713255,-0.14109133
2233,-0.43406418,0.10238522,-0.7827928,0.40591288,-0.42530578,0.049968105
2234,0.4401647,-0.10915355,0.31067288,0.8409803,-2.7853606,-0.036317285
2235,0.7283177,0.0098606385,0.15416154,0.99964046,0.29920042,-0.13449
2236,-1.4406167,-0.06805922,0.30284703,0.5573919,1.1363702,-0.026881859
2237,0.024074804,-0.041512158,-1.506179,0.31298316,1.5541801,-0.08344472
2238,-2.9280784,0.062443506,-2.0926,0.54303575,-0.7591525,0.0045033917
2239,0.105420046,-0.14917211,-1.077524,0.45176446,-0.33330694,-0.17864543
2240,1.2134286,0.112555996,-0.6365092,0.88562036,-0.6605742,-0.12133098
2241,0.8232123,-0.010379055,0.8905608,0.22203517,-0.25433892,0.120945394
2242,0.52255535,-0.03608623,0.85354996,0.5737723,-0.21104038,-0.09674969
2243,0.7822338,0.12786214,-0.9423865,0.8075588,0.18156567,0.044163477
2244,0.5838924,-0.094439246,-0.13419892,0.9369904,-1.6118166,-0.055935927
2245,-0.98012376,0.06400421,-1.1685157,0.9379411,1.0330334,-0.121944
2246,-1.3163012,-0.02205068,0.59234756,0.65874493,-0.7281441,-0.21511768
2247,0.8402002,0.19633311,0.7349106,0.06962335,-1.1491733,0.19736919
2248,0.10583321,0.07827463,0.74859595,0.040022254,-0.5041604,0.15847664
2249,1.5733688,-0.10671153,1.8381552,0.9081689,-0.74846405,0.18576059
2250,0.53346676,-0.02639525,-0.18665315,0.3465227,-0.79598665,0.11576922
2251,1.5541263,-0.13861655,-0.435966,0.7150986,-0.96595925,0.07972238
2252,0.1263429,0.09763097,-0.87928754,0.79012597,0.16256796,-0.054988783
2253,-0.20709807,0.13160814,2.0919347,0.6602818,1.021099,0.036149878
2254,-1.0091388,-0.060592115,0.21752802,0.4699793,1.4723628,-0.028039262
2255,-0.5022378,0.20488529,-0.08997224,0.7541125,-0.26500368,0.02277129
2256,-0.08685002,-0.088881955,-0.9316268,0.068886995,0.28329742,0.058305245
2257,0.7456799,-0.054936625,0.03761849,0.70848334,-0.6945674,0.0027031035
2258,-1.3519543,0.0042772708,0.9582611,0.13238788,0.20849146,-0.090319805
2259,-0.24811155,0.0689201,-1.056991,0.9314567,0.8931291,-0.2108851
2260,-0.45255575,-0.16409765,-0.6773265,0.8191836,-0.40393728,-0.046871725
2261,-1.8824832,0.08506896,-0.09366709,0.6092442,1.3561174,0.112243176
2262,1.0248708,-0.019560266,-1.317595,0.7189337,-0.13447933,0.016437013
2263,-1.343383,-0.05931371,1.3437253,0.75614166,-1.8856546,0.14773305
2264,1.3358054,0.06241519,-0.22030507,0.868508,0.2331052,-0.10473981
2265,0.9410254,0.096365124,-1.2485962,0.30701065,1.7343787,0.14176604
2266,0.16282897,0.08816407,0.45867297,0.71876526,-0.56083477,-0.1472396
2267,-0.8237162,-0.03015001,0.5734534,0.3359779,-0.7067343,0.045818042
2268,0.011691415,0.029635454,0.56188333,0.04700029,0.54671425,-0.15365218
2269,-0.7993235,-0.08765182,-0.104368575,0.6096934,0.43768018,0.15180217
2270,0.56241876,-0.086693764,0.22991036,0.66099703,0.9649314,-0.11192452
2271,-0.2570534,0.105055,0.646333,0.57942,0.56391114,-0.028635869
2272,0.6988569,0.054981258,1.0739317,0.8549304,-1.0095317,0.044907648
2273,-1.0413053,-0.048828147,-0.48931655,0.9082222,-1.5079231,0.0082453545
2274,-0.5118621,-0.13543348,-0.3546004,0.35069788,0.20864753,0.2024891
2275,-0.36903518,0.18299934,-1.7333021,0.8973181,1.6040822,-0.06338571
2276,2.042335,0.093517564,-0.022097778,0.8986745,1.5196326,0.030346492
2277,1.9841938,-0.053753305,2.4144785,0.9690881,-0.31313437,-0.056001313
2278,-1.0522864,-0.07705188,0.10808597,0.65238607,-1.3087171,-0.023572031
2279,0.43968308,0.046420947,-1.1309843,0.59416306,0.76560795,-0.075012855
2280,-0.72410333,-0.046280034,0.3013864,0.45637763,-0.029727567,0.04124784
2281,1.2635012,-0.070479855,1.1798877,0.8633003,-2.0247414,0.12698089
2282,-0.8796958,-0.094154686,0.29332757,0.080292344,2.6819854,0.112282515
2283,-1.7547454,0.016464364,-0.46627071,0.9435396,-0.8354826,0.0057200226
2284,0.8905119,-0.024171129,-1.3163482,0.05161476,0.42888808,0.0136701455
2285,-1.3311352,-0.0074930205,-1.1556321,0.3325187,0.6708652,0.045211237
2286,0.884822,-0.10977117,0.667084,0.7215526,0.12869237,0.013519503
2287,-0.26469606,-0.07250443,-1.56194,0.0058478117,0.25915986,0.02557881
2288,0.15952477,-0.17427878,-1.2238297,0.6641402,-0.19609733,-0.096693255
2289,-1.4825003,0.13479893,0.12613507,0.61062145,-2.2895103,0.17742841
2290,-0.7310807,-0.0011383764,1.1273757,0.24729705,1.5481695,0.0936112
2291,-1.0160097,-0.1783915,0.15213285,0.5023538,0.53238046,-0.106472485
2292,-1.415117,-0.0015699327,0.7873048,0.30257988,0.7595932,0.08535715
2293,0.079218194,0.15335336,0.008441951,0.8064867,0.27848253,-0.07685806
2294,0.36912107,-0.11461569,-0.32278332,0.37783313,-0.48475543,-0.06777919
2295,-0.51453215,0.0143383,-0.6333045,0.8574902,-0.3714129,0.11292466
2296,-2.3017375,-0.11801193,-1.8708841,0.48257422,0.4892699,0.0024847768
2297,-0.11557386,-0.17164567,-0.1897613,0.6864984,-1.9104731,-0.18763533
2298,-0.8041873,0.029366607,0.7173003,0.6523895,0.1098766,-0.14298832
2299,1.3644269,0.050697144,-2.302232,0.95574594,-0.76739234,0.10861921
2300,0.706234,0.07332534,-1.5679823,0.042906165,-1.9963889,0.11485573
2301,-0.5515473,0.1129617,-0.43613365,0.71907127,-0.16337417,0.09159925
2302,1.9487541,0.017411558,-1.6985502,0.20825803,0.5190227,-0.06278852
2303,0.088703066,-0.031716872,1.3877716,0.1140815,1.5205517,0.07432341
2304,-0.7170493,-0.11109503,2.8730555,0.49014735,0.69058543,0.0770045
2305,0.048904832,0.022557352,0.7679105,0.42418206,-0.7151745,0.0078829415
2306,0.6004033,-0.08040329,-1.4793361,0.18114316,1.6787226,-0.11798934
2307,1.0314344,0.003380828,-0.5504135,0.15419292,-0.5993182,0.049709894
2308,0.96981007,-0.03825807,0.61847985,0.1098274,0.45314622,-0.101736546
2309,-1.0756552,0.030379662,0.6140582,0.4041617,-2.1097906,-0.07592418
2310,0.19843532,-0.051685613,-0.4118885,0.7481992,0.26090714,0.0618274
2311,0.1752033,-0.05057015,-1.1448961,0.3533578,-0.9457543,0.13930903
2312,-0.36811572,0.04118054,2.4004211,0.3327527,-0.07043794,-0.039163325
2313,-0.11880943,0.07122127,0.2614207,0.16793513,-0.51402843,0.065251134
2314,0.12965026,0.06398471,0.7815746,0.4430815,1.5043519,0.13114128
2315,-1.0515335,-0.019985585,0.3842802,0.24785602,1.1925205,0.059284307
2316,0.3936881,-0.20544879,-0.6833363,0.1723988,0.2694192,-0.051512342
2317,2.0607107,0.10473197,1.2375327,0.60797286,0.9923296,0.044317733
2318,0.025268927,-0.123882845,-0.103578135,0.97463584,0.58548313,-0.030532544
2319,-0.60333383,0.12198873,0.8713973,0.3783276,-1.4486829,0.01817847
2320,-0.3592889,0.07173621,1.2506855,0.5904895,0.9357351,0.06681075
2321,1.0275486,-0.062989935,0.60728973,0.97664785,-0.84145314,-0.11159386
2322,-0.96486115,-0.26114708,0.36350438,0.16288054,0.20071144,-0.22744966
2323,0.013598893,0.18055807,-1.6167089,0.25409448,0.127612,-0.08926308
2324,-1.0661964,0.04424126,0.6832463,0.45444953,-0.9945533,0.10344936
2325,-0.3044668,0.16766974,0.8729709,0.40019,-0.35192716,-0.17436084
2326,1.6128861,-0.06278826,-0.98598564,0.67541957,1.1396054,0.022733783
2327,0.4387765,0.037371974,0.4908957,0.57989645,0.40770444,-0.11896558
2328,0.30695525,-0.022444984,0.027970264,0.7751913,-0.48668873,0.036060035
2329,0.13394369,0.013992679,-0.7849009,0.7800267,-0.7901698,0.13862573
2330,-0.425486,-0.12190937,0.29127586,0.2717923,1.783051,-0.102351144
2331,-0.7751926,-0.047157366,-1.7936286,0.0751816,-0.95074135,0.12698685
2332,0.21104819,-0.09568831,-1.385953,0.3889141,0.40218085,0.018965041
2333,1.0094575,-0.075821884,-0.4534742,0.5697222,0.6848684,0.12070061
2334,0.20478497,-0.17617066,-0.68358994,0.77139676,-1.5529082,-0.0036399246
2335,-0.08481539,0.04893629,0.71263903,0.5688944,0.7436426,-0.008871942
2336,0.39600912,-0.044774707,-0.6972101,0.800992,-0.039575234,-0.08881823
