,u_x1,u_x2,u_y,u_x3
2040,0.3414563,-1.3457227,0.2736547,1.9413998
2041,-0.7601537,1.3232641,0.72614694,1.7667321
2042,-0.807167,0.39197284,0.18419218,0.7097846
2043,0.53260183,0.58799255,0.33525705,-1.0079309
2044,0.29511395,3.01314,0.15277481,-0.39685875
2045,-0.14451055,-2.0079155,0.84091187,-0.8451001
2046,0.4263588,1.7181963,0.08455503,0.5493014
2047,0.36924487,-0.20623447,0.89350545,1.1965991
2048,1.4600277,-0.006484519,0.002282977,0.34438488
2049,0.46891087,0.3817197,0.6923369,1.2138673
2050,-1.6105014,0.6529658,0.94645894,-0.037577074
2051,-0.42319658,-0.26174212,0.28564823,-0.341809
2052,0.66426915,-0.14585799,0.087692976,-0.38527626
2053,0.2543718,2.6345968,0.61854565,-1.1810774
2054,1.4976283,0.780585,0.86172426,0.3464814
2055,-0.23174383,0.9175842,0.49484885,-0.5092845
2056,-0.18114147,0.9818785,0.9117552,-1.8541017
2057,0.03820817,1.1989752,0.7864742,-0.8490099
2058,1.202531,-0.027328612,0.31434608,-1.1335932
2059,-0.6703457,0.20578413,0.95422804,0.044783555
2060,-0.2912302,-0.21600378,0.3470384,0.6498668
2061,1.5995188,0.6564919,0.1217469,-1.1364367
2062,-0.88093734,0.28262964,0.47078192,-0.89633405
2063,0.097076036,-1.1624873,0.9432254,0.18858112
2064,-0.5237099,-0.42794073,0.032371283,1.38098
2065,0.7265482,-0.5164242,0.3628329,-0.8506718
2066,0.05177348,0.6517085,0.5443586,-0.36954513
2067,1.3015269,-0.49999404,0.24427986,-1.4210178
2068,1.2055167,-0.34210235,0.6630641,-0.48394802
2069,0.647559,0.90642,0.5574528,-1.0513631
2070,-0.9159131,1.6330638,0.24278092,-1.3056542
2071,1.1249663,0.73221266,0.8966491,-0.58065724
2072,-0.1029602,-0.59210277,0.387918,1.1621152
2073,-0.25173765,-0.03543196,0.041246295,2.1931722
2074,-1.284055,0.06891193,0.84409714,-0.05828388
2075,0.08367392,-0.8278323,0.40018785,-0.2623662
2076,1.3780766,1.1854929,0.4751258,-0.44063106
2077,0.47695303,-0.78335756,0.27576733,-1.4731481
2078,-1.0405082,0.0048689586,0.59361494,0.8204178
2079,-0.50595754,-1.4126555,0.7312565,-0.08740553
2080,-0.30117363,0.5831459,0.6741718,0.98711705
2081,0.25009975,0.27694556,0.0634197,0.11108488
2082,0.61814487,0.5304877,0.25482488,0.9163025
2083,-0.3213979,0.6750448,0.6058848,-1.0937489
2084,0.9304009,0.48471963,0.06790888,-0.45891383
2085,0.019242452,1.1394126,0.631564,1.4963375
2086,-0.0051834635,-0.8302935,0.67374027,-1.3656402
2087,1.5924613,0.5363024,0.49871325,-0.23313695
2088,1.6526003,-1.9315939,0.9333831,-0.4320167
2089,0.6407388,-0.88297087,0.18089247,-0.15075198
2090,0.41727066,-1.2094896,0.9305836,0.9734299
2091,-0.3356482,-0.24855776,0.4464506,-0.21890461
2092,0.49802077,2.0746024,0.9496652,-0.047504608
2093,-0.5301333,-1.8253409,0.10072613,-1.0299196
2094,-1.3305128,-1.2950964,0.95218384,-1.2527887
2095,0.65290064,1.39972,0.30096626,0.009879603
2096,0.288578,-0.20140864,0.5716753,0.45439023
2097,-0.808822,1.548215,0.5565921,0.16368292
2098,-0.4438105,0.38401353,0.25950325,-0.29721874
2099,0.21752955,2.028245,0.5211843,0.9460822
2100,-1.2165996,0.7042158,0.8358017,0.9801858
2101,0.07025596,-0.8562196,0.7169683,0.59336066
2102,1.067572,1.0851287,0.048365593,1.5772276
2103,0.44649735,-0.85549814,0.22656071,-0.522657
2104,-1.1958324,1.5786875,0.77806294,0.3603937
2105,-0.9744582,-1.4599926,0.8384675,1.2956574
2106,-0.05489559,-0.70063233,0.49430335,0.014062994
2107,0.19043174,-0.30066836,0.9549974,-0.0042155962
2108,-0.1703842,0.9225763,0.5514387,-1.4095992
2109,-0.64336884,-0.037619837,0.73742104,-1.1319767
2110,-1.057583,-1.6739273,0.025829434,-0.88490796
2111,0.02238396,0.6005508,0.0808754,-0.82961583
2112,-0.2434623,-0.4426995,0.45313966,1.0912819
2113,0.39702386,-2.223233,0.49817097,-1.0271285
2114,0.64348227,-0.7138728,0.11872065,0.24131365
2115,1.5320382,0.2831366,0.760831,1.2609793
2116,-0.57315737,1.3535205,0.6225369,1.0124022
2117,-1.6423001,0.5869919,0.24786699,-0.65243125
2118,-1.0561386,-0.89202875,0.46958375,-0.88622606
2119,0.2417739,1.309858,0.35317516,1.9951751
2120,-1.4204799,-0.53377795,0.35708404,1.3001312
2121,-0.1273407,1.1288595,0.4731176,-1.4005375
2122,1.6111177,-0.13956967,0.16970825,0.15685546
2123,1.125391,-1.3699379,0.28828585,-0.023730623
2124,-0.09864017,0.44847798,0.46858835,1.2888417
2125,-0.70574504,0.06999984,0.84068954,1.0853496
2126,1.105664,-0.81623685,0.2620237,-1.177397
2127,1.7893229,0.9451453,0.41199028,1.4987886
2128,0.72291327,0.27988252,0.5579064,0.7113596
2129,0.43309042,-0.9114035,0.56324065,0.9991928
2130,0.71981937,0.9159643,0.4902619,-1.3046625
2131,1.5445621,-0.15739773,0.54960525,0.9411195
2132,0.5289113,0.5780029,0.85629785,-1.4674219
2133,-2.036065,-0.031454023,0.69338286,1.429266
2134,1.1811575,1.0177839,0.3372165,0.10555075
2135,0.2705302,-0.78223556,0.9487964,-0.4619514
2136,0.63127816,0.9506655,0.10991287,0.09347966
2137,-0.76473635,1.7555059,0.8084768,0.7755513
2138,1.2415676,-0.64981353,0.42632508,-0.3168721
2139,-0.77778643,-1.4134744,0.67311287,0.6492174
2140,0.68560946,0.7337942,0.33204758,-0.50445837
2141,-0.18415159,-0.45836672,0.17130971,-0.19458424
2142,0.9030244,-2.0739255,0.7081826,-1.23177
2143,1.3414904,-0.19052103,0.29011095,0.7825783
2144,1.0742823,2.3922691,0.41051292,-0.42776516
2145,-0.10889106,-0.9102132,0.91240394,-0.52406704
2146,-1.3184646,0.6282984,0.0070438385,-0.31240484
2147,-0.20592651,0.58735293,0.37732637,0.15111302
2148,-0.47650725,-0.6482952,0.027380824,0.37847528
2149,1.0275465,-0.20296222,0.66358554,1.1474993
2150,-0.791905,0.078179896,0.48177528,-0.54158765
2151,0.71689916,0.18351264,0.5672755,1.6205066
2152,0.24472557,2.0827653,0.75478816,-1.9560381
2153,0.046419762,1.3097466,0.47965348,0.41220388
2154,0.17411073,-0.63995767,0.47112572,-0.3578167
2155,0.65918267,-0.536601,0.8609115,-0.9562726
2156,0.18626198,0.63253105,0.5568615,-1.0364302
2157,-0.66231155,0.18827939,0.12762535,-0.03100379
2158,0.2542931,-0.3115421,0.07090628,-0.23418197
2159,1.0508873,-0.49632663,0.8557565,-0.4770155
2160,0.17647968,-0.5043138,0.1036638,0.722398
2161,0.08231352,-1.3488479,0.5705019,-0.43010467
2162,-0.6918977,-0.58490133,0.40341806,0.13849752
2163,0.52737606,0.5009123,0.1686275,-0.6281953
2164,1.6823418,-0.7449629,0.2843622,0.024885727
2165,-0.641923,0.16014008,0.19707572,-0.06441182
2166,-0.14833884,0.4325273,0.69656134,-0.30042142
2167,1.4783769,-0.36919737,0.9721737,0.96681887
2168,0.42747495,-0.98406154,0.044882417,-0.06378661
2169,0.3131013,-0.9515375,0.9389676,-0.46360466
2170,0.556387,-0.61669695,0.71373487,0.27350414
2171,-0.40391853,-1.8064208,0.05703807,-0.16580093
2172,0.4189524,0.9848127,0.042205215,1.3200145
2173,-2.148123,1.478985,0.48631573,1.0263553
2174,0.29139748,-1.1840078,0.618067,-0.59051794
2175,-0.6292913,-0.46785396,0.65456736,-0.3895612
2176,-1.535166,-1.3337238,0.7048079,1.5919284
2177,-2.138426,-0.54297566,0.68552256,-1.50984
2178,-0.5597514,0.22527283,0.3072698,-1.6905168
2179,-0.8830804,0.1780727,0.82439613,-1.2278045
2180,1.0083797,-0.38797528,0.7101238,1.178107
2181,0.4590989,-0.58660764,0.15173769,-1.9205067
2182,0.15394776,-1.2667617,0.79995143,-0.29048365
2183,-0.5980517,-1.7828729,0.33652997,1.5294702
2184,0.013890263,-0.41764185,0.92510426,1.2224405
2185,1.3011212,0.26254544,0.90782225,-1.9569702
2186,-0.3413874,-1.295621,0.35281122,-0.43644848
2187,0.9428121,-0.41750264,0.67354226,-0.03011829
2188,-0.21651186,0.7409367,0.5824815,-0.451235
2189,-0.19092697,-0.3715624,0.10351241,-0.528372
2190,0.16105936,-1.1210631,0.0401206,1.5207882
2191,-0.8052894,0.74726236,0.52867746,0.54492366
2192,1.8689349,-1.176956,0.71247137,1.5205687
2193,-0.44042695,-0.37371314,0.4877212,0.6809217
2194,0.76490796,0.15840995,0.69357336,-0.63169014
2195,-0.7780788,-0.432475,0.7986486,0.8041256
2196,-0.9398273,1.177107,0.85420775,-0.48572454
2197,-0.2332908,1.6488307,0.9330977,0.24766642
2198,-1.3717119,0.27576527,0.2646215,-0.43631634
2199,0.047471248,0.88516194,0.18207037,-0.124538414
2200,-0.8237985,0.6499927,0.2706132,-2.217769
2201,-0.6881905,-0.8312294,0.45464504,-0.2798584
2202,-0.4867974,-0.80009687,0.33927095,-1.5313087
2203,-0.4249473,-0.31790346,0.84375846,0.06405266
2204,0.6758875,-0.82689065,0.09346104,0.6769242
2205,-0.51655394,-1.0783707,0.4595958,-1.4342916
2206,-1.2070237,1.5051297,0.9215715,1.1382074
2207,-1.2611994,-0.049816873,0.9814398,-0.3661681
2208,1.1341817,0.30384886,0.15901005,2.306088
2209,0.92705303,1.8925248,0.09686577,0.66145664
2210,0.5217157,1.2135167,0.14175165,-0.3124707
2211,0.9179511,-0.5832708,0.46325517,0.91356647
2212,1.0937726,-1.1926894,0.8223386,-1.1801871
2213,-0.23974544,0.67177075,0.55408144,-1.9950778
2214,0.022955142,-0.016926419,0.97890306,1.5784966
2215,-0.8637956,1.3554513,0.07891488,0.05336477
2216,-0.24698938,1.3589821,0.13483202,-2.7048347
2217,-1.1742402,-1.7319187,0.07123816,-0.2101208
2218,1.4115585,-0.26414743,0.27492583,-0.64285374
2219,-0.9726775,-0.43281162,0.42091262,-1.0283881
2220,1.051835,1.9184412,0.16576767,0.19451405
2221,1.48821,0.47938985,0.26207674,0.087049335
2222,0.33441257,-0.53876877,0.26537037,0.90175414
2223,1.5715828,2.4492939,0.7195537,1.3368907
2224,-0.9472346,2.3981736,0.42311287,0.88365674
2225,-0.27729413,-0.5451984,0.05017996,-0.20699029
2226,-0.38173878,1.5906333,0.9964255,1.0056763
2227,-1.5596759,1.9315659,0.76466167,2.589252
2228,-0.6881886,-0.19812863,0.41262627,-0.790311
2229,-0.5942145,0.09144142,0.690786,-1.0582806
2230,-0.43437186,-0.93755865,0.117500186,0.5262665
2231,0.6588234,1.1653743,0.7677375,1.0531394
2232,-0.30327296,0.4803782,0.5459701,0.6366304
2233,-0.7902268,-1.4169502,0.7382326,0.2603436
2234,-1.6663517,-0.1617013,0.3988726,-2.593574
2235,-0.46845576,-1.7025199,0.18877804,-0.3533689
2236,-0.61642814,0.12407031,0.6963483,-0.3901231
2237,0.23069035,1.0306307,0.61596584,-0.4372154
2238,-0.49359858,0.6610569,0.5656427,-0.046512045
2239,-0.21769983,0.19637012,0.10160053,1.110459
2240,-1.6124007,0.76677257,0.99078417,-0.009122225
2241,-0.75051147,0.39195248,0.9398844,-0.012321508
2242,-0.7941557,1.3287129,0.07639444,1.5724648
2243,-0.34301272,0.28474158,0.16878891,1.4815555
2244,0.35145876,1.2245533,0.35779405,1.1436136
2245,-1.6718748,-1.7263252,0.25798166,-0.30246994
2246,0.02957884,0.14487758,0.8711175,0.2624752
2247,0.38851324,0.8401534,0.45060515,-2.0212379
2248,-0.59699327,-1.1670431,0.9206555,-0.8285932
2249,0.43444392,-1.8536936,0.049669385,-0.24011171
2250,-0.35743254,1.0982484,0.57704175,1.0334604
2251,0.20615251,-0.9289,0.103805184,-0.49431193
2252,-1.8148743,-0.20637675,0.3333956,-0.5750922
2253,0.8922047,-1.133708,0.6520066,-1.9011416
2254,-0.9347128,0.8260785,0.4741646,-1.0472904
2255,0.5442811,-1.0404614,0.7755084,1.5435702
2256,-0.44245034,1.1670375,0.28288388,-1.0861304
2257,-0.112930685,0.62507874,0.9364823,0.33981726
2258,0.59990245,-2.0658617,0.86844444,-0.6684245
2259,0.42174095,-0.69538534,0.4003955,-0.56684095
2260,-1.173086,0.07361253,0.7579365,2.5408063
2261,0.25459403,-0.87729955,0.283926,-0.54334486
2262,-2.670518,0.15418695,0.05385816,0.99205285
2263,0.44340807,-0.71922296,0.77895296,-0.21814167
2264,-0.49369144,-0.82496536,0.96807826,0.47024944
2265,0.114076376,0.058207404,0.22659457,0.30296654
2266,-0.26915038,-0.12078197,0.7727667,1.1525047
2267,1.7840683,-0.2599518,0.69143224,-0.22998045
2268,1.2184793,-1.3512756,0.8150468,2.645641
2269,-0.15154871,1.2885283,0.18196833,-2.425938
2270,-0.03643034,1.6344371,0.96434367,0.26380196
2271,-1.2878476,-1.1312709,0.36739635,1.5880804
2272,0.45193,-0.7846683,0.81411433,1.354569
2273,-0.70042115,-0.16655593,0.06989157,1.3166763
2274,0.246525,0.279642,0.54062486,1.3603888
2275,1.8137115,-0.12973388,0.92153156,-0.91861635
2276,-0.025864206,-1.1688268,0.4117012,-0.074462146
2277,-1.4241731,-0.35338926,0.07163584,-0.6891954
2278,0.5259676,1.5494169,0.79583466,-2.105176
2279,-1.4130706,0.21482375,0.32209074,-1.5573457
2280,0.09856105,-1.398507,0.05016911,0.59712845
2281,1.6373587,-0.022667754,0.938357,-0.17179719
2282,-1.25915,-0.0705314,0.571259,-0.51185054
2283,-1.475746,0.15639202,0.64453745,0.09442478
2284,1.8280039,-0.74712706,0.36392498,0.12325672
2285,0.42149112,0.09226573,0.2183752,0.9193696
2286,-0.35298595,0.8920766,0.38314617,0.71718895
2287,-0.76523006,-1.3524821,0.6238301,-0.6726766
2288,-0.99062,0.5186511,0.83595467,0.4057044
2289,-0.7846382,-0.4130949,0.82768273,-0.8187929
2290,0.29870236,0.2579039,0.33964872,0.1394615
2291,0.40026686,-0.7375776,0.12727535,-0.38650405
2292,-2.171989,-0.09100829,0.11240232,0.6415781
2293,1.0340815,-0.43589374,0.9400418,-2.7900164
2294,0.45684198,0.04892667,0.9274548,-0.20091404
2295,-0.34103706,0.45551834,0.7645918,-0.7552289
2296,-0.25109988,0.54781413,0.5601388,-0.9536321
2297,-0.913178,0.6102507,0.24686801,-0.094194114
2298,-0.5547571,0.70358646,0.7322335,1.4251587
2299,-0.3005602,1.6753365,0.88185954,-0.49154955
2300,-0.74813277,1.9378222,0.3653878,-0.72547925
2301,-1.9019122,0.010546887,0.11277878,-2.220415
2302,-0.4241226,1.3356677,0.3101349,-2.5231724
2303,-1.4860904,1.8011721,0.26445568,-0.9758168
2304,-0.8466398,0.24084574,0.23150408,-0.2317917
2305,-0.7879896,0.9328779,0.32989037,-2.5372164
2306,0.50434756,1.9820545,0.40106487,-0.29736018
2307,1.0251265,-1.4424316,0.75454795,-0.5137778
2308,1.3693168,0.4507574,0.21075284,-0.029186482
2309,0.20856996,-0.9334536,0.26671255,0.21667415
2310,-0.9063575,1.317029,0.6124058,-0.9572171
2311,1.3505327,1.7626672,0.46720314,-1.5064076
2312,-0.09207233,-0.51661575,0.9541099,1.9315195
2313,-1.0989664,0.2034108,0.1272583,-0.5399026
2314,-1.2617502,1.065953,0.45157015,0.9999014
2315,-0.060455296,0.4203102,0.5829958,-0.9230759
2316,0.5885656,0.75566906,0.30808866,1.6896812
2317,0.5228623,-0.23445103,0.966341,0.027123999
2318,0.961863,-0.98336005,0.28036308,0.55797386
2319,-0.5541173,-0.56504077,0.7689414,0.9688546
2320,0.060839534,0.0637697,0.28265166,-0.2709116
2321,-0.51909673,-0.8496309,0.15747893,-0.5284417
2322,0.4245331,-1.1673142,0.29895222,0.45898637
2323,0.5485896,1.2434077,0.544922,0.35571957
2324,0.83246446,-0.38346016,0.6646545,1.8021492
2325,1.0771942,1.2230034,0.513847,0.6147363
2326,-0.15856352,-0.5420631,0.8318256,0.3582078
2327,-0.6012955,-1.4898845,0.050456524,1.7093515
2328,0.34797087,-0.43284708,0.6638515,-0.5366752
2329,1.982372,-1.1441041,0.56388366,1.8669662
2330,-0.12096317,1.3496071,0.29828465,-0.6129438
2331,-0.7634708,-0.42591786,0.6130054,0.9100339
2332,-1.3478851,0.4227311,0.86177313,-0.55409604
2333,-0.10674239,-1.7000111,0.9751413,0.6463783
2334,-0.78238577,-0.12752898,0.3337443,1.2818854
2335,0.07383007,-2.258498,0.81669664,-1.6319281
2336,0.21802585,2.0846958,0.8342929,0.4561091
2337,0.20562054,-0.89413655,0.7579013,0.8111564
2338,0.84338605,2.4738994,0.0975554,-0.15503082
2339,-0.528562,1.2501044,0.29385054,-0.18614842
2340,-0.22192337,1.4168339,0.23794556,-0.99806094
2341,-0.004159718,-0.51273227,0.6092638,-1.6355978
2342,-1.8760664,-0.82212275,0.0688076,0.78752726
2343,-0.44604754,1.737393,0.88201594,-1.1171813
2344,-1.0881035,0.070487514,0.5123594,-1.6008168
2345,0.040003322,1.2769295,0.31289518,0.062487926
2346,0.6921701,-3.2025032,0.65478194,1.2419578
2347,2.1101682,-0.49638948,0.4192841,-2.903388
2348,0.73532873,-1.6300076,0.6124685,-0.048049666
2349,0.3696998,1.0973399,0.34327555,-0.4108469
2350,-0.26963127,1.8099324,0.53729534,-0.16082975
2351,0.9387379,0.5764608,0.24914384,-1.3842608
2352,1.5936186,-0.6211439,0.6850507,-0.66784364
2353,0.2907325,0.44747967,0.06425071,1.3961643
2354,-0.35766476,-0.7622025,0.52206826,0.6299935
2355,0.51966286,1.3028412,0.3155303,1.5581818
2356,-0.10189352,0.60677385,0.8781978,0.103326835
2357,-1.4510891,-0.7962103,0.9984665,0.8947323
2358,-0.6488901,-0.9505559,0.28349817,1.5772266
2359,0.5126831,1.1133093,0.16453075,1.6865741
2360,0.13823627,-0.9124767,0.5419376,1.8375762
2361,-0.47478813,0.5740808,0.8241677,1.8254838
2362,2.8875856,1.5521097,0.7283373,0.09615228
2363,-1.0269208,0.24043725,0.4974618,0.742567
2364,-1.0098561,0.07874579,0.4558648,0.41151074
2365,1.8693444,-0.7078245,0.89877105,-0.5512001
2366,-0.54225695,-1.2172544,0.252591,1.1243459
2367,-0.14502087,0.3917466,0.17829847,-1.0351177
2368,-1.226057,-0.8341392,0.333807,-0.27071232
2369,-0.6896263,-1.8075051,0.41967082,0.60802364
2370,-0.00031367928,-2.6376781,0.41128314,-0.42483348
2371,0.36018932,1.7023194,0.6165794,-0.108943656
2372,-1.1573743,1.1168303,0.30961227,0.94803196
2373,1.416266,0.19549257,0.17278886,0.042030685
2374,1.1679195,-0.6432127,0.48093867,-0.34101206
2375,-1.1997601,0.25363082,0.60555506,1.2195036
2376,1.6151922,1.5043695,0.06768453,-0.52646124
2377,-0.38583985,1.3281577,0.6687653,-1.3350135
2378,0.24120013,0.4937986,0.6204995,1.4705261
2379,-0.50361013,0.7212991,0.85401666,1.2917156
2380,0.56721413,2.006888,0.6814513,0.30969557
2381,1.4536308,-0.6002819,0.66239357,0.27489966
2382,0.9306207,-0.15506347,0.6960157,-0.3956341
2383,1.5959176,0.20622946,0.3816762,-1.4552187
2384,1.3365759,-0.43673542,0.6985905,1.3683233
2385,-0.21027905,0.826374,0.81822014,-0.8845632
2386,1.0224582,1.9291437,0.6974722,-0.49195722
2387,-1.2537757,-0.7602298,0.010388613,-1.1908991
2388,0.83779377,0.20509349,0.45963347,1.6642886
2389,-0.5268327,-0.19327402,0.5792345,-2.7107098
2390,0.3359076,0.071204074,0.8321928,0.3959293
2391,1.1563482,-0.31893516,0.7824775,-0.5027084
2392,-0.0070696087,0.26906595,0.42912662,0.33406055
2393,-0.0072261915,-0.8333228,0.49088538,0.018177293
2394,-0.22588572,-0.39092162,0.03802097,-0.49603665
2395,0.84780025,1.4529495,0.3746822,-0.7659159
2396,-1.634123,1.1367528,0.558828,-0.8913146
2397,0.6402553,-1.5702153,0.8115665,-0.9387488
2398,-1.0696471,-0.09638869,0.3589995,0.39374042
2399,2.5713727,-0.39542085,0.63794327,-0.24215528
2400,-0.9055598,0.043743264,0.6191685,0.6366348
2401,-0.4779907,0.68071973,0.5042175,-1.9507985
2402,-0.51087755,-0.9703184,0.98259044,0.85720664
2403,-0.7264857,0.13583227,0.30409968,0.4107889
2404,-1.5353099,-0.39534137,0.23236656,-0.5386737
2405,1.6556437,1.3920896,0.067898035,0.015370742
2406,-0.975031,-0.20238392,0.3914367,0.2815031
2407,-0.7997821,-0.08921831,0.6910747,0.038124446
2408,0.18522257,-0.8869847,0.86696565,-1.3116482
2409,0.95129067,0.25312448,0.67804706,0.7293028
2410,-0.5304817,-1.4567419,0.59945476,0.45694846
2411,1.5282395,0.6980629,0.7678206,2.182878
2412,-0.20953703,0.8469227,0.7730999,-1.9576052
2413,1.5520881,0.24966693,0.19939625,2.2021518
2414,-0.014923219,-1.0259441,0.30570793,-0.44556534
2415,1.7130581,0.55457085,0.4317187,0.657959
2416,0.107478246,-0.2573221,0.14575517,-0.6949444
2417,-0.9753113,-0.28594,0.768728,1.012082
2418,0.5713836,-0.2766694,0.3682369,0.40927756
2419,-1.1141235,0.120290294,0.7296761,-0.060545705
2420,0.8163192,-0.12148905,0.12609076,-0.5756327
2421,1.3670343,1.0627214,0.67610896,-0.12129971
2422,0.58614963,-1.3102897,0.033612728,-0.31885436
2423,0.53608096,0.09512715,0.10337007,-0.58744043
2424,-0.17253567,-1.8752753,0.86471343,-0.8289352
2425,1.0311724,0.8064287,0.6565795,-1.170587
2426,1.4033968,0.17831558,0.009332776,-0.7477663
2427,0.87222314,1.1936445,0.82996786,-0.011425602
2428,-0.3015867,0.12459489,0.4077319,-0.7272594
2429,-0.4402534,0.49107125,0.9158931,-0.17352478
2430,0.17054473,-1.4054787,0.67014205,-0.3604369
2431,-0.874475,-1.6480534,0.012562513,-1.0355978
2432,1.5675825,-1.4747143,0.97520316,-1.3342912
2433,-2.2403924,-0.43313292,0.7551323,0.7692024
2434,0.9658633,-0.41300768,0.4698311,-1.38728
2435,-0.071021184,-0.6379061,0.35448015,-0.4536852
2436,-1.9104195,0.020647751,0.0063279867,-0.09724821
2437,0.1634888,0.6403976,0.3411193,1.8720624
2438,-0.02901728,1.6080085,0.791216,-1.3829558
2439,0.11827727,2.0916789,0.32798553,-0.5649387
2440,-0.12494677,-1.0377944,0.6045921,0.09541412
2441,0.30388546,0.0988358,0.75942326,0.74898905
2442,1.3041096,1.2027053,0.47509456,0.28964484
2443,-0.526532,-1.6015425,0.16475332,-2.251445
2444,-0.4779297,0.5755603,0.445683,-1.3221381
2445,1.8766425,0.9731507,0.91569066,-1.1513482
2446,-0.18190666,0.19143899,0.6088067,0.9852491
2447,-1.9176861,-0.24819565,0.4023819,0.096196406
2448,1.5508951,0.7354372,0.53996694,1.7613647
2449,0.052294422,-0.3234797,0.6079812,-0.22862759
2450,-0.16855021,-2.3017209,0.63095164,0.8236527
2451,0.4735939,-0.81610304,0.9947059,-1.2242615
2452,-0.28772599,-1.0299251,0.82765687,0.4910841
2453,-0.68949705,-0.28251693,0.6840025,0.35988417
2454,0.26084408,-0.5192872,0.16346705,-1.2624559
2455,0.09803589,0.09220871,0.62157035,-0.61325145
2456,-0.97533333,-0.2490512,0.059387565,0.36033946
2457,-2.2716236,0.9771498,0.46033072,1.0298325
2458,0.088490374,-0.09583482,0.7322097,1.7120222
2459,0.5578381,-1.2638998,0.5760313,-2.420315
2460,0.14448382,-0.19760664,0.25480402,-0.09313017
2461,0.39962694,1.2874346,0.24843538,0.43002877
2462,2.1023118,-0.72366494,0.48859942,-0.011440543
2463,-0.7864453,1.5580319,0.14713883,-0.97039676
2464,-0.035760567,-1.7078395,0.50893307,-0.4064363
2465,0.89967453,-0.21277252,0.6366192,-0.30631492
2466,-0.43044946,-2.3554912,0.9374933,0.21028712
2467,1.3767409,0.95496756,0.5999055,1.013812
2468,1.0016669,-0.58040786,0.7531059,-0.2316585
2469,0.018133959,0.41685537,0.1353786,-0.34200227
2470,0.65854645,-0.6461855,0.5422934,0.81961477
2471,0.24851571,1.4740132,0.9031439,1.6719444
2472,-0.4520566,-1.967706,0.99940753,-0.40602386
2473,0.23059799,0.013790151,0.120535016,-0.18960704
2474,0.296792,0.7680268,0.06894851,1.8541476
2475,-0.040297143,-0.03724486,0.47084546,-0.06545808
2476,-0.14682809,1.2731605,0.9266437,1.3732196
2477,0.42331865,-0.08617427,0.6329999,2.457799
2478,0.04044114,-1.2103688,0.7027538,-0.5195146
2479,0.97445697,-0.92964786,0.11183643,-2.267201
2480,-1.0143999,-0.010180374,0.4080372,0.052114293
2481,-0.9403354,-0.061711162,0.7699523,0.48265222
2482,-0.57917136,-1.2809668,0.33726192,-1.0333481
2483,-0.19379589,-0.24204819,0.05041802,0.34160548
2484,0.08794861,0.63070387,0.026372552,-1.1760331
2485,0.16290861,0.45033744,0.2675315,-0.07668898
2486,0.06689897,-0.75366545,0.92327726,0.9596642
2487,-0.3070688,0.95826626,0.6246948,0.005433126
2488,-0.6646681,0.6373599,0.5939801,1.4674785
2489,1.5790035,-1.2078222,0.4812603,-1.5538907
2490,-0.85633343,0.28000244,0.20985627,1.340957
2491,-0.4815186,0.46439686,0.6772083,-1.8761535
2492,-2.2673297,-1.6487044,0.7537811,-0.9660054
