,years_experience,degree,nr_commits,nr_languages,nr_stars
2929,1.0,1.0,17.0,1.0,6.0
3667,1.0,0.0,13.0,5.0,3.0
3627,1.0,0.0,17.0,0.0,7.0
2809,2.0,0.0,23.0,10.0,4.0
3177,1.0,0.0,15.0,0.0,3.0
2206,2.0,0.0,22.0,1.0,1.0
3785,1.0,0.0,12.0,7.0,8.0
2065,2.0,0.0,25.0,3.0,4.0
3614,2.0,0.0,27.0,3.0,10.0
2472,2.0,0.0,24.0,4.0,4.0
3240,0.0,0.0,2.0,5.0,8.0
2685,1.0,0.0,20.0,4.0,1.0
2062,2.0,1.0,24.0,9.0,1.0
3207,0.0,0.0,7.0,1.0,2.0
3364,2.0,0.0,22.0,7.0,4.0
3467,3.0,0.0,33.0,6.0,4.0
3217,3.0,0.0,35.0,4.0,3.0
2512,1.0,0.0,11.0,0.0,4.0
3024,2.0,0.0,23.0,7.0,4.0
3859,2.0,0.0,22.0,1.0,8.0
3906,1.0,1.0,13.0,9.0,4.0
3703,2.0,0.0,23.0,3.0,6.0
3139,1.0,0.0,12.0,2.0,4.0
3762,3.0,0.0,31.0,2.0,4.0
2423,2.0,0.0,22.0,5.0,6.0
2428,1.0,1.0,12.0,5.0,2.0
3572,1.0,0.0,14.0,3.0,2.0
3208,2.0,0.0,22.0,5.0,3.0
2682,3.0,0.0,32.0,10.0,5.0
2878,1.0,0.0,13.0,2.0,1.0
2673,1.0,0.0,13.0,5.0,6.0
2217,1.0,0.0,11.0,4.0,3.0
2627,3.0,0.0,35.0,2.0,6.0
3358,2.0,1.0,21.0,3.0,7.0
2666,2.0,0.0,24.0,2.0,3.0
3074,1.0,3.0,11.0,5.0,6.0
3584,3.0,0.0,31.0,4.0,3.0
3153,4.0,0.0,44.0,12.0,3.0
2116,2.0,0.0,28.0,1.0,3.0
3115,4.0,0.0,47.0,12.0,6.0
3550,0.0,2.0,3.0,0.0,1.0
3927,2.0,0.0,23.0,10.0,6.0
2689,1.0,0.0,16.0,3.0,3.0
2259,2.0,0.0,26.0,0.0,6.0
2563,1.0,0.0,15.0,5.0,2.0
2342,2.0,0.0,26.0,5.0,2.0
2738,1.0,0.0,16.0,0.0,9.0
3238,2.0,0.0,22.0,5.0,8.0
3210,4.0,0.0,41.0,4.0,8.0
3007,2.0,0.0,25.0,2.0,2.0
2489,2.0,0.0,26.0,0.0,9.0
2904,1.0,0.0,12.0,10.0,1.0
2367,3.0,0.0,34.0,6.0,5.0
3021,3.0,0.0,33.0,3.0,4.0
3303,1.0,2.0,18.0,1.0,5.0
3337,2.0,0.0,22.0,4.0,0.0
2452,2.0,1.0,23.0,0.0,10.0
2049,0.0,2.0,4.0,5.0,3.0
3710,1.0,1.0,14.0,13.0,3.0
2095,1.0,0.0,18.0,4.0,6.0
2933,0.0,0.0,3.0,0.0,6.0
2445,3.0,0.0,34.0,7.0,4.0
3504,1.0,1.0,13.0,2.0,5.0
3503,0.0,2.0,2.0,4.0,3.0
