,u_x1,u_x2,u_y,u_x3
2268,-0.858359,-0.02568546,0.4049654,-0.5048219
2269,0.5188901,0.24402177,0.33715308,-0.028990377
2270,0.14018811,0.2612763,0.5641606,-0.65236396
2271,0.91628116,-1.7576591,0.9898969,0.91623974
2272,-0.113749,0.8570327,0.3785013,-2.033212
2273,-0.72467005,-0.15762947,0.46704078,-1.3746283
2274,2.2667973,1.0751377,0.42117202,-2.3313134
2275,-0.3948739,-1.184317,0.9944383,1.4216113
2276,0.18487693,-0.5782033,0.11626208,0.5117925
2277,0.41732967,1.4037842,0.30257154,-0.102941565
2278,2.7208517,-0.08829374,0.6823336,0.6445165
2279,0.9267344,-1.225862,0.91278136,0.6295774
2280,-0.17892478,-0.15683049,0.016206503,-0.3123314
2281,-0.26492694,0.7929171,0.01801753,-0.9450451
2282,2.0620587,-1.2503991,0.124747634,0.15478691
2283,2.011894,-1.1826804,0.46059632,-0.26343334
2284,1.7638154,0.660674,0.3335514,0.3550076
2285,0.96761113,0.40567455,0.8605857,0.11596989
2286,0.32171494,0.45387945,0.5513201,-1.469143
2287,0.69556934,0.04951036,0.42051733,1.3466926
2288,1.5006019,-1.0911705,0.93213,-0.283138
2289,-0.031945217,0.711452,0.9691068,-0.95077413
2290,0.16799998,1.1089213,0.10303736,1.7015654
2291,-0.03440132,-0.41174477,0.99757016,-0.8509787
2292,-1.0194257,0.77650625,0.20570517,0.8968524
2293,-0.46276805,-1.0477912,0.7884909,-0.3007531
2294,-1.4056544,-0.7866192,0.40802324,-0.48402092
2295,1.1535853,0.6656028,0.9925436,0.96658385
2296,-0.46462035,1.3770825,0.61924386,1.1147888
2297,-0.02106693,1.0821943,0.9642296,0.97536725
2298,-0.5294284,-0.07756441,0.3226384,-0.76301295
2299,-0.14381157,-0.040522333,0.37899816,0.18890567
2300,-0.4417706,-0.24219221,0.39136422,0.13945034
2301,-1.5076028,-0.37638623,0.20992982,-0.15812054
2302,-0.090189174,0.11439158,0.9861362,-1.0115483
2303,-0.5249308,0.07789066,0.0054717064,1.8940188
2304,1.4914243,0.034922317,0.05397153,-1.5315964
2305,0.9318419,0.042724255,0.28453743,-0.09496101
2306,0.47776744,-2.1368906,0.11648154,0.9992317
2307,1.1541171,-0.84772944,0.06372976,-0.67024994
2308,-1.5076791,-0.53186184,0.58202565,-0.24702205
2309,-0.19632062,0.02382881,0.18615448,0.5932762
2310,0.95162135,-1.4045228,0.44419765,0.3082692
2311,-0.3286185,-2.2888985,0.59044075,-0.36870286
2312,-0.98905104,-0.14014392,0.46311843,-0.03885663
2313,1.0367526,-0.6915766,0.36376548,1.4140447
2314,-1.4776236,2.2194653,0.9704529,-0.8200788
2315,1.0323668,-1.1679829,0.47976863,1.2770644
2316,-0.78063583,-1.3689786,0.2353661,0.24058674
2317,-0.22680327,1.162282,0.48789084,0.044993237
2318,0.3089837,0.04892188,0.8715619,0.45553556
2319,0.91676354,-1.9531881,0.7608088,-0.37939337
2320,0.19666137,1.5102433,0.42302108,1.131214
2321,1.3632665,-0.25696722,0.9735429,1.908312
2322,-0.10897583,0.47555497,0.8861449,1.4766927
2323,0.032391727,-0.48280984,0.9823264,-0.00023060919
2324,1.0588758,-0.5339606,0.37781155,-0.06325306
2325,-2.0146914,1.5709791,0.39323914,1.5232764
2326,-1.7893785,-0.07900252,0.74166334,-0.17750548
2327,-0.171282,0.54023266,0.21342003,0.4391256
2328,-0.07797682,-0.48364875,0.7278768,-0.32658803
2329,0.077807635,1.1616634,0.98084855,-0.59021634
2330,0.6479157,0.068780445,0.40592766,0.871572
2331,0.4940153,0.29768267,0.5047827,-1.1597577
2332,-2.0597987,0.4503755,0.77655697,0.21682069
2333,-0.15799406,-0.53274906,0.24791062,-0.07106102
2334,2.0732012,-0.8066282,0.006123781,1.8893709
2335,1.7744846,-1.0327876,0.14589381,0.92459303
2336,0.3887017,0.9726245,0.0557158,1.392775
2337,2.1171305,0.4490699,0.45427072,0.9220418
2338,-0.4503399,-0.3826029,0.0684433,1.511244
2339,0.22836675,-0.97160244,0.14500868,1.7850053
2340,0.027891045,2.1825285,0.8250805,0.06122602
2341,-0.69051886,0.15195934,0.9130446,-1.7035112
2342,0.6964016,-0.17044695,0.3126483,-1.2313019
2343,-1.1050483,-1.8793379,0.6008148,1.052767
2344,0.31565464,-0.12207156,0.55826116,-0.39901644
2345,1.4964849,-0.0731285,0.54456174,-0.94305104
2346,-0.91705185,1.115637,0.9881611,-0.68282425
2347,1.8980111,-0.7577497,0.49643016,0.58949465
2348,0.42747393,-0.6255654,0.9454305,-0.36065438
2349,-0.3375807,-0.20071954,0.48262775,-1.9123709
2350,0.1485414,-0.004460925,0.8993639,-0.16643383
2351,-0.78306115,-1.1558799,0.3254875,1.0392411
2352,1.7961997,1.3703408,0.11393976,0.36455
2353,-1.8817194,-0.4113109,0.06112504,-0.15025152
2354,1.7479625,-0.525917,0.7508775,-0.641114
2355,-0.59340113,0.65385133,0.85768485,-0.0679761
2356,0.2608178,-0.744161,0.09460819,-3.0047834
2357,-1.5376825,0.07525817,0.116531014,0.17598227
2358,0.24581228,-0.8863976,0.059311032,-1.2768602
2359,2.1840932,-0.069866695,0.65983653,-1.4437199
2360,0.084987976,-0.61076534,0.3344605,0.97002107
2361,-0.56372494,-0.22416821,0.11110258,-0.065515876
2362,-0.090175666,2.1478424,0.7442305,-1.1497189
2363,0.52369666,-0.064301334,0.55136645,-0.5759008
2364,1.5791003,0.33392027,0.0672009,-1.1289243
2365,-0.530677,0.4260551,0.06482291,0.8926532
2366,-1.1784734,-0.4251324,0.74345315,-1.0016693
2367,1.2948458,-0.6203896,0.33834422,-1.6082932
2368,-0.7200785,1.0441159,0.89650095,0.7701495
2369,-1.4447134,-0.9140779,0.9787488,-2.2213337
2370,1.2713401,-0.30908605,0.0914588,1.0007112
2371,0.33146667,-0.8329736,0.29114044,0.79014426
2372,0.55509853,2.1122499,0.4201088,1.9713628
2373,-0.11139202,0.49235034,0.45639622,0.0030476768
2374,-1.7635374,-0.33108678,0.5899689,0.85504997
2375,-1.1145834,0.3210466,0.6766199,0.95933753
2376,-0.989537,-0.47187126,0.44891918,-0.57725745
2377,0.4187694,1.861443,0.6201416,-1.7493926
2378,0.29933858,-0.12867987,0.1806035,-1.7541326
2379,-0.45279843,-1.5126015,0.5564722,-0.4948431
2380,1.1650932,1.400769,0.6689663,1.5368649
2381,0.67449963,0.075580314,0.7783164,0.5878895
2382,0.9655279,-1.0673345,0.64956903,-0.30599895
2383,-0.23839068,-0.5884194,0.50481176,-1.0629629
2384,-0.33191672,-0.27725625,0.58014643,0.798155
2385,0.8015314,0.8345681,0.42766857,-0.58123416
2386,0.7548765,0.32939333,0.9320141,0.51487553
2387,-1.1942585,0.3909776,0.19870412,0.800526
2388,2.6611917,-1.0722371,0.45827484,0.569123
2389,1.4482508,-2.6746202,0.034029365,0.2744696
2390,-0.38338196,-0.32267788,0.82593536,-1.2443
2391,1.0694727,-1.1733453,0.43488336,-0.45356694
2392,-1.5217696,0.95825404,0.22981274,-0.5825154
2393,-0.9886739,1.9405469,0.27148843,0.7811824
2394,-1.0325116,1.4116402,0.0014516115,0.4050306
2395,0.79878086,1.229049,0.9886333,-0.44837937
2396,-0.1675701,-0.15778197,0.9857061,0.61120456
2397,-0.3078241,0.13223132,0.93131423,0.77153504
2398,2.1185124,-0.056058567,0.40243864,-0.51726705
2399,-0.6604497,-0.84226024,0.39276338,-1.7071424
2400,0.076202735,0.29464954,0.11847806,0.075266264
2401,1.0133964,0.04619093,0.15417254,0.1450796
2402,0.22400965,0.6336202,0.9480771,-0.43868092
2403,1.6430575,0.5507061,0.025732517,0.12736829
2404,1.314381,0.36327195,0.94571733,-1.1290824
2405,0.066540495,-0.15765642,0.62805796,-1.5712136
2406,1.888476,1.0314355,0.7819314,0.20493239
2407,0.9233201,-0.27268916,0.63086164,-0.78742814
2408,1.0106941,0.28469712,0.5205246,-0.4097947
2409,0.16465636,0.15662102,0.25465703,-0.41715866
2410,1.3623749,-0.750629,0.60382354,-0.11395623
2411,0.5001459,0.669559,0.7157241,-0.6505614
2412,-1.0087154,-0.73212296,0.4976852,-0.19855648
2413,0.8468718,0.9704942,0.9312804,0.58931226
2414,1.2052875,-2.1390145,0.9737644,1.113473
2415,2.471985,-0.22629865,0.61278296,-1.4827415
2416,1.2081163,1.3520657,0.002771616,-0.3820027
2417,-0.2621636,-0.61780757,0.070194244,0.0072678775
2418,-1.5122142,-0.03671829,0.4689132,-1.0434021
2419,1.6737205,-0.8035475,0.4082533,-0.6945435
2420,-0.14174826,1.5734584,0.19903302,-1.4899998
2421,0.2642862,0.018260377,0.28910685,0.33466476
2422,0.12667845,0.44205412,0.6485615,-1.6607261
2423,-0.6141706,0.96846485,0.9906348,-0.59038067
2424,0.25468108,0.0066875676,0.19174206,-1.718278
2425,0.94927245,-0.9176744,0.57818615,0.6804959
2426,0.21106222,-0.4332773,0.602335,-0.072430715
2427,0.5985858,0.6127195,0.6850668,-0.5724515
2428,-0.8431744,-0.9833886,0.6118568,-0.32501978
2429,-0.28983787,-1.4730686,0.787339,-1.6319544
2430,-1.126648,-0.35430735,0.49357092,1.2163832
2431,-0.95972747,-2.0209086,0.958719,1.0331527
2432,0.68147224,1.2656503,0.779235,0.097657576
2433,0.66266495,-0.8958037,0.7711139,-0.014778875
2434,-0.18869746,1.1781021,0.22745979,-1.7004663
2435,-0.46962294,-0.7438166,0.042278767,-0.7509761
2436,0.2538237,0.14176318,0.60564864,-0.43148956
2437,0.18971156,-2.1393971,0.631263,-0.42836285
2438,-0.8391768,-0.024893949,0.8304093,-0.7787229
2439,-0.42050067,0.53949976,0.45386612,-0.90925264
2440,-1.0621327,2.5695593,0.5321851,0.032609675
2441,-0.4693223,0.20840777,0.108026505,-0.357544
2442,-0.6670965,0.87939423,0.5984534,-0.5322842
2443,-0.099682465,-0.50192636,0.8470552,-1.2271919
2444,0.3760971,-1.8359271,0.1519165,-0.6452061
2445,0.030898107,-0.19794029,0.78147864,0.18228507
2446,-0.3374216,1.2766155,0.6288649,0.29136005
2447,-0.60252964,-0.3798301,0.219517,-0.19953424
2448,2.1789076,1.4210517,0.6025711,-0.112214096
2449,0.18472223,-0.6957732,0.99896884,-0.5293057
2450,0.73570937,-1.658781,0.8078481,-0.5053219
2451,-0.4934508,1.5509937,0.6908493,-1.36308
2452,1.4617562,0.22915596,0.073961854,-1.5056375
2453,0.25666782,-0.42375356,0.6371416,-1.8311976
2454,-0.7847749,-1.1080716,0.93897307,-0.4655246
2455,2.1044383,-0.24034975,0.8505721,-0.29937932
2456,-0.95963794,-0.62044686,0.070311904,-0.42438057
2457,-0.7026611,0.64868146,0.20429587,0.73835146
2458,1.0011173,-2.021457,0.17614877,-1.1578841
2459,0.10517607,0.97709525,0.66573954,1.3481466
2460,-0.09398012,0.8364507,0.82505584,-1.384623
2461,-0.81468856,-0.4687486,0.33779395,-1.0196242
2462,-0.63636094,-1.0067794,0.12651932,1.2354885
2463,-0.33601525,0.1273945,0.58126426,0.6983145
2464,0.4627493,-0.97602314,0.13281703,1.4000943
2465,0.63412726,0.08170908,0.3597368,0.35898083
2466,-1.739684,1.4723442,0.8996388,-0.08571269
2467,0.63188297,-0.8958827,0.31139934,-0.51676905
2468,-0.42251956,-1.5545357,0.06129825,-1.3153639
2469,-1.1567755,-0.5614049,0.16750216,1.0790997
2470,1.3227113,-0.6345597,0.35596132,0.32766128
2471,1.1250764,0.13825257,0.10756147,-0.88881725
2472,-0.77328044,-1.1715349,0.99535465,1.9771359
2473,-0.19367865,1.6116068,0.91498375,-1.367508
2474,0.30406982,0.20577802,0.49435592,1.6210378
2475,-0.49588257,-0.77258116,0.33275867,0.2611316
2476,0.22770981,0.2913217,0.17261827,0.09928652
2477,0.061184406,0.47156847,0.54115546,-0.05205759
2478,0.8071722,0.8005861,0.62250245,-0.2606989
2479,-0.3180012,-0.98959416,0.7807629,-0.2538865
2480,-1.8790758,1.5099227,0.8274752,-1.335275
2481,-0.32715762,0.9064032,0.88057256,-1.093774
2482,0.9861861,0.59600854,0.34574652,1.9194959
2483,-1.5347866,1.2075771,0.26821208,0.27958202
2484,0.39663944,0.2870837,0.9744977,-0.08495903
2485,-0.7868937,0.9512746,0.37861848,-0.10677275
2486,-1.3455158,-0.3175373,0.583627,0.2970727
2487,-0.15567863,0.0023899863,0.9358145,-0.5365935
2488,-2.021683,-0.35083252,0.68866265,2.9663022
2489,0.042193383,0.57944685,0.90965104,-0.7288875
2490,-1.1584995,-0.6289467,0.6938404,-2.1170168
2491,-0.6406406,-0.48902154,0.4369583,2.469752
