,years_experience,degree,nr_commits,nr_languages,nr_stars
3575,3.0,0.0,32.0,7.0,1.0
3141,1.0,0.0,14.0,7.0,2.0
2081,3.0,1.0,35.0,5.0,5.0
2841,0.0,2.0,2.0,2.0,2.0
3906,2.0,0.0,27.0,7.0,0.0
3181,1.0,0.0,14.0,4.0,8.0
2751,1.0,2.0,10.0,0.0,4.0
2059,1.0,1.0,16.0,2.0,2.0
3814,2.0,0.0,28.0,8.0,2.0
2626,0.0,1.0,3.0,1.0,2.0
3724,3.0,0.0,36.0,10.0,2.0
3445,3.0,0.0,35.0,4.0,2.0
3839,1.0,2.0,13.0,2.0,5.0
2876,1.0,0.0,13.0,3.0,4.0
3883,1.0,0.0,16.0,6.0,3.0
3273,2.0,1.0,23.0,3.0,3.0
2687,0.0,1.0,4.0,4.0,1.0
3502,4.0,0.0,44.0,9.0,7.0
3041,1.0,1.0,14.0,4.0,2.0
3221,0.0,2.0,4.0,3.0,4.0
3383,1.0,0.0,15.0,4.0,3.0
3848,0.0,2.0,7.0,4.0,2.0
3053,3.0,0.0,33.0,3.0,7.0
2202,0.0,0.0,2.0,7.0,2.0
3397,0.0,0.0,1.0,1.0,5.0
3428,2.0,0.0,26.0,8.0,5.0
3971,3.0,0.0,34.0,4.0,2.0
2073,1.0,0.0,15.0,4.0,3.0
2374,0.0,0.0,2.0,1.0,2.0
2164,0.0,1.0,6.0,2.0,5.0
3450,1.0,2.0,17.0,7.0,7.0
2440,1.0,1.0,11.0,0.0,0.0
3268,2.0,0.0,24.0,13.0,7.0
2563,3.0,0.0,31.0,12.0,8.0
3654,0.0,2.0,2.0,2.0,6.0
3991,1.0,1.0,16.0,10.0,7.0
3464,2.0,0.0,22.0,0.0,2.0
2664,2.0,0.0,26.0,3.0,5.0
2017,3.0,0.0,34.0,4.0,9.0
2593,3.0,0.0,38.0,8.0,2.0
3759,3.0,0.0,34.0,4.0,4.0
2162,3.0,0.0,31.0,0.0,1.0
3982,1.0,1.0,14.0,1.0,4.0
2964,1.0,0.0,13.0,0.0,9.0
3962,1.0,2.0,14.0,4.0,6.0
2527,0.0,1.0,6.0,6.0,0.0
3287,0.0,0.0,4.0,7.0,11.0
2686,0.0,0.0,1.0,1.0,2.0
3556,1.0,0.0,12.0,0.0,1.0
2653,0.0,1.0,3.0,4.0,6.0
3251,0.0,2.0,4.0,4.0,2.0
3774,1.0,0.0,14.0,2.0,0.0
3805,1.0,1.0,15.0,2.0,7.0
2408,3.0,0.0,33.0,3.0,6.0
2401,1.0,0.0,16.0,5.0,2.0
2282,3.0,0.0,33.0,2.0,7.0
2228,3.0,0.0,32.0,1.0,8.0
2999,0.0,0.0,7.0,10.0,1.0
2893,1.0,0.0,15.0,5.0,4.0
3670,3.0,0.0,34.0,1.0,2.0
2869,1.0,0.0,15.0,6.0,7.0
2932,1.0,0.0,15.0,6.0,0.0
2781,3.0,0.0,32.0,2.0,2.0
2128,2.0,0.0,26.0,6.0,2.0
3532,1.0,0.0,14.0,2.0,4.0
3963,2.0,1.0,21.0,0.0,6.0
2132,1.0,0.0,14.0,9.0,2.0
3560,2.0,2.0,23.0,0.0,3.0
2439,1.0,0.0,13.0,7.0,3.0
3020,0.0,0.0,4.0,0.0,6.0
3002,0.0,0.0,3.0,3.0,8.0
