,u_x1,u_x2,u_x3,u_y
2042,0.20976691,-0.52766466,0.0753491,0.4363302
2043,-1.896389,1.7374405,-0.06635523,0.3678552
2044,-1.5897906,2.4484913,0.024218066,0.42935336
2045,-0.8425405,1.1010083,-0.07865004,0.6601279
2046,0.123049274,-1.1567948,-0.053792115,0.2328664
2047,0.0028157968,0.11555867,-0.035331737,0.8244128
2048,-0.95094,-0.55901027,0.008402746,0.6546955
2049,0.71201897,0.15183029,-0.028344035,0.0331589
2050,-0.025094813,-0.044787597,0.096976236,0.71155417
2051,0.39697888,0.20292394,0.0026274768,0.26238453
2052,0.038973708,-1.1512078,0.0029550742,0.7550988
2053,0.5534542,-0.56850773,-0.12598418,0.16426611
2054,-1.8939679,1.928919,0.0013150632,0.52457607
2055,-0.9636092,0.5637377,0.02330794,0.47549713
2056,-0.5437522,1.1432252,0.13262112,0.60677445
2057,-1.8542985,0.01822362,-0.11333274,0.20253956
2058,0.00084511895,0.20491254,-0.10921977,0.20518315
2059,1.0629774,-0.5051671,-0.044978343,0.11744535
2060,-0.07587714,0.15159903,-0.117942415,0.8656198
2061,-1.550501,-1.136753,0.08632688,0.36365557
2062,0.5244711,-0.46802232,0.0018998875,0.9906384
2063,-0.6468013,0.59083223,-0.014548833,0.6279472
2064,-0.53725857,0.035430618,0.058604468,0.6721759
2065,-0.36308575,0.4605228,0.17343895,0.44981647
2066,1.0356292,1.1042511,-0.23083453,0.67882335
2067,-0.89779645,-0.4847524,-0.054411698,0.091425896
2068,0.54301226,0.35489872,-0.018228127,0.21044505
2069,1.599827,0.8573982,0.056581225,0.7056625
2070,0.41500348,-2.1930645,0.050136935,0.5653529
2071,1.4222577,0.5779404,0.057057537,0.6909902
2072,-0.0063620033,-1.6070168,0.035531756,0.1580652
2073,0.22641343,-0.9572247,-0.02449394,0.16137075
2074,-0.5083625,0.6800542,0.14793275,0.4511094
2075,-0.33683077,-0.21734643,0.09122954,0.31742668
2076,-0.7509261,-2.1605725,-0.021480557,0.51392317
2077,-0.3076405,-0.4325639,0.0794382,0.76486814
2078,-0.32740507,1.9711918,0.032756727,0.77028215
2079,1.2860368,1.3962213,-0.104822434,0.49995148
2080,-0.21740241,-0.1461449,-0.004054596,0.3378533
2081,0.44469485,-0.36093503,-0.05164816,0.2160281
2082,1.7165499,-0.74790347,-0.0036975448,0.14663517
2083,1.0764354,-1.5702473,-0.022432817,0.94205976
2084,1.4461782,0.8250248,-0.026942521,0.7013798
2085,1.0156705,-0.9044446,-0.06344589,0.7689624
2086,-0.10079755,-3.3671787,0.08447511,0.782599
2087,-1.4821075,0.71283436,-0.04220031,0.5014193
2088,0.05819064,0.1253032,-0.024045004,0.90901804
2089,-0.14994116,-0.7365547,-0.008393316,0.51207423
2090,0.12188506,-0.81079334,-0.047683164,0.9937602
2091,-0.689969,0.4332841,-0.06573971,0.20583344
2092,-1.0825919,0.10581578,0.15467457,0.6871275
2093,0.06821406,0.530063,-0.012778416,0.7919469
2094,0.49146372,0.1594364,0.05862682,0.52605927
2095,-0.4506627,0.14233217,-0.047820475,0.09652209
2096,-0.33585024,0.62067777,0.08787768,0.015850782
2097,0.42576227,1.1358559,-0.12110684,0.5287602
2098,0.78837794,0.50915164,0.07967316,0.118477225
2099,0.9042258,-0.19557494,-0.048161495,0.00227952
2100,1.3172616,-1.9484218,-0.115726046,0.4194007
2101,0.04960041,-0.34365934,0.108762436,0.9426776
2102,-1.5658,-1.2221735,0.047272626,0.22828496
2103,1.2352372,-1.7357942,0.010920955,0.81529593
2104,0.5317139,-0.88644236,0.02073553,0.8171433
2105,0.40512925,-1.4148227,0.11947407,0.18821013
2106,-0.5493016,0.8989832,0.011915206,0.1573093
2107,-0.92287976,-0.56594217,-0.10555195,0.5300046
2108,2.1488364,-0.01920584,-0.04568667,0.72815263
2109,-1.0363238,-0.47136495,-0.020186424,0.58361626
2110,0.075831436,0.8677348,-0.18788576,0.7160208
2111,0.07471699,0.28716525,-0.09856417,0.8556218
2112,1.1965067,-1.1034336,0.043293815,0.9671304
2113,-0.6706764,0.85460377,0.043033622,0.21037745
2114,-0.6644005,0.86948264,0.014976543,0.36764276
2115,-0.12637949,-0.6776393,-0.007616573,0.67256236
2116,-0.8932567,-1.3373075,0.08863824,0.22781467
2117,-2.1523325,0.8298032,0.017888576,0.764755
2118,0.044524524,-0.7111616,-0.10628279,0.69648576
2119,0.8037475,1.2589234,0.06935715,0.3586396
2120,0.7960911,-1.0454489,-0.05367242,0.58837664
2121,1.0514028,-0.40616825,0.06273512,0.7769668
2122,1.2380637,-0.15999313,0.013985164,0.9170978
2123,0.39733034,-1.3679092,-0.054620095,0.24739683
2124,-0.29137456,-0.2978556,-0.0594723,0.60233676
2125,-0.5182982,-0.0934744,0.061813544,0.39012003
2126,-0.80732757,0.41858605,-0.21347097,0.61606026
2127,-0.0919586,-1.229949,0.07752236,0.6865103
2128,0.60845864,-0.4285476,-0.029513502,0.25400972
2129,1.2479981,0.85349625,-0.14155531,0.37551105
2130,-0.40541813,-1.6632291,-0.16231455,0.54206586
2131,1.0590082,-1.0617882,-0.043268137,0.07608116
2132,0.3991978,1.5193187,0.33476162,0.65976524
2133,-1.1244186,-2.054345,-0.16407482,0.03430319
2134,-2.0355573,-1.1919528,0.010868922,0.56420505
2135,3.0692852,-0.27411327,0.11850219,0.35182667
2136,0.20911723,-0.1533048,0.07629561,0.33959723
2137,-1.3342323,1.1835444,0.039691713,0.13065934
2138,0.27300102,-0.8941165,-0.1815149,0.58208907
2139,-1.6713722,-0.36679798,-0.17204714,0.42971134
2140,0.866515,1.3629563,0.0580098,0.074210286
2141,-0.11077746,0.6340878,0.084437974,0.725376
2142,-0.10663902,-0.03472782,-0.010064768,0.59505045
2143,0.1460487,0.71459687,0.24130864,0.96748745
2144,1.0782743,0.74827486,0.056467958,0.36018646
2145,0.55016124,0.030146241,0.0026943746,0.823786
2146,1.0118647,-0.8672888,-0.09247532,0.55402935
2147,-0.69330376,2.1199603,-0.050831016,0.49098587
2148,-0.5696088,-0.052261364,-0.039796017,0.90056634
2149,0.31045085,-0.7186813,0.059605923,0.8517374
2150,-1.5670626,-1.7554299,0.13329944,0.5037205
2151,-0.95429003,0.23328082,-0.050745137,0.21520817
2152,0.7662203,-0.16883634,0.05202899,0.013702631
2153,0.49428743,0.017805511,0.2670904,0.58894217
2154,-0.34167376,-1.0536852,0.05126412,0.36059308
2155,-0.7636,1.1759063,-0.09443229,0.34119534
2156,2.0796046,-0.5331014,0.025033716,0.28544426
2157,0.6190863,0.14650474,0.011761529,0.04071045
2158,-1.3341776,-0.5557176,-0.13344724,0.7623415
2159,-0.14079241,1.7676278,-0.14015716,0.8766744
2160,-0.5405195,2.5246284,-0.02564231,0.26044714
2161,0.22643398,2.53793,-0.053992894,0.80580294
2162,1.225697,0.6078123,0.02963127,0.5961133
2163,-1.8302987,-0.8404063,-0.11746412,0.005680442
2164,0.22858816,-0.7324711,-0.053640988,0.7936379
2165,1.2906106,1.1484792,0.027232245,0.17946744
2166,2.0989034,-0.7181619,0.21241486,0.5766169
2167,-2.2312708,0.18297143,0.22195387,0.80058897
2168,-0.000565579,0.1658541,0.13680787,0.18041801
2169,-0.17072316,-0.44275787,-0.03270536,0.82432413
2170,0.42895234,1.0580282,0.12816495,0.20336509
2171,-1.7308565,-1.6221133,0.13849345,0.07655358
2172,-0.08790017,0.11081188,0.057824064,0.8977859
2173,-1.7102929,-0.32590196,-0.0019195082,0.9874972
2174,-0.98140174,2.2848375,0.045347407,0.35576022
2175,-1.971802,0.20915234,-0.028240247,0.99769914
2176,1.1084567,0.49283808,-0.044109043,0.22603619
2177,-1.1425571,-0.33325577,-0.07130919,0.026465893
2178,-0.9802416,0.917023,0.052348178,0.9673891
2179,-1.2614986,-0.68479943,0.037467577,0.4929633
2180,-0.3794582,-1.6283234,0.05801673,0.9490632
2181,-0.87505937,-0.3087999,-0.09762868,0.5546578
2182,-1.4783736,0.623521,-0.059762873,0.78089464
2183,0.08133132,-0.32196873,-0.0073778084,0.96438193
2184,-0.8570049,0.8245217,-0.076185785,0.9144547
2185,-0.6145654,1.6001269,-0.044026628,0.28316295
2186,-0.33087942,-2.263093,-0.05878904,0.01857078
2187,-1.2255181,1.5148919,0.04832345,0.12039828
2188,0.24413136,-0.882431,-0.17246264,0.81466424
2189,0.337275,0.08462152,0.024454946,0.1387757
2190,-0.10152919,0.7970998,0.24294412,0.9714829
2191,-0.14463948,-0.15802403,0.08173629,0.1583035
2192,1.6404755,-1.6711125,0.011908344,0.14696288
2193,-0.16691528,0.69137067,-0.07573309,0.52405775
2194,0.16164574,-0.2821892,-0.09902136,0.19193006
2195,-1.4685752,0.781251,0.07953878,0.86277187
2196,-2.127516,1.1333839,-0.10897773,0.5265453
2197,-2.1231246,-1.0929189,-0.09679765,0.36464965
2198,-0.5656995,0.7271101,-0.069714375,0.94867134
2199,-0.4901871,-1.1372482,-0.0067755366,0.48531199
2200,-1.1813276,0.08112626,-0.22970183,0.053686142
2201,-2.757802,-1.7661796,-0.14191698,0.6037177
2202,-0.78646606,1.144155,0.014803536,0.20714808
2203,0.703115,-0.028019734,0.1963058,0.6681309
2204,-0.0014859247,-1.0303626,0.042194087,0.7448901
2205,-1.1082675,0.54172003,0.10105517,0.7108774
2206,-0.23352233,1.6310785,-0.024039406,0.97927356
2207,-1.632849,0.2025625,-0.0012578506,0.02378428
2208,-1.566671,0.10403345,-0.09835996,0.90677273
2209,-0.5841254,0.5868183,0.04763903,0.09806001
2210,-0.0072351564,-2.0588298,0.06033348,0.8696077
2211,-1.4047835,-0.33051488,0.026973277,0.48772728
2212,1.3118647,-1.262621,-0.023186568,0.87683845
2213,-0.45653203,-0.111040235,0.020227673,0.4269296
2214,-0.61996114,0.08238698,0.14399569,0.4657247
2215,0.44953364,-1.57072,0.052257665,0.06805539
2216,-0.26927462,-1.5715915,-0.009420612,0.5399827
2217,-1.4522995,-0.4538829,0.006771718,0.056202292
2218,1.7463402,-0.12740217,0.16949785,0.34959733
2219,-1.4364624,-0.4011733,0.17786142,0.89184153
2220,-0.6855677,-0.59098864,-0.26553664,0.13700247
2221,0.048913207,1.2671841,-0.18674643,0.34255803
2222,-0.7326645,1.2303767,0.021054436,0.17851281
2223,1.6731024,1.1052088,0.023072442,0.8598249
2224,0.32225782,-0.4416672,0.22908497,0.69920766
2225,1.1281326,-0.819357,-0.112818256,0.33345187
2226,0.86064535,0.89098597,-0.045201194,0.84384406
2227,-1.5930845,-1.6743156,0.0122358315,0.717718
2228,0.567575,1.3772917,0.10804732,0.12181938
2229,-0.7727483,0.9011005,-0.07587571,0.52103066
2230,0.066414714,-0.23874208,0.062890686,0.66992724
2231,1.1985725,1.3916416,-0.037451055,0.027262688
2232,0.7905003,0.34380975,0.0053557185,0.8617698
2233,-0.81656003,0.00037717712,0.17501889,0.8614471
2234,0.9306414,1.1780478,-0.03619143,0.1692046
2235,0.4785279,-0.2992962,0.15499827,0.6138356
2236,-0.15034188,0.023266286,-0.17123568,0.9586855
2237,-2.3635497,-0.32746375,0.033080574,0.5296749
2238,1.1348221,1.1074642,-0.091099665,0.90701425
2239,0.67818505,-1.9520764,-0.13715817,0.84620357
2240,-1.0707632,0.37788117,-0.06155792,0.09301174
2241,1.5998635,1.5172004,-0.09794207,0.7484788
2242,1.2671695,-0.65498054,0.10679293,0.33138514
2243,0.12641488,1.1986154,-0.0013002856,0.06378734
2244,0.6260446,-0.64474,0.025219524,0.625774
2245,1.1680365,-0.2515067,0.09160457,0.78497756
2246,0.055483505,1.7337364,0.05305183,0.077429295
2247,-0.40210003,0.021289146,-0.02104098,0.5571554
2248,0.5123658,-1.0749584,0.12059649,0.5908277
2249,-0.7623723,-0.7741919,-0.0020851735,0.2438674
2250,0.05642145,-0.95483625,-0.1277167,0.22718167
2251,-0.5781027,0.20915265,-0.067589,0.15266216
2252,-0.76129514,0.39049026,0.076419145,0.822886
2253,0.3617629,-1.2961034,0.048771244,0.024750113
2254,-1.2127566,-0.5153455,0.19570464,0.80330527
2255,1.3706634,-0.374958,0.088938236,0.49520838
2256,0.4697412,0.040430672,-0.13572682,0.82939684
2257,1.508521,0.077510916,-0.0010909518,0.23710942
2258,-0.030219633,-1.1667475,-0.21971838,0.045081735
2259,0.2478664,0.692052,-0.043729067,0.71138763
2260,-1.1021724,0.3225798,-0.011898489,0.6131699
2261,-0.5429528,-0.49327898,0.034399774,0.43807828
2262,-1.2622836,-1.4993304,0.028019762,0.53156614
2263,0.71478885,0.48592985,-0.07196005,0.3470683
2264,-2.1287963,-0.45958984,0.12118286,0.77710485
2265,0.33140987,1.0091859,-0.06436335,0.84280145
2266,-0.32627413,1.0149826,-0.0779064,0.49686658
2267,-0.028278606,-1.5358294,0.0936788,0.06880784
2268,-1.3793485,-0.55699074,0.050290793,0.27619517
2269,0.36534783,-0.22335751,-0.0725248,0.6727705
2270,-0.6923898,-2.1978793,0.11359977,0.64675176
2271,-0.67216265,-1.1520587,0.03958113,0.0028771162
2272,0.3466112,-0.9603831,0.018175706,0.38016558
2273,0.9039713,-2.3065472,-0.0049316944,0.32611442
2274,-0.91326463,0.83226585,0.13774474,0.8289832
2275,0.004615562,0.8487133,-0.052372187,0.30293047
2276,-0.5235412,-0.5211616,-0.12703441,0.34052372
2277,0.5262174,-1.4349908,0.03834597,0.47691035
2278,1.9394051,0.5533982,-0.12377291,0.30021977
2279,-1.097542,1.5030911,-0.13294013,0.8910291
2280,-0.3443701,0.8580677,-0.06553427,0.92625916
2281,-0.89818424,0.33593294,0.012155543,0.38825643
2282,1.0656556,0.91331106,0.20084798,0.7582346
2283,-1.8526053,0.42953584,-0.088278964,0.04644108
2284,0.6214511,0.04790233,0.038859382,0.38927126
2285,-0.24830998,0.8242632,-0.076267004,0.7354727
2286,0.32317668,-1.4080957,0.15532033,0.10023999
2287,-1.2847135,1.3485359,0.11904066,0.8054966
2288,-1.2712277,0.65651524,0.13063402,0.69747984
2289,-0.39814648,-0.1732078,0.012277468,0.15452981
2290,1.7067492,1.8623495,0.06804576,0.4452045
2291,-0.23992316,-0.4750503,0.10965943,0.60555804
2292,1.0824063,-0.95879114,0.14721614,0.53175426
2293,-0.0065649017,0.20021084,0.09810993,0.93826795
2294,1.5086122,0.7062512,-0.16753797,0.5284804
2295,-0.8181763,-1.4146878,-0.017503595,0.4288634
2296,-1.4586803,0.7629852,-0.099759646,0.95367086
2297,2.0968206,-1.417465,-0.0067236945,0.08327174
2298,-0.84229517,-1.5902411,0.027377028,0.1702857
2299,-1.1979368,-0.7793465,-0.09045373,0.33167124
2300,1.7639103,0.39025322,-0.037443902,0.2042458
2301,0.6344367,0.07252975,0.27600113,0.5201763
2302,1.0687958,-0.7639476,0.017489895,0.045396447
2303,1.0195018,1.3239486,-0.19447243,0.9834012
2304,1.3245361,-2.7044165,-0.067000054,0.14555609
2305,-0.38027975,0.6727439,-0.0034407002,0.5073302
2306,-0.6756831,-0.56702864,0.07764958,0.6391865
2307,-0.5326671,0.91779304,0.21180308,0.9038774
2308,0.3128797,0.47226086,0.062418785,0.12377703
2309,0.36371538,1.368767,-0.04483364,0.3485242
2310,-0.2310692,-0.98182833,0.05402375,0.92202175
2311,0.88130003,0.66230065,-0.0382427,0.56772435
2312,-0.01596381,1.0799865,-0.115413025,0.4804691
2313,-0.18511997,0.94514763,0.009537569,0.5542854
2314,-0.40320015,0.28765914,-0.19076987,0.897872
2315,0.812086,-0.25042737,-0.035675164,0.60666025
2316,0.0858547,-0.29619107,0.013581899,0.79246926
2317,0.54047537,1.0076288,-0.09166651,0.80256057
2318,-0.43122426,0.6602102,0.089162566,0.84097755
2319,0.79963344,-1.2577101,-0.030889515,0.53004813
2320,0.7640251,0.9943302,0.0039725504,0.3829323
2321,-1.8583808,-2.0026536,-0.110767744,0.46089673
2322,-0.6800371,-0.70327014,0.00069269224,0.24730897
2323,-0.3795918,1.3572184,-0.023732806,0.28827536
2324,0.15157636,-0.09516662,0.121735506,0.9866456
2325,0.8867259,-1.0954337,0.08923765,0.5030005
2326,-0.6453044,1.7365235,-0.025221607,0.5738721
2327,-0.8568073,1.3564734,-0.023902556,0.5920367
2328,-0.83315575,0.63789564,0.061147183,0.3110335
2329,0.0055846265,-0.4286924,-0.054797124,0.166924
2330,-1.7034805,-0.13587251,0.077883266,0.48645115
2331,0.4152025,-0.96533906,0.04113335,0.49481153
2332,-1.2086716,-1.080811,0.025030047,0.59992373
2333,2.544061,-0.36325997,0.15444785,0.083305
2334,-0.57113755,-0.9026212,-0.098391645,0.28540218
2335,-0.18527257,-0.30006132,-0.035444167,0.05749452
2336,-0.48047233,0.03911575,0.16161236,0.8639778
2337,-1.6110185,-0.010625032,-0.07752432,0.663218
2338,-0.61258584,0.88372904,0.017320978,0.7991185
2339,-1.1039425,0.12068851,0.17932531,0.9316857
2340,0.054912794,-0.9877912,-0.009257468,0.92166984
2341,0.4203001,0.74748874,0.026423236,0.23453832
2342,0.8716021,0.7123105,-0.027382627,0.9109007
2343,0.28734866,-0.49342915,0.059251357,0.62757325
2344,0.72990406,0.87402374,0.026943097,0.45194304
2345,-0.86841404,-0.84073514,0.097801626,0.18453264
2346,-1.2878641,0.17517082,0.06776887,0.2860502
2347,-0.92353356,-0.6586724,0.009000811,0.051742435
2348,-1.6899185,-1.3302181,-0.117683604,0.49344742
2349,-1.5817918,0.048277475,0.018527972,0.12761772
2350,0.25708535,-2.34465,-0.06478271,0.34100366
2351,0.009338426,-0.6118247,-0.153105,0.23076832
2352,0.3927916,0.40955016,0.21444435,0.8441806
2353,1.9079207,-2.8933032,0.035317313,0.79968846
2354,-0.39331117,-0.67677563,-0.08075023,0.5510397
2355,0.1290681,-0.73509717,-0.026879285,0.5686543
2356,-1.1115444,-0.40472594,0.023388578,0.24458027
2357,-1.1910535,-1.4970174,-0.047526445,0.38964367
2358,0.7235052,1.660582,0.041618016,0.42702043
2359,0.024829831,0.149062,0.006751921,0.042762876
2360,0.61914784,0.8576852,-0.042819645,0.7276963
2361,-0.73687416,1.0424769,-0.035654183,0.7203895
2362,1.48755,1.2649642,0.031580668,0.7123488
2363,0.033323035,-0.8608304,0.06000799,0.92810845
2364,-0.9145717,1.7150769,0.23257685,0.84012175
2365,-0.63012266,-0.96111697,0.22612229,0.32036662
2366,0.19779082,1.7780534,-0.033423133,0.67166233
2367,0.23282701,0.22120263,0.032333475,0.29312706
2368,-0.7150989,-1.9859588,-0.04104064,0.22469974
2369,-0.02880892,-0.31586522,0.16769838,0.24684644
2370,0.8544157,1.4909383,-0.013568252,0.7134614
2371,-0.6934516,-1.1608133,0.0332035,0.2340293
2372,-0.4019808,-0.96118945,0.11701452,0.8019062
2373,1.0450224,-1.4195584,-0.11478078,0.62488747
2374,0.7862872,-0.37507373,-0.18574138,0.45442414
2375,1.0183017,-2.4157512,0.121724464,0.16246009
2376,0.38574764,0.80084264,-0.05924642,0.5465609
2377,-0.4679863,1.527839,-0.15587972,0.074973464
2378,-2.00997,0.14206171,-0.0530049,0.7345202
2379,-0.14468177,-0.765502,-0.070067175,0.44344997
2380,-0.5804539,-1.6002961,-0.08727472,0.5879036
2381,0.041539002,1.7069519,-0.0052099186,0.455078
2382,-0.34122396,-2.1345692,0.030041656,0.20465446
2383,-0.7463148,0.45870817,0.066151194,0.88332796
2384,1.2010827,1.0464432,-0.1871328,0.11147034
2385,-1.312675,-1.4495547,0.037215523,0.811296
2386,0.31904817,-0.8236085,0.098717056,0.18656266
2387,0.34873703,-0.6965773,-0.110726915,0.51680934
2388,0.44759032,1.7058667,0.22033115,0.9083897
2389,0.002242372,-0.5587196,-0.13818362,0.29806352
2390,-0.2345278,-0.2873971,-0.018952278,0.5837352
2391,-0.4055936,-0.28502867,-0.10132563,0.0640043
2392,-0.98995155,0.38993016,-0.015036878,0.5216348
2393,2.169362,0.79709125,-0.063213274,0.5022255
2394,-1.2852888,0.13326232,0.014652199,0.7137419
2395,-0.062093474,-1.2148647,-0.09852887,0.79709744
2396,-1.6648673,0.67652863,-0.0073109926,0.097830415
2397,0.8313921,-1.1550975,0.0025757344,0.7694447
2398,0.4824773,-1.1259149,-0.113133386,0.9059299
2399,1.187076,-0.48195687,0.0058849757,0.54711556
2400,0.5058263,-0.90250176,-0.025100676,0.79537976
2401,-1.602076,0.82560873,0.06017207,0.08895016
2402,-0.16255388,-1.6478804,-0.012185271,0.5953295
2403,-0.81780934,-1.0426927,0.2554505,0.32494307
2404,-0.028979912,0.7815997,-0.16163523,0.49286675
2405,0.44846746,1.4245906,-0.25793135,0.7180729
2406,0.8375794,0.3090066,0.032231417,0.9410378
2407,1.3054016,-0.93967676,-0.056122124,0.7570044
2408,-0.5782521,1.0419774,-0.14488621,0.16427445
2409,2.1742628,-0.3529637,-0.051986862,0.5083569
2410,-1.0418029,1.3451854,-0.009269412,0.27415693
2411,1.0578451,1.4272492,0.025917564,0.65397274
2412,-1.5356944,-0.42428708,0.12342018,0.0684948
2413,0.120536506,-1.1439173,-0.09524797,0.03481114
2414,-1.205134,2.6290638,-0.063029,0.8872392
2415,0.25514346,-0.47766745,-0.18304169,0.4405023
2416,-1.0356476,-2.1844327,-0.056704443,0.84865916
2417,0.9723143,0.8930584,0.030624775,0.797135
2418,-0.3211163,-2.5227907,-0.17112316,0.21606481
2419,0.13548875,-1.0249002,-0.024536312,0.9353975
2420,-0.8849822,-0.206428,-0.0012000259,0.21742487
2421,-0.5544703,0.024479218,0.06489692,0.3128878
2422,0.7110464,0.0114813335,-0.13886815,0.85061216
2423,-0.22412379,-0.39097583,0.13633385,0.5070636
2424,-0.7414261,2.1120663,0.15774173,0.13222349
2425,-0.2271163,1.9253463,0.08309244,0.42722595
2426,-1.0737308,-1.4827567,0.0669288,0.56112933
2427,-0.5860321,-0.6724863,0.019924482,0.09785676
2428,-0.057735533,-0.8380656,-0.1957096,0.19893038
2429,-0.13975857,-1.7356246,0.06462756,0.9925724
2430,-0.038554907,-1.5232446,0.25994048,0.92470443
2431,-0.5115341,-0.8736671,-0.10859741,0.057056427
2432,-0.23271266,-0.56440043,0.048571263,0.64441335
2433,-0.547973,0.35697377,0.055847842,0.54188657
2434,2.5131052,-1.0932817,-0.16920106,0.2057687
2435,-0.47966555,-0.9183563,-0.07654219,0.778358
2436,0.68813354,-0.6480486,-0.21343361,0.6263397
2437,0.40755185,-1.0378634,0.10179756,0.50727177
2438,0.32327962,-0.5030905,-0.02174318,0.8848034
2439,0.4391684,1.863171,-0.07946133,0.38525045
2440,-0.90474194,-0.9317527,-0.2340132,0.99707055
2441,0.48012006,1.7584754,0.07465669,0.12779427
2442,-0.38251576,-0.060232878,0.047807425,0.94133425
2443,-0.2805462,-0.09461403,0.08482164,0.69911635
2444,0.2658244,-0.70645547,8.696217e-05,0.69245017
2445,-0.37449098,-0.31282213,-0.070212804,0.2241199
2446,-1.5748278,1.2353681,-0.050444376,0.036696672
2447,0.028663188,-0.7678966,0.07005122,0.4723376
2448,-0.23162104,0.25162217,0.124410145,0.8840581
2449,0.18710731,1.9525375,-0.007318064,0.057840228
2450,-0.29394045,1.1736448,0.21785581,0.37685728
2451,-1.718761,0.13609344,-0.01355996,0.3459438
2452,1.1523272,0.052214533,-0.0864695,0.10590196
2453,-0.7906974,-1.0690718,-0.060564,0.5131427
2454,-2.5751112,-1.9619218,0.21737547,0.28969944
2455,-0.74975324,-1.326442,-0.024057366,0.8409909
2456,1.0923287,1.399261,-0.12383913,0.6921145
2457,-0.65144634,-0.058927435,-0.117992215,0.10761595
2458,0.4746792,-0.31541047,0.07387444,0.7389566
2459,0.2955397,0.029538784,0.0147026405,0.24089873
2460,2.073242,-0.2402698,0.00405509,0.18366766
2461,-0.1208825,0.3649888,0.003951408,0.023957849
2462,-0.9468915,0.055465247,-0.0017226471,0.98487794
2463,-0.7337366,0.60607713,0.059111442,0.56902254
2464,-0.857294,-0.18230374,0.028529739,0.81507564
2465,-0.96276236,0.6303601,0.037695993,0.84328187
2466,1.0387462,-1.3067671,-0.0058963657,0.33961248
2467,-2.1365008,-0.99846613,0.0665035,0.46642303
2468,-0.6918684,2.9023266,-0.04781167,0.103696585
2469,0.16874222,0.050560806,-0.07608751,0.34157526
2470,0.050112918,-0.37661526,0.18672548,0.8245876
2471,-0.7319124,-1.0566603,-0.098466694,0.025351644
2472,1.1229784,-0.5755523,0.100671284,0.51394117
2473,-0.34700108,-0.9617423,0.1607977,0.7081456
2474,0.8049367,1.5788654,0.022039829,0.9676523
2475,0.8269523,1.192167,-0.09074363,0.9617162
2476,-0.7332278,1.0981336,-0.10703669,0.9011383
2477,0.53536004,0.4920623,-0.07755777,0.60221195
2478,0.60215724,0.93757737,-0.14286542,0.43260396
2479,2.2644703,-0.10150757,-0.055064995,0.5241455
2480,0.34998497,-1.6117631,0.15057941,0.7243674
2481,1.1997335,1.0381874,0.09436676,0.9820608
2482,2.1252654,0.07784989,-0.067190275,0.7164378
2483,0.06138259,0.014905736,0.08886384,0.37431908
2484,1.2049619,-0.69709766,0.04023691,0.78349364
2485,0.6145028,0.09094752,-0.12758325,0.63068247
2486,0.032289777,0.80295974,0.14204434,0.4931258
2487,0.47781467,0.19329336,-0.1884168,0.79609585
2488,0.11722775,1.0491179,0.11500895,0.40723073
2489,-0.46841007,-0.3918275,0.097999305,0.34330583
