,years_experience,degree,nr_commits,nr_languages,nr_stars
3253,1.0,2.0,13.0,10.0,7.0
3948,1.0,0.0,13.0,2.0,5.0
3765,1.0,1.0,11.0,0.0,3.0
2842,1.0,1.0,15.0,5.0,2.0
3822,2.0,0.0,25.0,3.0,9.0
2081,2.0,0.0,22.0,10.0,7.0
3534,3.0,0.0,31.0,7.0,4.0
2867,0.0,0.0,5.0,3.0,2.0
2732,4.0,0.0,45.0,0.0,2.0
2828,2.0,0.0,26.0,6.0,3.0
3919,1.0,0.0,12.0,4.0,4.0
2522,1.0,2.0,16.0,1.0,5.0
2460,3.0,0.0,34.0,3.0,10.0
3523,0.0,1.0,3.0,13.0,4.0
2059,1.0,2.0,13.0,1.0,4.0
3324,1.0,0.0,15.0,5.0,3.0
3997,0.0,0.0,5.0,5.0,7.0
2002,2.0,0.0,26.0,2.0,5.0
2281,2.0,0.0,26.0,1.0,4.0
3647,3.0,0.0,32.0,2.0,10.0
3066,1.0,1.0,14.0,3.0,1.0
2871,1.0,0.0,17.0,5.0,6.0
2347,1.0,0.0,15.0,4.0,2.0
3936,2.0,0.0,28.0,3.0,3.0
2908,1.0,0.0,12.0,0.0,2.0
2469,2.0,0.0,22.0,5.0,4.0
3146,3.0,0.0,30.0,0.0,1.0
3483,2.0,1.0,21.0,16.0,6.0
2448,1.0,2.0,14.0,8.0,5.0
2304,2.0,0.0,23.0,1.0,5.0
2805,3.0,0.0,34.0,1.0,9.0
3225,1.0,0.0,12.0,4.0,3.0
2727,0.0,0.0,5.0,0.0,3.0
3279,0.0,2.0,5.0,2.0,6.0
2298,0.0,2.0,4.0,5.0,4.0
3097,3.0,0.0,32.0,3.0,3.0
2384,2.0,0.0,26.0,6.0,6.0
2048,3.0,0.0,33.0,6.0,3.0
3429,1.0,1.0,17.0,1.0,4.0
2653,0.0,0.0,2.0,3.0,6.0
2326,1.0,0.0,15.0,3.0,8.0
2039,0.0,2.0,5.0,8.0,9.0
3004,1.0,2.0,15.0,0.0,6.0
3740,0.0,2.0,3.0,7.0,6.0
2291,2.0,0.0,27.0,7.0,5.0
2408,1.0,2.0,16.0,1.0,5.0
2739,1.0,1.0,18.0,3.0,6.0
2688,0.0,3.0,4.0,1.0,2.0
2321,0.0,2.0,6.0,0.0,3.0
3639,2.0,0.0,25.0,1.0,5.0
3528,1.0,1.0,15.0,3.0,10.0
2165,2.0,0.0,24.0,3.0,3.0
3235,1.0,0.0,15.0,7.0,3.0
2709,3.0,0.0,34.0,3.0,6.0
3854,1.0,0.0,12.0,0.0,2.0
2649,4.0,0.0,43.0,11.0,6.0
2856,1.0,1.0,15.0,2.0,3.0
3063,1.0,0.0,14.0,7.0,8.0
3210,3.0,0.0,32.0,3.0,0.0
2802,0.0,0.0,5.0,5.0,3.0
3746,3.0,0.0,31.0,1.0,1.0
2123,1.0,0.0,11.0,6.0,2.0
3126,2.0,0.0,21.0,1.0,3.0
2190,2.0,1.0,27.0,2.0,5.0
2339,2.0,1.0,23.0,12.0,2.0
2233,0.0,1.0,5.0,13.0,2.0
3490,1.0,1.0,13.0,3.0,2.0
3965,2.0,0.0,22.0,8.0,2.0
3334,4.0,0.0,46.0,8.0,5.0
3389,2.0,0.0,23.0,1.0,2.0
3284,1.0,1.0,16.0,7.0,2.0
3362,4.0,0.0,40.0,1.0,6.0
3467,1.0,1.0,13.0,1.0,6.0
2720,0.0,0.0,1.0,7.0,1.0
3427,0.0,1.0,7.0,4.0,6.0
2663,1.0,0.0,15.0,0.0,3.0
3405,3.0,0.0,35.0,2.0,3.0
2087,0.0,2.0,4.0,3.0,7.0
2397,0.0,0.0,6.0,1.0,4.0
2164,3.0,0.0,32.0,3.0,7.0
3529,3.0,0.0,32.0,2.0,2.0
2117,1.0,1.0,15.0,2.0,3.0
3100,1.0,1.0,14.0,1.0,0.0
3062,0.0,0.0,4.0,6.0,3.0
3012,3.0,0.0,35.0,3.0,3.0
2913,0.0,1.0,3.0,10.0,5.0
2710,0.0,2.0,2.0,7.0,3.0
3794,2.0,0.0,23.0,4.0,8.0
2372,1.0,2.0,12.0,4.0,4.0
3585,1.0,0.0,12.0,0.0,5.0
3612,1.0,2.0,13.0,6.0,5.0
3715,1.0,0.0,11.0,11.0,4.0
2901,1.0,0.0,16.0,1.0,3.0
3887,2.0,0.0,24.0,8.0,8.0
3728,2.0,0.0,23.0,5.0,0.0
3113,0.0,0.0,4.0,3.0,2.0
2700,0.0,1.0,3.0,5.0,2.0
3859,2.0,0.0,25.0,1.0,2.0
2876,2.0,0.0,20.0,2.0,5.0
2897,1.0,1.0,16.0,4.0,3.0
3531,2.0,0.0,26.0,3.0,6.0
2923,3.0,0.0,34.0,0.0,2.0
2305,1.0,0.0,11.0,3.0,1.0
2565,1.0,0.0,12.0,4.0,5.0
3719,1.0,1.0,17.0,1.0,4.0
2536,3.0,0.0,35.0,2.0,12.0
3040,1.0,0.0,15.0,8.0,10.0
3797,1.0,2.0,16.0,6.0,4.0
3869,3.0,0.0,33.0,3.0,3.0
2982,2.0,0.0,28.0,4.0,2.0
3876,1.0,1.0,13.0,1.0,4.0
3538,3.0,0.0,34.0,0.0,1.0
3671,1.0,1.0,12.0,1.0,0.0
3269,1.0,0.0,13.0,0.0,7.0
2792,1.0,2.0,17.0,2.0,2.0
2461,3.0,0.0,40.0,7.0,13.0
2665,2.0,0.0,23.0,1.0,8.0
3161,0.0,2.0,4.0,1.0,5.0
3750,4.0,0.0,43.0,6.0,2.0
3714,1.0,0.0,14.0,1.0,2.0
2271,1.0,2.0,12.0,1.0,3.0
3357,1.0,0.0,17.0,2.0,5.0
3481,1.0,2.0,15.0,7.0,4.0
3073,2.0,0.0,23.0,8.0,3.0
3265,2.0,0.0,23.0,15.0,5.0
2622,1.0,1.0,14.0,5.0,1.0
2458,1.0,1.0,15.0,6.0,3.0
2845,1.0,1.0,16.0,1.0,3.0
3697,0.0,2.0,1.0,0.0,4.0
3264,3.0,1.0,33.0,0.0,3.0
3395,2.0,0.0,21.0,2.0,5.0
3569,1.0,1.0,15.0,1.0,11.0
2551,2.0,0.0,26.0,1.0,2.0
3226,0.0,2.0,4.0,2.0,0.0
3517,3.0,0.0,36.0,0.0,10.0
3204,1.0,0.0,13.0,4.0,7.0
2755,1.0,2.0,12.0,2.0,5.0
3820,2.0,1.0,25.0,11.0,6.0
2722,0.0,1.0,1.0,4.0,3.0
2971,0.0,2.0,2.0,2.0,2.0
2307,3.0,0.0,34.0,0.0,1.0
3655,4.0,0.0,45.0,6.0,4.0
3185,2.0,0.0,23.0,7.0,0.0
2895,3.0,0.0,32.0,6.0,4.0
3384,2.0,0.0,25.0,2.0,4.0
2200,2.0,0.0,21.0,1.0,1.0
2812,2.0,0.0,25.0,1.0,6.0
3814,2.0,0.0,22.0,3.0,2.0
3831,1.0,0.0,14.0,0.0,1.0
2977,2.0,0.0,24.0,1.0,4.0
3762,2.0,0.0,23.0,1.0,4.0
3115,4.0,0.0,43.0,0.0,3.0
2447,1.0,0.0,12.0,3.0,7.0
3981,2.0,0.0,23.0,3.0,7.0
2130,1.0,0.0,13.0,7.0,4.0
3692,4.0,0.0,42.0,9.0,4.0
3633,1.0,0.0,15.0,10.0,2.0
