,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2048,-0.78802145,-0.046356443,-1.3686835,0.61354256,0.021054227,0.046764646
2049,1.0816723,0.026173329,-0.723026,0.14385402,1.305375,0.08172599
2050,1.2275978,0.0029626375,-0.27235982,0.632059,-0.20371784,0.028069675
2051,-0.18078393,0.14219932,-0.13330287,0.7266443,1.5201048,-0.08735976
2052,-0.2784016,-0.16421677,0.9045271,0.54812026,0.31587514,0.027312567
2053,0.77683914,0.027231872,0.70938945,0.23862612,0.17612824,-0.031656798
2054,-0.14993964,0.13151066,-0.57733935,0.7955898,-0.7801459,0.045799326
2055,2.0122786,0.047054883,0.5717397,0.57711184,0.43918845,0.009585058
2056,-1.2995384,0.0034076774,-0.81441414,0.8154123,0.93470275,0.014666365
2057,-0.9743664,-0.021607568,0.49351606,0.18745828,-0.376044,-0.12824377
2058,0.7905142,-0.14110695,0.63485044,0.015927315,0.5568946,0.050303955
2059,0.70307523,-0.012060168,0.6641205,0.45272028,0.8532734,0.15582192
2060,-2.1403172,-0.00857127,1.2908517,0.7338071,-1.2706207,0.11732475
2061,1.4630281,0.17187028,-0.24829055,0.3048421,-0.7765529,0.033348493
2062,-0.64032406,0.104667,0.828598,0.42129183,-0.06833821,0.009462408
2063,0.71326476,-0.06932088,2.156708,0.41294432,-0.02115719,-0.20193063
2064,-0.7089624,0.028895123,1.6470962,0.007755637,-0.31878895,0.16672418
2065,-1.1064559,-0.12919211,-0.051001377,0.9718149,0.9656874,0.059183277
2066,1.9103593,0.053669024,0.5971816,0.6422261,-1.0871733,-0.07311354
2067,0.16965947,-0.18503611,-1.0971689,0.79236317,-0.89624566,0.085191876
2068,0.05069724,-0.0119392965,0.97252476,0.056011677,-0.43384093,-0.060127616
2069,0.58763564,-0.06358759,1.6512963,0.5809573,-0.81273913,-0.08850521
2070,2.3464065,0.09540562,-0.5008824,0.74327743,0.08479275,0.07807523
2071,0.85746944,0.047646057,0.69415313,0.89579296,0.78044194,0.16029279
2072,-1.2867959,0.04803749,2.0339103,0.38012433,-0.80503404,0.063923955
2073,-0.03998553,0.033540245,0.15844627,0.2157849,-0.7808028,0.13499995
2074,0.7998696,0.06260174,-0.11947272,0.013207555,-1.0790342,0.093559854
2075,-0.35859954,0.017365264,-1.6074084,0.38531423,-1.8799917,0.18429556
2076,0.5930243,-0.036638737,1.8539777,0.015329719,0.43200207,0.04182697
2077,-1.078214,0.010360113,1.6478227,0.43892384,0.3073258,0.08089784
2078,-0.8590083,0.03906515,0.07448537,0.9675431,-0.6156753,-0.08647182
2079,0.54495656,0.19009058,-0.3704001,0.39686072,-1.4599533,0.1712641
2080,0.10385588,0.28445342,1.8976691,0.16256058,-1.2403405,0.031160435
2081,-1.2244366,-0.03564975,1.2488012,0.42947125,1.2756454,-0.039392367
2082,2.7803285,0.080480866,0.27427536,0.30619037,0.30253577,-0.006422049
2083,-0.31658933,0.09672267,-0.23182945,0.007570863,0.83520496,-0.053959604
2084,-1.0916629,-0.19457866,-1.3855112,0.55777454,1.6195422,-0.13006724
2085,0.89984065,-0.115971796,-0.71969795,0.78953123,1.78249,0.0044545163
2086,1.4561538,-0.114371955,-0.06723125,0.90502346,1.4898605,-0.07224293
2087,0.5413007,0.1956722,-1.1202463,0.90752506,-0.25338504,0.0007431332
2088,0.76057327,-0.011383171,2.158534,0.9604093,-0.10258861,0.07060975
2089,1.7401572,-0.036440227,-0.3784244,0.28035367,0.48353136,0.037346505
2090,0.9617367,-0.15944847,-1.304531,0.7019198,-2.0981374,0.07133746
2091,-0.9403122,-0.23208804,0.2288492,0.47069943,0.6598011,0.28602156
2092,-0.8820738,0.07123775,-0.07700426,0.032116294,0.43120965,0.0038322702
2093,0.20810853,0.014903903,0.5850132,0.042855382,0.0271796,0.0022941094
2094,-0.80190074,-0.0049329507,0.25900382,0.044363737,-0.75860363,-0.047303986
2095,1.8570023,0.12104984,0.9270894,0.9926326,-0.608967,-0.014473038
2096,0.49009258,-0.082152046,-0.1661654,0.012963772,-0.006362302,-0.065903924
2097,-1.6136858,0.2763139,-1.7721086,0.10710859,-0.8296091,-0.027203545
2098,0.8009568,0.20423782,0.0045041037,0.15492284,-0.64299005,-0.07710227
2099,0.15782386,0.14925548,-1.4620681,0.21254015,0.1277093,-0.022997526
2100,0.24791293,-0.11607506,0.63633114,0.5436733,1.7089343,-0.033664323
2101,0.12805906,0.058702387,0.31310663,0.9213064,-0.033811122,0.0024480114
2102,-1.1155465,-0.09709171,-0.61978334,0.3252951,0.110418335,0.04951172
2103,-0.5915424,-0.04583037,0.10417254,0.8533299,-0.3670118,-0.102729045
2104,-0.49297392,-0.01685005,0.34473872,0.950742,-0.7989049,0.017642414
2105,-0.5186414,-0.20892893,0.6663369,0.47343743,0.14321545,-0.03259609
2106,1.1947503,-0.12343057,-0.1959021,0.4589945,-2.7565715,0.08662276
2107,1.0277948,0.07982827,-1.024283,0.40641117,0.53112584,0.05637346
2108,0.073354274,-0.023938257,1.3941019,0.37594736,2.0441592,0.06848011
2109,-0.78257686,0.16044675,0.0029132103,0.6292319,-0.5615962,-0.050220024
2110,-0.32745934,-0.1262773,2.206038,0.02615261,-1.3915727,0.10985022
2111,-0.6302302,0.090911925,-0.08662747,0.2516272,2.109167,-0.046461504
2112,-1.8129883,-0.078335196,1.7382061,0.6770383,1.0142751,0.06774943
2113,1.2226154,-0.0033755507,1.000712,0.9878205,-0.9953906,0.01562665
2114,1.16815,-0.064983636,0.45701647,0.5702822,-1.3501804,-0.009963713
2115,-0.050645333,0.14011605,-0.548786,0.8858422,0.1863076,0.1016626
2116,-0.9024487,-0.2213937,0.4098381,0.35833538,0.10256563,-0.053155582
2117,0.16927843,-0.005212312,0.017415797,0.6642828,-0.005319127,-0.1567718
2118,0.8081281,-0.09577734,0.20283091,0.54987323,-0.55620193,0.052037854
2119,0.32995617,-0.012579276,1.1337373,0.71088505,1.0621818,-0.046264004
2120,-3.1067698,-0.10280403,-0.46532184,0.08267689,1.313066,0.14081478
2121,-1.8012639,-0.03774135,0.7224698,0.68814945,-0.82807225,-0.010078372
2122,1.6081642,0.079907,-0.59243214,0.29007483,-1.3073729,-0.17530231
2123,-0.46943003,0.028444877,-0.012884515,0.0625844,-0.8046258,-0.19100636
2124,0.57956666,-0.011908028,0.00050656334,0.15535629,0.25367525,0.09391726
2125,-0.6029446,0.12359905,-1.8871151,0.6522801,-2.7949414,0.019002765
2126,0.24610056,-0.08375066,0.24539374,0.49500942,0.82069397,0.06272344
2127,-0.7445541,-0.08553469,0.05082261,0.6605202,0.13138585,0.033795577
2128,-0.19910783,0.09871598,1.5002437,0.173383,-0.5452539,-0.054722834
2129,0.38221112,-0.052618742,-0.6876601,0.27557564,0.036013372,0.0012155505
2130,2.7464168,0.096349634,-0.82244205,0.8122027,0.9616294,-0.060636885
2131,0.39932528,-0.08172404,-0.7763275,0.8902253,-0.86729884,-0.07550194
2132,1.0974643,0.123823725,0.34073007,0.86187005,0.5488376,-0.028182104
2133,-1.1136085,0.16788815,3.2946134,0.8455008,0.06730777,-0.095522046
2134,0.29052615,-0.09460161,-2.5189354,0.6847142,1.2533683,0.04931131
2135,-0.5914605,0.04885954,0.24083036,0.5819136,-1.1272508,-0.16612723
2136,0.63186985,-0.0725234,-0.96503156,0.37580848,1.032081,-0.097699486
2137,1.5894326,0.04349668,0.036883198,0.16811061,-0.3843547,-0.032410227
2138,-1.0970194,0.04058754,-1.0375394,0.9451784,1.0419015,0.0438309
2139,0.10631161,-0.04677263,0.065888844,0.022049189,0.6248575,-0.007605844
2140,0.15732226,-0.08760932,1.6140896,0.24777365,-1.5814629,0.12321482
2141,1.482387,-0.17266065,-0.07893748,0.17121828,-1.2474388,0.123211436
2142,1.0706353,-0.18326536,0.7366823,0.081231,1.027161,0.11125672
2143,0.1614638,0.20204516,-1.2797893,0.19841385,-0.40549988,-0.10879522
2144,0.30383885,0.015145697,-0.18724215,0.8974621,-0.8508001,-0.0120998705
2145,-0.62105954,0.105439164,1.0619727,0.69699585,1.5910707,0.011083985
2146,0.5463551,-0.04165023,0.36741856,0.8898202,-0.46182472,0.12076199
2147,0.42608127,-0.06971502,-0.4391958,0.067665815,1.0271778,-0.020517604
2148,-0.0064716698,-0.1637855,0.20947641,0.1025306,-1.0276984,0.074374385
2149,-0.3050872,-0.23044674,-0.41971964,0.6362262,1.2477046,0.04308952
2150,-0.6586524,-7.639912e-05,-0.2855817,0.923483,-1.7503748,0.12442251
2151,0.35816193,0.18403105,-0.54587007,0.38224268,-0.4245784,0.04531386
2152,0.42185166,0.16048312,-0.6258293,0.5360452,0.364216,-0.04440677
2153,-1.1977661,0.06901228,-1.8917953,0.07872665,-1.260549,0.0017758887
2154,0.0302999,-0.068568826,0.118802376,0.06380439,-1.6278973,0.093161635
2155,0.32827076,-0.07187382,1.2485152,0.31605673,-0.8032273,-0.048272792
2156,-1.6822196,0.09370712,-0.79556835,0.7088386,-0.4388244,-0.122139566
2157,1.2449156,-0.044446573,-0.41407102,0.97677433,-1.068363,0.08390796
2158,2.55138,-0.044685867,0.44130665,0.4012972,-0.9871922,0.03811502
2159,-0.10276403,0.18878739,0.7965773,0.31542385,-0.7867605,0.08176801
2160,-1.1620992,0.037367843,-2.0341976,0.9336697,1.3007133,0.005904852
2161,0.2934948,0.005739627,-1.270896,0.90920615,1.3956679,0.11291987
2162,1.3379078,0.08412167,0.52625066,0.3084483,-1.9147459,0.01407485
2163,-0.4504593,-0.104299225,0.64586437,0.95685124,0.21978202,0.10223378
2164,0.34676543,0.089390285,2.5852447,0.57917774,-0.610302,0.053941716
2165,-0.006077229,0.09924465,-0.3484813,0.31833696,-0.3198763,-0.044000845
2166,-0.9586259,-0.0053592045,0.2143287,0.79179585,-0.0790286,-0.020755725
2167,-1.4418703,0.14822076,-0.39727938,0.5495969,1.4051237,-0.133026
2168,-0.82470256,-0.016481826,0.37991855,0.5975007,-1.3283204,-0.044220887
2169,1.9272262,-0.10638376,0.9497513,0.1157037,0.30989465,0.016206143
2170,0.18429947,0.059844285,0.42140818,0.9061705,0.7950438,-0.028170569
2171,1.8740777,-0.07099501,-2.6664295,0.7989216,-1.2917023,-0.04708992
2172,-0.4966903,-0.22973743,-0.3739737,0.49154747,-0.6258053,-0.099005654
2173,-0.4916834,-0.17394167,1.3275566,0.3405558,0.08450785,-0.031035258
2174,-0.44758457,-0.035174217,-0.402274,0.22912371,-1.0883687,-0.095107615
2175,-0.21776775,-0.066055596,-0.78154224,0.5529604,1.650211,-0.015051595
2176,0.29803783,-0.10247123,0.3937843,0.96315646,0.42727357,0.061764102
2177,-1.766693,0.036207207,-1.1805085,0.7486073,0.07072896,-0.08084572
2178,-0.14619322,-0.12915799,0.20863469,0.13309371,-2.5792642,-0.038360488
2179,0.0872683,0.18272135,1.910997,0.64048886,-0.10416668,0.11428141
2180,-0.87554026,-0.14365982,-0.82487047,0.93806386,0.87319446,-0.012656535
2181,-1.0673124,-0.03295096,-0.532539,0.4227537,0.30731267,-0.09570286
2182,-1.5382413,0.037243675,0.79215086,0.41583693,-0.42526194,-0.12140931
2183,-0.347579,-0.060887564,-1.9802966,0.72640324,-1.2643238,0.022279216
2184,0.008773945,0.14894311,1.094987,0.8968595,-1.4445795,-0.076013334
2185,-1.5006043,-0.090832695,-0.22587435,0.61657834,-0.5579786,0.1087049
2186,1.4461586,0.040736742,1.5225676,0.46764326,-0.62183154,-0.20417689
2187,0.93541306,-0.06261069,0.05150988,0.30729115,1.0601901,0.056679863
2188,-0.40030554,-0.045550957,0.50319415,0.4683826,0.34324932,-0.06663755
2189,-1.3271871,0.104075074,-1.1189908,0.077092886,1.0090561,0.09669452
2190,0.92466956,-0.03941972,-1.0105047,0.8072046,-1.0946608,0.16176686
2191,1.0890025,0.0036305205,0.22666728,0.038652062,0.6123954,-0.07229647
2192,1.3215193,-0.00760042,0.38534048,0.7392943,0.5320389,0.106085435
2193,0.7683724,-0.037870564,-0.5590081,0.85216856,-0.83779436,-0.017818427
2194,-0.32572642,0.059298437,-1.3217822,0.5590898,-0.90471727,-0.17037152
2195,1.1156209,-0.05321458,-0.5797538,0.5451611,0.6355122,-0.037166614
2196,-0.21197115,-0.008533122,1.119709,0.02408576,1.7527474,-0.03803581
2197,0.9338331,0.041899122,0.7101395,0.8123747,-1.5909556,0.17701533
2198,-0.46559754,0.17172898,1.0065937,0.26654887,1.837059,-0.08199554
2199,-0.7457874,-0.04025695,-0.4771832,0.8128735,-0.362465,0.008823719
2200,-1.3415958,0.09165545,-0.6602765,0.34309876,-0.64356333,0.17771831
2201,0.16464545,-0.05416883,0.06276727,0.79486823,2.2323942,0.0026417354
2202,-0.4695225,-0.039630506,-0.19931479,0.47483528,0.42487845,-0.20316398
2203,1.1653205,0.08301313,0.16437314,0.9851719,0.29878923,0.07817875
2204,-1.2851201,0.0017874846,-1.3263484,0.41945267,0.9402445,-0.039066553
2205,-0.2809428,0.13938248,-2.008526,0.29288936,0.40920994,0.1941148
2206,1.3200032,0.1603746,1.2356758,0.25308657,-0.25425312,0.09857424
2207,-0.13014431,-0.11527007,1.5760448,0.7032033,0.39670894,-0.009568833
2208,0.09535408,-0.1700214,0.83508295,0.021638393,-0.42691073,-0.077510156
2209,0.39120662,-0.13060781,-0.04161123,0.31513834,-0.3471588,-0.09758105
2210,-1.0594332,0.1065953,0.018039817,0.5603236,1.1688763,0.0642804
2211,0.8850805,-0.012991016,1.3820089,0.21777773,0.6246298,0.010216403
2212,-0.58610517,-0.026796548,1.3635306,0.66507876,-0.22456016,-0.02487572
2213,0.2157262,0.01949745,-1.1383983,0.5455309,-0.29500395,0.07762809
2214,-0.06361505,0.060393315,0.44791338,0.28609133,-0.47476366,0.09986525
2215,1.4275514,-0.03880497,-0.058860686,0.85103726,-0.9402605,-0.0236856
2216,0.11111465,-0.086624816,-0.6080001,0.885911,-0.40448853,0.19535981
2217,-0.7676467,-0.010665223,-0.80150515,0.8630972,-1.2430767,0.081069976
2218,1.4021676,0.026979167,0.49458155,0.4742527,-0.29846194,-0.024013415
2219,0.31251007,0.0011685139,0.7178222,0.49312973,0.7818414,0.054559942
2220,-0.6186522,0.113371275,0.11467762,0.17278111,0.121157475,0.0029009657
2221,0.08980799,-0.04985454,0.054581515,0.9840709,0.26186228,0.018275691
2222,1.5420562,0.039344434,-1.3313459,0.37463498,0.0913631,0.17099738
2223,0.3692036,0.009219071,0.29189605,0.8434197,-1.4646713,0.19424395
2224,0.1804752,-0.032394167,-1.3750489,0.93139374,1.5059371,-0.02541442
2225,0.226961,0.12223592,0.5370996,0.28571475,-0.89201546,0.048549607
2226,-0.03196256,-0.08193647,-1.0363454,0.44955862,1.0834521,0.16332886
2227,0.55848473,0.12504733,1.6277381,0.66303027,-1.1050875,0.03588878
2228,1.3279253,0.022878636,0.22586624,0.9626924,0.10830989,0.024493156
2229,-0.20830016,-0.043722462,1.0893111,0.7324914,2.059416,0.0041749254
2230,-0.8804973,-0.03805984,0.5871651,0.60365164,-0.9756998,0.2742916
2231,-0.35000896,-0.04734433,-0.028304316,0.9703125,-0.40335312,0.004769591
2232,-0.35135564,0.11619034,0.054910704,0.37725174,0.6702558,0.028681373
2233,0.58261156,-0.006400759,1.7706503,0.61633456,-2.0290227,0.071013205
2234,-0.43820852,-0.027922584,0.5657754,0.8643744,-0.43220526,0.11188016
2235,0.7748507,0.060008805,0.044587336,0.8053876,0.9128147,-0.04132918
2236,1.2352577,0.05649848,0.15542898,0.65469384,-0.05577605,0.10605234
2237,-0.6259837,0.07872572,-1.7088064,0.6685132,0.35749227,0.0735658
2238,-1.7056047,-0.09639686,0.6583007,0.88812256,0.27850553,-0.07670101
2239,-1.4602691,-0.12456757,-0.8809681,0.80872667,-0.20536007,0.0055940202
2240,0.30310044,0.040760443,-0.020390568,0.04142511,0.1182535,-0.014839805
2241,-0.3932272,0.04410132,0.15213618,0.08120537,-0.37738198,0.0806147
2242,-0.34176907,0.082980625,0.8678285,0.7061652,0.8203207,0.024148408
2243,-1.3094251,0.06367238,1.0048238,0.040708303,1.0507317,0.11522337
2244,-0.27701965,-0.08169439,-1.6353122,0.99833596,1.0277375,0.013128127
2245,-1.9253317,0.22763403,-1.4984015,0.45125508,-0.068020426,0.058745872
2246,-0.110174365,-0.08350853,0.5838343,0.5914552,0.5571898,-0.059046246
2247,0.8439811,0.025065908,-1.1156473,0.5732415,0.29086593,-0.07984259
2248,0.37990797,-0.08356635,0.25055206,0.8346007,-1.0762875,-0.12064773
2249,0.41485888,0.04746966,2.1578531,0.4545964,0.9627808,-0.009302484
2250,1.613581,0.091906,-1.4465631,0.9119098,1.4501126,0.34324595
2251,-0.4107474,0.09279452,-0.10543462,0.36272085,-1.704204,0.029796911
2252,-1.0146294,0.20873176,-1.3398407,0.61410165,0.91144127,-0.20695308
2253,2.0418324,-0.022835707,-1.4795752,0.12992096,0.31324562,-0.012950546
2254,-1.4214877,-0.025402507,0.5332817,0.19337714,-0.12940904,0.15449691
2255,-1.2034006,0.058276918,-0.3261257,0.42277622,-0.40419602,0.023995532
2256,-1.1782622,-0.04574738,-1.440071,0.30221725,-1.603768,-0.014674715
2257,0.8908228,-0.055570602,-0.290512,0.62100077,-2.0748427,-0.06383852
2258,0.5889821,0.058156736,0.47960976,0.53358984,0.14735143,-0.01770717
2259,0.7522085,-0.027763633,-0.9743103,0.7286345,-0.8580918,-0.03623734
2260,-0.06793956,-0.037101496,0.04160271,0.09985626,-0.5108092,-0.062053747
2261,-0.115604244,0.048198823,0.53791994,0.12609136,1.7369729,0.049134474
2262,-1.1320975,0.054285567,2.1266937,0.45461226,-0.76489615,-0.075408235
2263,1.2824665,-0.03253802,0.09335631,0.48443615,0.40774244,0.0159332
2264,-0.41530782,-0.017453806,1.0412234,0.20948696,0.49502096,-0.1336388
2265,0.15435025,-0.12027698,0.031245498,0.21905732,0.5601119,0.0983672
2266,-0.10218279,-0.09652953,-1.2175121,0.40105915,1.3477107,-0.17818254
2267,0.03957329,-0.0808348,0.6756784,0.29499888,0.6424744,-0.029397726
2268,1.050136,0.16975807,1.8392471,0.18460941,1.6584753,0.03139035
2269,-1.2847116,0.008160235,0.05258587,0.6892966,1.6308751,-0.0008836848
2270,-0.29201937,-0.074974895,-0.45823866,0.51627445,0.31841373,-0.12657724
2271,-1.6939468,0.08898347,1.1681298,0.24094403,-0.0028670433,-0.14626226
2272,0.08884737,0.14611484,-0.6168994,0.6114012,-1.075837,0.019755622
2273,-2.9081945,-0.05862045,-1.4324929,0.49577677,-1.3668766,0.042197876
2274,0.79733837,-0.1212088,-0.09746408,0.13063121,0.5502277,-0.054025944
2275,2.6051881,-0.0830027,1.1791041,0.061845183,-1.5525769,-0.24122988
2276,1.4886903,0.10561756,-0.0005631885,0.2176975,1.6188638,0.0022535496
2277,0.15975206,0.007903804,0.7560333,0.35938907,0.32240734,-0.12551862
2278,-0.1062733,-0.052099425,0.7506811,0.15832067,-0.5676622,-0.029424248
2279,0.4967419,0.05708145,-0.8279043,0.37294745,0.83300465,-0.07362949
2280,0.47475415,-0.09814758,0.657989,0.07266879,0.5748079,-0.06487418
2281,-0.24717763,-0.17791586,-0.60599655,0.29863548,-0.2736994,0.15046196
2282,-0.8742836,0.10999632,0.5334405,0.5250205,1.1731379,0.08769792
2283,0.00905753,-0.04761615,0.2114622,0.053106666,0.14945722,-0.00088998995
2284,-1.2692192,0.010344551,-1.1460226,0.8186077,-0.2590287,-0.08955953
2285,-0.5815282,0.066850655,1.3709127,0.7358289,0.24602632,-0.067254856
2286,-0.47899687,0.10458757,-1.9506161,0.8489938,-0.0853744,0.09117266
2287,-0.032316536,-0.006564015,-0.69097704,0.438892,-0.07484239,0.21856344
2288,0.54805684,-0.020449283,0.7589844,0.06622279,-2.2365127,-0.011675104
2289,0.010941045,-0.11036072,1.0948211,0.45304048,-0.18021446,0.17047296
2290,0.15845868,-0.03571153,-0.2857781,0.7147231,0.7637691,0.21377252
2291,0.85828364,0.26171687,-0.32643455,0.4182347,-0.26874858,0.015441889
2292,0.029359715,-0.019915598,-0.79516536,0.3568039,0.22977138,-0.14227544
2293,0.1766193,-0.10045618,0.090691574,0.3686291,-1.0207807,-0.010366737
2294,0.7280792,0.11792681,0.5910824,0.09931481,0.95031244,0.025049044
2295,0.022459578,0.027425706,-0.20189384,0.3809018,1.0228171,-0.059726935
2296,-0.24515343,-0.052009057,-0.17697883,0.8573369,1.3900207,-0.0436366
2297,0.16799544,-0.039273046,0.9138508,0.7689642,-1.3378563,0.09365985
2298,0.5254382,0.1335643,-0.6135566,0.13312674,0.9588462,-0.04655942
2299,1.6861197,0.018912593,-0.53414947,0.79844797,0.2540897,-0.17042589
2300,-0.36890918,-0.02676923,0.6884974,0.76494193,-0.3219917,-0.08513238
2301,-1.077382,0.027740235,-1.9111707,0.6567522,0.489244,-0.078082554
2302,1.1013869,-0.05113206,-2.990362,0.85849106,1.7195919,-0.04044324
2303,0.91743207,-0.11191551,-0.25037524,0.98514616,0.91012293,-0.09181111
2304,1.0668025,0.031732503,-2.2326958,0.21885645,-1.3923577,-0.21426702
2305,0.35528696,0.07886993,1.6115861,0.9557394,0.61777157,0.13473254
2306,0.8537117,0.17501323,1.1750834,0.6637902,-1.4129617,0.001883091
2307,1.5275109,-0.17100081,-1.3055477,0.96915054,-1.4607599,-0.15718989
2308,-2.12089,-0.07208017,0.097571716,0.2858987,-0.9601998,0.09175896
2309,-0.17499651,-0.059157696,-1.6069496,0.66821194,0.5971816,0.17719184
2310,-0.8337652,-0.069183394,-1.1973835,0.68004525,0.8116402,-0.058526695
2311,1.4102116,-0.09497285,2.406568,0.52652013,-1.1136074,-0.10462946
2312,0.4368424,-0.08612018,-0.6767662,0.22834623,-0.72950506,-0.2104946
2313,-1.4592614,-0.12849668,-1.5725539,0.39948988,-1.5519699,0.025727594
2314,-1.2869818,-0.07339799,-2.0460494,0.789809,-0.37739033,-0.035219137
2315,-0.33047417,0.11543149,0.32861108,0.88638306,0.56007624,0.088967174
2316,-1.061731,0.13797264,-1.4120195,0.16484189,-0.42628038,0.07694837
2317,-2.0680962,0.119548276,0.29059818,0.370265,-1.1051238,0.15653832
2318,0.69568807,-0.14613783,-0.5865097,0.00035190582,0.78515285,0.06674757
2319,-0.19797137,0.045985542,2.996975,0.020731926,0.3302992,0.050709542
2320,-1.4087912,0.005778866,-0.51181644,0.0584172,-1.1863607,0.025919912
2321,-1.225425,-0.06940966,0.37598646,0.92541385,1.2129372,0.016138539
2322,0.81167674,-0.16695642,0.65072703,0.43470466,0.14076781,0.023281658
2323,-1.8736048,0.021047289,-0.013074279,0.34250748,0.25050429,-0.16464253
2324,-0.5178198,0.069458924,0.23986766,0.27508652,-0.52892315,0.027687354
2325,0.52566737,-0.039585482,0.6006932,0.83657277,0.2947151,-0.1221317
2326,-1.3562331,0.0032232974,-0.77456737,0.36722553,-1.6470642,-0.056691706
2327,-0.61854404,-0.15418322,0.0014062908,0.6012114,0.74426335,-0.0022207468
2328,-0.47626394,-0.07769509,-0.30717748,0.9127083,-1.1120299,0.22982553
2329,-0.20107932,0.06743949,0.59608984,0.8768809,1.275746,-0.15733375
2330,0.83819956,-0.23322919,0.009696122,0.9994743,-1.6183938,0.23327708
2331,0.36691797,-0.023496306,-1.2830846,0.41534662,-2.91593,-0.0009209184
2332,-0.0595306,0.07589382,0.14226183,0.11695993,2.0031657,0.03913866
2333,-0.5357127,-0.049552783,1.8925804,0.5408975,0.8839304,0.13769267
2334,-1.2367488,0.0519388,-1.172519,0.77055717,0.5341007,-0.13000947
2335,-0.61008525,0.1267425,0.38682845,0.6198901,1.0580282,-0.17683673
