,years_experience,degree,nr_commits,nr_languages,nr_stars
2273,1.0,3.0,1013.0,9.0,11.0
3698,2.0,2.0,2022.0,3.0,20.0
3182,1.0,3.0,1014.0,10.0,13.0
2587,1.0,3.0,1013.0,3.0,14.0
2820,3.0,1.0,3033.0,6.0,11.0
3516,3.0,1.0,3035.0,10.0,11.0
2146,2.0,2.0,2025.0,9.0,13.0
3282,1.0,3.0,1011.0,6.0,16.0
3220,1.0,3.0,1013.0,9.0,13.0
3261,3.0,1.0,3034.0,2.0,17.0
2921,3.0,1.0,3038.0,2.0,16.0
3632,3.0,1.0,3034.0,3.0,13.0
2403,3.0,1.0,3035.0,3.0,13.0
3235,1.0,3.0,1013.0,4.0,11.0
2025,1.0,3.0,1014.0,12.0,14.0
2906,3.0,1.0,3036.0,3.0,20.0
3106,1.0,3.0,1013.0,11.0,13.0
3620,1.0,3.0,1013.0,4.0,10.0
2857,2.0,2.0,2025.0,6.0,11.0
3660,1.0,3.0,1019.0,4.0,13.0
2888,2.0,2.0,2022.0,2.0,14.0
2192,2.0,2.0,2026.0,8.0,20.0
2137,2.0,2.0,2026.0,5.0,13.0
3992,2.0,2.0,2025.0,5.0,13.0
3488,1.0,3.0,1019.0,4.0,27.0
2182,3.0,1.0,3033.0,2.0,21.0
2305,1.0,3.0,1016.0,2.0,12.0
2266,3.0,1.0,3032.0,7.0,14.0
3378,3.0,1.0,3030.0,6.0,15.0
2742,3.0,1.0,3034.0,7.0,12.0
3270,1.0,3.0,1016.0,8.0,13.0
3403,3.0,1.0,3035.0,7.0,13.0
2794,3.0,1.0,3034.0,1.0,19.0
3201,1.0,3.0,1017.0,6.0,19.0
2750,3.0,1.0,3034.0,6.0,16.0
3221,1.0,3.0,1012.0,1.0,25.0
2711,3.0,1.0,3035.0,11.0,18.0
2974,3.0,1.0,3036.0,1.0,13.0
2044,3.0,1.0,3037.0,2.0,12.0
3247,3.0,1.0,3034.0,5.0,16.0
3141,1.0,3.0,1014.0,7.0,15.0
3047,1.0,3.0,1013.0,7.0,14.0
3099,1.0,3.0,1012.0,2.0,15.0
2415,1.0,3.0,1013.0,10.0,15.0
3396,1.0,3.0,1015.0,7.0,16.0
3842,3.0,1.0,3034.0,8.0,11.0
2239,3.0,1.0,3035.0,2.0,12.0
3811,3.0,1.0,3039.0,15.0,15.0
3129,3.0,1.0,3032.0,2.0,12.0
2646,1.0,3.0,1011.0,3.0,15.0
2869,4.0,0.0,4043.0,4.0,15.0
2400,3.0,1.0,3032.0,5.0,13.0
3897,3.0,1.0,3036.0,4.0,11.0
3545,4.0,1.0,4047.0,6.0,11.0
3183,3.0,1.0,3033.0,8.0,13.0
3778,1.0,3.0,1014.0,2.0,12.0
2728,3.0,1.0,3031.0,6.0,11.0
3397,3.0,1.0,3034.0,2.0,11.0
3853,1.0,3.0,1016.0,7.0,15.0
2655,1.0,3.0,1016.0,5.0,15.0
3761,3.0,1.0,3034.0,11.0,13.0
2677,1.0,3.0,1013.0,5.0,12.0
2635,2.0,2.0,2023.0,4.0,20.0
3404,1.0,3.0,1012.0,5.0,12.0
3804,1.0,3.0,1014.0,8.0,14.0
3813,3.0,1.0,3035.0,3.0,10.0
3124,3.0,1.0,3033.0,8.0,16.0
3614,3.0,1.0,3034.0,2.0,14.0
3150,1.0,3.0,1014.0,8.0,15.0
3405,3.0,1.0,3032.0,5.0,13.0
3795,3.0,1.0,3033.0,6.0,14.0
3159,3.0,1.0,3040.0,5.0,10.0
2662,3.0,1.0,3035.0,3.0,14.0
3884,1.0,3.0,1014.0,5.0,16.0
3823,3.0,1.0,3036.0,4.0,16.0
3394,3.0,1.0,3038.0,4.0,17.0
3582,3.0,1.0,3033.0,4.0,15.0
3819,3.0,1.0,3033.0,8.0,12.0
2927,3.0,1.0,3032.0,4.0,12.0
3482,3.0,1.0,3035.0,9.0,14.0
2429,3.0,1.0,3034.0,1.0,15.0
3352,3.0,1.0,35.0,4.0,7.0
3912,3.0,1.0,3035.0,3.0,17.0
3157,2.0,2.0,2022.0,4.0,16.0
3938,3.0,1.0,3035.0,1.0,13.0
3773,3.0,1.0,3031.0,5.0,16.0
3838,2.0,2.0,2025.0,4.0,15.0
3362,1.0,3.0,1013.0,3.0,15.0
3706,3.0,1.0,3032.0,5.0,11.0
2878,1.0,3.0,1014.0,5.0,18.0
3538,3.0,1.0,3031.0,3.0,16.0
3423,3.0,1.0,3034.0,7.0,11.0
3629,1.0,3.0,1012.0,6.0,17.0
3179,1.0,3.0,1014.0,8.0,14.0
3907,1.0,3.0,1011.0,3.0,12.0
2227,3.0,1.0,3036.0,1.0,11.0
3291,3.0,1.0,3033.0,5.0,12.0
2978,3.0,1.0,3033.0,2.0,17.0
3628,3.0,1.0,3032.0,6.0,12.0
3726,3.0,1.0,39.0,0.0,6.0
3523,3.0,1.0,3036.0,3.0,14.0
3008,3.0,1.0,3035.0,6.0,18.0
2386,1.0,3.0,1013.0,7.0,15.0
2094,3.0,1.0,3034.0,9.0,13.0
2724,3.0,1.0,3035.0,2.0,13.0
3214,1.0,3.0,1017.0,3.0,12.0
2665,1.0,3.0,1011.0,1.0,13.0
2652,1.0,3.0,1013.0,4.0,12.0
3901,1.0,3.0,1013.0,4.0,13.0
3010,3.0,1.0,3032.0,1.0,11.0
3133,1.0,3.0,1013.0,7.0,11.0
3541,1.0,3.0,1012.0,7.0,11.0
3246,3.0,1.0,3038.0,10.0,13.0
3089,2.0,2.0,2025.0,2.0,17.0
3503,3.0,1.0,3034.0,4.0,17.0
2839,3.0,1.0,3033.0,5.0,16.0
3145,0.0,2.0,7.0,3.0,17.0
2216,3.0,1.0,3037.0,3.0,15.0
2095,1.0,3.0,1013.0,6.0,13.0
2472,3.0,1.0,3032.0,11.0,10.0
3666,1.0,3.0,1013.0,1.0,16.0
3023,1.0,3.0,1012.0,7.0,11.0
3869,3.0,1.0,3030.0,1.0,14.0
2256,1.0,3.0,1019.0,14.0,16.0
2107,3.0,1.0,3033.0,7.0,15.0
2174,1.0,3.0,1011.0,5.0,14.0
3789,1.0,3.0,1013.0,3.0,15.0
2817,1.0,3.0,1018.0,3.0,14.0
2019,1.0,3.0,1013.0,1.0,14.0
3356,3.0,1.0,3031.0,2.0,14.0
3676,2.0,2.0,2021.0,8.0,14.0
3747,3.0,1.0,3036.0,1.0,24.0
3759,3.0,1.0,3033.0,2.0,22.0
3108,2.0,2.0,2030.0,12.0,13.0
2735,1.0,3.0,1015.0,2.0,16.0
3001,1.0,3.0,1017.0,7.0,14.0
2087,3.0,1.0,3034.0,13.0,12.0
3682,1.0,3.0,1013.0,2.0,22.0
3743,3.0,1.0,3033.0,5.0,15.0
2700,3.0,1.0,3036.0,5.0,14.0
2130,2.0,2.0,2021.0,3.0,12.0
2703,3.0,1.0,3033.0,7.0,16.0
2717,1.0,3.0,1012.0,11.0,11.0
2493,2.0,2.0,2023.0,6.0,11.0
3449,1.0,3.0,1016.0,3.0,12.0
3879,1.0,3.0,1011.0,8.0,14.0
2085,3.0,1.0,36.0,5.0,1.0
3765,1.0,3.0,1018.0,11.0,14.0
2352,3.0,1.0,3034.0,8.0,12.0
3151,1.0,3.0,1014.0,3.0,17.0
2473,1.0,3.0,1015.0,2.0,12.0
3818,3.0,1.0,3036.0,5.0,14.0
3411,5.0,0.0,5052.0,1.0,17.0
