,years_experience,degree,nr_commits,nr_languages,nr_stars
3671,3.0,0.0,1859.0,0.0,6.0
2379,2.0,0.0,851.0,2.0,3.0
3554,3.0,1.0,1854.0,3.0,0.0
3154,0.0,1.0,846.0,3.0,6.0
2957,1.0,2.0,844.0,3.0,3.0
3959,1.0,1.0,841.0,0.0,0.0
3303,2.0,0.0,849.0,6.0,4.0
3904,4.0,0.0,2867.0,2.0,3.0
3396,2.0,0.0,850.0,3.0,2.0
3435,2.0,0.0,850.0,4.0,4.0
3992,1.0,0.0,847.0,2.0,3.0
2600,1.0,0.0,844.0,7.0,2.0
3312,2.0,0.0,851.0,3.0,1.0
3575,1.0,0.0,850.0,2.0,9.0
2511,3.0,0.0,854.0,0.0,6.0
3659,3.0,0.0,1858.0,7.0,2.0
2984,2.0,0.0,844.0,1.0,4.0
2653,3.0,0.0,850.0,8.0,8.0
2282,2.0,0.0,849.0,6.0,6.0
3138,2.0,0.0,857.0,0.0,8.0
3234,2.0,1.0,846.0,9.0,2.0
3025,3.0,0.0,1857.0,4.0,2.0
3769,0.0,0.0,848.0,1.0,5.0
