,years_experience,degree,nr_commits,nr_languages,nr_stars
2364,3.0,0.0,36.0,2.0,5.0
2789,1.0,0.0,15.0,0.0,3.0
2132,1.0,0.0,14.0,2.0,1.0
2774,1.0,1.0,13.0,0.0,1.0
2233,1.0,1.0,11.0,3.0,1.0
3915,2.0,0.0,25.0,5.0,4.0
2015,0.0,2.0,1.0,9.0,6.0
3962,0.0,0.0,2.0,7.0,3.0
2950,2.0,1.0,24.0,4.0,1.0
3442,3.0,0.0,33.0,2.0,4.0
3623,1.0,0.0,13.0,1.0,3.0
3273,1.0,1.0,15.0,7.0,4.0
2563,2.0,1.0,24.0,2.0,2.0
2304,4.0,0.0,44.0,19.0,3.0
2797,1.0,0.0,12.0,3.0,0.0
2370,0.0,0.0,3.0,2.0,2.0
3484,2.0,0.0,23.0,3.0,1.0
3059,2.0,0.0,22.0,2.0,2.0
2764,1.0,0.0,15.0,1.0,7.0
2912,0.0,1.0,5.0,4.0,2.0
2940,1.0,1.0,15.0,2.0,4.0
3402,2.0,0.0,28.0,6.0,6.0
3926,2.0,1.0,24.0,8.0,4.0
2323,1.0,0.0,13.0,14.0,5.0
2860,1.0,0.0,17.0,2.0,3.0
3193,0.0,1.0,0.0,2.0,6.0
2877,2.0,0.0,26.0,2.0,3.0
2952,3.0,0.0,34.0,1.0,3.0
2971,1.0,1.0,14.0,0.0,5.0
3784,0.0,0.0,3.0,3.0,0.0
2958,2.0,0.0,23.0,2.0,1.0
3364,0.0,2.0,1.0,4.0,5.0
2939,0.0,0.0,2.0,4.0,0.0
2142,1.0,1.0,17.0,12.0,2.0
2534,3.0,0.0,30.0,1.0,4.0
2827,2.0,0.0,25.0,2.0,5.0
2026,0.0,0.0,4.0,3.0,5.0
2390,2.0,0.0,23.0,9.0,0.0
2959,2.0,1.0,21.0,9.0,10.0
2761,3.0,0.0,37.0,5.0,2.0
2091,3.0,0.0,31.0,3.0,1.0
2161,3.0,0.0,34.0,4.0,4.0
3518,3.0,0.0,35.0,4.0,1.0
2535,1.0,0.0,13.0,12.0,3.0
3443,0.0,0.0,4.0,3.0,6.0
2315,1.0,0.0,11.0,3.0,9.0
3026,3.0,0.0,34.0,3.0,2.0
2812,3.0,0.0,33.0,9.0,4.0
2609,3.0,0.0,31.0,1.0,2.0
3534,2.0,1.0,24.0,2.0,4.0
2097,2.0,0.0,23.0,8.0,2.0
3475,2.0,0.0,22.0,6.0,5.0
2210,3.0,0.0,34.0,0.0,2.0
2731,1.0,1.0,12.0,3.0,4.0
2618,2.0,1.0,22.0,2.0,2.0
3292,0.0,0.0,6.0,0.0,4.0
3982,0.0,2.0,3.0,1.0,3.0
2539,1.0,1.0,14.0,0.0,3.0
3269,1.0,1.0,15.0,4.0,4.0
2778,2.0,0.0,27.0,6.0,1.0
2157,1.0,1.0,14.0,0.0,3.0
2861,3.0,0.0,31.0,0.0,5.0
3914,2.0,1.0,29.0,11.0,3.0
2128,2.0,0.0,23.0,7.0,8.0
2792,2.0,0.0,22.0,5.0,2.0
3245,0.0,2.0,4.0,2.0,1.0
2693,3.0,0.0,34.0,8.0,3.0
3039,2.0,0.0,25.0,0.0,3.0
2056,2.0,0.0,22.0,0.0,9.0
2302,2.0,0.0,24.0,5.0,5.0
2744,1.0,0.0,14.0,3.0,7.0
2523,0.0,0.0,7.0,0.0,1.0
2160,2.0,0.0,21.0,1.0,5.0
3426,0.0,1.0,2.0,0.0,2.0
2055,1.0,0.0,15.0,1.0,2.0
3429,1.0,0.0,15.0,4.0,2.0
2376,2.0,0.0,22.0,8.0,7.0
3712,3.0,0.0,34.0,1.0,11.0
3680,0.0,0.0,3.0,1.0,0.0
2899,1.0,0.0,12.0,0.0,7.0
3437,0.0,2.0,3.0,8.0,1.0
2558,0.0,0.0,3.0,8.0,1.0
3150,2.0,0.0,26.0,3.0,3.0
2475,0.0,0.0,2.0,6.0,2.0
3611,0.0,0.0,4.0,5.0,8.0
2354,4.0,0.0,44.0,2.0,2.0
2473,3.0,0.0,39.0,2.0,11.0
3456,1.0,1.0,13.0,5.0,3.0
3894,0.0,0.0,3.0,6.0,0.0
2384,2.0,0.0,23.0,4.0,1.0
2934,0.0,0.0,5.0,4.0,7.0
3325,1.0,2.0,19.0,3.0,8.0
2365,1.0,1.0,13.0,0.0,4.0
3898,2.0,0.0,24.0,3.0,5.0
3747,3.0,0.0,33.0,1.0,2.0
2223,2.0,0.0,22.0,3.0,5.0
2568,2.0,1.0,20.0,6.0,2.0
3600,2.0,0.0,27.0,5.0,1.0
3097,2.0,1.0,22.0,7.0,6.0
2321,1.0,1.0,15.0,0.0,4.0
2413,1.0,0.0,10.0,1.0,5.0
2038,0.0,1.0,5.0,16.0,3.0
2366,1.0,0.0,11.0,4.0,0.0
3671,3.0,0.0,36.0,0.0,6.0
2379,2.0,0.0,24.0,2.0,3.0
3554,3.0,1.0,36.0,3.0,0.0
3154,0.0,1.0,3.0,3.0,6.0
2957,1.0,2.0,13.0,3.0,3.0
3959,1.0,1.0,13.0,0.0,0.0
3303,2.0,0.0,21.0,6.0,4.0
3904,4.0,0.0,43.0,2.0,3.0
3396,2.0,0.0,25.0,3.0,2.0
3435,2.0,0.0,25.0,4.0,4.0
3992,1.0,0.0,14.0,2.0,3.0
2600,1.0,0.0,14.0,7.0,2.0
3312,2.0,0.0,21.0,3.0,1.0
3575,1.0,0.0,11.0,2.0,9.0
2511,3.0,0.0,37.0,0.0,6.0
3659,3.0,0.0,36.0,7.0,2.0
2984,2.0,0.0,27.0,1.0,4.0
2653,3.0,0.0,34.0,8.0,8.0
2282,2.0,0.0,23.0,6.0,6.0
3138,2.0,0.0,24.0,0.0,8.0
3234,2.0,1.0,24.0,9.0,2.0
3025,3.0,0.0,31.0,4.0,2.0
3769,0.0,0.0,3.0,1.0,5.0
