,years_experience,degree,nr_commits,nr_languages,nr_stars
235,4.0,0.0,4044.0,2.0,12.0
236,5.0,2.0,5051.0,6.0,21.0
237,2.0,3.0,2029.0,2.0,15.0
238,1.0,2.0,1014.0,2.0,12.0
239,3.0,0.0,34.0,5.0,5.0
240,5.0,0.0,5054.0,5.0,11.0
241,1.0,0.0,12.0,5.0,0.0
242,1.0,0.0,13.0,7.0,1.0
243,1.0,2.0,1014.0,3.0,15.0
244,3.0,0.0,35.0,0.0,3.0
245,2.0,2.0,2026.0,4.0,15.0
246,0.0,2.0,4.0,3.0,10.0
247,0.0,0.0,6.0,5.0,2.0
248,1.0,0.0,16.0,0.0,4.0
249,9.0,2.0,9094.0,3.0,13.0
250,6.0,0.0,6067.0,3.0,13.0
251,2.0,0.0,23.0,2.0,2.0
252,2.0,2.0,2024.0,4.0,11.0
253,6.0,0.0,6067.0,6.0,23.0
254,3.0,1.0,3035.0,4.0,16.0
255,0.0,2.0,2.0,0.0,1.0
256,3.0,2.0,3033.0,5.0,14.0
257,1.0,0.0,12.0,2.0,14.0
258,6.0,2.0,6065.0,3.0,13.0
259,2.0,1.0,23.0,6.0,1.0
260,3.0,0.0,36.0,2.0,1.0
261,3.0,0.0,33.0,1.0,4.0
262,0.0,1.0,8.0,1.0,9.0
263,3.0,0.0,35.0,2.0,13.0
264,2.0,0.0,25.0,1.0,2.0
265,3.0,0.0,34.0,2.0,2.0
266,4.0,3.0,4045.0,4.0,11.0
267,2.0,0.0,27.0,5.0,2.0
268,4.0,2.0,4045.0,4.0,12.0
269,11.0,0.0,11113.0,4.0,12.0
270,6.0,2.0,6065.0,1.0,16.0
271,0.0,0.0,2.0,1.0,7.0
272,6.0,0.0,6065.0,5.0,12.0
273,1.0,2.0,1013.0,7.0,12.0
274,4.0,0.0,4044.0,12.0,18.0
275,7.0,2.0,7074.0,8.0,11.0
276,3.0,0.0,34.0,0.0,1.0
277,4.0,3.0,4044.0,5.0,16.0
278,4.0,2.0,4044.0,1.0,13.0
279,2.0,3.0,2023.0,4.0,13.0
280,1.0,2.0,1012.0,3.0,13.0
281,1.0,2.0,1013.0,2.0,15.0
282,3.0,2.0,3033.0,4.0,19.0
283,3.0,3.0,3038.0,3.0,13.0
284,1.0,2.0,12.0,8.0,10.0
285,2.0,2.0,2023.0,3.0,18.0
286,2.0,1.0,27.0,0.0,4.0
287,1.0,0.0,15.0,3.0,7.0
288,2.0,2.0,2023.0,1.0,16.0
289,2.0,2.0,2025.0,2.0,17.0
290,3.0,2.0,3035.0,5.0,16.0
291,0.0,0.0,2.0,8.0,2.0
292,2.0,1.0,26.0,4.0,4.0
293,3.0,0.0,32.0,6.0,10.0
294,4.0,2.0,4043.0,5.0,11.0
295,4.0,2.0,4045.0,2.0,14.0
296,6.0,0.0,6069.0,3.0,12.0
297,1.0,2.0,13.0,0.0,1.0
298,4.0,3.0,4044.0,3.0,11.0
299,0.0,0.0,6.0,8.0,3.0
300,2.0,0.0,24.0,9.0,7.0
301,1.0,2.0,1012.0,1.0,16.0
302,4.0,2.0,4046.0,3.0,13.0
303,0.0,1.0,7.0,6.0,4.0
304,0.0,1.0,3.0,1.0,4.0
305,4.0,2.0,4044.0,2.0,14.0
306,2.0,2.0,2023.0,4.0,12.0
307,5.0,2.0,5056.0,6.0,19.0
308,5.0,2.0,5052.0,1.0,12.0
309,3.0,1.0,3033.0,2.0,11.0
310,5.0,3.0,5055.0,3.0,22.0
311,4.0,2.0,4046.0,9.0,14.0
312,8.0,2.0,8082.0,3.0,12.0
313,3.0,2.0,3033.0,4.0,11.0
314,2.0,1.0,27.0,0.0,0.0
315,1.0,2.0,1013.0,3.0,17.0
316,2.0,1.0,22.0,8.0,9.0
317,1.0,1.0,16.0,3.0,5.0
318,3.0,2.0,3034.0,1.0,11.0
319,1.0,0.0,14.0,5.0,4.0
320,1.0,3.0,1016.0,6.0,13.0
321,6.0,0.0,6064.0,3.0,13.0
322,2.0,0.0,24.0,1.0,7.0
323,2.0,0.0,23.0,8.0,1.0
324,3.0,2.0,3035.0,5.0,15.0
325,4.0,2.0,4042.0,8.0,18.0
326,4.0,2.0,4042.0,6.0,11.0
327,2.0,2.0,2027.0,5.0,13.0
328,7.0,2.0,7071.0,3.0,16.0
329,7.0,2.0,7073.0,7.0,15.0
330,5.0,3.0,5053.0,4.0,11.0
331,3.0,2.0,3036.0,7.0,15.0
332,2.0,0.0,23.0,0.0,5.0
333,3.0,0.0,35.0,0.0,6.0
334,0.0,2.0,7.0,3.0,7.0
335,0.0,0.0,3.0,0.0,2.0
336,5.0,2.0,5051.0,2.0,13.0
337,4.0,2.0,4045.0,5.0,12.0
338,2.0,1.0,2025.0,16.0,13.0
339,5.0,0.0,5055.0,10.0,11.0
340,2.0,2.0,2021.0,7.0,13.0
341,4.0,1.0,4045.0,1.0,16.0
342,3.0,1.0,3031.0,3.0,15.0
343,7.0,0.0,7076.0,2.0,12.0
344,1.0,0.0,12.0,5.0,5.0
345,6.0,2.0,6064.0,2.0,17.0
346,4.0,0.0,4046.0,15.0,15.0
347,3.0,1.0,3033.0,8.0,17.0
348,4.0,2.0,4044.0,4.0,13.0
349,3.0,0.0,33.0,6.0,2.0
350,7.0,0.0,7073.0,5.0,10.0
351,3.0,2.0,3037.0,8.0,11.0
352,2.0,1.0,2022.0,3.0,12.0
353,2.0,0.0,26.0,5.0,8.0
354,1.0,0.0,15.0,9.0,8.0
355,0.0,0.0,7.0,0.0,6.0
356,2.0,2.0,2026.0,3.0,13.0
357,1.0,2.0,17.0,0.0,0.0
358,8.0,0.0,8083.0,5.0,15.0
359,3.0,0.0,31.0,3.0,1.0
360,3.0,2.0,3034.0,2.0,15.0
361,3.0,0.0,37.0,4.0,8.0
362,0.0,0.0,4.0,6.0,3.0
363,2.0,1.0,2022.0,4.0,15.0
364,6.0,2.0,6063.0,7.0,14.0
365,3.0,2.0,3032.0,2.0,13.0
366,4.0,2.0,4044.0,4.0,11.0
367,3.0,1.0,3036.0,9.0,15.0
368,6.0,2.0,6064.0,5.0,17.0
369,2.0,2.0,2024.0,10.0,14.0
370,1.0,2.0,1012.0,4.0,11.0
371,3.0,0.0,32.0,0.0,3.0
372,4.0,1.0,4043.0,3.0,13.0
373,3.0,0.0,3035.0,4.0,10.0
374,6.0,0.0,6061.0,3.0,13.0
375,3.0,2.0,3033.0,2.0,18.0
376,3.0,0.0,36.0,8.0,1.0
377,1.0,0.0,13.0,6.0,1.0
378,2.0,1.0,24.0,2.0,5.0
379,4.0,0.0,4043.0,2.0,12.0
380,2.0,2.0,2024.0,17.0,15.0
381,3.0,2.0,3034.0,4.0,20.0
382,3.0,0.0,35.0,1.0,5.0
383,4.0,1.0,4044.0,2.0,13.0
384,4.0,2.0,4045.0,2.0,12.0
385,1.0,0.0,14.0,2.0,6.0
386,3.0,2.0,3033.0,2.0,11.0
387,3.0,3.0,3038.0,5.0,14.0
388,5.0,3.0,5055.0,1.0,20.0
389,1.0,0.0,10.0,3.0,6.0
390,5.0,2.0,5056.0,4.0,14.0
391,4.0,2.0,4044.0,1.0,12.0
392,3.0,1.0,3033.0,7.0,13.0
393,1.0,0.0,16.0,4.0,7.0
394,3.0,2.0,3033.0,2.0,17.0
395,4.0,0.0,4042.0,12.0,20.0
396,3.0,1.0,3034.0,5.0,11.0
397,2.0,0.0,25.0,5.0,5.0
398,1.0,1.0,11.0,6.0,5.0
399,4.0,1.0,4049.0,6.0,15.0
400,2.0,2.0,2024.0,7.0,10.0
401,4.0,2.0,4042.0,2.0,13.0
402,4.0,2.0,4045.0,2.0,12.0
403,2.0,2.0,2025.0,4.0,20.0
404,2.0,0.0,23.0,3.0,5.0
405,7.0,2.0,7074.0,4.0,14.0
406,2.0,2.0,2021.0,8.0,18.0
407,2.0,0.0,26.0,2.0,1.0
408,4.0,1.0,4044.0,1.0,11.0
409,0.0,2.0,5.0,1.0,1.0
410,5.0,1.0,5054.0,7.0,17.0
411,1.0,2.0,1012.0,4.0,14.0
412,3.0,2.0,3034.0,9.0,13.0
413,2.0,2.0,2025.0,3.0,21.0
414,4.0,2.0,4044.0,2.0,12.0
415,2.0,2.0,2025.0,3.0,15.0
416,0.0,0.0,2.0,1.0,5.0
417,2.0,3.0,2025.0,9.0,16.0
418,0.0,1.0,1.0,8.0,7.0
419,2.0,0.0,23.0,4.0,6.0
420,3.0,3.0,3032.0,15.0,15.0
421,2.0,0.0,22.0,4.0,1.0
422,4.0,0.0,4044.0,4.0,14.0
423,3.0,1.0,3034.0,2.0,12.0
424,6.0,2.0,6064.0,5.0,23.0
425,1.0,0.0,16.0,2.0,1.0
426,2.0,2.0,2023.0,5.0,19.0
427,0.0,0.0,6.0,4.0,12.0
428,2.0,2.0,2023.0,1.0,20.0
429,3.0,0.0,34.0,1.0,2.0
430,3.0,1.0,3031.0,4.0,13.0
431,2.0,2.0,2028.0,1.0,11.0
432,1.0,0.0,15.0,6.0,6.0
433,0.0,1.0,6.0,3.0,7.0
434,2.0,0.0,28.0,4.0,7.0
435,1.0,0.0,13.0,3.0,3.0
436,2.0,0.0,22.0,13.0,2.0
437,2.0,2.0,2025.0,1.0,14.0
438,3.0,0.0,35.0,10.0,7.0
439,1.0,0.0,18.0,3.0,2.0
440,3.0,2.0,3033.0,4.0,13.0
441,2.0,1.0,2021.0,3.0,16.0
442,2.0,2.0,2024.0,8.0,14.0
443,4.0,0.0,4045.0,1.0,13.0
444,4.0,0.0,4047.0,4.0,13.0
445,4.0,0.0,4049.0,2.0,17.0
446,0.0,0.0,1.0,5.0,4.0
447,2.0,2.0,2021.0,1.0,12.0
448,5.0,1.0,5055.0,9.0,13.0
449,3.0,2.0,3035.0,3.0,19.0
450,0.0,0.0,7.0,3.0,7.0
451,4.0,0.0,4044.0,3.0,16.0
452,4.0,1.0,4046.0,4.0,11.0
453,2.0,2.0,2024.0,3.0,18.0
454,3.0,0.0,36.0,0.0,2.0
455,6.0,0.0,6063.0,3.0,10.0
456,5.0,1.0,5055.0,8.0,17.0
457,2.0,0.0,30.0,9.0,7.0
458,1.0,1.0,16.0,0.0,1.0
459,2.0,0.0,24.0,1.0,7.0
460,2.0,0.0,22.0,2.0,3.0
461,0.0,0.0,4.0,1.0,6.0
462,6.0,3.0,6065.0,3.0,20.0
463,0.0,2.0,3.0,4.0,14.0
464,6.0,0.0,6063.0,2.0,16.0
465,2.0,0.0,21.0,4.0,3.0
466,4.0,2.0,4047.0,6.0,11.0
467,7.0,0.0,7074.0,2.0,15.0
468,3.0,0.0,35.0,6.0,2.0
469,3.0,2.0,3033.0,2.0,22.0
470,8.0,0.0,8084.0,2.0,14.0
471,2.0,3.0,2025.0,9.0,12.0
472,4.0,0.0,49.0,0.0,7.0
473,3.0,2.0,3034.0,12.0,11.0
474,3.0,2.0,3035.0,9.0,19.0
475,2.0,0.0,22.0,3.0,4.0
476,4.0,0.0,4043.0,4.0,17.0
477,0.0,3.0,2.0,3.0,14.0
478,4.0,0.0,4043.0,2.0,17.0
479,4.0,0.0,4043.0,4.0,13.0
480,3.0,1.0,3032.0,1.0,16.0
481,3.0,2.0,3035.0,5.0,13.0
482,2.0,0.0,29.0,5.0,0.0
483,4.0,2.0,4043.0,2.0,12.0
484,3.0,0.0,3033.0,6.0,10.0
485,3.0,2.0,3032.0,9.0,16.0
486,1.0,0.0,15.0,5.0,2.0
487,9.0,2.0,9093.0,6.0,11.0
488,1.0,1.0,16.0,4.0,6.0
489,1.0,0.0,14.0,6.0,3.0
490,1.0,0.0,13.0,4.0,5.0
491,2.0,2.0,2024.0,9.0,20.0
492,3.0,0.0,34.0,9.0,10.0
493,3.0,2.0,3037.0,3.0,12.0
494,2.0,0.0,26.0,2.0,8.0
495,1.0,1.0,11.0,3.0,2.0
496,4.0,2.0,4048.0,6.0,16.0
497,0.0,2.0,2.0,1.0,5.0
498,2.0,2.0,2022.0,2.0,15.0
499,1.0,0.0,14.0,5.0,9.0
500,4.0,3.0,4044.0,2.0,17.0
501,7.0,2.0,7070.0,5.0,12.0
502,2.0,0.0,25.0,6.0,2.0
503,3.0,3.0,3031.0,1.0,13.0
504,1.0,0.0,13.0,1.0,9.0
505,1.0,1.0,11.0,5.0,3.0
506,5.0,3.0,5056.0,2.0,13.0
507,4.0,0.0,4043.0,1.0,18.0
508,2.0,2.0,2024.0,1.0,12.0
509,8.0,2.0,8086.0,7.0,18.0
510,1.0,2.0,16.0,9.0,1.0
511,9.0,0.0,9095.0,8.0,12.0
512,6.0,1.0,6063.0,8.0,12.0
513,8.0,2.0,8083.0,2.0,14.0
514,3.0,1.0,3034.0,2.0,11.0
515,3.0,0.0,3034.0,2.0,13.0
516,0.0,1.0,4.0,4.0,5.0
517,0.0,0.0,1.0,0.0,2.0
518,3.0,2.0,3033.0,4.0,13.0
519,3.0,3.0,3039.0,17.0,11.0
520,7.0,1.0,7072.0,2.0,12.0
521,1.0,0.0,18.0,2.0,2.0
522,5.0,1.0,5052.0,12.0,15.0
523,4.0,2.0,4046.0,1.0,11.0
524,3.0,2.0,3033.0,4.0,12.0
525,0.0,2.0,4.0,2.0,0.0
526,1.0,0.0,18.0,5.0,7.0
527,4.0,0.0,4044.0,4.0,12.0
528,1.0,1.0,13.0,1.0,3.0
529,5.0,0.0,5054.0,4.0,14.0
530,2.0,0.0,25.0,1.0,5.0
531,5.0,2.0,5054.0,2.0,12.0
532,0.0,1.0,4.0,3.0,0.0
533,4.0,1.0,4042.0,4.0,17.0
534,2.0,0.0,22.0,0.0,8.0
535,2.0,0.0,24.0,7.0,1.0
536,3.0,0.0,32.0,0.0,1.0
537,0.0,3.0,6.0,2.0,11.0
538,3.0,0.0,3035.0,6.0,13.0
539,2.0,1.0,22.0,1.0,3.0
540,2.0,0.0,23.0,0.0,1.0
541,2.0,0.0,24.0,13.0,1.0
542,6.0,0.0,6062.0,13.0,10.0
543,2.0,0.0,2023.0,18.0,16.0
544,3.0,1.0,3034.0,5.0,11.0
545,5.0,0.0,5055.0,1.0,15.0
546,5.0,1.0,5055.0,7.0,16.0
547,10.0,3.0,10101.0,3.0,11.0
548,0.0,2.0,4.0,4.0,6.0
549,6.0,3.0,6062.0,7.0,12.0
550,7.0,2.0,7075.0,2.0,13.0
551,8.0,0.0,8081.0,3.0,10.0
552,1.0,2.0,1013.0,6.0,18.0
553,2.0,2.0,2023.0,7.0,12.0
554,5.0,2.0,5053.0,5.0,15.0
555,2.0,0.0,25.0,5.0,3.0
556,2.0,0.0,23.0,4.0,1.0
557,1.0,1.0,11.0,12.0,5.0
558,0.0,1.0,1.0,6.0,3.0
559,3.0,1.0,3035.0,3.0,13.0
560,2.0,2.0,2028.0,5.0,11.0
561,2.0,1.0,2023.0,8.0,13.0
562,6.0,0.0,6066.0,3.0,19.0
563,2.0,2.0,2028.0,10.0,12.0
564,3.0,0.0,33.0,11.0,4.0
565,4.0,2.0,4045.0,3.0,10.0
566,2.0,1.0,2021.0,5.0,15.0
567,4.0,3.0,4047.0,10.0,14.0
568,7.0,2.0,7072.0,2.0,14.0
569,2.0,3.0,2023.0,2.0,15.0
570,2.0,0.0,25.0,4.0,7.0
571,3.0,0.0,34.0,5.0,6.0
572,1.0,0.0,12.0,11.0,7.0
573,2.0,2.0,2025.0,4.0,15.0
574,2.0,2.0,2030.0,7.0,12.0
575,3.0,3.0,3038.0,2.0,13.0
576,6.0,3.0,6064.0,1.0,12.0
577,1.0,3.0,1014.0,12.0,20.0
578,6.0,1.0,6065.0,6.0,19.0
579,9.0,0.0,9101.0,3.0,11.0
580,2.0,3.0,2027.0,9.0,15.0
581,5.0,0.0,5057.0,9.0,14.0
582,4.0,2.0,4048.0,1.0,14.0
583,4.0,1.0,4048.0,5.0,11.0
584,1.0,0.0,20.0,8.0,6.0
585,4.0,2.0,4045.0,5.0,15.0
586,1.0,0.0,16.0,3.0,5.0
587,9.0,0.0,9095.0,1.0,16.0
588,2.0,0.0,27.0,7.0,3.0
589,4.0,0.0,4046.0,9.0,13.0
590,2.0,1.0,24.0,6.0,2.0
591,2.0,2.0,2026.0,7.0,13.0
592,5.0,0.0,5056.0,20.0,11.0
593,4.0,2.0,4047.0,3.0,17.0
594,4.0,0.0,4044.0,3.0,15.0
595,4.0,0.0,4040.0,4.0,12.0
596,2.0,0.0,23.0,5.0,2.0
597,3.0,1.0,3034.0,3.0,14.0
598,5.0,0.0,5054.0,9.0,18.0
599,1.0,2.0,1014.0,4.0,12.0
600,2.0,0.0,28.0,10.0,0.0
601,3.0,0.0,34.0,1.0,5.0
602,2.0,0.0,25.0,11.0,6.0
603,3.0,1.0,3034.0,7.0,18.0
604,7.0,0.0,7073.0,2.0,10.0
605,0.0,0.0,4.0,0.0,6.0
606,3.0,2.0,3034.0,5.0,17.0
607,4.0,0.0,4042.0,2.0,11.0
608,1.0,2.0,1016.0,17.0,13.0
609,2.0,0.0,23.0,9.0,9.0
610,3.0,0.0,37.0,5.0,4.0
611,5.0,0.0,5054.0,13.0,19.0
612,5.0,0.0,5058.0,7.0,14.0
613,4.0,1.0,4042.0,8.0,12.0
614,5.0,1.0,5054.0,5.0,20.0
615,1.0,0.0,14.0,3.0,5.0
