,u_x1,u_x2,u_y,u_x3
2055,1.2356546,1.9450243,0.07804704,-0.688795
2056,0.99005514,-1.2498535,0.65540767,0.20898436
2057,1.5107408,-0.6045233,0.2012552,0.96355474
2058,-0.48437843,-1.1328021,0.34258997,-0.5073576
2059,0.38071585,-0.9836563,0.5338448,-0.261765
2060,0.7905178,0.25418353,0.025876999,-0.90530306
2061,-1.7375587,0.89652497,0.6762196,0.30759618
2062,1.4249246,-0.2596956,0.48380756,-1.8041253
2063,2.5727441,1.9068027,0.36890626,1.3309419
2064,0.10220426,-0.5220203,0.7608496,-0.1221998
2065,0.70635515,-0.93612206,0.4591546,-0.0481454
2066,-1.1943883,-0.34929582,0.43115318,-0.47478175
2067,2.0379508,1.060589,0.3063872,-0.37064976
2068,-0.8892171,1.0297133,0.20386314,-0.20438023
2069,0.92271894,0.52461237,0.35707867,1.2924765
2070,-0.7221271,-0.10871132,0.010165215,0.25852087
2071,0.3266342,0.1391287,0.83563733,1.8289564
2072,0.72331727,0.91325754,0.47701335,0.0749759
2073,-0.3475606,-1.6984164,0.7427981,0.8375972
2074,0.12835613,-0.14045563,0.50594926,0.6135712
2075,-0.652154,1.6447376,0.0926708,-0.1882038
2076,-1.8817229,-0.4307547,0.8108529,0.1224128
2077,0.6218636,0.64374214,0.3988787,1.3949046
2078,0.74035054,1.0155649,0.6852628,-0.35792914
2079,-0.09505286,-1.135581,0.81969166,0.684862
2080,-0.86069715,-0.3098343,0.049990773,-1.921284
2081,-1.3699411,1.2083443,0.89985394,-1.0833964
2082,0.17097011,0.51741374,0.60506237,0.24043787
2083,-0.1556853,1.6924127,0.69436693,-0.42135414
2084,1.5143509,0.9556995,0.06660259,0.24889046
2085,-0.06520594,-0.57966155,0.15873814,0.93072253
2086,0.24721229,0.8578812,0.3900355,1.1416274
2087,-0.6553805,0.6617035,0.15615726,-2.9980295
2088,1.1934794,-1.3547698,0.64440167,-0.059629086
2089,-0.056384195,1.5850266,0.64691496,1.5303023
2090,2.0384085,0.9053362,0.75564504,-0.67771715
2091,1.3803235,1.5452088,0.37799263,-0.1473987
2092,-0.3137555,-0.4990837,0.4998144,1.0829723
2093,0.29095665,0.072054885,0.824268,-0.12217482
2094,1.23964,-0.6685795,0.08017111,-2.6518605
2095,-0.33957046,0.8663737,0.084463716,0.69014585
2096,0.6816023,-0.8396059,0.2551055,0.4260348
2097,1.7778705,0.13273475,0.6594068,-0.07347366
2098,-0.07377508,-0.14913677,0.61018574,-0.5805759
2099,-0.23859851,0.4354007,0.85382044,-0.54726064
2100,-0.111465074,0.1072258,0.6723267,1.6807165
2101,0.2724198,0.8558285,0.12913609,0.9269093
2102,-0.20109668,0.94073796,0.6976869,1.6232778
2103,-0.8610252,-0.18507682,0.48373318,1.7154518
2104,-0.8613002,-1.4196723,0.83370507,1.060589
2105,1.4109664,1.4994662,0.43868124,0.4418874
2106,-1.0315394,-0.6385046,0.06398678,-1.3518827
2107,-0.697095,0.14932789,0.56961894,2.1738148
2108,0.20850979,0.2919587,0.052737474,-1.402736
2109,-0.1930588,-0.6302623,0.42509782,-0.7082545
2110,-2.610368,0.08992799,0.43754983,0.1663346
2111,0.24909388,-1.1004406,0.4052161,0.28838736
2112,1.6671723,-0.37765315,0.49005234,-0.3437833
2113,-1.4370612,1.1238006,0.15589643,-1.052966
2114,0.24477082,0.7077383,0.73809886,-0.043329764
2115,-0.27379403,-0.54857934,0.57103217,0.6537148
2116,0.26065058,1.4797338,0.061512828,1.0420905
2117,-1.8240222,0.27756754,0.9630121,1.0559422
2118,-0.50741637,-0.5978141,0.11213362,-0.080714494
2119,-0.05170332,-0.7920329,0.93646884,-0.19413996
2120,0.15832008,-0.5800731,0.275244,0.79521304
2121,0.056603126,0.6828584,0.7598649,-1.0918548
2122,-0.7577779,0.33261666,0.25924063,0.5448408
2123,-0.46131414,0.9898065,0.89759326,-0.39654326
2124,-1.4185575,-1.131785,0.8167008,-0.11926868
2125,1.1600666,-0.08847043,0.60314703,0.7661344
2126,-0.477921,0.31398138,0.8405614,1.1080978
2127,-1.3463274,-2.5841608,0.66730416,0.15438713
2128,2.498647,0.6749296,0.30672932,-0.37579003
2129,0.018477652,0.78869885,0.27328742,-0.1612587
2130,-0.4390958,-1.4753299,0.8267982,0.66396964
2131,0.61452407,-0.4938511,0.5028964,-1.0182171
2132,-0.35110196,-1.210099,0.1041193,-1.8002461
2133,-0.18000309,0.36559793,0.08793044,-0.13907905
2134,-0.53353477,0.42533112,0.828326,-0.46887335
2135,0.7405117,1.9388548,0.57413054,-0.99541515
2136,0.25968495,0.07911957,0.8429866,-0.96826446
2137,-0.10718988,-0.66942346,0.14381766,0.7349924
2138,-1.2660642,-0.5502129,0.07862449,-0.37849438
2139,-3.3369071,-0.12468418,0.5796746,1.4868366
2140,-0.36145428,-0.4050817,0.80572987,0.30789194
2141,-1.4412148,0.4433678,0.45630217,0.85172886
2142,1.0487481,0.33339146,0.31953824,0.494669
2143,2.0334115,-0.75321776,0.8975793,-1.2664224
2144,-0.7230954,-1.6872963,0.3511063,-0.24882464
2145,0.5160686,1.9210256,0.58296967,-0.11954465
2146,0.044432096,-0.08766949,0.68131673,0.18749958
2147,-2.6741402,0.38509494,0.960812,0.15598337
2148,-0.04760153,0.8736385,0.47366834,-1.6005424
2149,-0.5107601,1.7710947,0.1559025,1.1138704
2150,-0.15170619,-0.25617513,0.84745944,-1.3530222
2151,1.1753105,0.28893378,0.6891898,0.32448256
2152,-0.96474403,0.42902768,0.97689486,0.90899456
2153,0.63684964,0.14321727,0.64136994,-1.5965666
2154,-1.1570141,-0.21285443,0.40675497,-0.65769875
2155,-0.06855266,-0.13142608,0.6796279,1.34226
2156,-0.60435325,0.3123532,0.028075457,-1.3463038
2157,-0.11490186,-0.6669801,0.16304648,0.97989845
2158,-0.81249976,0.20250547,0.41275716,-1.01845
2159,-0.90769297,0.42987636,0.700467,-0.6988342
2160,1.4938695,0.22421558,0.7843622,-0.8036482
2161,1.0832366,-1.0552671,0.6242639,-0.8422006
2162,-1.2614901,1.0347565,0.29690146,2.272696
2163,-1.4755543,0.36750522,0.99985516,-1.1920136
2164,1.0342625,-0.42072558,0.30799592,0.9099891
2165,1.8618572,1.3434025,0.3093493,-1.386706
2166,0.36170453,-1.2042462,0.17750776,0.3688409
2167,-0.47838566,-0.041323826,0.5078242,-0.43315884
2168,0.78584933,-1.5463253,0.6341524,-0.7545268
2169,0.58165616,-0.22585261,0.037599444,-0.18226273
2170,-0.37997496,-0.9013659,0.7480725,0.4008765
2171,0.24351755,0.2892952,0.8580549,-0.75364876
2172,1.2996576,-1.2831677,0.5634105,1.3386059
2173,1.4313896,0.7234648,0.50275576,-2.3037875
2174,-0.56515884,-0.42512324,0.3285228,-0.08722196
2175,0.65930974,0.94726044,0.160977,-0.75626886
2176,0.046109267,1.1065141,0.5714749,1.0637705
2177,1.1789393,-0.60278517,0.34327853,-1.2315958
2178,0.5748107,1.6492835,0.538087,-1.25165
2179,-1.2516701,1.0699879,0.5244628,0.7925178
2180,-0.4633109,-0.23306084,0.6093223,-2.4117072
2181,-0.79242516,0.79559886,0.26654923,-0.706322
2182,-1.7455986,-2.9269512,0.7557788,1.1368926
2183,-2.074429,0.69420975,0.9269948,1.5950363
2184,-0.5320611,0.061962493,0.68211937,-0.09654179
2185,1.658116,-0.4023022,0.73474956,-0.41365308
2186,-0.16331513,0.19266899,0.15131485,1.3207847
2187,-0.59027714,-1.2615172,0.33763242,1.3051305
2188,0.692543,1.0132291,0.06625891,0.20495708
2189,-0.08223661,-1.4955219,0.65318906,1.8136743
2190,1.9196203,0.7221816,0.73580503,0.43474284
2191,0.16448036,0.2258917,0.7692858,0.24523763
2192,-0.29045212,0.048726223,0.927173,0.91753215
2193,0.8642736,0.37985563,0.44825375,-1.3707846
2194,-1.252093,0.9248749,0.7958032,-1.6789714
2195,1.8828589,0.6166079,0.4624927,-1.1963335
2196,0.33072525,-0.3692518,0.51744103,0.08471357
2197,1.4576908,0.2198662,0.9557761,0.42972037
2198,-1.2611345,-1.0492524,0.8482038,-1.8080195
2199,1.191507,0.7326546,0.9607556,-0.17209803
2200,1.1749679,1.1544099,0.5032265,1.3159102
2201,2.0254645,-0.25462598,0.74877214,0.7071818
2202,-0.91406524,-1.28766,0.73271334,0.84897363
2203,0.072634004,-0.74460256,0.89322376,2.1173666
2204,-0.42448193,-0.765329,0.47485363,-0.6895372
2205,1.4584541,0.6307732,0.3771658,-0.22810312
2206,0.37367424,-1.0526524,0.858878,0.15850073
2207,-0.457146,0.71029747,0.94205,0.99891174
2208,1.0942065,-0.5386838,0.64406824,1.3837596
2209,-0.004203046,-0.7217122,0.69525564,-0.8373237
2210,-0.6006712,1.1151644,0.98132706,0.999858
2211,0.15764083,0.365759,0.5846288,-0.9154433
2212,-1.0634615,-0.37672788,0.42802763,0.1924227
2213,-2.247846,-1.4471827,0.9949856,0.74332786
2214,-1.2859246,0.3741905,0.68897593,1.3742284
2215,0.16009468,-1.076836,0.9290651,-0.9130792
2216,1.0421708,0.71440315,0.06242323,-1.8254768
2217,2.742171,0.22163749,0.28927195,-0.72944343
2218,-1.261298,0.081817314,0.7386874,-0.734728
2219,-0.92654544,-0.36066297,0.91698134,0.14711732
2220,0.22730811,1.6529646,0.95142746,-1.1080135
2221,0.0034325505,-0.79690903,0.879272,0.40834877
2222,0.69810903,-0.7932734,0.6814356,-1.4583945
2223,1.0805005,1.9049871,0.6201397,1.427788
2224,-0.40596056,-1.7327414,0.2559265,-0.16907853
2225,1.2770422,0.019864403,0.18588793,-0.4926403
2226,-1.0725155,-0.5871287,0.5431496,1.3392334
2227,1.4021308,-0.9916123,0.37522757,-0.3437535
2228,0.8794474,-0.9789062,0.29801464,-1.5928452
2229,-1.4512938,-0.28687423,0.6714977,0.3222276
2230,-0.36560166,-0.8840221,0.35594177,0.069181204
2231,-0.033355173,1.2275198,0.018910885,-0.66653484
2232,0.017262781,2.0891922,0.7880242,0.37067583
2233,0.022331955,0.6175264,0.7080312,-0.56395966
2234,-0.034223724,0.4776897,0.60007775,1.5405821
2235,1.0602702,0.057450738,0.22600412,0.18870948
2236,-1.513052,-0.42559427,0.9162885,-1.1713307
2237,1.873711,-1.2873685,0.5037049,0.78765
2238,0.6211981,-0.99099004,0.77003133,0.03295768
2239,1.5208491,-0.16805136,0.48809242,-0.282011
2240,-0.8243998,-1.7768054,0.43323612,-0.6088919
2241,-0.2874435,0.5533233,0.21404386,0.4491469
2242,3.060769,-0.40490168,0.044013858,0.37163717
2243,0.2967108,1.274752,0.12214148,1.4661309
2244,0.24908125,0.8479715,0.37962806,-0.3870885
2245,-2.0315363,-0.04787526,0.26574016,-0.008780967
2246,-0.91607904,-0.4977619,0.6423125,-1.5247229
2247,1.0043714,1.0279408,0.21808422,-0.6890711
2248,-0.86025095,-1.6295327,0.58271754,0.542146
2249,-0.26039597,-0.5774784,0.55500853,0.20915265
2250,-0.43020624,3.0508616,0.5890026,-0.17563526
2251,1.0559527,1.0421332,0.19293618,-0.6605664
2252,-1.7995819,-0.5383387,0.3732792,-0.58587635
2253,-0.11709402,-0.3282987,0.35657883,-1.6688639
2254,-0.123326726,-0.27134004,0.0783937,-0.57615685
2255,-0.7565891,-1.2236762,0.62231195,1.0613931
2256,1.088615,-0.46863654,0.46464753,-0.15490048
2257,-0.44945383,-0.53795046,0.12894344,-1.0787176
2258,0.04233455,-1.3604858,0.8516705,-0.85208476
2259,1.1454946,-0.29682022,0.5908501,-0.8082128
2260,1.3025361,1.0700954,0.4486282,-0.25623038
2261,-0.793591,-1.1665313,0.47597897,0.45429152
2262,1.8237616,0.5441761,0.51838696,-0.21627755
2263,-0.67040515,0.097037904,0.54547596,-1.8389431
2264,0.2091588,0.32989466,0.25114036,-0.66176844
2265,0.28716433,0.10328238,0.039527535,-0.748156
2266,-0.6767167,-3.0541244,0.043961406,2.4448318
2267,0.109335795,-2.078423,0.44244754,0.072097726
2268,0.6081519,0.15265796,0.15283585,1.5203334
2269,0.89427274,-0.37489548,0.97335887,0.34047008
2270,0.64203185,0.39473385,0.03736329,-0.83365524
2271,1.4968016,-0.1545663,0.48799086,-1.284522
2272,-1.2179855,0.7863927,0.41425645,0.41177908
2273,0.9686569,-0.2405786,0.31760585,-0.5806229
2274,1.0066507,-0.1292189,0.23743665,-0.17680581
2275,-0.8381221,-0.8290755,0.5226493,0.25826475
2276,-0.6747744,0.34617525,0.0757699,0.9710571
2277,0.41609576,-0.5533778,0.874069,0.025500879
2278,0.7805242,0.46038026,0.7821084,-0.035335384
2279,1.1721811,0.8746378,0.684078,0.4219441
2280,-0.85495883,0.59789145,0.28767717,1.0761971
2281,-0.40116522,0.7830573,0.6916777,-1.4939777
2282,-0.06838044,-0.80305856,0.3094827,0.9968057
2283,0.52908343,0.56388515,0.14073098,1.255803
2284,0.45510003,0.39111272,0.8908026,-0.9766502
2285,0.3062421,-3.2330914,0.90612507,-0.5507605
2286,-0.59832364,0.24296847,0.0145949125,-1.4848942
2287,0.6958754,0.00016711136,0.8510723,-0.0022652315
2288,-0.60594445,0.34716117,0.33624542,-2.2508464
2289,0.9361014,-0.44344944,0.5257653,-0.77161133
2290,0.77367604,1.3479598,0.27291036,0.29359367
2291,0.374512,-0.6604478,0.117652655,0.3925395
2292,0.32388073,-1.2490551,0.67816436,-1.0112962
2293,-0.2181478,1.5498614,0.56066024,0.31593764
2294,-0.7120535,-0.53040975,0.30760026,-0.2250039
2295,0.19759886,0.19713664,0.7214354,0.025728948
2296,-0.17686711,-1.3139102,0.9603131,-0.9169222
2297,-0.5451148,1.4659725,0.9249239,-1.310425
2298,-0.60661024,-0.039078522,0.82599676,-0.8735407
2299,-0.30430093,0.7948434,0.60865736,-0.33889157
2300,-0.048321307,1.2210451,0.27084017,-0.33320743
2301,0.84217864,-0.81622523,0.4180876,0.48848328
2302,0.9973072,-1.1971822,0.614769,-1.1977556
2303,0.6846674,0.11884751,0.37973213,0.68890464
2304,0.025590856,0.56722426,0.75109315,-1.1069095
2305,1.9559581,-0.078711174,0.29074752,1.5163147
2306,1.5740492,-0.290368,0.7215245,-0.6763973
2307,-0.43176407,0.14156792,0.19564533,0.37528998
2308,0.054692246,-0.5728697,0.26600206,-0.7473112
2309,1.4207269,2.4522016,0.72525287,0.1611314
2310,1.0454544,1.5615863,0.20386398,-2.1408195
2311,-0.4981515,-1.772649,0.04244733,1.5222162
2312,-1.6967903,1.1758878,0.4099449,0.99690294
2313,0.67043084,2.3994,0.5671228,-1.8453604
2314,0.60161215,-1.043015,0.889737,-0.8846688
2315,-0.13848922,1.4110707,0.2555809,-1.1410856
2316,0.67968714,-1.6523621,0.64150536,-1.3970522
2317,-1.7926784,-0.47437105,0.41248667,1.473529
2318,0.43539384,0.37167042,0.8312874,0.3408748
2319,0.72945994,-0.9583847,0.03332019,0.17140038
2320,-0.5621739,0.34509802,0.65345573,0.37188333
2321,-0.9928594,0.20465133,0.72731256,-0.24958631
2322,-0.82048744,0.19711256,0.7282473,-0.25614238
2323,-0.14091164,-1.1153471,0.92474926,-1.662587
2324,0.4734,1.1864111,0.26432073,1.9473076
2325,0.78482103,-1.2028799,0.51259303,-2.1693132
2326,-0.13892579,1.382054,0.6017183,1.2557056
2327,2.3615654,-1.6216401,0.32215393,1.3847739
2328,2.0374506,-0.531571,0.99668336,-0.26780656
2329,-1.3063546,-0.0685266,0.44793916,0.1727081
2330,0.61861366,0.31338343,0.5709238,-0.73700386
2331,1.0063279,-1.6803073,0.42621827,1.8033067
2332,-1.6095983,1.1728058,0.93355215,0.9038983
2333,0.49811384,0.1297952,0.7031795,1.0813607
2334,-0.15286429,1.476602,0.6393416,-1.5118957
2335,0.9248053,1.0759023,0.9576602,2.0313163
2336,-1.675927,1.1508343,0.022850871,1.5367112
2337,-0.74318975,-0.5364765,0.14309704,-0.26580197
2338,0.26792967,0.6290857,0.41830385,1.1286267
2339,1.2857759,-0.7781565,0.2109636,1.4853313
2340,-1.7494769,-0.99228716,0.52673316,0.43142086
2341,-0.3295916,1.3658714,0.6838062,1.0521935
2342,-1.1550608,-0.11535908,0.2765994,-1.1060172
2343,-0.23387024,0.64515406,0.397838,-0.4557486
2344,-0.009514286,0.2084096,0.20241165,-0.99277914
2345,2.3938606,0.28767756,0.59959555,-0.6750341
2346,-0.6459963,-0.48702347,0.19661462,-0.6331697
2347,-0.7719486,-0.33199313,0.8267665,-1.2825118
2348,1.0980068,0.032647647,0.19960439,-0.78523153
2349,-0.7532729,0.08127647,0.41956913,1.3457927
2350,-0.6209359,1.4588157,0.8560183,-0.25622052
2351,0.16033985,1.0227541,0.44068468,-0.30148068
2352,0.8133041,-1.5909176,0.05898416,0.76391745
2353,0.85784364,0.40254247,0.96817267,0.6456968
2354,-0.39574718,0.9735441,0.5090753,0.82790864
2355,-0.9136379,-0.5072971,0.25869322,0.33886325
2356,0.47130865,-0.6736429,0.07993376,-1.2816248
2357,-0.7232472,0.79432344,0.86183596,0.19508475
2358,1.9435009,0.26527342,0.11087179,1.7058283
2359,-1.7588267,-0.35617083,0.20069396,0.14039603
2360,1.1115823,0.013317983,0.8920413,-0.10874437
2361,1.2574732,-0.2580811,0.12825799,0.23828386
2362,-0.00012662215,-2.5406902,0.38544142,-0.96812886
2363,0.82199603,-0.15869516,0.5853274,-0.15903074
2364,-0.38845953,1.7770004,0.29154837,0.55550605
2365,-0.91247773,-1.0780778,0.72011364,0.49112082
2366,0.87137234,-0.33440134,0.60541964,-0.64384526
2367,-0.9143774,-2.3245394,0.4383999,0.5813794
2368,0.38534206,0.6903491,0.36664188,-1.5683073
2369,0.2774924,0.977038,0.1637497,-0.12040031
2370,-0.52709776,1.264453,0.69296944,-0.9715789
2371,1.624324,-1.8617853,0.4630779,1.2278302
2372,-0.7136067,-0.39545122,0.91415286,0.08696295
2373,0.5623484,1.0333146,0.09779227,-1.0697562
2374,-0.35566276,-0.13586527,0.7628455,1.6370118
2375,-1.8515773,-1.1522148,0.33611572,-0.056387182
2376,1.4196154,0.667513,0.8738239,0.2941665
2377,1.0122855,-0.4959481,0.99043,-1.4488938
2378,-0.16553707,2.2290132,0.40112066,-1.6728945
2379,-1.681842,-0.71821827,0.4332018,-0.11348946
2380,0.28416285,-0.7334413,0.19351232,1.759416
2381,1.2531619,0.12585436,0.6838752,-0.105271764
2382,-1.7970469,-1.3433609,0.49275982,0.7134401
2383,-0.50406885,-1.6209484,0.31532526,-0.41039473
2384,0.28413147,0.19106713,0.12759316,-1.0944096
2385,-1.6949011,-0.9375326,0.57617056,-0.55467486
2386,1.2223055,1.7291825,0.15048325,-0.6422079
2387,0.3695485,1.0552136,0.17646217,-0.54805493
2388,0.9544905,-1.3137387,0.5898156,-0.6685052
2389,1.4415201,-0.121260874,0.21359384,-2.2469463
2390,-0.497094,0.51797646,0.64390326,1.3830323
2391,-0.6823882,1.0126896,0.042883992,0.70208734
2392,0.13768241,0.6104761,0.5054927,-0.0010559318
2393,-1.2377831,0.27634326,0.9444046,-1.3939966
2394,0.0039554774,-0.5457379,0.921206,0.35576475
2395,0.42393482,0.2830551,0.3547454,-0.61889863
2396,1.0588636,0.6888417,0.53544986,-0.2490296
2397,-0.19748962,1.2211471,0.8660426,0.10714795
2398,-1.1174386,-1.2246245,0.17365503,1.3774366
2399,-1.3656607,-1.0469618,0.346462,-0.1849981
2400,-1.0678792,-1.2714458,0.81095195,-0.15885916
2401,1.7213509,-0.6953111,0.28127348,1.632521
2402,-1.4627384,-1.4484636,0.40517318,-0.030634876
2403,0.56016743,0.9348777,0.14802289,-0.115490526
2404,-1.1845001,-0.95338446,0.6408675,-0.47956967
2405,0.72987646,1.5505065,0.99236786,1.5235674
2406,0.46332636,1.1972927,0.62340474,-1.6698222
2407,0.18592817,-1.0178624,0.39745808,0.42092916
2408,0.32163846,1.9177264,0.39739347,0.658986
2409,-0.82011724,-0.3657304,0.59763336,-0.8322074
2410,-0.6570241,-0.2426264,0.8548248,1.1470896
2411,0.042106353,2.720986,0.9657384,-0.7795433
2412,0.31971386,0.15338205,0.8613397,-0.49495864
2413,0.62465847,1.037401,0.19885159,0.6500536
2414,0.5279846,-0.8960965,0.74287736,1.747159
2415,-0.29223016,-3.0836904,0.15478861,0.8168789
2416,1.4172767,1.1976144,0.81745124,0.44429904
2417,-0.30288473,0.3328854,0.45854127,0.34066164
2418,-1.4565295,1.0778741,0.8867744,-0.8980156
2419,-0.725849,-1.4212121,0.14222193,1.942678
2420,0.046959113,-1.4278373,0.36040735,-0.12905347
2421,0.5053384,-0.78915954,0.5675098,-0.16378513
2422,0.7704318,1.0249764,0.5963565,2.1406407
2423,-1.6631505,0.045778725,0.5053164,1.9340734
2424,-0.19966564,-1.5072445,0.6219033,-0.09648926
2425,1.153534,0.07833905,0.34057987,-0.44239202
2426,-0.49444768,1.3629994,0.59990335,0.20851895
2427,0.48758188,-1.4543175,0.52044713,-0.10359165
2428,2.2674763,-0.7604785,0.08346474,-1.572983
2429,-0.38645476,-0.9724828,0.16110635,0.7184765
2430,1.6355711,2.136441,0.37768185,-0.9363114
2431,-0.98301655,-0.17531481,0.30470943,2.4453363
2432,0.22384636,-0.76987404,0.4926815,1.0809592
2433,-0.6153668,0.7076658,0.78059757,0.41583478
2434,0.2907905,-1.2492448,0.49051762,0.6476116
2435,0.064091876,-0.13956062,0.7425945,0.17914265
2436,-0.30477795,-1.112306,0.8510796,0.06718528
2437,1.0076175,0.34193745,0.57273316,-0.58001685
2438,-0.13259412,-0.02763561,0.4861486,1.4202763
2439,0.1461082,-1.209551,0.016992092,-0.1758404
2440,-0.7331206,1.0609037,0.39690125,-0.20360649
2441,0.54336894,-1.5227824,0.2836238,0.08984159
2442,0.5292567,1.2467816,0.6899668,1.8018459
2443,1.2520566,0.6137599,0.09309721,0.56749177
2444,0.441168,-0.9186611,0.6738894,-0.60691047
2445,-0.035265718,1.3744674,0.6524737,0.924211
2446,1.2712287,-0.25595373,0.64792526,1.2243105
2447,0.12416547,-0.63325775,0.14388382,1.0378821
2448,1.2398664,-0.3360001,0.8588809,-0.6218747
2449,2.04406,-0.21883085,0.6270219,-0.3646319
2450,-0.770237,0.8225147,0.96366036,-0.9525031
2451,1.0421708,-0.99500567,0.17267823,-0.034079608
2452,2.352131,1.1334605,0.14618468,-0.62040335
2453,-0.0041537415,1.4114113,0.17763484,-0.5240739
2454,0.7117972,-0.6704123,0.07385659,0.42252102
2455,0.48672655,-1.8818597,0.055000067,0.5105965
2456,-0.2501841,0.23865306,0.37776804,-0.28751045
2457,0.45307764,1.1737365,0.33589208,0.1816726
2458,-2.1904905,0.54322106,0.7888055,0.77812266
2459,0.74044645,2.7465982,0.97678363,-0.98562336
2460,0.56786245,1.7285405,0.064546704,0.4846041
2461,1.597958,1.7688062,0.084264755,0.954591
2462,1.4018139,1.4172727,0.49832714,1.6029181
2463,-1.0049865,-0.50733685,0.41680455,-0.24189466
2464,-0.33688387,-0.43283793,0.6562506,-0.7486874
2465,-1.1695212,-0.14656533,0.6803639,0.009356655
2466,-0.03833123,-0.1442077,0.8354211,-0.52205414
2467,-0.5426388,-1.0852593,0.98879886,-0.910527
2468,1.1254203,1.2001822,0.0192585,0.96026576
2469,-0.06148273,0.97933984,0.20035195,0.09505991
2470,1.1469499,0.5985408,0.67447674,-0.59321797
2471,0.28098643,-0.19734733,0.91255534,-1.0360484
2472,-1.6435374,2.5737596,0.87471163,0.40872526
2473,1.6270798,-0.27356538,0.198156,1.2459865
2474,0.17336933,1.2597091,0.18000078,-1.3616272
2475,-0.4661101,-1.2110802,0.6870239,0.4338618
2476,-2.0453978,0.30892542,0.8079381,-0.50815743
2477,-0.49991888,1.0569122,0.16180694,0.71846604
2478,-1.4874502,1.809404,0.94474983,-0.17970364
2479,-0.18645614,2.5645134,0.088279605,-0.16352984
2480,0.4460441,0.37632802,0.9066502,0.17824271
2481,0.5590303,1.6497808,0.30039978,0.52657056
2482,0.16148014,0.056745287,0.075948,1.4525125
2483,1.7220061,-0.3454677,0.13429177,0.12720622
2484,0.09289293,0.42476562,0.6428009,-0.40884203
2485,-0.15027298,3.387274,0.49372578,-1.2926505
2486,-1.1815367,-0.19417559,0.14852583,-0.055764675
2487,-1.8947947,-0.59173816,0.07509124,0.08420108
2488,0.86231613,-0.43820032,0.13483167,0.13080294
2489,0.12637603,-0.67741674,0.44746256,0.3169715
2490,-0.014217346,0.8676051,0.9298414,0.38816813
2491,-0.6371313,-1.5528015,0.28721213,-0.4483288
2492,-1.545506,0.7071864,0.7957094,-0.49109638
2493,-0.94895625,1.7856187,0.71856666,0.7591582
