,years_experience,degree,nr_commits,nr_languages,nr_stars
2955,0.0,0.0,3.0,1.0,6.0
2170,3.0,0.0,37.0,2.0,8.0
3370,1.0,1.0,14.0,2.0,2.0
3211,0.0,0.0,4.0,4.0,1.0
2473,1.0,1.0,13.0,3.0,2.0
3382,3.0,0.0,40.0,4.0,5.0
3139,4.0,0.0,47.0,5.0,3.0
2082,2.0,0.0,24.0,3.0,3.0
3146,1.0,0.0,20.0,2.0,8.0
2220,0.0,1.0,2.0,3.0,10.0
3689,3.0,0.0,33.0,3.0,8.0
3432,1.0,0.0,12.0,12.0,0.0
3598,1.0,2.0,17.0,3.0,4.0
2496,1.0,0.0,13.0,2.0,0.0
2980,0.0,2.0,5.0,0.0,4.0
2511,1.0,2.0,16.0,6.0,1.0
3939,1.0,0.0,14.0,3.0,2.0
3161,0.0,1.0,6.0,4.0,0.0
3440,2.0,0.0,21.0,2.0,7.0
2348,1.0,0.0,12.0,1.0,1.0
2018,2.0,0.0,25.0,8.0,2.0
2255,1.0,0.0,18.0,8.0,4.0
3670,0.0,0.0,5.0,6.0,4.0
2573,2.0,0.0,24.0,4.0,0.0
3267,4.0,0.0,43.0,4.0,3.0
2540,3.0,0.0,37.0,4.0,9.0
3636,2.0,0.0,24.0,8.0,4.0
3870,1.0,1.0,21.0,1.0,6.0
2733,3.0,0.0,36.0,1.0,1.0
3497,2.0,0.0,25.0,5.0,2.0
2572,1.0,1.0,17.0,3.0,4.0
3645,3.0,0.0,38.0,2.0,5.0
2309,0.0,0.0,1.0,1.0,5.0
3717,2.0,0.0,28.0,0.0,1.0
3385,0.0,0.0,3.0,7.0,7.0
2687,0.0,1.0,4.0,6.0,6.0
2584,1.0,1.0,18.0,1.0,11.0
2726,3.0,0.0,34.0,0.0,1.0
3621,1.0,0.0,15.0,7.0,2.0
2739,1.0,1.0,15.0,13.0,2.0
2486,1.0,1.0,17.0,1.0,4.0
3048,0.0,1.0,2.0,3.0,9.0
2851,2.0,0.0,23.0,2.0,12.0
2973,1.0,1.0,17.0,2.0,4.0
3859,0.0,1.0,3.0,3.0,2.0
2299,1.0,0.0,16.0,4.0,3.0
2009,1.0,0.0,15.0,9.0,5.0
2517,0.0,0.0,2.0,8.0,3.0
3548,2.0,0.0,26.0,3.0,0.0
2666,1.0,0.0,14.0,0.0,9.0
2563,0.0,0.0,2.0,1.0,3.0
2612,1.0,2.0,14.0,11.0,3.0
2682,1.0,0.0,14.0,1.0,7.0
2189,1.0,0.0,15.0,3.0,4.0
3937,3.0,0.0,32.0,1.0,4.0
3591,1.0,0.0,14.0,1.0,4.0
3358,2.0,0.0,25.0,4.0,7.0
3203,0.0,0.0,5.0,1.0,8.0
3684,2.0,0.0,27.0,2.0,3.0
2791,0.0,0.0,5.0,11.0,3.0
2438,2.0,0.0,26.0,4.0,5.0
2400,0.0,0.0,1.0,4.0,2.0
3158,1.0,2.0,13.0,1.0,6.0
2176,3.0,0.0,33.0,5.0,6.0
3512,1.0,0.0,16.0,3.0,0.0
2861,1.0,1.0,16.0,4.0,3.0
2839,0.0,0.0,3.0,9.0,1.0
2538,1.0,1.0,11.0,4.0,4.0
3708,1.0,2.0,11.0,5.0,2.0
3505,2.0,0.0,25.0,4.0,3.0
2211,1.0,2.0,11.0,6.0,5.0
2628,1.0,1.0,15.0,5.0,6.0
3818,0.0,2.0,2.0,7.0,3.0
3746,1.0,1.0,14.0,4.0,4.0
3741,1.0,2.0,11.0,4.0,5.0
3798,3.0,0.0,32.0,2.0,2.0
3573,2.0,0.0,26.0,5.0,4.0
3901,0.0,2.0,5.0,0.0,4.0
2227,1.0,1.0,18.0,4.0,7.0
3435,2.0,0.0,23.0,2.0,3.0
3135,2.0,0.0,21.0,1.0,8.0
2797,2.0,1.0,24.0,0.0,4.0
3968,3.0,0.0,31.0,1.0,2.0
3961,2.0,0.0,23.0,6.0,0.0
2718,1.0,2.0,12.0,1.0,1.0
2039,1.0,2.0,16.0,1.0,0.0
2295,2.0,0.0,26.0,2.0,3.0
2455,0.0,2.0,2.0,5.0,7.0
2685,1.0,1.0,18.0,1.0,2.0
3810,0.0,2.0,3.0,9.0,4.0
2712,2.0,1.0,28.0,2.0,3.0
2072,3.0,0.0,31.0,2.0,5.0
3499,1.0,0.0,15.0,12.0,2.0
3268,1.0,0.0,18.0,3.0,5.0
2745,1.0,1.0,14.0,2.0,2.0
3297,0.0,2.0,3.0,3.0,6.0
3423,2.0,0.0,26.0,7.0,4.0
3511,1.0,0.0,15.0,0.0,3.0
2777,3.0,0.0,32.0,4.0,1.0
2974,1.0,1.0,15.0,3.0,2.0
2375,1.0,0.0,11.0,4.0,6.0
2425,3.0,0.0,34.0,1.0,3.0
2411,2.0,0.0,25.0,9.0,6.0
2461,1.0,2.0,14.0,3.0,3.0
3711,0.0,1.0,1.0,8.0,4.0
3867,3.0,0.0,35.0,9.0,4.0
3007,2.0,0.0,24.0,6.0,4.0
2862,3.0,0.0,36.0,0.0,1.0
2490,1.0,1.0,16.0,0.0,3.0
3709,3.0,0.0,31.0,6.0,4.0
2983,1.0,0.0,12.0,5.0,6.0
3169,2.0,1.0,26.0,8.0,6.0
3259,0.0,2.0,5.0,8.0,5.0
3374,1.0,0.0,11.0,6.0,2.0
2827,2.0,0.0,22.0,9.0,3.0
2482,0.0,0.0,9.0,9.0,11.0
2494,1.0,0.0,15.0,3.0,2.0
2636,3.0,0.0,38.0,1.0,4.0
2354,1.0,0.0,15.0,3.0,6.0
3757,2.0,0.0,22.0,3.0,3.0
3136,1.0,0.0,11.0,4.0,3.0
3492,0.0,2.0,5.0,1.0,4.0
3468,0.0,2.0,2.0,3.0,5.0
2212,0.0,2.0,6.0,2.0,4.0
2232,2.0,0.0,25.0,0.0,4.0
2323,1.0,0.0,13.0,9.0,3.0
2998,3.0,0.0,32.0,6.0,1.0
3835,0.0,0.0,4.0,0.0,1.0
2512,2.0,0.0,24.0,5.0,5.0
3789,2.0,0.0,23.0,10.0,1.0
