,years_experience,degree,nr_commits,nr_languages,nr_stars
2071,4.0,0.0,4043.0,14.0,13.0
3393,3.0,1.0,3034.0,6.0,14.0
2362,3.0,1.0,3033.0,3.0,20.0
2763,0.0,3.0,2.0,3.0,11.0
2646,3.0,1.0,3035.0,11.0,13.0
3219,2.0,2.0,2026.0,5.0,13.0
3545,0.0,3.0,1.0,2.0,11.0
2632,1.0,3.0,1013.0,1.0,12.0
2260,3.0,1.0,3036.0,7.0,14.0
3463,3.0,1.0,3036.0,8.0,13.0
3056,3.0,1.0,3032.0,4.0,13.0
3691,1.0,3.0,1013.0,7.0,16.0
2268,0.0,3.0,0.0,2.0,11.0
3337,0.0,3.0,1.0,4.0,17.0
2512,4.0,0.0,4044.0,9.0,15.0
3934,4.0,0.0,4043.0,1.0,13.0
3229,4.0,0.0,4041.0,4.0,11.0
3600,0.0,3.0,2.0,3.0,13.0
3266,1.0,3.0,1013.0,7.0,15.0
2092,1.0,3.0,1016.0,4.0,13.0
2766,0.0,3.0,2.0,5.0,13.0
3067,3.0,1.0,3036.0,1.0,12.0
3615,1.0,3.0,1014.0,5.0,14.0
3939,1.0,2.0,1016.0,3.0,15.0
3109,5.0,0.0,5055.0,2.0,13.0
2909,1.0,3.0,1013.0,7.0,12.0
2396,1.0,2.0,1014.0,4.0,11.0
2799,4.0,0.0,4044.0,11.0,12.0
2089,0.0,3.0,3.0,2.0,5.0
3218,4.0,0.0,4045.0,1.0,13.0
2054,1.0,3.0,1012.0,6.0,14.0
3778,1.0,2.0,15.0,8.0,2.0
2479,3.0,1.0,3037.0,4.0,13.0
3081,1.0,3.0,1015.0,6.0,11.0
2970,3.0,1.0,3033.0,1.0,17.0
3294,3.0,1.0,3033.0,1.0,12.0
2106,1.0,3.0,1013.0,1.0,16.0
2403,2.0,2.0,2025.0,5.0,15.0
3209,1.0,3.0,1013.0,6.0,10.0
2923,1.0,3.0,1014.0,3.0,15.0
2497,3.0,1.0,3032.0,3.0,15.0
3498,1.0,3.0,1012.0,4.0,17.0
2720,1.0,3.0,1018.0,1.0,13.0
2209,4.0,0.0,4043.0,1.0,11.0
3213,3.0,1.0,3034.0,7.0,13.0
3602,4.0,0.0,4045.0,7.0,16.0
3966,3.0,1.0,3032.0,4.0,15.0
2706,0.0,3.0,4.0,2.0,11.0
2694,0.0,3.0,4.0,17.0,12.0
3445,2.0,2.0,2025.0,5.0,13.0
2747,1.0,2.0,17.0,0.0,4.0
3433,1.0,2.0,1013.0,2.0,10.0
2753,1.0,3.0,1011.0,4.0,15.0
3411,0.0,3.0,5.0,1.0,17.0
3599,0.0,3.0,4.0,12.0,11.0
2877,4.0,0.0,4045.0,9.0,15.0
3981,3.0,1.0,3039.0,2.0,11.0
2944,3.0,1.0,3032.0,4.0,11.0
3357,1.0,3.0,1012.0,2.0,17.0
3901,1.0,3.0,1012.0,4.0,11.0
3026,0.0,3.0,3.0,5.0,12.0
3763,4.0,0.0,4045.0,2.0,16.0
2013,0.0,3.0,1.0,1.0,10.0
3961,4.0,0.0,4047.0,7.0,13.0
3771,4.0,0.0,4044.0,7.0,10.0
2461,0.0,3.0,2.0,7.0,10.0
3670,4.0,0.0,43.0,0.0,9.0
2983,3.0,1.0,3035.0,4.0,12.0
3388,3.0,1.0,3031.0,14.0,12.0
2575,4.0,0.0,4043.0,4.0,13.0
2283,3.0,1.0,3035.0,3.0,16.0
2128,1.0,3.0,1014.0,11.0,14.0
2486,0.0,3.0,4.0,1.0,15.0
2104,0.0,3.0,5.0,6.0,16.0
2741,0.0,3.0,4.0,8.0,14.0
2365,4.0,0.0,4043.0,2.0,20.0
3569,0.0,3.0,4.0,11.0,12.0
3958,4.0,0.0,45.0,6.0,6.0
2534,3.0,1.0,3030.0,2.0,15.0
3045,3.0,1.0,3035.0,1.0,15.0
3521,3.0,1.0,3034.0,2.0,10.0
2250,1.0,2.0,1013.0,9.0,17.0
2047,3.0,1.0,3035.0,2.0,12.0
2782,0.0,3.0,2.0,5.0,13.0
2037,4.0,0.0,4048.0,5.0,12.0
3206,4.0,0.0,4043.0,3.0,13.0
2965,2.0,2.0,2021.0,1.0,12.0
2554,4.0,0.0,4045.0,3.0,11.0
3846,0.0,3.0,3.0,2.0,3.0
2226,2.0,2.0,2023.0,1.0,14.0
2408,3.0,1.0,3036.0,2.0,11.0
2418,0.0,3.0,5.0,3.0,11.0
3106,4.0,0.0,4044.0,6.0,12.0
2686,3.0,1.0,3034.0,4.0,15.0
2567,1.0,3.0,1015.0,4.0,11.0
2754,3.0,1.0,3033.0,9.0,18.0
2126,2.0,2.0,2023.0,13.0,14.0
2370,1.0,3.0,1017.0,1.0,15.0
3057,0.0,3.0,1.0,6.0,15.0
2422,1.0,3.0,1013.0,6.0,11.0
3020,3.0,1.0,3034.0,4.0,12.0
2256,3.0,1.0,3033.0,7.0,12.0
2069,3.0,1.0,3035.0,6.0,10.0
2757,3.0,1.0,3035.0,2.0,17.0
3951,1.0,2.0,1014.0,1.0,12.0
2855,4.0,0.0,4043.0,2.0,21.0
3413,3.0,1.0,3035.0,2.0,16.0
2892,1.0,3.0,1014.0,3.0,11.0
2528,2.0,2.0,2025.0,5.0,24.0
2237,0.0,3.0,4.0,4.0,0.0
2739,0.0,3.0,5.0,2.0,13.0
2555,4.0,1.0,4044.0,8.0,14.0
3550,4.0,0.0,4044.0,6.0,16.0
3489,1.0,3.0,1017.0,2.0,15.0
3194,1.0,2.0,1014.0,2.0,14.0
2948,1.0,3.0,1016.0,11.0,14.0
2454,3.0,1.0,3034.0,6.0,12.0
2319,3.0,1.0,3035.0,3.0,14.0
2762,0.0,3.0,5.0,10.0,15.0
2017,3.0,1.0,34.0,3.0,1.0
2933,5.0,0.0,5056.0,2.0,13.0
3156,2.0,2.0,2027.0,3.0,12.0
2665,4.0,0.0,4041.0,2.0,14.0
2677,0.0,3.0,5.0,6.0,16.0
2074,0.0,3.0,5.0,4.0,11.0
3178,3.0,1.0,3033.0,11.0,13.0
2244,4.0,0.0,4041.0,7.0,12.0
2440,0.0,3.0,2.0,3.0,17.0
2982,1.0,2.0,19.0,1.0,1.0
3588,0.0,3.0,4.0,6.0,11.0
3992,4.0,0.0,4046.0,1.0,17.0
3750,0.0,3.0,3.0,4.0,12.0
3008,3.0,1.0,3031.0,5.0,17.0
2517,1.0,3.0,1011.0,9.0,17.0
3050,1.0,3.0,1018.0,4.0,12.0
3818,1.0,3.0,1014.0,5.0,14.0
