,years_experience,degree,nr_commits,nr_languages,nr_stars
3901,1.0,0.0,12.0,3.0,1.0
3026,0.0,0.0,3.0,4.0,2.0
3763,3.0,0.0,35.0,1.0,6.0
2013,0.0,2.0,1.0,0.0,0.0
3961,2.0,0.0,27.0,6.0,3.0
3771,3.0,0.0,34.0,6.0,0.0
2461,0.0,1.0,2.0,6.0,0.0
3670,3.0,0.0,33.0,0.0,9.0
2983,2.0,1.0,25.0,3.0,2.0
3388,2.0,0.0,21.0,13.0,2.0
2575,2.0,0.0,23.0,3.0,3.0
2283,2.0,1.0,25.0,2.0,6.0
2128,1.0,0.0,14.0,10.0,4.0
2486,0.0,0.0,4.0,0.0,5.0
2104,0.0,2.0,5.0,5.0,6.0
2741,0.0,0.0,4.0,7.0,4.0
2365,3.0,0.0,33.0,1.0,10.0
3569,0.0,2.0,4.0,10.0,2.0
3958,2.0,0.0,25.0,6.0,6.0
2534,1.0,0.0,10.0,1.0,5.0
3045,3.0,0.0,35.0,0.0,5.0
3521,3.0,0.0,34.0,1.0,0.0
2250,1.0,0.0,13.0,8.0,7.0
2047,1.0,1.0,15.0,1.0,2.0
2782,0.0,1.0,2.0,4.0,3.0
2037,3.0,0.0,38.0,4.0,2.0
3206,3.0,0.0,33.0,2.0,3.0
2965,2.0,0.0,21.0,0.0,2.0
2554,2.0,0.0,25.0,2.0,1.0
3846,0.0,0.0,3.0,2.0,3.0
2226,2.0,0.0,23.0,0.0,4.0
2408,3.0,0.0,36.0,1.0,1.0
2418,0.0,0.0,5.0,2.0,1.0
3106,3.0,0.0,34.0,5.0,2.0
2686,3.0,0.0,34.0,3.0,5.0
2567,1.0,0.0,15.0,3.0,1.0
2754,3.0,0.0,33.0,8.0,8.0
2126,2.0,0.0,23.0,12.0,4.0
2370,1.0,1.0,17.0,0.0,5.0
3057,0.0,2.0,1.0,5.0,5.0
2422,1.0,2.0,13.0,5.0,1.0
3020,2.0,1.0,24.0,3.0,2.0
2256,2.0,0.0,23.0,6.0,2.0
2069,2.0,0.0,25.0,5.0,0.0
2757,2.0,0.0,25.0,1.0,7.0
3951,1.0,0.0,14.0,0.0,2.0
2855,2.0,0.0,23.0,1.0,11.0
3413,2.0,0.0,25.0,1.0,6.0
2892,1.0,0.0,14.0,2.0,1.0
2528,1.0,1.0,15.0,4.0,14.0
2237,0.0,0.0,4.0,4.0,0.0
2739,0.0,2.0,5.0,1.0,3.0
2555,4.0,0.0,44.0,7.0,4.0
3550,2.0,0.0,24.0,5.0,6.0
3489,1.0,1.0,17.0,1.0,5.0
3194,1.0,0.0,14.0,1.0,4.0
2948,1.0,1.0,16.0,10.0,4.0
2454,2.0,0.0,24.0,5.0,2.0
2319,2.0,0.0,25.0,2.0,4.0
2762,0.0,0.0,5.0,9.0,5.0
2017,2.0,0.0,24.0,3.0,1.0
2933,4.0,0.0,46.0,1.0,3.0
3156,2.0,0.0,27.0,2.0,2.0
2665,1.0,0.0,11.0,1.0,4.0
2677,0.0,1.0,5.0,5.0,6.0
2074,0.0,0.0,5.0,3.0,1.0
3178,1.0,0.0,13.0,10.0,3.0
2244,2.0,0.0,21.0,6.0,2.0
2440,0.0,0.0,2.0,2.0,7.0
2982,1.0,0.0,19.0,1.0,1.0
3588,0.0,0.0,4.0,5.0,1.0
3992,3.0,0.0,36.0,0.0,7.0
3750,0.0,0.0,3.0,3.0,2.0
3008,3.0,0.0,31.0,4.0,7.0
2517,1.0,2.0,11.0,8.0,7.0
3050,1.0,1.0,18.0,3.0,2.0
3818,1.0,1.0,14.0,4.0,4.0
