,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2045,-1.4481599,-0.09515258,-1.9874531,0.41424775,-0.5926373,-0.12679598
2046,-2.2936049,-0.10637555,-0.2279372,0.47445118,0.60909706,0.119635575
2047,-0.61750853,0.14334543,0.8594343,0.18174458,0.109903365,-0.011509979
2048,1.6441842,0.06732041,0.51015574,0.70901513,0.39496675,0.08823157
2049,0.46995875,-0.11863553,0.8323901,0.51570415,-1.9450173,-0.1870298
2050,1.3823606,-0.060716342,-0.5957143,0.32263756,2.7075508,0.074211285
2051,0.054140713,0.00042342726,-1.1004685,0.9044757,0.42297617,-0.046275973
2052,-0.71595,-0.09026041,0.23821375,0.28046143,-0.8521561,0.14423214
2053,0.8723525,-0.021922996,-1.2496446,0.6642113,0.0048417663,-0.054007173
2054,-1.753757,0.08807423,-0.27371275,0.24498343,0.26458266,0.1333224
2055,-1.3177894,0.07095032,-1.4919212,0.72362494,-0.674451,-0.12280541
2056,-0.92313087,-0.119765475,-0.8036626,0.61334705,-0.42503756,0.09634345
2057,-0.032709982,0.09552274,0.6245128,0.17323732,-0.43230337,-0.17668693
2058,-0.6006028,0.14969592,-0.4203032,0.7713803,0.675166,0.21514629
2059,-0.2290104,-0.01924384,-0.83467245,0.74489725,1.3130432,0.008881797
2060,-0.27586848,-0.23501752,-0.4187301,0.6430367,-0.100954324,-0.054295488
2061,0.7464038,-0.17876022,-0.038859025,0.07050562,-0.4029467,-0.028248305
2062,2.6480336,-0.006119653,-1.9871261,0.43750024,-0.2061124,-0.00606385
2063,1.2865986,0.05920873,-1.3313749,0.29483473,-2.4983518,-0.12315154
2064,0.1612876,-0.07206615,0.19198136,0.9132112,0.4486026,0.055797704
2065,-1.9911251,0.030373434,-1.5239964,0.32953334,-1.353444,0.18543811
2066,0.2218981,-0.07298996,-1.6198533,0.33462167,1.1642723,-0.073304094
2067,0.16601437,0.026578262,-0.29137892,0.5173719,-0.63405687,-0.04287497
2068,-1.5552263,0.01218125,1.3570675,0.27515948,0.47087795,0.09587455
2069,0.46615994,0.11820884,-1.0359365,0.1601845,-1.4483511,0.092395365
2070,0.24692424,-0.13349108,0.3966701,0.5848528,-0.9132488,0.047352605
2071,0.45932966,0.078261636,0.47352433,0.5258322,-0.33608672,-0.073432766
2072,-0.50310373,-0.23755836,-2.0960364,0.1308564,1.2056749,0.025199322
2073,-0.5148747,0.017090885,0.98156595,0.8456311,-0.017048351,0.036430474
2074,-0.54917264,-0.04975989,-0.1672101,0.76245236,0.8290171,-0.057585385
2075,-0.21987247,0.08516868,-1.6612056,0.90285206,1.3918322,0.13653514
2076,-1.5473949,-0.02855039,-0.72229075,0.9279703,0.33447322,-0.0054335683
2077,-1.8359287,-0.07153907,0.74001217,0.8813982,-0.5614059,0.057779144
2078,0.56017727,0.13218048,0.8160849,0.26518023,-1.362522,-0.00723013
2079,-0.51382446,0.06974019,0.70153683,0.72675455,0.3002093,-0.10378833
2080,2.4884279,0.03338113,-0.64052206,0.18985128,0.6494185,-0.18892153
2081,-0.8494123,-0.008942112,-1.8384848,0.9746766,-0.26919997,-0.072645895
2082,-1.7383327,0.22120197,2.2967575,0.60135317,1.7405866,0.06050825
2083,0.6537022,-0.086134866,-0.8405683,0.5732944,2.0034301,-0.07876616
2084,-2.4191988,0.07268365,-0.5423996,0.7014252,0.36140403,-0.06606047
2085,0.48841053,0.015972573,1.1772681,0.14584422,-0.61466974,-0.017436573
2086,-0.14113706,-0.08175943,-0.7716001,0.6948178,0.75347596,-0.07459193
2087,-1.2475728,0.077624656,-0.11217741,0.8040395,0.98726004,-0.15488479
2088,-0.51824385,-0.14448543,-0.61643857,0.86538815,0.98457104,0.12777002
2089,0.5959846,-0.20400612,0.71819687,0.48763633,1.8771051,-0.12126887
2090,0.07934019,0.07696307,-0.25287935,0.4254043,0.9733115,-0.058110684
2091,0.12627181,0.17795858,0.031610824,0.42967308,0.034162577,0.10967054
2092,1.2596714,-0.00048299629,0.1666703,0.66550565,-0.13996586,-0.15166259
2093,1.1423926,0.0041160686,-0.25719485,0.676955,0.9722333,0.07208666
2094,0.6275029,-0.04625765,-0.5058689,0.48924148,0.7238941,0.034232747
2095,-0.5276547,-0.08388343,0.2897143,0.120624304,0.82661027,-0.13404046
2096,-2.8088555,0.01742336,0.5763725,0.5787405,1.2201595,-0.078101076
2097,1.0037229,-0.07482269,1.0246671,0.94618344,-1.2657384,-0.06674852
2098,-0.9755834,-0.05825558,2.3144608,0.42167652,-0.57325566,0.11063939
2099,-0.006362302,-0.12029562,0.7424769,0.8830564,0.27251688,0.07301108
2100,-1.5544907,-0.24106899,-0.6488041,0.1501466,1.5470502,0.14295922
2101,0.9402036,0.007054293,0.09609524,0.79880846,1.1542096,-0.09682268
2102,-0.834968,0.07431506,0.82295865,0.8922976,-0.08884511,0.014853597
2103,-1.0759528,-0.10657604,0.26027125,0.24671578,-0.68790275,-0.11868037
2104,-0.4552255,0.16585319,0.43779597,0.60836875,-1.4124918,-0.07830928
2105,-0.19607174,0.12481693,1.6965339,0.3706162,0.8717262,0.19745223
2106,0.26905882,0.13171142,0.28178263,0.30278158,-0.13482761,0.0037281492
2107,-0.79118764,0.09825184,0.93481976,0.63302255,2.0931194,0.00045184465
2108,-1.5293378,0.0069591873,-1.7092245,0.20154834,0.70191604,0.010529083
2109,-0.90568906,-0.12540151,0.7996589,0.05544913,-0.7072335,-0.0449513
2110,-1.1004452,0.05966553,0.61704737,0.4211291,-0.12716751,0.16935538
2111,-0.6818954,0.1771723,0.16034772,0.83546364,-0.1792591,-0.060887493
2112,0.5558586,0.13143925,0.23414281,0.1377188,1.0219,-0.0451235
2113,0.17172365,-0.08959555,1.2381434,0.16563046,0.57037467,0.0721467
2114,-0.7916061,0.033939715,1.5741935,0.9141165,0.33276603,0.08184372
2115,0.3385028,-0.009495681,-0.24430147,0.9220147,0.4411087,0.100041285
2116,2.3384888,-0.116519175,-1.0257363,0.11767304,1.456259,-0.07664371
2117,-0.059272565,0.06436492,-0.52407736,0.08454573,-1.1265392,0.1074502
2118,-0.07956996,0.031245044,0.8475423,0.09574354,0.3790968,0.1248463
2119,0.10419388,0.05164913,0.38835984,0.26069498,0.28660077,0.17391667
2120,-0.17455776,0.0791776,-2.8717163,0.24540663,3.0657537,-0.21413194
2121,2.795915,0.07370065,0.24494973,0.08020425,-0.649391,-0.05747329
2122,-0.20107353,-0.09486993,-0.6332698,0.5674832,0.775337,0.0386812
2123,-0.1640759,0.006907578,-0.6247556,0.7707528,0.31365457,-0.027455693
2124,-0.08121455,-0.18823163,1.4294784,0.46450043,-0.27472764,-0.027751645
2125,-0.3921824,-0.075670086,0.74541235,0.9392514,2.7751625,-0.017977899
2126,0.7222266,-0.022979362,0.818961,0.012718797,-1.7322977,-0.06015507
2127,-0.15139939,-0.03788944,-0.7667908,0.49790716,-0.09756976,0.08046872
2128,0.20919818,-0.042018507,0.034580268,0.91337276,-0.10958245,0.17347486
2129,0.60175395,0.017298501,-0.5858057,0.7510967,0.7890912,-0.00081839174
2130,0.18317442,0.18637358,-0.42469284,0.87956655,0.11522928,-0.10583391
2131,1.2869768,0.10097175,0.7462676,0.44320512,0.29628178,0.0798813
2132,0.4429858,0.13181295,0.68423235,0.14756095,0.037047062,-0.07394196
2133,0.8887873,0.15157123,0.038792487,0.11154938,-0.8397093,0.097622834
2134,-1.5714558,-0.11101865,0.40503904,0.26114714,0.45137706,0.008109268
2135,-0.882498,0.05794511,-0.44131476,0.97207904,-0.90893966,0.072105266
2136,-1.2657359,-0.06374264,-0.8512113,0.38294125,-1.0815471,0.07525285
2137,0.3679202,0.083474636,1.3554767,0.3054452,-0.2281565,-0.101992324
2138,-0.034211464,0.035290726,-1.6217893,0.80278337,1.0492542,0.10292772
2139,1.1671096,-0.04901689,-0.55942774,0.15958238,0.91429055,0.16237989
2140,-0.51576805,0.07613644,1.2113444,0.20813525,1.0683575,-0.011366059
2141,0.5662128,-0.021175265,-0.52315134,0.14634752,-2.6250095,0.07127511
2142,-0.61200845,-0.07272084,0.44116834,0.70518005,0.8281263,0.076948725
2143,-0.0059254286,0.14295506,-0.70012677,0.9852183,0.9682494,0.08161237
2144,-0.4607495,0.049346007,0.567801,0.554538,-0.6439346,-0.05806997
2145,1.2425565,0.088821284,0.29599518,0.1489768,0.44153595,0.005370411
2146,-0.34440085,0.028371675,-1.5536201,0.27057743,0.108168915,0.05284464
2147,-1.4341353,-0.058766313,-0.014749588,0.39135623,-2.448518,-0.10968454
2148,1.7991602,0.063634254,1.8037581,0.19006145,1.071965,0.008656974
2149,1.2306926,0.075464696,-1.6416994,0.18544567,0.41778877,-0.08509358
2150,-2.2937708,0.13096659,-0.68061215,0.031450033,-0.59153026,0.056106087
2151,0.014175358,-0.03461989,-2.4597607,0.8800318,-0.61268216,0.21388362
2152,-0.7589962,0.07825263,1.4518883,0.59159935,1.291201,-0.06804513
2153,1.4785291,-0.0019008886,-0.26123407,0.37749028,-1.089996,0.16518341
2154,-0.5576047,0.040040508,-0.5947176,0.35854435,-0.43828022,-0.0008728673
2155,-0.8990259,0.17664193,1.4448131,0.56319106,0.7332577,0.041235518
2156,-2.2680533,-0.11492606,-0.6370072,0.42133677,-1.3684007,0.0912909
2157,2.2972922,-0.08867019,0.8916333,0.1615876,0.92896366,-0.086858444
2158,-0.029665984,0.09866532,-0.3455454,0.3748057,-0.76128674,-0.03259467
2159,-0.8190745,-0.06275278,-0.42307895,0.6893654,-1.1970146,0.23737374
2160,0.82494664,0.096686944,0.28773576,0.9065603,-0.31626886,-0.015585075
2161,0.075503,-0.11853992,0.05776172,0.26605844,-0.6762926,-0.051073294
2162,-0.048320707,0.057184946,1.8867935,0.30301058,0.754668,-0.019634863
2163,-0.37085682,-0.17193358,0.08990969,0.4284023,0.2179827,-0.099181026
2164,-0.8894744,-0.16543077,-0.21590102,0.04098761,0.376712,-0.12991159
2165,-0.9788478,0.08880234,-1.7347317,0.50069535,-0.78461796,-0.0040194276
2166,-0.11960634,-0.017995209,1.4662054,0.8935317,0.3645701,-0.08644962
2167,-0.18930069,0.11540737,-1.0319599,0.13567436,1.0348289,0.072064355
2168,-0.6939659,-0.07132702,1.5477892,0.83445215,1.9420868,-0.09869369
2169,-0.9746557,0.025588533,1.1377461,0.4690796,1.4062634,0.016381284
2170,0.6398783,0.014043828,0.75411755,0.37798774,0.18700331,0.046097998
2171,-1.5105624,-0.00033104845,0.36846477,0.044544816,-0.24232298,0.23624551
2172,1.8853089,-0.0727641,0.3854486,0.1275016,-1.1809099,-0.19055663
2173,1.1623858,-0.0529415,0.8463211,0.85447335,0.12970872,-0.19322465
2174,-0.91334444,-0.06818599,0.65930825,0.48483646,0.07777197,0.10846271
2175,0.18369283,0.091306806,-0.8990595,0.93230796,0.1002568,-0.04616665
2176,0.38164514,-0.06638029,-0.92008686,0.48455095,2.0065298,-0.1430317
2177,-0.5152326,-0.06897093,0.5062104,0.063127756,0.68237257,0.035915483
2178,-0.60953724,0.0134527115,-1.7715659,0.5880759,-0.68815756,-0.16511089
2179,-0.51880753,-0.118666165,0.06308793,0.6233269,-0.7908309,-0.09135054
2180,-0.9873255,0.030262932,1.2460014,0.32863104,-0.0758205,-0.037201133
2181,1.2678373,-0.14254282,1.5229343,0.7758466,-0.8021612,0.05021719
2182,0.6498535,-0.12225204,-1.8766954,0.17466712,0.8829045,0.08785227
2183,0.2260287,0.17394431,1.1123902,0.28924644,-0.47733223,-0.0205534
2184,-0.39518854,0.043418586,0.48679256,0.96005833,1.2448921,0.15836042
2185,-0.2590874,-0.144363,0.3427055,0.42828155,-0.77196234,0.00012930404
2186,-0.8279986,0.08366283,1.6630594,0.015332103,0.24741964,-0.1298822
2187,-1.545512,-0.11717848,0.9615,0.83131075,0.019301329,0.036626127
2188,-1.3418362,0.08529179,0.10894322,0.51363397,-0.99438965,0.04898015
2189,0.3564232,-0.0100680115,0.7001773,0.46828902,-0.4745637,0.067813165
2190,2.2534826,0.029925857,0.043008987,0.5190668,-0.07191902,-0.051062025
2191,-0.1458936,0.23971048,-0.11883352,0.15855312,0.060196202,0.036961984
2192,-1.8101546,-0.060600437,-0.38261867,0.6090206,1.164682,-0.113790154
2193,-0.28229427,0.086256325,0.009117593,0.30660462,1.6544435,0.05793051
2194,0.8263253,-0.023528162,1.7233949,0.7302934,-0.2864627,0.12569785
2195,-1.3444291,-0.14658223,-0.38995287,0.10469544,-1.1659551,-0.12951116
2196,-1.359947,0.079963796,-1.0769742,0.6409793,-1.0883838,-0.03139451
2197,-0.20897324,-0.11268357,-0.96838427,0.29847646,0.32055584,0.0222322
2198,0.865905,-0.03523252,0.700432,0.7897488,0.08177924,-0.09398093
2199,1.209962,-0.006094146,0.462574,0.98588014,0.6287258,-0.086767845
2200,-0.50043255,0.12977841,-1.977652,0.17767203,0.88582975,0.13695054
2201,-0.21248917,-0.0100086685,-0.8953668,0.6166451,1.0037394,0.0017953148
2202,0.4962971,-0.018269267,1.2017149,0.27675545,0.5547085,0.15713158
2203,0.32231763,-0.08335703,1.1928054,0.88046837,-0.93238646,0.11776071
2204,-1.6698209,0.0016619643,0.84367526,0.44148517,0.95176804,0.024503933
2205,1.1202527,-0.17428152,-0.23984692,0.6029848,0.20208153,0.0015602352
2206,1.0922314,-0.04474531,-2.0753214,0.3552637,1.1791028,0.033751793
2207,-3.1021824,-0.07734679,-2.038443,0.1924473,0.30170757,0.03180306
2208,0.38461417,0.05095994,-1.1080726,0.7234515,0.09369455,0.0035527789
2209,0.96893764,0.014671228,0.2355644,0.33898854,-1.1963824,-0.17023914
2210,-0.79326767,0.10336216,1.6224257,0.7885194,1.1431642,-0.018630106
2211,0.17391779,0.07560165,-0.22913189,0.08760822,0.6540701,0.07686701
2212,-0.3880352,0.13681915,0.9579149,0.23932862,-0.030093478,0.12005132
2213,-0.39264295,0.015630009,0.7516237,0.9625788,-0.49208033,-0.047041345
2214,0.734171,-0.14218786,1.3297923,0.5862284,1.9862564,-0.120049074
2215,0.2297321,-0.2675755,-0.44811738,0.8138772,2.9729612,0.10295939
2216,-2.1895828,-0.07691653,-0.5533371,0.73570096,0.7457304,-0.0605233
2217,-1.0093611,-0.039285045,1.3357493,0.44074333,0.54732674,-0.008922341
2218,-0.31986654,0.11157817,0.2745059,0.015393257,-1.683642,-0.14515287
2219,1.1116709,0.015574231,-0.9168886,0.005815029,-0.94854754,0.08400598
2220,-0.52956074,0.08527038,-1.3411388,0.9269484,-1.1980085,0.2256975
2221,-1.4740756,-0.17396487,-2.0495224,0.73455334,0.3645133,0.018349623
2222,-0.79232043,-0.1494161,1.2312511,0.68074083,0.9671284,0.035781305
2223,1.2994581,0.13111,0.44237906,0.05210364,-0.23275748,-0.11026447
2224,-0.32438257,-0.0045848875,0.5716316,0.77008736,-0.11154355,-0.149595
2225,-0.46691903,-0.058529284,-2.667445,0.30180848,0.92739207,-0.014956253
2226,0.7918226,-0.2694717,-0.23098022,0.8111453,-0.7880609,-0.09926119
2227,-0.17582098,-0.16494703,0.39914793,0.7662586,0.49695387,-0.07014973
2228,0.792355,0.028018361,0.99096787,0.07726669,1.4235528,-0.035793524
2229,-2.1770582,-0.06071315,0.6707283,0.6886972,0.6413079,-0.12837164
2230,-1.0156747,0.088860825,-0.19965495,0.84556746,2.91923,0.122426294
2231,1.4896783,-0.08075897,-0.5540912,0.58988667,0.19039187,-0.2555415
2232,-0.4310639,0.08300006,-1.2491745,0.59444225,-0.29918998,0.012812144
2233,-0.10841193,0.10446929,0.72889477,0.13189185,2.1330628,0.17392926
2234,-1.4538727,-0.18337557,-0.29841447,0.94655144,-1.1933897,0.08510528
2235,1.6413932,-0.10096651,-0.07177971,0.15969312,-1.2122482,-0.017539734
2236,-0.036575362,0.11228829,0.44549322,0.63946164,-0.10157905,0.032350063
2237,0.2344994,-0.025579935,-0.2207493,0.045652986,-0.26398993,-0.108594395
2238,2.3922637,-0.077146485,-0.32580933,0.094020605,-0.95237434,0.032563146
2239,-0.8658526,-0.12971708,-1.3049804,0.6270473,1.1128457,0.17995086
2240,-1.0891968,0.10841924,-1.6856327,0.3858471,0.120619275,-0.026645053
2241,-0.32240462,-0.07054744,-0.1895033,0.34087193,-0.15708764,0.07491405
2242,0.6819435,-0.092340045,-1.3555079,0.0891943,0.4700689,0.019655382
2243,0.8718888,0.0025382212,-0.9178526,0.96226394,-0.94756496,0.027345855
2244,-0.6906136,-0.042692907,-1.5119675,0.108590245,-2.1526933,-0.0851307
2245,0.10120977,0.008946626,0.7912172,0.8896266,-1.2649554,-0.014637596
2246,-0.6418881,0.0005387108,-0.26055643,0.036837816,1.0798279,0.092447445
2247,1.4732131,0.028774137,0.68931454,0.493724,0.038061053,-0.07203474
2248,-1.2404597,0.02240596,-0.44423455,0.75222576,0.3155334,-0.21263169
2249,1.5898154,-0.07432934,0.9573463,0.7876694,0.039794587,-0.14989923
2250,1.3814229,-0.09666164,0.6126008,0.26501274,-2.5264883,0.04073184
2251,2.3053763,0.033705737,-0.3853445,0.07790649,-0.18067066,0.12070718
2252,-0.40894565,-0.14271495,-0.21195558,0.19310331,2.2857978,-0.0334469
2253,-0.7654696,-0.097261,-1.0987139,0.4587252,0.98187506,0.15074068
2254,0.8249223,-0.11939976,-1.3356702,0.6734376,0.9826797,0.06088108
2255,0.28541192,-0.12944648,0.2154846,0.8623167,-1.2191817,-0.11864453
2256,-0.95503896,0.19864734,0.34611657,0.65330696,0.7179427,0.032173224
2257,0.58732456,-0.07044056,-0.70048225,0.876794,-0.95609367,0.022983307
2258,0.8743824,0.04078532,0.91373605,0.8769896,-1.1386378,-0.065216735
2259,-1.0043807,-0.122980334,0.22720264,0.20651364,0.87544173,-0.1498128
2260,-0.7798705,-0.026027262,0.4528423,0.016985536,-0.81946695,-0.121548116
2261,0.71028787,0.09382983,0.34757125,0.99437726,-0.70216703,-0.109899655
2262,-0.8144812,-0.03289872,-0.60793936,0.3049239,-0.35626605,0.005189287
2263,0.06277326,0.24369676,-0.537744,0.18281257,1.8624849,0.003340436
2264,0.20358042,-0.0021869726,-0.8979795,0.3282584,1.1516603,0.045469042
2265,-0.37045068,-0.12959234,1.3803623,0.11830175,-0.6013606,0.22559233
2266,0.6630148,-0.07423925,0.1421571,0.7168976,-0.33359125,-0.057353
2267,0.7100936,-0.033843905,0.44334775,0.3287102,-2.1193035,-0.015964268
2268,0.34060812,-0.01721954,-1.1715604,0.1670481,1.1609484,-0.14149465
2269,-1.1586047,-0.03266952,-0.18620619,0.57162714,1.4396367,-0.0036586726
2270,-0.6671973,0.037307482,0.58143,0.7119434,-0.822709,0.08548428
2271,-0.23984598,0.029065272,0.6952033,0.22585154,-0.898039,-0.058595967
2272,0.89133084,-0.029613798,-2.1710386,0.44101036,1.1756546,-0.11226195
2273,-0.27927458,-0.013501274,-0.48553962,0.7335496,0.39730772,0.13393164
2274,-0.749994,0.029617185,-0.047230884,0.46688557,-0.82343477,0.05018428
2275,-0.71440375,0.021650653,-0.10987344,0.098407626,0.69725066,-0.107328795
2276,-0.7230853,-0.17203194,-0.17678244,0.2681651,1.2069454,0.031404354
2277,0.3549229,-0.013531885,-0.8976128,0.26207805,-1.1585194,-0.14980333
2278,-0.55536467,0.06469872,-0.7132849,0.7247515,-0.74048084,-0.07054698
2279,0.022736946,0.0007749578,1.2106718,0.7285383,1.7012615,0.117641665
2280,-0.7058929,0.052444845,-0.34975925,0.023569107,-1.2369028,-0.17601572
2281,0.51471996,0.12868345,-0.3821657,0.77006805,-0.30845892,0.033844303
2282,0.79617393,0.023508916,0.6582124,0.2726941,0.8552382,0.0775932
2283,-1.2277962,0.04545076,0.90691113,0.7188369,0.16154099,-0.099498026
2284,0.7244531,-0.0013084438,1.2875625,0.16026998,-0.3440803,0.20950146
2285,-0.112785146,0.07490974,-0.031963754,0.6931162,0.12509269,0.034600902
2286,-0.640882,-0.19277863,0.3493141,0.7828486,-0.38460755,0.09669381
2287,-1.1131763,0.12381821,1.7012643,0.5094025,0.8576844,-0.03482599
2288,0.13423976,0.14250079,1.8809187,0.76137877,0.6608297,0.2455935
2289,-1.0835104,-0.16867965,1.3994877,0.33248234,-1.0120966,-0.110312164
2290,0.21759625,0.034796044,-0.34983867,0.42168486,-0.28098443,0.04471554
2291,-0.5988602,0.18620603,0.11229363,0.79218817,-1.9687984,0.07671446
2292,0.96317273,-0.060094107,-0.18546347,0.268726,1.1056739,-0.120348886
2293,0.4741238,-0.13803525,-0.31219333,0.95934165,-1.7747306,-0.015701354
2294,-0.1451981,0.094520524,0.96600366,0.7242404,1.2148949,-0.0838531
2295,-1.1179496,-0.011651427,0.25086412,0.8894794,-1.3571745,0.09752332
2296,-0.5790728,0.065096304,0.6991415,0.3906392,1.4558786,-0.09656661
2297,-0.04086147,-0.0431481,0.31318915,0.39854527,1.6250914,-0.21700871
2298,0.08187398,-0.025802081,0.24814188,0.9908606,1.1257085,-0.13009177
2299,-0.9672837,-0.16660407,-0.57971495,0.48270106,0.40937304,0.01592503
2300,1.6209055,0.030972475,-0.77214426,0.58476186,1.0736582,0.17098938
2301,-1.1251116,0.1470934,1.8250837,0.49760294,-0.1833654,-0.080789484
2302,-1.3587899,0.08211427,-1.4241354,0.04407513,-0.0036484445,-0.054594357
2303,1.3802794,0.013482233,0.18559071,0.91219425,0.36580437,-0.007542763
2304,-0.09869661,0.017130123,0.59467244,0.9080014,0.83992976,-0.10772884
2305,-0.9168199,-0.1292346,-0.6626573,0.3643248,1.3551661,-0.015132836
2306,-1.1621431,-0.036550615,-0.5525516,0.994195,-0.085754685,0.018731195
2307,0.6177192,0.33981338,2.3359745,0.53560126,-1.1067348,0.02431033
2308,0.52650636,-0.117151536,1.0061089,0.721148,0.65653753,0.032233775
2309,-1.1477946,0.095364556,-0.23771901,0.670699,0.14748071,-0.07243449
2310,1.6758329,-0.00023217071,-0.4443444,0.8725635,-0.5626254,0.13488929
2311,-0.6029987,-0.16593431,0.008991489,0.5814198,0.6546778,-0.008415085
2312,0.2663395,-0.1805374,-0.26034096,0.21368325,1.1303481,-0.15035543
2313,-1.5708153,-0.03615538,-1.9822176,0.6426141,-1.3283067,0.04452306
2314,-1.8717327,0.13388292,-0.30149287,0.37966883,0.45226362,-0.011784922
2315,-0.285785,-0.1892524,-0.5615105,0.17350388,-0.64239967,-0.033527613
2316,1.4283838,0.097895704,0.46013278,0.89553845,-0.5076955,0.10582097
2317,-0.20777647,0.20274559,-0.1354678,0.0046881437,-1.4710253,0.14171708
2318,-0.26576233,0.14417845,0.59494746,0.3042724,-1.4116236,0.1668171
2319,0.1555067,0.08967354,-0.5538596,0.23277438,2.1851006,-0.01893308
2320,-1.3403774,0.039556865,1.1515694,0.9538084,-1.5172405,-0.0644228
2321,-0.27497306,0.061199244,0.59036195,0.5921203,-0.23093541,0.05523729
2322,-0.78336287,-0.021585299,-0.03559611,0.52075624,-0.47312242,0.11011026
2323,-0.9117801,-0.09829196,-0.24784747,0.946527,-0.19774342,-0.045855034
2324,-0.6694657,-0.0714184,0.3271439,0.12194669,-1.391546,0.0019607672
2325,0.42228284,0.062082995,-0.692154,0.55385697,-0.46458474,-0.008416854
2326,-2.3010879,0.05973949,1.88125,0.97118664,1.8689691,-0.20504461
2327,0.17868961,0.12448578,-0.2841565,0.18501842,-1.6503876,0.15278113
2328,0.73520225,-0.10612791,-0.5592411,0.8781271,0.8260054,0.008007972
2329,1.3047384,0.06984102,1.0161858,0.015378714,0.7056417,0.00090679893
2330,0.4216704,0.113180175,0.14165665,0.36825848,-0.37023115,0.112493016
2331,0.44642368,-0.014202142,0.81038266,0.054911017,-0.6303129,-0.10647284
2332,-0.63129514,-0.009243784,0.97850364,0.069141984,1.5671203,-0.068497814
2333,-0.48333132,0.13552597,1.3193978,0.40309715,1.2754627,0.033892777
2334,-0.075228356,0.19677813,-0.39959082,0.68136287,0.97411793,0.1737523
2335,-0.59714293,-0.009237121,-0.48451853,0.99813807,0.60957843,0.059088778
