,years_experience,degree,nr_commits,nr_languages,nr_stars
2079,4.0,0.0,4044.0,11.0,12.0
3108,2.0,2.0,2022.0,3.0,13.0
2175,3.0,1.0,3035.0,2.0,15.0
2177,3.0,1.0,3033.0,3.0,19.0
3069,1.0,3.0,1016.0,6.0,14.0
2880,1.0,3.0,1016.0,1.0,14.0
2690,3.0,1.0,3035.0,8.0,15.0
3425,3.0,1.0,32.0,2.0,5.0
2325,1.0,3.0,1016.0,3.0,11.0
2419,3.0,1.0,35.0,9.0,3.0
2820,3.0,1.0,3032.0,2.0,19.0
3052,0.0,3.0,2.0,1.0,16.0
2583,3.0,1.0,3035.0,10.0,14.0
3577,3.0,1.0,33.0,2.0,4.0
2487,0.0,3.0,4.0,3.0,17.0
2368,3.0,1.0,3033.0,1.0,17.0
3129,0.0,3.0,5.0,2.0,14.0
3047,0.0,3.0,2.0,1.0,12.0
3497,0.0,3.0,2.0,13.0,12.0
2724,3.0,1.0,3032.0,3.0,18.0
2911,0.0,3.0,4.0,1.0,14.0
2558,0.0,3.0,4.0,2.0,22.0
3277,1.0,3.0,1016.0,5.0,17.0
2603,3.0,1.0,3032.0,1.0,11.0
3804,1.0,3.0,1016.0,12.0,15.0
3914,3.0,1.0,3034.0,5.0,15.0
3377,1.0,3.0,1013.0,5.0,15.0
3704,0.0,3.0,3.0,11.0,12.0
2113,1.0,3.0,1015.0,5.0,15.0
3848,4.0,1.0,42.0,1.0,4.0
3117,3.0,1.0,3035.0,10.0,17.0
2642,4.0,0.0,4046.0,5.0,20.0
2542,1.0,3.0,1014.0,2.0,14.0
3258,3.0,1.0,32.0,2.0,9.0
3867,1.0,3.0,1015.0,5.0,20.0
3064,2.0,2.0,2024.0,2.0,11.0
3756,0.0,3.0,5.0,5.0,7.0
3433,2.0,2.0,2024.0,4.0,12.0
3310,0.0,3.0,3.0,2.0,11.0
2413,1.0,3.0,1013.0,2.0,12.0
2142,4.0,0.0,47.0,7.0,9.0
2731,1.0,3.0,1011.0,3.0,13.0
2376,0.0,3.0,3.0,2.0,3.0
3694,1.0,3.0,1014.0,4.0,10.0
3384,2.0,2.0,2024.0,6.0,11.0
3559,0.0,3.0,2.0,1.0,12.0
3683,2.0,2.0,2024.0,1.0,10.0
3282,0.0,3.0,2.0,4.0,17.0
3740,0.0,3.0,3.0,2.0,16.0
2191,0.0,3.0,3.0,1.0,12.0
2585,3.0,1.0,3033.0,3.0,13.0
3439,1.0,3.0,1015.0,8.0,12.0
3125,3.0,1.0,3035.0,3.0,16.0
