,years_experience,degree,nr_commits,nr_languages,nr_stars
3314,0.0,1.0,3.0,5.0,5.0
2043,0.0,1.0,6.0,1.0,8.0
2530,1.0,1.0,12.0,3.0,5.0
3128,2.0,0.0,24.0,8.0,3.0
3461,0.0,0.0,0.0,0.0,3.0
2009,0.0,0.0,2.0,5.0,3.0
2210,1.0,2.0,15.0,0.0,1.0
3432,3.0,0.0,33.0,0.0,5.0
2177,3.0,0.0,35.0,0.0,2.0
2497,2.0,0.0,23.0,10.0,5.0
3217,1.0,0.0,13.0,3.0,2.0
3531,3.0,0.0,33.0,5.0,3.0
2198,0.0,1.0,3.0,1.0,3.0
3237,0.0,0.0,6.0,6.0,4.0
2252,1.0,0.0,15.0,9.0,3.0
3543,2.0,1.0,24.0,2.0,2.0
3034,2.0,0.0,22.0,2.0,5.0
3065,1.0,0.0,13.0,4.0,6.0
3433,2.0,1.0,28.0,2.0,6.0
3414,1.0,0.0,10.0,1.0,14.0
2077,2.0,0.0,25.0,0.0,3.0
3784,1.0,1.0,16.0,3.0,2.0
3756,1.0,1.0,17.0,6.0,3.0
2140,3.0,0.0,38.0,0.0,1.0
2331,1.0,0.0,11.0,4.0,4.0
3384,2.0,0.0,22.0,1.0,8.0
2650,0.0,0.0,5.0,8.0,0.0
3936,2.0,0.0,26.0,4.0,3.0
3146,2.0,1.0,29.0,3.0,3.0
3867,0.0,2.0,13.0,4.0,2.0
2658,1.0,2.0,12.0,5.0,1.0
3359,2.0,1.0,22.0,6.0,9.0
2941,1.0,0.0,14.0,4.0,6.0
2317,2.0,0.0,28.0,4.0,5.0
3716,0.0,2.0,5.0,1.0,10.0
3201,2.0,0.0,24.0,3.0,3.0
2250,2.0,0.0,20.0,1.0,5.0
2662,1.0,2.0,14.0,14.0,6.0
2318,2.0,0.0,24.0,5.0,10.0
3291,3.0,0.0,33.0,0.0,9.0
3010,0.0,2.0,1.0,6.0,6.0
3725,3.0,0.0,32.0,6.0,3.0
2762,0.0,2.0,3.0,3.0,3.0
3028,0.0,0.0,3.0,4.0,3.0
3482,1.0,2.0,14.0,5.0,2.0
3959,1.0,1.0,12.0,7.0,3.0
2170,2.0,0.0,26.0,4.0,2.0
3041,1.0,1.0,14.0,1.0,4.0
3060,0.0,0.0,7.0,2.0,1.0
3019,1.0,2.0,12.0,7.0,6.0
2448,3.0,0.0,34.0,1.0,1.0
3117,0.0,0.0,3.0,8.0,5.0
2692,0.0,0.0,3.0,0.0,5.0
3993,3.0,0.0,37.0,6.0,1.0
2457,3.0,0.0,31.0,4.0,4.0
3411,1.0,0.0,13.0,6.0,6.0
2729,1.0,1.0,15.0,2.0,4.0
3228,0.0,0.0,8.0,7.0,3.0
2173,0.0,0.0,8.0,5.0,1.0
3115,3.0,0.0,38.0,2.0,5.0
3809,0.0,2.0,4.0,1.0,1.0
2879,2.0,0.0,20.0,7.0,5.0
3182,1.0,0.0,17.0,5.0,2.0
3444,0.0,0.0,6.0,0.0,9.0
2536,3.0,0.0,32.0,4.0,5.0
2716,2.0,0.0,23.0,3.0,0.0
3772,2.0,0.0,25.0,6.0,4.0
3042,2.0,0.0,24.0,2.0,3.0
3245,0.0,0.0,3.0,12.0,2.0
3659,0.0,0.0,3.0,2.0,10.0
3912,1.0,0.0,13.0,1.0,2.0
3448,1.0,0.0,19.0,2.0,1.0
3406,1.0,1.0,11.0,6.0,3.0
2466,2.0,1.0,24.0,4.0,1.0
2139,3.0,0.0,36.0,3.0,6.0
2461,2.0,0.0,25.0,4.0,5.0
