,years_experience,degree,nr_commits,nr_languages,nr_stars
2528,1.0,0.0,851.0,2.0,10.0
2989,3.0,0.0,842.0,2.0,10.0
2074,0.0,2.0,851.0,0.0,10.0
3264,0.0,0.0,850.0,3.0,10.0
3324,3.0,0.0,840.0,3.0,10.0
2783,2.0,0.0,851.0,9.0,10.0
3946,4.0,0.0,853.0,2.0,10.0
2516,1.0,0.0,847.0,1.0,10.0
3241,1.0,0.0,843.0,6.0,10.0
2625,1.0,0.0,846.0,4.0,10.0
3226,1.0,1.0,848.0,3.0,10.0
3388,2.0,0.0,848.0,5.0,10.0
2498,0.0,1.0,848.0,3.0,10.0
2255,3.0,0.0,1865.0,2.0,10.0
3638,1.0,2.0,845.0,1.0,10.0
3864,3.0,0.0,1853.0,0.0,10.0
2627,1.0,0.0,848.0,2.0,10.0
3807,0.0,0.0,843.0,4.0,10.0
3338,1.0,0.0,847.0,0.0,10.0
3834,2.0,0.0,851.0,1.0,10.0
3602,1.0,0.0,852.0,0.0,10.0
2820,2.0,1.0,855.0,8.0,10.0
2660,3.0,0.0,847.0,5.0,10.0
3407,2.0,0.0,846.0,0.0,10.0
2000,2.0,0.0,847.0,5.0,10.0
3247,2.0,0.0,1856.0,4.0,10.0
3753,4.0,0.0,1858.0,2.0,10.0
3147,1.0,0.0,854.0,5.0,10.0
2626,0.0,1.0,851.0,5.0,10.0
3563,0.0,1.0,850.0,2.0,10.0
2125,0.0,0.0,852.0,16.0,10.0
2826,2.0,0.0,847.0,4.0,10.0
2152,3.0,1.0,1854.0,3.0,10.0
3179,1.0,0.0,847.0,2.0,10.0
2631,1.0,1.0,846.0,0.0,10.0
2950,2.0,0.0,852.0,2.0,10.0
2207,0.0,0.0,845.0,1.0,10.0
3574,1.0,1.0,846.0,7.0,10.0
2097,2.0,1.0,852.0,1.0,10.0
3794,0.0,2.0,848.0,2.0,13.0
2628,1.0,0.0,848.0,1.0,10.0
2538,2.0,1.0,1858.0,5.0,10.0
2635,1.0,0.0,850.0,0.0,10.0
2509,2.0,0.0,850.0,8.0,10.0
2492,0.0,0.0,845.0,10.0,10.0
3818,3.0,0.0,848.0,4.0,10.0
2103,1.0,1.0,850.0,4.0,10.0
2997,0.0,0.0,852.0,1.0,10.0
3742,1.0,0.0,843.0,1.0,10.0
3368,1.0,1.0,851.0,7.0,10.0
3833,2.0,1.0,850.0,1.0,10.0
3886,0.0,1.0,852.0,4.0,10.0
3898,0.0,2.0,847.0,0.0,10.0
2099,1.0,1.0,846.0,3.0,10.0
2906,1.0,1.0,847.0,2.0,10.0
3491,1.0,0.0,849.0,5.0,10.0
2747,0.0,2.0,850.0,4.0,10.0
2874,0.0,1.0,849.0,12.0,10.0
2044,1.0,0.0,846.0,4.0,10.0
3607,0.0,0.0,855.0,25.0,10.0
2580,0.0,0.0,850.0,1.0,10.0
2855,0.0,0.0,847.0,5.0,10.0
2232,2.0,0.0,847.0,10.0,10.0
3383,1.0,2.0,850.0,1.0,10.0
3945,2.0,1.0,854.0,8.0,10.0
3272,0.0,0.0,848.0,1.0,10.0
3484,1.0,1.0,853.0,5.0,10.0
2036,0.0,0.0,844.0,5.0,10.0
2822,2.0,1.0,845.0,4.0,10.0
2592,2.0,0.0,845.0,7.0,10.0
2751,3.0,0.0,854.0,4.0,10.0
3315,0.0,1.0,845.0,8.0,10.0
2584,0.0,2.0,846.0,4.0,12.0
3853,2.0,1.0,848.0,12.0,10.0
2645,3.0,0.0,2867.0,8.0,10.0
3529,1.0,0.0,847.0,9.0,13.0
3243,3.0,0.0,1857.0,7.0,10.0
2312,1.0,0.0,846.0,4.0,10.0
2940,2.0,0.0,847.0,4.0,10.0
2633,4.0,0.0,849.0,2.0,10.0
3314,0.0,1.0,852.0,5.0,10.0
2043,0.0,1.0,850.0,1.0,10.0
2530,1.0,1.0,851.0,3.0,10.0
3128,2.0,0.0,850.0,8.0,10.0
3461,0.0,0.0,855.0,0.0,10.0
2009,0.0,0.0,845.0,5.0,10.0
2210,1.0,2.0,853.0,0.0,10.0
3432,3.0,0.0,844.0,0.0,10.0
2177,3.0,0.0,851.0,0.0,10.0
2497,2.0,0.0,851.0,10.0,10.0
3217,1.0,0.0,847.0,3.0,10.0
3531,3.0,0.0,851.0,5.0,10.0
2198,0.0,1.0,851.0,1.0,10.0
3237,0.0,0.0,848.0,6.0,10.0
2252,1.0,0.0,852.0,9.0,10.0
3543,2.0,1.0,849.0,2.0,10.0
3034,2.0,0.0,843.0,2.0,10.0
3065,1.0,0.0,848.0,4.0,10.0
3433,2.0,1.0,847.0,2.0,10.0
3414,1.0,0.0,852.0,1.0,14.0
2077,2.0,0.0,848.0,0.0,10.0
3784,1.0,1.0,844.0,3.0,10.0
3756,1.0,1.0,852.0,6.0,10.0
2140,3.0,0.0,850.0,0.0,10.0
2331,1.0,0.0,847.0,4.0,10.0
3384,2.0,0.0,853.0,1.0,10.0
2650,0.0,0.0,848.0,8.0,10.0
3936,2.0,0.0,851.0,4.0,10.0
3146,2.0,1.0,849.0,3.0,10.0
3867,0.0,2.0,844.0,4.0,10.0
2658,1.0,2.0,851.0,5.0,10.0
3359,2.0,1.0,850.0,6.0,10.0
2941,1.0,0.0,853.0,4.0,10.0
2317,2.0,0.0,847.0,4.0,10.0
3716,0.0,2.0,853.0,1.0,10.0
3201,2.0,0.0,850.0,3.0,10.0
2250,2.0,0.0,851.0,1.0,10.0
2662,1.0,2.0,847.0,14.0,10.0
2318,2.0,0.0,844.0,5.0,10.0
3291,3.0,0.0,1863.0,0.0,10.0
3010,0.0,2.0,851.0,6.0,10.0
3725,3.0,0.0,856.0,6.0,10.0
2762,0.0,2.0,846.0,3.0,10.0
3028,0.0,0.0,851.0,4.0,10.0
3482,1.0,2.0,847.0,5.0,10.0
3959,1.0,1.0,848.0,7.0,10.0
2170,2.0,0.0,844.0,4.0,10.0
3041,1.0,1.0,853.0,1.0,10.0
3060,0.0,0.0,849.0,2.0,10.0
3019,1.0,2.0,846.0,7.0,10.0
2448,3.0,0.0,1856.0,1.0,10.0
3117,0.0,0.0,852.0,8.0,10.0
2692,0.0,0.0,846.0,0.0,10.0
3993,3.0,0.0,1854.0,6.0,10.0
2457,3.0,0.0,1858.0,4.0,10.0
3411,1.0,0.0,846.0,6.0,10.0
2729,1.0,1.0,845.0,2.0,10.0
3228,0.0,0.0,848.0,7.0,10.0
2173,0.0,0.0,849.0,5.0,10.0
3115,3.0,0.0,1859.0,2.0,10.0
3809,0.0,2.0,847.0,1.0,10.0
2879,2.0,0.0,846.0,7.0,10.0
3182,1.0,0.0,853.0,5.0,10.0
3444,0.0,0.0,849.0,0.0,10.0
2536,3.0,0.0,852.0,4.0,10.0
2716,2.0,0.0,846.0,3.0,10.0
3772,2.0,0.0,844.0,6.0,10.0
3042,2.0,0.0,849.0,2.0,10.0
3245,0.0,0.0,847.0,12.0,10.0
3659,0.0,0.0,843.0,2.0,10.0
3912,1.0,0.0,851.0,1.0,10.0
3448,1.0,0.0,846.0,2.0,10.0
3406,1.0,1.0,851.0,6.0,10.0
2466,2.0,1.0,844.0,4.0,10.0
2139,3.0,0.0,851.0,3.0,10.0
2461,2.0,0.0,847.0,4.0,10.0
