,u_x1,u_x2,u_y,u_x3
2069,0.2600756,-0.36627835,0.32472348,0.08237708
2070,0.4356531,-2.3201923,0.058935165,0.793125
2071,0.15149988,0.9766846,0.8430363,0.90612656
2072,0.52355033,-0.05765083,0.253484,-0.35888955
2073,0.838166,0.6519961,0.15642512,-1.9662459
2074,0.2544002,0.014913206,0.21982217,-0.10200287
2075,-0.9153978,-1.3244861,0.34490395,-0.79805815
2076,-0.42934138,0.8810436,0.43412876,-1.2469385
2077,-0.3639706,-0.25625047,0.45131326,-0.4919933
2078,-0.56195974,0.4824669,0.23618352,0.60430795
2079,0.049377825,0.91419065,0.28295338,-0.43724072
2080,-0.8035557,-1.6449425,0.16353214,-0.5746998
2081,1.1581309,1.28072,0.0150055885,-0.70009506
2082,0.9340495,0.26647267,0.2809534,-0.108264945
2083,0.64813906,0.5082671,0.055451393,-0.17790951
2084,-1.0011778,-1.5015815,0.9727632,-1.2501601
2085,0.38313225,-0.9996572,0.16059053,0.2989473
2086,0.5323536,-0.27922642,0.24763095,-0.0074497093
2087,-1.2237723,-1.0103772,0.9206141,-0.13788104
2088,-0.4353566,0.3702495,0.641865,-0.5014051
2089,-0.9591934,0.37700486,0.63936293,-0.49243748
2090,-0.41920963,0.6923623,0.30318844,-0.5284737
2091,0.7367732,-0.31075707,0.021805882,-0.10682172
2092,-0.4784453,-0.00046517767,0.5557014,0.042685673
2093,-0.28420594,0.9317533,0.4387895,-0.6523643
2094,-0.8639848,-1.4039215,0.38591313,-0.734611
2095,-1.435174,-1.3756583,0.65764916,2.1159828
2096,1.9211656,-0.65850914,0.45442867,-1.3082246
2097,-0.06786409,0.41084477,0.5156673,0.8093208
2098,0.64228487,0.27980328,0.48541772,-0.43437582
2099,-0.56062704,1.0529606,0.41376007,-0.07515344
2100,-2.6746848,0.4463471,0.50937104,0.64247733
2101,0.29812565,-1.1304842,0.7115661,-0.45883048
2102,0.058788694,0.5177595,0.1425246,-0.35895103
2103,0.95535135,-0.040786106,0.033807516,0.12434043
2104,-0.88094956,0.9689105,0.40149832,0.88983107
2105,-0.94577914,-0.15431349,0.30712378,2.37221
2106,-0.23234487,-1.5221417,0.36017323,-1.6100098
2107,-0.15999374,0.17540418,0.57482946,-0.5171598
2108,0.6257237,-1.6188711,0.5242934,1.5282127
2109,0.83034855,-0.18886873,0.13304329,-2.1200268
2110,0.53077555,-0.15718415,0.92338884,-1.8636348
2111,-0.4163481,-0.23986843,0.123976946,-0.3852206
2112,1.9127569,-0.024937589,0.93563056,0.50880235
2113,-0.5869771,-1.011467,0.5507785,0.57217395
2114,-0.11170262,0.6374954,0.05440581,-0.9451054
2115,0.755204,0.17900266,0.852507,0.3479893
2116,0.23101781,-1.5421971,0.45064855,0.59826773
2117,-1.2750945,1.7867632,0.70312905,-0.076522954
2118,-0.41269958,-1.2152591,0.39063835,-2.1317694
2119,-2.1341906,1.5257897,0.48675823,-0.5539243
2120,1.1200747,-0.5970289,0.8743806,0.013872332
2121,1.0002247,0.7058682,0.30938017,-0.3688778
2122,0.61630005,-0.64568824,0.023701906,-1.1492704
2123,0.027561625,1.2679569,0.65765226,1.3677984
2124,-0.26196665,0.90286344,0.44429123,0.2883802
2125,-0.7810829,0.2615014,0.47799098,-0.8600983
2126,-0.36625633,0.9967679,0.39887464,-0.06558894
2127,0.53504384,0.43248138,0.5190886,-0.033305842
2128,-0.9549787,-0.5051426,0.1335764,1.6615758
2129,0.6000566,-0.60290056,0.11702573,-0.95386946
2130,0.81872374,0.94158804,0.28264427,-0.096132606
2131,-0.86378515,0.007260407,0.88397753,-0.31958917
2132,0.7371163,-1.2584236,0.76310897,0.2760912
2133,-0.65642875,-1.3536098,0.7038263,1.269404
2134,-1.2323828,0.9475708,0.9207872,1.3255606
2135,-0.8025678,0.18690021,0.0153307915,1.5727128
2136,-0.7136172,1.0068085,0.91784275,0.3153365
2137,-0.44462508,-1.0633231,0.56207716,-0.07633655
2138,-0.813039,-1.4143846,0.88805974,-0.62408745
2139,-0.52029413,0.20106117,0.6319971,-0.063018315
2140,2.0186307,0.8622676,0.74195135,0.5513815
2141,0.042170055,-0.1097541,0.7768887,0.12765719
2142,-1.8609188,-0.46899045,0.043005586,0.1599509
2143,0.6271937,1.2678787,0.642799,1.035528
2144,0.047362663,-0.38233542,0.91418684,-0.18211024
2145,0.62374383,0.2094966,0.31599927,-0.6492243
2146,-0.8737306,0.47138414,0.71881235,0.4852897
2147,-0.3225258,1.7601874,0.6515175,-0.6491755
2148,-0.057286568,-0.06605161,0.17655659,0.80577606
2149,1.4360278,-1.0114417,0.14936233,-1.1638225
2150,0.5959093,1.025598,0.8679509,0.5970449
2151,0.64749485,0.49355528,0.9764502,0.078251824
2152,-0.20578885,1.993468,0.35451794,0.5301489
2153,1.0625465,0.36212313,0.34867203,0.37999278
2154,-2.01378,-0.23590036,0.5835544,-0.72474355
2155,-0.72142845,0.46665865,0.35144067,-1.123838
2156,-1.6839662,-1.9098618,0.9354907,0.96335894
2157,0.41338602,-0.9820138,0.76949227,0.3775519
2158,0.4877646,-0.22045814,0.70744145,0.18422651
2159,-0.34525836,0.52574426,0.24572992,-0.7273474
2160,0.36078337,0.7870108,0.8308555,-0.40932614
2161,-0.7421245,0.3166988,0.42818213,0.5711096
2162,0.53492314,-0.5333332,0.65097785,-0.44667014
2163,-0.681267,3.6244013,0.15643322,0.4537605
2164,-0.16413827,-0.501539,0.6405401,0.9690782
2165,-0.028372172,-0.49769557,0.02040422,-0.92418563
2166,-0.6138758,-0.9249044,0.97102225,0.5966314
2167,1.7378772,0.019613648,0.526536,-0.8928983
2168,0.120826975,0.34287155,0.4470384,-0.96832794
2169,-0.17134324,-1.779249,0.08850336,-0.6991779
2170,-1.8334762,0.66843665,0.31974947,-0.0069190036
2171,-0.11857021,1.0716212,0.36168146,0.96783036
2172,0.53259355,0.15962192,0.3982036,-2.2072945
2173,0.16309847,0.006907798,0.67752314,-1.0242528
2174,-0.5890508,-0.4439958,0.24160266,-1.4932529
2175,-1.3705429,-0.99045026,0.20544589,0.44504058
2176,-0.047030162,0.18013051,0.37968326,-0.6319284
2177,-0.41196594,-0.40353176,0.7618687,0.19780695
2178,1.7143842,0.09561553,0.15801835,0.35573933
2179,-1.5084244,0.061357744,0.4366095,0.1063672
2180,-1.0037346,0.27755326,0.90415883,-0.7984375
2181,-0.3948167,-0.62328315,0.60776484,0.3628063
2182,-2.354845,0.69278836,0.64037216,0.344518
2183,-0.52581376,1.4537692,0.6903343,1.6790222
2184,-1.0540335,0.47363368,0.69472885,-0.58453053
2185,-0.76872915,0.6272417,0.43253183,-0.37849563
2186,0.6567496,-1.0308102,0.3882507,0.90781504
2187,0.19495378,-0.4189333,0.5249922,0.2861456
2188,-0.5033469,-1.5042466,0.04823816,0.56468725
2189,0.018263964,0.39394483,0.8856957,1.3008482
2190,-1.3645107,0.6304658,0.17642868,-1.1314386
2191,-0.85677505,0.7364969,0.12585974,-0.032528803
2192,0.55455863,1.4550555,0.074581504,0.6920422
2193,0.9113816,-0.1300744,0.52846205,-0.122749545
2194,-1.0116878,0.8267238,0.7749101,-1.0683825
2195,-0.52694327,-0.0941557,0.39378977,0.19445649
2196,0.60434055,0.043732196,0.13309813,0.17746556
2197,2.3949633,1.7036432,0.87449896,-0.36084795
2198,1.143652,1.0287601,0.114955544,-0.07790729
2199,1.241736,1.7595224,0.3551718,1.4435974
2200,-0.44331956,0.0080878455,0.8858007,0.12940648
2201,-0.23032749,0.670631,0.06219995,-2.1475797
2202,0.5045424,0.6210401,0.246351,0.119525835
2203,-2.4725595,1.2438564,0.10305679,-0.10128801
2204,0.5375743,-0.063074306,0.028162718,-1.8462698
2205,-0.41662872,-0.3129329,0.7518399,0.078477524
2206,-1.2711459,1.0752922,0.18171501,0.18592058
2207,-0.92939466,1.5722181,0.4007038,1.0096842
2208,0.13948111,0.3693546,0.6715368,-0.0860942
2209,-0.5012852,0.5108036,0.4504094,0.040299688
2210,0.42967936,2.0819633,0.6724194,0.11244548
2211,0.5106194,0.21374963,0.16393363,1.4511017
2212,0.23118967,-0.18139783,0.23038685,-1.6339698
2213,0.8394311,2.5748348,0.89115334,-0.80020475
2214,0.21905872,0.49294978,0.515321,0.40953
2215,-0.6191212,1.4688638,0.06336951,-0.18296126
2216,0.8500298,-1.534745,0.73403203,1.1978729
2217,-2.4072795,-0.55551285,0.5491817,0.3352453
2218,-2.017279,0.6393041,0.20918167,0.7853582
2219,-0.91978896,1.3850498,0.6958271,-2.0678475
2220,1.6794739,1.6588547,0.28202724,-1.4742057
2221,0.04975958,1.1713555,0.6981963,1.0776893
2222,0.6096421,0.4717171,0.9727241,1.0251396
2223,0.24933493,0.30584788,0.9416859,-0.1401955
2224,-0.2571834,-0.6559551,0.1294837,-0.8519576
2225,-0.32859704,-0.89315164,0.23057008,1.402019
2226,-0.19482481,0.10837181,0.685586,0.25239545
2227,0.98504037,-0.3180392,0.6468742,0.5207395
2228,-2.4189425,-0.5301192,0.41268134,0.8175035
2229,-0.5521468,0.4440527,0.4837556,-0.25692058
2230,0.28400636,-0.36932755,0.6402508,0.06689598
2231,0.14638576,-2.0767806,0.91024256,1.4371741
2232,-0.1866714,0.79958445,0.4050318,0.18995161
2233,-0.20052652,0.5476423,0.40366876,-1.0212296
2234,-0.052578535,0.25354844,0.9849533,-0.19428521
2235,-0.45935073,-0.752071,0.869128,-1.3163666
2236,0.47301033,1.380532,0.3345437,-0.15752299
2237,0.5303463,0.009287029,0.511611,0.58831584
2238,-0.4442062,0.73895013,0.5358614,0.7781768
2239,-1.1236655,-0.029852228,0.70007336,0.011752675
2240,2.1829588,-0.16814107,0.033729553,-0.7333404
2241,0.055564906,-0.7924681,0.57055795,-0.616641
2242,0.90128356,-1.705894,0.73094153,-0.96727645
2243,0.026869914,-1.164348,0.9660592,0.8407668
2244,1.0723786,-0.30645773,0.38858163,-0.97659
2245,1.5055397,-0.62574786,0.8705181,0.42725432
2246,0.3617741,0.36464712,0.9343499,0.3005697
2247,0.07585121,-0.77867955,0.5403867,0.11167059
2248,-1.8428047,0.20885059,0.15910554,0.24404395
2249,0.3493544,0.13832587,0.44715214,0.9583117
2250,-1.1762922,0.22498015,0.8329668,-0.5223785
2251,1.3672725,-0.8671269,0.49491346,1.9644307
2252,1.2386235,-0.3231806,0.2143122,-1.8706967
2253,-0.2809602,-0.36761856,0.25660896,0.30343392
2254,1.7155311,-1.4159595,0.1187551,0.5058388
2255,-0.7829869,0.31155857,0.42846727,-0.54728246
2256,1.0240976,-0.08873171,0.46510828,1.3671029
2257,0.2903641,-1.1313995,0.5298594,1.6610554
2258,0.06952267,1.043625,0.82458377,-0.41823047
2259,-0.13665548,0.2297324,0.25262952,1.4873503
2260,-0.8408091,-0.1291279,0.8756937,0.5451306
2261,-0.30645147,-0.06024814,0.11771822,0.7564039
2262,-0.7720251,0.046105675,0.31890476,0.63782793
2263,0.28692332,0.1142394,0.09701729,-1.4114683
2264,0.085278876,-0.6709054,0.4821881,0.22205307
2265,0.5096943,-1.7561947,0.42443383,0.81626624
2266,1.459862,-1.7064576,0.6905868,0.18841931
2267,0.5083708,-0.1447666,0.7655839,1.5578115
2268,-0.02568546,-1.0243462,0.109591365,-0.98890877
2269,0.24402177,1.9326265,0.5266588,-0.6057362
2270,0.2612763,-1.7821383,0.4556297,-0.7316777
2271,-1.7576591,-0.030106932,0.44396555,-0.8677555
2272,0.8570327,-0.21660914,0.3081292,0.8033067
2273,-0.15762947,-0.47440416,0.5936903,1.2832743
2274,1.0751377,-0.7145723,0.57747746,-0.34650126
2275,-1.184317,0.056803953,0.42104578,-1.1052927
2276,-0.5782033,-1.4341137,0.6911074,-0.9516855
2277,1.4037842,1.1458385,0.63471425,-0.0763788
2278,-0.08829374,0.77933383,0.74207056,1.0138289
2279,-1.225862,0.47913313,0.052229166,1.8576212
2280,-0.15683049,-0.5601834,0.21860325,-0.6324341
2281,0.7929171,0.5006116,0.28856194,0.109704055
2282,-1.2503991,-0.49731717,0.83611476,0.37005302
2283,-1.1826804,-1.0770409,0.6540631,-0.88570917
2284,0.660674,1.230808,0.9931786,-1.4718317
2285,0.40567455,1.317265,0.13362026,0.91091806
2286,0.45387945,-2.1809125,0.71734333,-0.0017479842
2287,0.04951036,1.0410435,0.9302112,1.1051158
2288,-1.0911705,-0.4227319,0.44404018,-0.887363
2289,0.711452,0.06462906,0.81741226,-0.28031492
2290,1.1089213,-0.6040345,0.7535528,0.42361873
2291,-0.41174477,-1.186803,0.78735113,-0.010693464
2292,0.77650625,0.46257198,0.3727882,-1.6733973
2293,-1.0477912,0.15264344,0.8730253,-0.99770355
2294,-0.7866192,-0.502664,0.07627714,-0.43787667
2295,0.6656028,0.5871112,0.49511302,-0.24125656
2296,1.3770825,1.754331,0.95392454,0.5242447
2297,1.0821943,1.4389944,0.10270882,-2.105135
2298,-0.07756441,0.93846303,0.44179213,0.08407153
2299,-0.040522333,0.27582145,0.9888848,2.1195025
2300,-0.24219221,-0.6102739,0.50914216,0.5269863
2301,-0.37638623,-0.20678821,0.6838573,-0.24645524
2302,0.11439158,0.29177067,0.9258696,1.3199823
2303,0.07789066,-0.30618432,0.031324625,0.675104
2304,0.034922317,0.6779339,0.27739298,0.26897243
2305,0.042724255,-0.5512022,0.44166493,0.7694102
2306,-2.1368906,0.58737636,0.48115265,-0.25689125
2307,-0.84772944,-0.85727894,0.871452,1.2587266
2308,-0.53186184,-0.6249496,0.83126926,0.5529229
2309,0.02382881,0.59851825,0.42647123,0.27870312
2310,-1.4045228,-0.8278984,0.17257094,0.17060868
2311,-2.2888985,-1.7229657,0.5882026,0.5296225
2312,-0.14014392,-0.22768667,0.58734965,0.5242369
2313,-0.6915766,0.16905384,0.6921693,1.844994
2314,2.2194653,1.2251309,0.4907806,0.23666407
2315,-1.1679829,-0.6570296,0.73074996,0.9345567
2316,-1.3689786,0.36248556,0.967456,-1.4563957
2317,1.162282,-0.22115287,0.03886783,0.6936407
2318,0.04892188,0.9592651,0.15089822,-0.4219191
2319,-1.9531881,-1.8340912,0.46142042,-0.70180994
2320,1.5102433,0.3946673,0.9647981,-0.8784227
2321,-0.25696722,0.6047054,0.62203586,0.2891584
2322,0.47555497,0.6075208,0.37747943,0.82134944
2323,-0.48280984,1.4377626,0.73950994,0.98144066
2324,-0.5339606,-0.6300811,0.42690682,0.6331484
2325,1.5709791,0.031571362,0.2506957,0.42727488
2326,-0.07900252,0.25779736,0.1274879,-0.19537148
2327,0.54023266,-0.4616841,0.89436126,-1.1346403
2328,-0.48364875,2.7147179,0.6343541,1.3142755
2329,1.1616634,-0.1308697,0.07389605,2.4710097
2330,0.068780445,0.17872666,0.0031882524,-0.13746445
2331,0.29768267,-0.18601039,0.7017783,0.92730796
2332,0.4503755,1.5027806,0.42346323,0.3900153
2333,-0.53274906,0.53356725,0.7710018,0.82095975
2334,-0.8066282,0.35669956,0.41645682,0.5502837
2335,-1.0327876,1.7241566,0.3378967,0.6446997
2336,0.9726245,-1.998137,0.6510217,-0.17800485
2337,0.4490699,-1.0665078,0.46969855,-0.7457286
2338,-0.3826029,-0.20623447,0.85861456,0.41348693
2339,-0.97160244,-0.80308205,0.06502783,-0.08396163
2340,2.1825285,0.067060396,0.92463315,2.3498893
2341,0.15195934,0.4783691,0.9371687,-1.5371195
2342,-0.17044695,-0.5929736,0.6158513,1.4493338
2343,-1.8793379,-0.2589471,0.94505835,0.16254948
2344,-0.12207156,-0.83303785,0.98450553,1.9339377
2345,-0.0731285,0.25230044,0.9136741,0.27531523
2346,1.115637,-0.8537756,0.18854558,1.0013592
2347,-0.7577497,0.94146425,0.25374758,0.9330354
2348,-0.6255654,-0.843035,0.2590065,1.3083994
2349,-0.20071954,-0.20299578,0.08978534,0.6643195
2350,-0.004460925,1.0626001,0.51208854,-0.2966382
2351,-1.1558799,-0.14923346,0.19858038,0.94019383
2352,1.3703408,-1.5633583,0.40494454,-1.6003629
2353,-0.4113109,1.8545913,0.8332864,-0.44907665
2354,-0.525917,0.0227504,0.5933831,-0.5455198
2355,0.65385133,-0.6473793,0.42495167,0.49041945
2356,-0.744161,-1.4055171,0.31550038,0.15649396
2357,0.07525817,1.0886052,0.40820634,-1.0041115
2358,-0.8863976,-1.2219048,0.92252886,0.45611605
2359,-0.069866695,-0.8391448,0.28354645,-0.8047515
2360,-0.61076534,1.2374576,0.5688976,-1.7152144
2361,-0.22416821,-1.1346642,0.5525557,-2.4875996
2362,2.1478424,-0.29122022,0.8467293,-0.15553498
2363,-0.064301334,0.21554148,0.4687922,-1.2139496
2364,0.33392027,-0.5488669,0.95721006,0.48155606
2365,0.4260551,0.5831793,0.90848505,-1.5869104
2366,-0.4251324,0.2674007,0.018303871,0.3501276
2367,-0.6203896,-0.1550272,0.85056865,-1.4587885
2368,1.0441159,-0.34076062,0.6498939,-1.7688699
2369,-0.9140779,-0.9791629,0.13876772,-0.5377509
2370,-0.30908605,0.50428516,0.98903334,0.9370025
2371,-0.8329736,-0.092682414,0.13435566,-0.8748767
2372,2.1122499,1.3667802,0.79620624,1.2756987
2373,0.49235034,-1.2942342,0.8791363,0.287368
2374,-0.33108678,0.7154858,0.95379937,-1.0669776
2375,0.3210466,-0.42308748,0.6603842,-0.17271522
2376,-0.47187126,1.1446548,0.08047867,1.3254886
2377,1.861443,2.342794,0.19225204,-0.91549224
2378,-0.12867987,-0.2504474,0.4478972,0.49408692
2379,-1.5126015,-0.16822836,0.52323806,1.0745621
2380,1.400769,-0.8650255,0.26577055,-0.5455353
2381,0.075580314,0.47856304,0.28135002,0.2009441
2382,-1.0673345,-0.01814935,0.5537077,1.897604
2383,-0.5884194,-0.48081142,0.66370547,-0.44087243
2384,-0.27725625,-1.1378423,0.16118884,-0.21224682
2385,0.8345681,0.19210646,0.7005758,-1.3977319
2386,0.32939333,-1.0343628,0.27486086,-0.5860427
2387,0.3909776,-0.9289318,0.1443932,-0.62595105
2388,-1.0722371,0.22707078,0.4319173,-1.2369055
2389,-2.6746202,-0.79401314,0.36547422,0.01744329
2390,-0.32267788,0.3689119,0.34490824,0.035732307
2391,-1.1733453,-1.7181563,0.078499675,0.25858143
2392,0.95825404,0.013768634,0.981341,0.7594671
2393,1.9405469,1.5928639,0.065689445,-0.26864105
2394,1.4116402,1.4132308,0.76037693,0.616683
2395,1.229049,-0.37254003,0.05982876,-1.7814835
2396,-0.15778197,0.08897696,0.38830316,-1.1471603
2397,0.13223132,1.1078775,0.29902852,-1.3546023
2398,-0.056058567,-0.9398194,0.7633463,1.1850473
2399,-0.84226024,-0.39489004,0.691187,-0.008570894
2400,0.29464954,0.8814097,0.7489288,-0.5891166
2401,0.04619093,-0.5790625,0.75934136,0.8217744
2402,0.6336202,-0.23997916,0.059191585,0.34447646
2403,0.5507061,-1.0449505,0.3046348,0.71796554
2404,0.36327195,0.36077857,0.27259326,1.4012681
2405,-0.15765642,2.4260485,0.6453254,-1.0205468
2406,1.0314355,0.3144353,0.46287453,0.5183305
2407,-0.27268916,-0.259932,0.79324174,0.33269152
2408,0.28469712,-0.26009956,0.4045571,-0.093856774
2409,0.15662102,0.24722616,0.8267623,-0.51129574
2410,-0.750629,1.0573533,0.07646179,-0.1745238
2411,0.669559,1.821551,0.27434587,1.5866301
2412,-0.73212296,1.0863581,0.1316222,-0.21208577
2413,0.9704942,-0.8457302,0.8972961,-0.7811352
2414,-2.1390145,0.6522418,0.090445995,-0.6957823
2415,-0.22629865,-1.0161093,0.5249293,-1.7458798
2416,1.3520657,0.9056947,0.697855,1.1062324
2417,-0.61780757,-0.1041093,0.092452526,-0.5254058
2418,-0.03671829,1.2095513,0.62183285,2.265348
2419,-0.8035475,-1.0703896,0.20501053,-1.5677117
2420,1.5734584,-0.3573701,0.3145498,-0.13790035
2421,0.018260377,0.1700378,0.054135084,-0.11911188
2422,0.44205412,0.24392758,0.32432473,-0.9031288
2423,0.96846485,0.013326649,0.91578615,0.30132574
2424,0.0066875676,0.3104835,0.30576098,-0.057223417
2425,-0.9176744,-0.410881,0.0047365427,-1.2336718
2426,-0.4332773,0.253097,0.5699171,-0.9876958
2427,0.6127195,0.051275898,0.971367,0.34048465
2428,-0.9833886,-1.3821374,0.8539032,0.6342573
2429,-1.4730686,-0.98992085,0.8437836,-0.26435906
2430,-0.35430735,-0.31157473,0.6127862,-0.023115795
2431,-2.0209086,-0.5109031,0.51132524,0.040094532
2432,1.2656503,-0.018345704,0.9388455,0.49552727
2433,-0.8958037,0.7742131,0.8203087,-1.0375158
2434,1.1781021,-0.023770973,0.94524133,-0.6324856
2435,-0.7438166,0.6513649,0.7390821,1.4855717
2436,0.14176318,1.041075,0.41702604,0.2881631
2437,-2.1393971,0.183337,0.4032216,0.13661431
2438,-0.024893949,-0.034727223,0.26407623,0.9388163
2439,0.53949976,-2.1202586,0.2567029,-0.14906365
2440,2.5695593,-0.26137602,0.11875892,-0.9232105
2441,0.20840777,-0.5721097,0.8813784,0.3984507
2442,0.87939423,0.49575636,0.0011563301,-0.49012607
2443,-0.50192636,-1.321921,0.5116699,-0.79035306
2444,-1.8359271,0.45067874,0.6190418,0.775477
2445,-0.19794029,0.39200765,0.5925045,0.7753438
2446,1.2766155,0.3797252,0.93823326,1.1166809
2447,-0.3798301,-1.0630314,0.81453335,-0.4959819
2448,1.4210517,1.0753049,0.46595252,1.2359116
2449,-0.6957732,0.32397613,0.7760596,-1.0443904
2450,-1.658781,1.7948395,0.7216985,1.4291748
2451,1.5509937,-0.9436343,0.87935233,0.11104579
2452,0.22915596,-1.0529379,0.8677521,1.589346
2453,-0.42375356,-0.924416,0.81164014,0.64594346
2454,-1.1080716,-1.4476563,0.93685985,-1.8912929
2455,-0.24034975,-1.5981923,0.33396816,1.752714
2456,-0.62044686,-0.31134796,0.7397243,0.30191305
2457,0.64868146,-0.42370057,0.1441381,-0.4207122
2458,-2.021457,0.80228347,0.31993115,1.1748737
2459,0.97709525,1.9914387,0.33220708,0.3762581
2460,0.8364507,-1.5176866,0.07109845,-0.12473386
2461,-0.4687486,-1.3769441,0.3141986,-1.2997394
2462,-1.0067794,-0.0041931854,0.32677007,-0.2555258
2463,0.1273945,-0.21007498,0.449597,-0.5517466
2464,-0.97602314,0.40225178,0.18249702,-0.6628811
2465,0.08170908,0.46871674,0.23869717,-1.1918246
2466,1.4723442,0.97581166,0.97523654,-0.63082767
2467,-0.8958827,2.2834783,0.10795975,1.5743092
2468,-1.5545357,-2.0693095,0.68113947,-0.86590856
2469,-0.5614049,-0.8403646,0.81805444,-0.20053537
2470,-0.6345597,0.45230898,0.21726382,0.71778727
2471,0.13825257,1.3566601,0.62720275,1.6151228
2472,-1.1715349,1.1489499,0.3726598,0.8140576
2473,1.6116068,-0.8482261,0.3597356,1.591238
2474,0.20577802,-0.91536194,0.94424856,-1.470478
2475,-0.77258116,0.48743212,0.4777577,-1.5891554
2476,0.2913217,0.87032324,0.7453269,1.0184873
2477,0.47156847,-0.98705846,0.93930566,-0.4946472
2478,0.8005861,1.5959486,0.3454789,0.98554915
2479,-0.98959416,-1.3514254,0.082838655,-0.1846701
2480,1.5099227,1.320406,0.90187204,-0.31200197
2481,0.9064032,-0.523251,0.17166817,1.4389608
2482,0.59600854,-1.4328663,0.6221416,-0.34143966
2483,1.2075771,-1.1063303,0.8302467,-1.8341521
2484,0.2870837,0.3659558,0.7560706,-0.35609698
2485,0.9512746,-0.015727717,0.23919511,-1.733404
2486,-0.3175373,-1.0427767,0.84204865,0.43314785
2487,0.0023899863,-1.4388871,0.106774926,1.422164
2488,-0.35083252,-1.103838,0.97981966,-1.2701432
2489,0.57944685,-0.13207473,0.42607427,-1.3544214
2490,-0.6289467,1.4746112,0.03441274,0.75195235
2491,-0.48902154,-0.5615476,0.79003644,-0.23519804
2492,-0.93490785,0.82639295,0.6750252,0.63967365
