,years_experience,degree,nr_commits,nr_languages,nr_stars
2933,3.0,0.0,1859.0,1.0,9.0
3633,2.0,0.0,1863.0,7.0,3.0
3768,2.0,0.0,847.0,6.0,10.0
2497,0.0,0.0,1852.0,0.0,7.0
2645,3.0,0.0,1856.0,10.0,9.0
2899,3.0,0.0,1858.0,1.0,9.0
2359,0.0,0.0,1858.0,6.0,4.0
3819,2.0,0.0,1853.0,5.0,0.0
3084,1.0,0.0,1854.0,15.0,1.0
2702,1.0,0.0,1861.0,7.0,1.0
3714,0.0,0.0,1864.0,12.0,1.0
3677,1.0,0.0,1864.0,9.0,3.0
3268,2.0,0.0,1854.0,5.0,5.0
3065,2.0,0.0,1857.0,1.0,4.0
2431,2.0,0.0,1859.0,3.0,4.0
3610,2.0,0.0,1855.0,0.0,7.0
2932,1.0,0.0,845.0,1.0,10.0
2246,3.0,0.0,1855.0,9.0,9.0
3397,2.0,0.0,1858.0,13.0,1.0
3526,1.0,2.0,10.0,9.0,12.0
3103,1.0,1.0,1859.0,3.0,4.0
3226,3.0,0.0,1857.0,1.0,9.0
3536,1.0,1.0,1861.0,0.0,1.0
2278,0.0,0.0,851.0,8.0,10.0
3733,1.0,1.0,1860.0,0.0,5.0
3178,1.0,1.0,1857.0,6.0,5.0
2140,3.0,0.0,1859.0,3.0,10.0
3778,0.0,0.0,1861.0,12.0,1.0
2481,0.0,2.0,849.0,2.0,1.0
3653,3.0,0.0,1856.0,1.0,9.0
3022,2.0,0.0,1865.0,7.0,4.0
2621,2.0,1.0,1866.0,13.0,5.0
2753,0.0,0.0,1862.0,13.0,5.0
3369,3.0,0.0,1856.0,13.0,0.0
2773,3.0,0.0,1856.0,1.0,9.0
3914,2.0,0.0,1857.0,5.0,2.0
3730,2.0,0.0,1859.0,0.0,0.0
3206,1.0,2.0,846.0,5.0,10.0
3055,3.0,0.0,1861.0,3.0,10.0
3957,3.0,0.0,1859.0,5.0,10.0
3482,1.0,1.0,1868.0,2.0,0.0
3735,1.0,2.0,846.0,2.0,9.0
3515,2.0,0.0,1856.0,3.0,2.0
3763,0.0,1.0,1859.0,8.0,4.0
3458,1.0,1.0,1858.0,0.0,4.0
2524,0.0,2.0,4.0,2.0,10.0
2942,3.0,0.0,848.0,3.0,10.0
3356,1.0,0.0,849.0,0.0,11.0
2121,0.0,2.0,5.0,8.0,11.0
2597,0.0,2.0,1861.0,2.0,4.0
2854,0.0,1.0,1861.0,3.0,1.0
2913,1.0,0.0,1856.0,0.0,3.0
3845,2.0,0.0,1857.0,2.0,4.0
3234,1.0,0.0,1866.0,6.0,3.0
3455,1.0,2.0,848.0,6.0,10.0
3320,1.0,2.0,10.0,1.0,10.0
2859,2.0,0.0,1859.0,4.0,5.0
2671,3.0,0.0,1860.0,13.0,5.0
2798,1.0,1.0,1857.0,3.0,1.0
3347,1.0,0.0,847.0,2.0,11.0
3802,2.0,0.0,1861.0,3.0,2.0
3162,2.0,1.0,1858.0,1.0,1.0
2333,1.0,0.0,1858.0,0.0,3.0
2969,1.0,0.0,1860.0,1.0,7.0
3726,0.0,0.0,1856.0,0.0,2.0
2795,0.0,0.0,1863.0,5.0,0.0
2789,2.0,0.0,1857.0,1.0,2.0
3285,1.0,0.0,1855.0,2.0,5.0
3329,2.0,0.0,1861.0,3.0,8.0
2994,2.0,1.0,1856.0,4.0,5.0
2000,0.0,0.0,1854.0,1.0,2.0
2479,3.0,0.0,1862.0,13.0,1.0
2729,1.0,1.0,1858.0,10.0,3.0
3192,2.0,0.0,1857.0,2.0,4.0
2734,1.0,2.0,850.0,2.0,1.0
3756,0.0,0.0,1862.0,1.0,8.0
2465,2.0,1.0,1853.0,3.0,2.0
3547,2.0,0.0,1860.0,5.0,2.0
3253,1.0,0.0,1854.0,8.0,5.0
3917,1.0,0.0,1861.0,0.0,5.0
3421,1.0,0.0,1860.0,4.0,6.0
2075,1.0,2.0,846.0,2.0,1.0
2460,3.0,0.0,1856.0,3.0,10.0
3328,3.0,0.0,848.0,3.0,10.0
3316,1.0,0.0,1860.0,1.0,1.0
2220,1.0,0.0,1859.0,8.0,4.0
2461,1.0,1.0,1856.0,4.0,5.0
3365,1.0,0.0,1857.0,1.0,7.0
3696,1.0,2.0,848.0,2.0,7.0
2831,0.0,0.0,848.0,1.0,16.0
2008,1.0,0.0,1855.0,6.0,8.0
2843,2.0,1.0,1864.0,0.0,7.0
2978,2.0,0.0,1855.0,1.0,6.0
3277,1.0,0.0,1862.0,2.0,1.0
3028,2.0,0.0,1854.0,5.0,3.0
3125,3.0,0.0,849.0,12.0,10.0
3725,2.0,0.0,1852.0,7.0,5.0
2190,1.0,0.0,1855.0,1.0,3.0
2301,1.0,0.0,1864.0,7.0,4.0
2851,0.0,0.0,1859.0,10.0,3.0
3918,3.0,0.0,851.0,10.0,10.0
2156,1.0,0.0,1859.0,3.0,5.0
3546,0.0,0.0,1853.0,7.0,2.0
3525,1.0,0.0,1859.0,4.0,2.0
2327,1.0,0.0,1852.0,4.0,1.0
3363,1.0,0.0,1858.0,2.0,2.0
2323,1.0,0.0,1858.0,0.0,2.0
3928,3.0,0.0,1860.0,14.0,4.0
2163,2.0,0.0,1856.0,2.0,2.0
3114,1.0,1.0,1860.0,4.0,3.0
3932,1.0,0.0,1861.0,5.0,4.0
2987,0.0,0.0,1856.0,6.0,0.0
3183,1.0,0.0,1860.0,6.0,1.0
3741,1.0,0.0,1858.0,9.0,2.0
3689,1.0,1.0,1859.0,5.0,3.0
2664,1.0,0.0,1858.0,2.0,3.0
3110,0.0,0.0,1857.0,6.0,3.0
3324,3.0,0.0,849.0,0.0,10.0
2841,0.0,1.0,1855.0,3.0,1.0
3824,3.0,0.0,851.0,11.0,10.0
3908,1.0,1.0,1860.0,0.0,1.0
3228,1.0,1.0,1858.0,2.0,1.0
2484,0.0,0.0,846.0,0.0,10.0
3736,1.0,2.0,852.0,1.0,0.0
2063,1.0,2.0,848.0,2.0,7.0
3471,1.0,2.0,852.0,2.0,2.0
2284,1.0,0.0,1858.0,12.0,6.0
2591,3.0,0.0,858.0,5.0,10.0
3886,0.0,1.0,1866.0,9.0,3.0
2618,2.0,0.0,1858.0,2.0,5.0
2419,1.0,1.0,1864.0,1.0,4.0
3450,0.0,2.0,7.0,1.0,10.0
3670,0.0,2.0,849.0,2.0,4.0
2989,1.0,1.0,1855.0,5.0,4.0
2900,2.0,0.0,1853.0,2.0,1.0
3516,1.0,1.0,1861.0,4.0,3.0
2305,2.0,0.0,1856.0,4.0,1.0
3561,1.0,2.0,846.0,2.0,4.0
3656,1.0,1.0,1861.0,0.0,1.0
2919,1.0,0.0,1863.0,5.0,5.0
2341,2.0,0.0,1864.0,2.0,7.0
2068,1.0,2.0,846.0,1.0,10.0
3475,2.0,0.0,849.0,2.0,10.0
2754,2.0,0.0,1852.0,2.0,0.0
3889,2.0,0.0,1855.0,2.0,3.0
