,years_experience,degree,nr_commits,nr_languages,nr_stars
2541,3.0,0.0,33.0,0.0,3.0
2185,0.0,0.0,4.0,3.0,5.0
3838,3.0,0.0,36.0,0.0,5.0
2652,1.0,1.0,16.0,3.0,3.0
3438,2.0,0.0,27.0,3.0,3.0
2931,1.0,1.0,16.0,8.0,10.0
2840,1.0,1.0,15.0,1.0,8.0
2465,1.0,1.0,14.0,1.0,6.0
3015,0.0,2.0,3.0,2.0,7.0
2994,2.0,0.0,23.0,4.0,3.0
2693,2.0,0.0,23.0,12.0,3.0
2509,1.0,1.0,12.0,2.0,9.0
2076,2.0,1.0,24.0,2.0,4.0
3221,3.0,0.0,35.0,4.0,2.0
3391,0.0,1.0,0.0,3.0,3.0
3360,3.0,0.0,37.0,2.0,8.0
3032,1.0,0.0,11.0,4.0,8.0
3942,1.0,0.0,14.0,1.0,0.0
2318,1.0,0.0,15.0,3.0,2.0
2322,1.0,0.0,13.0,5.0,3.0
3102,1.0,0.0,15.0,10.0,6.0
3444,2.0,1.0,24.0,9.0,3.0
2265,2.0,0.0,28.0,2.0,5.0
2767,0.0,0.0,9.0,6.0,6.0
2338,1.0,1.0,13.0,2.0,1.0
3922,3.0,0.0,38.0,0.0,5.0
3422,2.0,0.0,27.0,0.0,4.0
2803,0.0,2.0,5.0,0.0,5.0
3842,2.0,0.0,23.0,6.0,5.0
2623,1.0,0.0,11.0,7.0,4.0
2764,0.0,2.0,1.0,11.0,5.0
3532,2.0,0.0,24.0,4.0,2.0
2887,1.0,1.0,15.0,1.0,3.0
3692,3.0,0.0,34.0,0.0,2.0
3896,1.0,0.0,13.0,3.0,3.0
3139,1.0,0.0,17.0,1.0,5.0
3213,0.0,0.0,3.0,2.0,7.0
3294,4.0,0.0,43.0,4.0,6.0
3194,0.0,0.0,1.0,1.0,4.0
3801,2.0,0.0,22.0,2.0,0.0
3750,2.0,0.0,24.0,2.0,1.0
3642,2.0,0.0,30.0,3.0,8.0
2646,2.0,0.0,23.0,10.0,4.0
3197,3.0,0.0,31.0,2.0,4.0
3583,1.0,0.0,15.0,3.0,2.0
3455,2.0,0.0,25.0,2.0,1.0
2114,2.0,1.0,25.0,5.0,5.0
2107,1.0,0.0,13.0,1.0,2.0
3060,2.0,0.0,22.0,3.0,5.0
2342,2.0,0.0,27.0,1.0,3.0
3010,2.0,1.0,23.0,7.0,3.0
3987,0.0,0.0,6.0,12.0,2.0
2435,0.0,2.0,8.0,6.0,3.0
3212,1.0,2.0,13.0,11.0,4.0
2096,1.0,1.0,13.0,8.0,3.0
3796,1.0,1.0,14.0,6.0,3.0
3589,2.0,0.0,23.0,6.0,0.0
2328,0.0,0.0,4.0,1.0,4.0
2258,0.0,2.0,6.0,3.0,3.0
3282,2.0,0.0,22.0,0.0,4.0
3344,3.0,0.0,31.0,7.0,11.0
3613,2.0,0.0,28.0,6.0,6.0
3241,3.0,0.0,32.0,12.0,5.0
3824,0.0,0.0,4.0,1.0,3.0
3362,2.0,0.0,22.0,2.0,9.0
3651,1.0,0.0,12.0,5.0,1.0
2587,0.0,0.0,4.0,8.0,2.0
2422,2.0,0.0,22.0,7.0,2.0
3304,2.0,0.0,24.0,1.0,2.0
2085,2.0,0.0,28.0,2.0,4.0
3795,0.0,2.0,3.0,4.0,19.0
2491,1.0,0.0,14.0,2.0,0.0
2205,1.0,0.0,16.0,4.0,4.0
2010,3.0,0.0,36.0,1.0,7.0
2724,1.0,0.0,11.0,2.0,7.0
3321,2.0,1.0,23.0,0.0,2.0
3266,1.0,0.0,16.0,1.0,4.0
3555,1.0,1.0,16.0,1.0,10.0
2940,2.0,0.0,26.0,2.0,5.0
2470,4.0,0.0,45.0,3.0,5.0
2118,0.0,0.0,2.0,4.0,4.0
3077,3.0,0.0,36.0,1.0,1.0
2194,3.0,0.0,32.0,9.0,4.0
3566,1.0,2.0,15.0,6.0,10.0
3433,2.0,1.0,20.0,0.0,6.0
2294,1.0,1.0,15.0,3.0,1.0
2425,3.0,0.0,31.0,5.0,10.0
2196,1.0,1.0,15.0,3.0,3.0
2666,2.0,0.0,21.0,6.0,6.0
2734,1.0,0.0,14.0,2.0,3.0
3224,0.0,2.0,6.0,8.0,4.0
3685,2.0,0.0,23.0,1.0,2.0
3725,2.0,0.0,23.0,3.0,1.0
3027,1.0,1.0,13.0,4.0,6.0
2766,3.0,1.0,37.0,0.0,1.0
2432,1.0,0.0,13.0,3.0,8.0
2379,2.0,0.0,24.0,0.0,4.0
3806,3.0,0.0,35.0,2.0,3.0
3096,1.0,0.0,10.0,3.0,3.0
3952,3.0,0.0,36.0,1.0,1.0
3939,4.0,0.0,46.0,6.0,3.0
3862,2.0,0.0,27.0,0.0,9.0
2488,1.0,0.0,14.0,0.0,5.0
3158,0.0,2.0,5.0,6.0,8.0
3303,2.0,0.0,25.0,4.0,4.0
3492,1.0,1.0,14.0,7.0,3.0
3770,3.0,0.0,35.0,6.0,1.0
3823,3.0,0.0,32.0,8.0,1.0
2588,3.0,0.0,35.0,7.0,3.0
2030,3.0,0.0,35.0,4.0,1.0
2203,2.0,1.0,22.0,3.0,4.0
2408,3.0,0.0,33.0,1.0,5.0
2183,2.0,0.0,25.0,2.0,4.0
3163,1.0,0.0,13.0,1.0,0.0
3979,2.0,1.0,21.0,13.0,3.0
3408,0.0,0.0,5.0,3.0,3.0
3112,2.0,0.0,28.0,3.0,4.0
3779,2.0,0.0,23.0,4.0,4.0
3970,0.0,1.0,6.0,3.0,7.0
2197,2.0,0.0,24.0,7.0,13.0
2482,0.0,1.0,0.0,4.0,2.0
2052,3.0,0.0,34.0,7.0,2.0
2285,1.0,1.0,12.0,2.0,5.0
2021,2.0,0.0,27.0,1.0,2.0
2209,1.0,1.0,13.0,4.0,4.0
2857,3.0,0.0,36.0,1.0,1.0
3372,0.0,0.0,4.0,1.0,9.0
