,years_experience,degree,nr_commits,nr_languages,nr_stars
2401,1.0,3.0,1014.0,3.0,14.0
2269,0.0,3.0,2.0,8.0,13.0
2692,4.0,0.0,4044.0,14.0,11.0
3285,0.0,3.0,4.0,2.0,11.0
3158,4.0,0.0,4047.0,2.0,12.0
3192,4.0,0.0,4043.0,4.0,16.0
3549,0.0,3.0,5.0,4.0,5.0
3863,3.0,1.0,3035.0,4.0,20.0
3993,3.0,1.0,3035.0,5.0,12.0
2765,3.0,1.0,3034.0,3.0,16.0
3003,3.0,1.0,3034.0,6.0,11.0
3228,1.0,3.0,1014.0,5.0,15.0
3230,3.0,1.0,3031.0,9.0,10.0
2868,4.0,0.0,4042.0,3.0,16.0
3485,1.0,3.0,1015.0,3.0,16.0
3384,4.0,0.0,4045.0,1.0,12.0
2843,1.0,3.0,1012.0,6.0,15.0
2466,3.0,1.0,3037.0,1.0,13.0
2778,1.0,3.0,1017.0,7.0,14.0
2462,0.0,3.0,2.0,4.0,18.0
2053,3.0,1.0,3034.0,8.0,15.0
3492,4.0,0.0,4044.0,3.0,15.0
2027,1.0,3.0,1012.0,3.0,19.0
3891,4.0,0.0,4045.0,6.0,12.0
2524,4.0,0.0,4041.0,6.0,16.0
2853,3.0,1.0,3032.0,2.0,18.0
3196,2.0,2.0,2021.0,5.0,16.0
2880,0.0,3.0,1.0,3.0,11.0
3564,3.0,1.0,3036.0,1.0,11.0
2159,3.0,1.0,3035.0,3.0,14.0
2581,2.0,2.0,2023.0,1.0,12.0
2952,0.0,3.0,1.0,11.0,10.0
3364,3.0,1.0,3033.0,2.0,18.0
3999,4.0,1.0,4042.0,2.0,11.0
3582,2.0,2.0,2023.0,5.0,14.0
2894,1.0,3.0,1013.0,9.0,18.0
3859,0.0,3.0,7.0,5.0,6.0
2921,3.0,1.0,3033.0,3.0,13.0
2832,1.0,3.0,1015.0,1.0,16.0
2875,4.0,1.0,4045.0,1.0,11.0
2950,4.0,0.0,4043.0,3.0,18.0
3311,3.0,1.0,3040.0,2.0,13.0
2460,0.0,3.0,1.0,3.0,15.0
2688,1.0,3.0,1015.0,7.0,15.0
3806,1.0,3.0,1013.0,5.0,17.0
2757,1.0,3.0,1017.0,7.0,15.0
3510,3.0,1.0,3033.0,3.0,13.0
3266,1.0,3.0,1011.0,4.0,15.0
2427,2.0,2.0,2025.0,2.0,16.0
3820,0.0,3.0,2.0,3.0,17.0
2526,3.0,1.0,3036.0,2.0,18.0
3421,1.0,3.0,1016.0,5.0,17.0
3978,0.0,3.0,3.0,4.0,13.0
2302,4.0,0.0,4041.0,3.0,18.0
3429,4.0,0.0,4043.0,1.0,13.0
3957,2.0,2.0,2028.0,3.0,12.0
3389,0.0,3.0,5.0,7.0,16.0
2958,2.0,2.0,2026.0,12.0,15.0
2968,3.0,1.0,3040.0,2.0,13.0
2977,1.0,3.0,1012.0,4.0,12.0
2747,0.0,3.0,2.0,3.0,11.0
2328,3.0,1.0,3040.0,2.0,12.0
2372,4.0,0.0,4045.0,5.0,16.0
3527,0.0,3.0,3.0,8.0,7.0
3018,1.0,3.0,1012.0,9.0,11.0
3376,0.0,3.0,5.0,4.0,15.0
3346,3.0,1.0,3030.0,2.0,13.0
2588,4.0,0.0,4045.0,4.0,14.0
3946,1.0,3.0,1015.0,9.0,13.0
3974,1.0,3.0,1014.0,12.0,14.0
3857,2.0,2.0,2022.0,5.0,13.0
2020,4.0,0.0,4047.0,4.0,10.0
3300,0.0,3.0,3.0,13.0,10.0
3321,1.0,3.0,1013.0,3.0,16.0
3809,0.0,3.0,4.0,1.0,13.0
2510,0.0,3.0,2.0,8.0,17.0
3848,3.0,1.0,32.0,1.0,7.0
2788,1.0,3.0,1010.0,2.0,14.0
3777,0.0,3.0,3.0,4.0,10.0
2892,0.0,3.0,2.0,4.0,12.0
3991,2.0,3.0,2022.0,2.0,13.0
2742,2.0,2.0,2022.0,5.0,15.0
2989,0.0,3.0,5.0,6.0,6.0
2983,3.0,1.0,3035.0,6.0,14.0
2059,0.0,3.0,4.0,3.0,13.0
2536,2.0,2.0,2027.0,9.0,13.0
2666,1.0,3.0,1016.0,4.0,18.0
2391,1.0,3.0,1014.0,3.0,11.0
3016,1.0,3.0,1014.0,3.0,13.0
2426,0.0,3.0,5.0,5.0,16.0
2777,4.0,0.0,4046.0,3.0,18.0
3133,1.0,3.0,1012.0,4.0,12.0
3442,0.0,3.0,0.0,4.0,1.0
3943,0.0,3.0,3.0,3.0,17.0
2681,4.0,0.0,4043.0,6.0,18.0
2075,1.0,3.0,1011.0,8.0,11.0
2883,3.0,1.0,3037.0,1.0,17.0
3545,4.0,0.0,4042.0,1.0,15.0
2982,0.0,3.0,4.0,2.0,13.0
