,u_x1,u_x2,u_y,u_x3
2048,0.034572795,1.0591438,0.3387463,0.5323512
2049,-2.1212044,0.29513237,0.009851456,-0.27131215
2050,-0.71607244,-0.50116587,0.64655805,-0.6797178
2051,-0.6693947,0.9008615,0.16191149,0.3587721
2052,1.5273478,0.51767135,0.78829503,-0.4757218
2053,-1.420675,0.31885484,0.31876397,1.3207303
2054,0.22916855,-2.2088404,0.87705207,-0.6113474
2055,-0.040431123,1.1237428,0.8950273,-0.1647189
2056,-0.13445581,1.2541538,0.19215393,-0.2931075
2057,-0.105225794,0.61120236,0.9602907,0.009923232
2058,1.3379935,-1.483376,0.2068361,-0.15077314
2059,1.3898419,-1.1670827,0.061827898,0.6319475
2060,0.62514335,-1.4907283,0.67433023,-0.41363776
2061,-0.20864919,2.6572332,0.005399823,1.1503825
2062,-1.0885272,1.4904573,0.1216737,-0.8381781
2063,-1.9201233,-0.058203965,0.37564123,-0.8068632
2064,-1.4224962,-0.10769058,0.94869745,1.4860663
2065,0.10197688,0.7775998,0.90567636,-0.28859466
2066,0.5530468,-0.48758167,0.6832223,0.803161
2067,0.6400561,0.6351045,0.8079518,-0.528036
2068,1.4051325,-0.2475618,0.036310673,-2.0960119
2069,1.9037197,1.1182061,0.19535553,-1.2580365
2070,0.3999713,-0.7897897,0.6064743,0.21040292
2071,-0.048639618,1.1344825,0.33138287,-0.2172375
2072,-0.1018665,0.025873924,0.354926,0.82398164
2073,1.8298069,-0.2502294,0.20141375,0.1851341
2074,-1.2895361,-1.4704174,0.643173,-1.2617071
2075,-0.7826174,0.70324475,0.036529183,0.6203311
2076,0.34308165,-0.80680984,0.26803648,0.98712724
2077,-2.7221928,0.03294692,0.37234807,-2.7333922
2078,0.17293952,0.49965054,0.9336506,1.0371814
2079,-0.5571649,-0.06758076,0.6757277,-0.35633036
2080,-0.2871106,1.0869443,0.1998986,-1.4972273
2081,0.605721,0.82096976,0.74831235,-1.6620008
2082,0.8765987,0.04816589,0.68768203,-0.5219028
2083,-1.072551,1.3070005,0.64016664,0.82867545
2084,-1.6716657,0.400668,0.6959113,-0.25771624
2085,-0.23799136,-0.845555,0.28490436,-1.9843383
2086,1.3304857,-0.19108279,0.73389745,-0.037443414
2087,0.3343933,-0.26682642,0.7175647,-0.4137442
2088,-0.56359816,-0.54917955,0.97474706,-0.16311225
2089,1.951724,0.11162038,0.96536446,0.03419128
2090,-1.6733671,1.1727967,0.07621503,-0.3319581
2091,-0.7499726,2.2625847,0.46953368,1.0877851
2092,-0.117728874,1.7299118,0.48282254,0.053128377
2093,-0.3121579,-0.5772504,0.8077092,0.80443984
2094,-0.503348,0.5840398,0.5897186,0.067768395
2095,-1.5663674,-0.5272162,0.78288984,-0.6328941
2096,-0.025928775,-0.28004736,0.3493353,1.732151
2097,0.29279324,0.9766066,0.3422674,0.37700263
2098,0.63738954,0.4501572,0.4888755,0.0030521592
2099,0.06449851,0.80929637,0.37304235,1.5579615
2100,-0.13796912,-1.227866,0.36616802,-1.390267
2101,-2.1497648,-0.0031643643,0.7183404,0.17329107
2102,-0.07106732,0.9132304,0.26736295,-0.05789357
2103,0.2174861,-0.3655815,0.5369128,0.9146088
2104,0.60003084,0.0066146553,0.2348907,0.06643179
2105,1.6816791,0.6230039,0.39548433,0.8925776
2106,-0.2407702,-0.17228425,0.32687712,-0.35668346
2107,-0.270902,-0.18240157,0.033126116,-2.2734337
2108,-0.03848463,0.7823907,0.6763586,-1.6934979
2109,-1.3331407,0.48186913,0.789616,0.30822372
2110,0.45400727,-1.2722815,0.87034786,1.4224409
2111,-0.2991459,-0.21648678,0.18635511,0.40946403
2112,0.27497354,0.92389774,0.87517536,1.8473989
2113,-0.24959987,-1.525974,0.49025512,0.117270485
2114,1.3101323,-0.36911163,0.93749404,1.3507618
2115,0.65082043,-0.36346716,0.87201655,0.36085352
2116,0.43581802,-0.21534774,0.102318645,-0.25252917
2117,1.3580317,0.1974788,0.82709956,-0.78101236
2118,0.07563605,1.9822465,0.40762258,0.819407
2119,0.52652293,0.91146165,0.066299796,1.0711803
2120,1.7135977,-0.23089306,0.17491269,1.4041301
2121,0.54391694,-0.24324809,0.64908636,-0.8388029
2122,0.6853766,0.9040382,0.11475575,1.2763638
2123,-1.7087483,-1.7260151,0.22629154,1.1251407
2124,-2.225837,-1.325589,0.44251204,0.07556683
2125,-0.7012665,0.7445594,0.60667074,-1.0540454
2126,-2.0436416,0.65384984,0.32960892,-0.1399734
2127,1.5508215,0.11577677,0.106492996,0.56279224
2128,-0.5978562,0.11161646,0.9540044,1.3001397
2129,-0.5410864,1.0220853,0.26596105,-0.37388334
2130,-1.2854096,0.51025313,0.8452116,-1.2287347
2131,-1.2096734,-0.19113572,0.47283638,-0.8269226
2132,0.75819993,0.44499636,0.847023,0.020663293
2133,-0.27561954,-0.014515294,0.41560924,0.39735463
2134,-0.6223345,0.70601004,0.401438,-1.1785009
2135,0.36034843,0.16216013,0.6620462,-1.3829603
2136,0.029703204,1.4499516,0.87110186,-1.2359679
2137,0.40810484,-0.3464943,0.26762414,0.50380605
2138,-0.07025341,0.2404634,0.28278375,-0.7471148
2139,0.45706922,-0.2888735,0.21442139,1.8311346
2140,0.80500406,-1.5414358,0.095654726,1.4437972
2141,-2.3260698,0.18381865,0.4937228,-0.55515444
2142,0.24008262,0.47626612,0.8980837,-0.38979393
2143,0.81878346,0.56802225,0.5109693,1.0414993
2144,-1.7746426,-2.3501234,0.6190238,0.52615565
2145,-0.26859707,-0.20878755,0.8176242,-0.9231478
2146,-0.8708097,2.629329,0.40024447,1.6825006
2147,-0.86704826,1.306343,0.36618304,1.244959
2148,-2.0652084,-0.9558436,0.22120059,-1.233003
2149,0.05721489,-0.77471375,0.43182194,0.13790925
2150,-2.1743784,0.79155725,0.23194063,-0.2364021
2151,0.597267,-0.5211038,0.6013086,-0.6150502
2152,-0.17036144,0.23421283,0.18107164,-0.29902154
2153,-0.33809513,0.6386675,0.2442317,-0.3850182
2154,-0.6373081,1.1391301,0.80882,0.9653946
2155,0.3540253,0.38706902,0.29674888,0.3740671
2156,-0.5730201,-0.6343704,0.7028556,1.007901
2157,-1.7542467,1.1382622,0.78414094,0.5246137
2158,-1.0383366,1.3686229,0.8599409,1.9875296
2159,-0.33944353,0.077487245,0.05531323,-1.2980632
2160,0.25117344,1.2205824,0.6911284,1.6873912
2161,1.0607446,-0.09771959,0.11821115,1.8846221
2162,-1.3843893,-1.4317755,0.05319059,0.50817806
2163,-0.2635506,0.6949799,0.1822896,-2.6045253
2164,0.48148757,0.4003361,0.42355955,0.804408
2165,-1.5244173,0.40154755,0.16813815,0.39923272
2166,-0.14802071,-0.9617493,0.26765335,0.20793082
2167,-0.7856058,-0.10191605,0.30056524,-1.104037
2168,-0.3063744,0.8738285,0.74621606,0.8187789
2169,-1.645404,1.2248626,0.18994904,-0.7994452
2170,-0.8018315,-0.2416073,0.03986299,-0.033810522
2171,0.5553338,-1.045944,0.87381005,0.8568249
2172,0.25583097,1.8986702,0.098834634,-1.3337814
2173,-0.3788295,-0.4171841,0.5302484,-0.21483704
2174,0.43674907,1.3871943,0.5704682,0.69230115
2175,0.38230887,0.20838702,0.46387434,1.2762572
2176,-1.848123,-1.4053736,0.007909775,-1.6348457
2177,1.8494223,0.34434807,0.79104316,1.1585617
2178,0.8008146,0.2419708,0.12006152,-1.0062311
2179,1.861019,0.34019178,0.8934964,-0.9767513
2180,0.7600243,-0.18336509,0.89939,-0.7308859
2181,-0.116683334,-2.2986517,0.8524537,0.24356435
2182,-0.33947837,-0.61983263,0.27769732,-1.4309273
2183,1.1835591,-0.3427985,0.76794386,1.6655384
2184,0.80318993,-0.29381377,0.12754846,0.3866095
2185,-0.81506795,-0.17116918,0.35044515,0.042750273
2186,-0.30064335,1.2180235,0.36541498,-1.7302276
2187,0.794759,-0.15328424,0.81436706,1.1945941
2188,-1.3402462,-0.70897853,0.58213353,-0.19141267
2189,-1.2891278,-0.23029988,0.5677273,-1.3720267
2190,-1.1909788,-0.22278343,0.51752627,0.16283594
2191,1.4777489,-0.71116316,0.7918638,-1.1395404
2192,-1.2140887,0.39856458,0.9004346,-2.0159502
2193,-0.24984774,0.7819599,0.401657,-1.0620214
2194,-1.600022,0.9049131,0.6410272,2.0073562
2195,0.2852333,1.4606838,0.16783822,0.48552468
2196,-1.9067316,1.4187704,0.76589024,0.5592343
2197,0.7007494,1.2123824,0.6343553,1.3371354
2198,-0.9956614,0.613665,0.86314833,0.5654985
2199,0.3193101,0.86678696,0.4570619,1.3999637
2200,1.3998092,0.026853474,0.59732616,-1.7426693
2201,0.35747415,-0.5336987,0.843115,-0.68202883
2202,-0.12468718,-0.7138042,0.46329844,0.32131782
2203,1.0674447,-0.9531873,0.3232485,1.0229028
2204,-1.7402949,1.3699925,0.7136935,1.1329228
2205,-0.29729086,-0.34642702,0.29134703,0.123123944
2206,1.2301179,1.0572838,0.77692175,0.35735756
2207,-0.33598202,-0.60537946,0.6558821,-0.0076756184
2208,0.73001957,0.19672473,0.45718348,0.05183183
2209,-1.9005883,-1.539316,0.26136124,0.11881561
2210,0.13379323,-0.23070984,0.7592621,0.29741845
2211,-2.1544032,0.2007761,0.25016212,1.4696043
2212,-0.7036532,-1.8100852,0.7701987,0.55369496
2213,-0.45526826,0.87123966,0.62761116,-0.6219429
2214,-0.71609557,0.37920403,0.75397027,-0.35215414
2215,-0.9258664,-1.7271068,0.13261354,0.4313074
2216,-2.2146096,0.13425969,0.76985896,1.9394304
2217,-0.49269217,0.16723572,0.6111381,-0.5389985
2218,-1.5621109,-0.41101277,0.11646056,-0.386989
2219,0.6560149,-0.956519,0.87508416,0.9437059
2220,0.30714256,0.14463662,0.33598638,0.08317825
2221,1.7968118,-0.9555054,0.6622555,-0.50161755
2222,0.44502705,1.9972305,0.8449311,-1.093255
2223,1.1321148,0.8423695,0.3105638,-1.4026442
2224,1.9450935,-0.7066556,0.8778523,0.68493754
2225,-0.31638792,0.84265244,0.34167957,0.9269471
2226,1.1650978,0.962947,0.35567904,-0.7042007
2227,0.4146762,1.0385996,0.6596397,0.041278217
2228,0.7991789,-1.9818022,0.48580158,-0.5371547
2229,0.71095055,-0.8988858,0.35455656,-1.252701
2230,0.35713908,-0.33004877,0.8038994,-0.9244224
2231,-0.81374484,-0.61262304,0.8429842,0.2588632
2232,-0.33859316,1.0359484,0.19014561,-0.78280336
2233,-0.24195896,-1.2347713,0.30276895,-0.16409768
2234,-1.0926555,1.3709264,0.24681282,1.4685363
2235,0.26829734,-0.14031711,0.10581303,-0.97570264
2236,0.34686252,-0.8382622,0.526778,0.26057234
2237,1.7507447,-0.10852856,0.23813772,-0.5522498
2238,-0.13773324,-0.81638074,0.47702277,0.42268664
2239,0.18111183,0.33243224,0.8872602,1.2286453
2240,-0.91765946,-0.43527183,0.3280661,-0.9956809
2241,0.6440914,0.29419678,0.9196812,-0.47530824
2242,-0.3450893,-0.37388688,0.623649,-1.684666
2243,0.87419796,1.7513248,0.12385416,1.0642554
2244,-0.7275556,1.3125658,0.33554447,-0.49931085
2245,-0.58961,-0.83610463,0.06319058,-1.314504
2246,-0.711501,-0.78733355,0.30421138,-0.25292778
2247,-0.809666,-0.8458999,0.463441,-0.49519032
2248,-0.008659345,-1.407299,0.16692746,0.51369065
2249,0.44286382,1.1267813,0.78212655,2.4929533
2250,0.026278056,-0.7635312,0.46275806,1.4085459
2251,-0.76691467,-0.39166197,0.99330866,0.18884544
2252,-0.50939643,-0.74466515,0.9765873,1.10024
2253,-0.6792921,-2.1853495,0.35119903,0.46250886
2254,-0.57533544,-2.1191087,0.7053243,0.37663528
2255,0.27027386,0.6477019,0.29668736,-0.15333654
2256,0.2872739,0.45392218,0.48559606,-0.81666684
2257,-0.4536269,-0.61474085,0.892797,-0.32113203
2258,-0.26164687,0.8678019,0.053152204,-0.37812427
2259,0.26959488,-1.1182255,0.19545662,-0.34364536
2260,0.048776183,1.0721403,0.7870283,0.4249216
2261,0.55480677,-0.33953407,0.29245508,-1.1009194
2262,0.80019796,1.7804087,0.6808876,0.4197678
2263,1.3581188,-0.13752387,0.7307136,2.1616638
2264,-1.0386189,-0.3590907,0.22678268,-0.0441478
2265,-1.0559242,-0.66890275,0.98010194,-0.48731416
2266,-0.89946777,1.3105046,0.9328294,-0.38276684
2267,0.068291634,-0.77767366,0.6530324,-1.1041996
2268,0.14326012,-1.218867,0.74148524,0.21826883
2269,0.35958967,1.1787167,0.015665531,0.64692044
2270,-1.6693273,1.889934,0.58248365,-1.1632874
2271,0.16924752,2.5772438,0.8347696,0.22488637
2272,0.06416464,-0.6167031,0.39664197,-1.5522679
2273,-0.84543675,1.6656508,0.012316942,-0.9061223
2274,-0.39770985,1.2813331,0.6363348,0.14826708
2275,-0.17632748,0.3984028,0.4243766,0.88933563
2276,-0.9710091,-0.7581459,0.5650275,-0.11245436
2277,-0.13413288,0.19485544,0.87858224,-0.33745068
2278,1.0806983,-0.13385941,0.48611724,0.56041783
2279,0.7756065,-0.014075695,0.55173016,-1.3954427
2280,-0.5775691,0.26572844,0.02951014,-1.027712
2281,0.06602959,-0.33013904,0.55676556,-0.79789877
2282,1.4043111,-0.80398417,0.8668648,-0.95803946
2283,0.38318017,-1.3541963,0.8184434,-0.80339235
2284,0.23265785,0.6260214,0.29216743,0.0042787963
2285,0.61957896,-0.14129008,0.70463765,-1.0379126
2286,-0.6430025,0.71687293,0.47065437,-0.13657072
2287,-0.04136689,1.0091591,0.16925728,0.10834776
2288,-0.57363534,-0.24239467,0.7048085,0.990004
2289,0.5072222,0.012216765,0.80014217,-0.090120174
2290,0.44656006,-1.6734883,0.72028625,-2.9885652
2291,1.29828,0.42119882,0.58603954,-0.6665158
2292,-0.19237842,-0.18957631,0.48326266,0.76905984
2293,0.049893614,1.8950422,0.1751045,-1.0524454
2294,-0.3194813,-0.7646888,0.6055647,-2.5188572
2295,-0.53721714,-0.46787667,0.30287647,1.276276
2296,-0.42114252,0.5304536,0.9955783,-0.0036403763
2297,-0.1997269,-0.7321456,0.3666606,1.0502273
2298,0.5926001,-0.62770617,0.2782029,-1.0826316
2299,1.7689849,1.4616587,0.04241264,-0.37900928
2300,-1.2586504,1.5765883,0.46113646,0.43931416
2301,1.4892626,-0.5929608,0.83850026,-0.52478564
2302,-0.19788727,1.6203446,0.20271492,-0.22948253
2303,-0.8289037,-0.026258476,0.17868376,1.8144828
2304,1.6723336,-0.62650067,0.39029944,2.0349443
2305,-2.0761611,-1.6172644,0.671144,0.99605167
2306,-1.808208,-0.7995156,0.2777766,-0.5111878
2307,1.0247065,-1.1232814,0.3388443,1.0635407
2308,-0.9124152,-2.0934281,0.21010268,0.279894
2309,-0.35796037,-0.8561468,0.38374984,-1.5604378
2310,-0.6003813,-0.7715932,0.23795581,1.004178
2311,0.2581118,1.0527899,0.7330359,0.9086224
2312,-0.005727611,2.1294234,0.20503128,0.7245728
2313,0.19511795,-0.08103617,0.78730536,-0.98684055
2314,-0.21396168,0.04559776,0.46604228,-3.2763152
2315,-0.034592077,0.82431406,0.99110556,-0.14640856
2316,0.11798539,-0.6590151,0.76118326,-0.7087814
2317,-0.209658,1.4658211,0.020246267,-0.6858489
2318,2.5933878,-0.5294068,0.111030936,-0.57991004
2319,1.2868599,-0.10366406,0.79292095,0.4381143
2320,-2.5857475,-1.1379799,0.49922526,0.8843575
2321,0.6561491,-1.4370915,0.7859657,0.22217865
2322,0.8211247,-2.2013845,0.47066128,-0.84809035
2323,0.92252135,1.5084296,0.6281016,1.6327046
2324,1.1244177,0.18752635,0.5913881,0.670921
2325,0.1816255,-0.13825272,0.5498065,-0.09125133
2326,0.2039337,0.9902772,0.118230104,0.48892674
2327,0.6627744,-1.8129157,0.32965243,0.23292188
2328,0.7438881,0.13901947,0.8109189,-1.1685317
2329,0.70179784,-0.9574997,0.74552715,1.5702938
2330,-0.88071924,-1.2354031,0.7249782,-1.040276
2331,-0.8835756,0.28208733,0.6298188,0.68073326
2332,-0.73728746,0.652752,0.16383648,0.15043087
2333,-0.4770272,-0.60770214,0.83533776,-0.11890454
2334,0.910042,0.031541467,0.7780348,-0.14460748
2335,0.7323513,-1.1341336,0.5029346,1.2260422
2336,0.8609839,0.036854193,0.6806811,-0.4635275
2337,-0.80874944,0.5151471,0.26325798,1.4022931
2338,0.30018055,-0.1915329,0.49113584,0.93153286
2339,0.76044756,2.8172367,0.57984805,0.15497018
2340,-1.1661001,0.91190666,0.5632411,0.06327027
2341,0.56091785,0.78578097,0.3693694,1.1854562
2342,-0.15364917,-0.89882225,0.9619489,1.4132777
2343,-0.16638081,-0.9685214,0.5637176,0.15766323
2344,0.90556943,1.2608628,0.1463443,-0.36539656
2345,-0.27776986,-2.2088885,0.29131126,0.7360435
2346,-1.1999474,-0.7846074,0.9460114,1.2887291
2347,-0.7571848,1.118151,0.70417166,-0.16574852
2348,-0.4816622,-0.26454785,0.52448475,-0.73181283
2349,0.92555296,1.920746,0.4961263,-1.3147538
2350,-1.285043,1.5397838,0.13222635,0.48380846
2351,1.3241684,-1.1222717,0.4266039,-0.18993564
2352,1.1581595,0.6151785,0.46078765,2.2038429
2353,-1.748259,-0.46271715,0.5882255,0.9438076
2354,-0.13473684,-1.5089495,0.042183876,1.8004432
2355,0.6539912,0.79815733,0.15955341,0.033102985
2356,0.8214939,0.13874522,0.51519966,1.6862979
2357,0.43549407,0.4242604,0.8592613,0.8228861
2358,0.40369335,-0.10698552,0.21934581,-2.1006248
2359,-1.3853389,1.1590575,0.98708034,-0.49072358
2360,-0.9824189,-0.70222324,0.3558252,-0.6688785
2361,-1.0115218,-0.3937551,0.81336,0.9385703
2362,0.91142595,1.1640093,0.9632373,-0.07491192
2363,-0.04388788,-0.26974997,0.49307024,-1.9058324
2364,0.75756997,-1.0681186,0.525893,0.25548026
2365,0.6884478,-0.12134125,0.5544406,-0.9940028
2366,-1.2072052,1.435546,0.085569024,0.15118404
2367,0.58611137,-0.3391457,0.9577241,-0.20487729
2368,-0.42347932,-1.3235537,0.4939624,0.71878904
2369,-0.14725763,0.15534036,0.79438806,0.88278806
2370,1.4054413,-0.25447473,0.92361104,-0.118682444
2371,1.7949609,-0.11016625,0.27671766,0.7954099
2372,0.5005235,-0.12812008,0.07362664,-1.2546805
2373,-0.2416968,1.109054,0.44116104,-1.3397359
2374,0.0056112213,-0.4666525,0.6170069,-1.410531
2375,0.22939585,0.9766019,0.4295621,-0.9273656
2376,-0.3609497,1.5582905,0.5269704,-1.2073339
2377,-0.40145475,0.25127336,0.9924327,-1.030574
2378,-0.22655739,0.24218774,0.18077052,-0.11872759
2379,-1.1305538,0.9389135,0.5393534,0.09141261
2380,1.1650307,-0.64139843,0.74760413,-1.8890373
2381,-1.0973881,-0.8102551,0.19862294,1.8907652
2382,0.8781847,1.5549885,0.39685547,-0.54753554
2383,1.2153746,-0.37058824,0.65679586,0.42842755
2384,1.1882585,-0.97039586,0.14871478,-1.0779978
2385,-0.51615894,-1.3079225,0.3894434,-0.04778551
2386,-0.047143538,1.0249683,0.8338101,-1.73003
2387,-1.4750255,0.4352394,0.3326224,0.21294415
2388,0.44890362,-0.33524582,0.9744226,1.4040269
2389,-1.6769404,-0.16200647,0.45878386,-1.0507817
2390,0.6836362,0.006675615,0.51880836,0.34114492
2391,-0.4504732,-1.9090979,0.16261315,0.74738127
2392,1.576923,-1.7503636,0.28508532,-0.8225758
2393,0.051414132,-1.3061134,0.6554985,-0.9478135
2394,-0.98448014,-0.8234377,0.92238843,0.30296683
2395,-2.0436559,2.4805954,0.76113045,-0.22953989
2396,0.8644799,1.9908141,0.6245378,0.9425927
2397,-0.91538095,-1.5411164,0.95345116,0.9463581
2398,0.24913213,1.2802126,0.046798587,1.0772423
2399,-1.1328192,-0.5739658,0.99867046,-0.5163477
2400,-0.9551423,-0.091470085,0.02541995,0.7438763
2401,1.7188087,0.00041841337,0.2743752,-2.140087
2402,-1.4796048,-0.4402837,0.86532474,-0.39102936
2403,0.4472475,0.31515688,0.5327405,1.4083403
2404,1.2126006,0.33266687,0.98290455,-0.39455763
2405,1.1371388,-0.5145066,0.5446296,0.9653354
2406,-1.4402193,0.11121718,0.15366697,-0.5745384
2407,0.83562934,-0.71782076,0.5598202,-0.47919327
2408,-0.35079437,0.26122066,0.67136455,1.0373609
2409,-1.0753372,0.44682148,0.75113916,-1.1338192
2410,-0.19520551,0.9223201,0.15890884,-0.12926592
2411,1.2972744,-0.5676029,0.31808865,-0.33304632
2412,-1.6784663,0.5865485,0.5291295,0.48230746
2413,-0.8311125,-0.48496515,0.3191992,-0.43764976
2414,-0.664329,-0.007949341,0.5196668,-0.28216895
2415,2.9283292,-0.51809424,0.9097241,-0.4877735
2416,0.9948972,-0.1632355,0.6523732,1.5521907
2417,-1.5533484,-0.7296364,0.90364504,-0.4373443
2418,1.0319661,0.32603827,0.96060336,-0.02576975
2419,0.43649563,-1.3310134,0.30472243,-0.6730146
2420,-0.33387902,1.3164409,0.17016256,-1.1834154
2421,0.87893987,-0.18074234,0.8374888,0.36609733
2422,-0.3285888,0.91074485,0.0037628412,0.5870277
2423,0.39354572,-1.4096558,0.023011923,-0.87828916
2424,0.67519265,0.48427373,0.024757981,0.4260263
2425,0.06451947,-0.03444946,0.65143824,-0.3572736
2426,-0.7499718,0.2004093,0.9534782,-0.15740198
2427,-0.02209927,-0.92946327,0.8481878,-1.0175198
2428,-0.6514467,1.50275,0.38363397,-0.26328456
2429,1.4986665,0.123429246,0.14904821,0.77145946
2430,-0.5931396,2.5162094,0.37637484,-0.36008522
2431,1.3501035,-0.47042346,0.60437953,-0.4710995
2432,-0.59988654,-0.7778248,0.57538986,0.7257824
2433,-1.8394834,-0.18789451,0.2081101,0.13047144
2434,0.2901827,-1.0089828,0.6750338,-0.23689686
2435,0.72543746,-1.157484,0.35006428,0.6123453
2436,1.8924066,-0.17619666,0.5350083,0.3664696
2437,0.36959967,-1.2847532,0.4783771,-0.8733355
2438,1.1959006,0.9440586,0.9586046,0.31328458
2439,-0.2241869,0.15567698,0.3689394,0.25793326
2440,2.044536,0.596711,0.85897434,-0.08166217
2441,-1.8652438,0.115338475,0.43020177,-0.4982605
2442,0.0037573627,-0.36399713,0.045980215,-0.31560737
2443,0.53194773,-0.17196126,0.90423274,1.6757817
2444,-1.2747759,-1.462116,0.961648,-1.7270484
2445,0.19139212,-1.1715842,0.98890615,-0.56822294
2446,0.42020115,-1.0243113,0.6053978,-1.1353078
2447,0.22341648,-0.27030626,0.83804095,0.1206238
2448,1.1648664,0.32098243,0.8371248,1.8278943
2449,1.3361279,-0.99245787,0.9040488,2.0190318
2450,1.7335068,-0.90222925,0.48596513,0.61608684
2451,0.02460296,-0.08309534,0.5079521,-0.9268054
2452,-0.90626687,0.34309307,0.20596981,0.13028158
2453,1.3776968,-0.44011712,0.45801628,1.2834764
2454,-1.2833031,0.34105754,0.16978216,-0.8391975
2455,-0.44436783,-0.28358966,0.027162552,1.0152147
2456,-0.030448332,-0.38059324,0.11174536,-1.4398341
2457,-0.102028996,-0.12447277,0.0032640696,-2.80884
2458,0.11203593,2.4327922,0.48557782,-0.47716445
2459,-0.7073941,-0.76502067,0.991585,0.7015525
2460,0.42214435,1.3039451,0.9540677,-1.2655308
2461,-1.1002365,-1.9475632,0.97351265,-1.2497718
2462,0.4419609,-1.4727317,0.42193282,-1.857798
2463,0.21551551,1.030085,0.9234427,-0.12132379
2464,-1.0680721,-0.6984097,0.7251209,0.20743619
2465,-1.5444918,0.36903375,0.51772034,0.9279906
2466,1.6511761,0.28279263,0.05945885,0.53995985
2467,0.27506664,-0.11839146,0.8860352,0.6603124
2468,-2.2859058,0.09069638,0.4704075,0.3469111
2469,-0.22554241,0.13125202,0.82705104,0.18026169
2470,1.2934071,-1.4694333,0.28995478,-0.89870054
2471,-0.8568069,0.25379777,0.033103824,0.5842252
2472,-0.267364,-1.3958344,0.23965466,-0.18334201
2473,1.7871276,2.1463537,0.4807564,0.4826804
2474,-0.12124312,1.3047761,0.8287555,-0.2874279
2475,-1.8221849,-0.8640287,0.35884094,-0.09564421
2476,-0.23697217,1.5489277,0.17589653,-2.1588242
2477,-0.16970691,-0.050861057,0.41507614,-0.67048454
2478,0.84703094,0.49493212,0.80576825,1.0903741
2479,-1.1337976,0.8315412,0.94713664,0.097412884
2480,-1.2424914,0.429066,0.87175393,-0.14208087
2481,0.09710005,0.5500712,0.042889595,-0.05374316
2482,0.16866978,-1.4044229,0.14795482,-1.7102375
2483,0.42269385,0.3348297,0.705835,-0.5563864
2484,0.48607576,-0.041373473,0.62472725,-1.7797992
2485,0.44940668,-0.9955,0.78298676,1.0275846
2486,0.23097453,-1.1784399,0.3787061,-0.49539772
2487,0.3415903,0.10022467,0.6627511,0.25939226
2488,1.2182695,0.55705893,0.51743066,-0.055443853
2489,0.05954063,2.3614392,0.26849306,0.64582604
2490,-0.028253797,0.30950716,0.06921089,1.1162462
2491,0.86833894,-1.4109248,0.022943377,2.5515583
2492,0.86664116,0.86581755,0.6290009,0.13783684
