,years_experience,degree,nr_commits,nr_languages,nr_stars
3195,1.0,2.0,16.0,6.0,3.0
2389,0.0,0.0,8.0,1.0,6.0
2470,2.0,0.0,21.0,3.0,3.0
2545,3.0,0.0,33.0,4.0,6.0
2034,0.0,0.0,7.0,4.0,2.0
3864,1.0,0.0,15.0,7.0,2.0
3618,0.0,1.0,3.0,1.0,2.0
3231,2.0,1.0,31.0,4.0,8.0
2922,2.0,0.0,27.0,8.0,6.0
3974,2.0,1.0,23.0,12.0,5.0
3252,1.0,1.0,13.0,9.0,4.0
2406,2.0,0.0,22.0,2.0,1.0
3952,2.0,0.0,23.0,11.0,3.0
3006,0.0,1.0,6.0,1.0,3.0
3050,3.0,0.0,37.0,0.0,5.0
3348,1.0,1.0,14.0,4.0,9.0
2217,1.0,2.0,11.0,2.0,1.0
3261,2.0,0.0,26.0,8.0,3.0
2245,1.0,0.0,16.0,2.0,8.0
2131,3.0,0.0,32.0,4.0,4.0
3502,1.0,1.0,16.0,3.0,7.0
3192,1.0,0.0,16.0,5.0,8.0
3305,0.0,2.0,1.0,4.0,4.0
2440,1.0,1.0,13.0,0.0,3.0
2210,3.0,0.0,33.0,2.0,5.0
2675,1.0,0.0,14.0,4.0,3.0
3209,0.0,0.0,7.0,1.0,11.0
3697,2.0,0.0,24.0,3.0,0.0
2070,2.0,0.0,21.0,4.0,3.0
3153,1.0,0.0,13.0,0.0,3.0
2993,2.0,0.0,23.0,1.0,2.0
3901,1.0,0.0,16.0,0.0,2.0
3268,4.0,0.0,45.0,3.0,0.0
2904,2.0,0.0,24.0,3.0,8.0
2290,1.0,0.0,16.0,4.0,4.0
3647,1.0,0.0,15.0,1.0,2.0
2321,1.0,0.0,14.0,4.0,3.0
2801,2.0,1.0,24.0,6.0,5.0
3678,2.0,0.0,21.0,4.0,2.0
2130,3.0,0.0,31.0,2.0,0.0
3060,2.0,1.0,23.0,5.0,3.0
2482,3.0,2.0,40.0,7.0,6.0
3199,1.0,0.0,15.0,2.0,1.0
3497,0.0,1.0,5.0,0.0,2.0
2802,1.0,1.0,14.0,7.0,4.0
2766,1.0,1.0,11.0,6.0,2.0
2840,1.0,0.0,16.0,0.0,5.0
3270,0.0,2.0,4.0,1.0,8.0
3284,2.0,0.0,22.0,2.0,1.0
2201,0.0,1.0,3.0,3.0,3.0
3702,1.0,2.0,13.0,3.0,4.0
2233,0.0,2.0,3.0,8.0,11.0
3496,1.0,0.0,13.0,6.0,0.0
3882,2.0,0.0,25.0,3.0,7.0
2909,0.0,1.0,3.0,11.0,10.0
3079,1.0,0.0,16.0,9.0,8.0
3693,4.0,0.0,44.0,1.0,5.0
3537,2.0,0.0,23.0,0.0,2.0
2590,4.0,0.0,42.0,4.0,5.0
3421,0.0,2.0,2.0,2.0,4.0
2077,1.0,1.0,17.0,3.0,1.0
3208,2.0,0.0,29.0,3.0,5.0
3645,1.0,0.0,15.0,6.0,6.0
2711,1.0,2.0,15.0,5.0,4.0
2623,3.0,1.0,35.0,4.0,6.0
3466,2.0,1.0,23.0,1.0,4.0
2501,1.0,0.0,14.0,7.0,4.0
3478,2.0,1.0,20.0,5.0,5.0
2669,1.0,2.0,14.0,6.0,0.0
2231,0.0,0.0,2.0,2.0,2.0
3179,2.0,0.0,24.0,3.0,8.0
3609,0.0,2.0,2.0,10.0,6.0
3818,2.0,0.0,24.0,0.0,6.0
2989,0.0,0.0,2.0,1.0,2.0
2900,0.0,1.0,5.0,10.0,5.0
3404,2.0,1.0,25.0,1.0,9.0
3993,3.0,0.0,37.0,4.0,2.0
2322,0.0,0.0,3.0,2.0,6.0
2096,0.0,0.0,10.0,6.0,0.0
3658,1.0,0.0,16.0,0.0,4.0
2354,1.0,0.0,13.0,5.0,7.0
3197,3.0,0.0,34.0,1.0,0.0
3922,0.0,2.0,6.0,11.0,8.0
2938,2.0,0.0,25.0,12.0,2.0
2372,0.0,2.0,7.0,7.0,1.0
2339,3.0,0.0,32.0,7.0,5.0
3511,3.0,0.0,37.0,7.0,2.0
2001,2.0,1.0,23.0,1.0,4.0
2560,4.0,0.0,46.0,0.0,0.0
2166,2.0,0.0,26.0,4.0,9.0
2479,1.0,2.0,14.0,1.0,4.0
2919,1.0,0.0,15.0,1.0,4.0
3425,2.0,0.0,24.0,0.0,3.0
3020,0.0,0.0,4.0,2.0,8.0
2366,4.0,0.0,43.0,0.0,3.0
3071,1.0,0.0,18.0,2.0,9.0
3403,1.0,0.0,15.0,2.0,4.0
2093,1.0,0.0,14.0,1.0,3.0
3482,1.0,2.0,16.0,6.0,6.0
3269,2.0,0.0,25.0,2.0,3.0
3673,0.0,1.0,3.0,6.0,0.0
2335,3.0,0.0,33.0,4.0,4.0
2679,1.0,0.0,17.0,5.0,3.0
3082,3.0,0.0,36.0,6.0,1.0
3599,2.0,0.0,21.0,4.0,3.0
2318,1.0,0.0,14.0,15.0,6.0
3540,1.0,0.0,16.0,1.0,2.0
3886,3.0,0.0,36.0,5.0,2.0
3628,0.0,0.0,7.0,3.0,12.0
3204,3.0,0.0,34.0,3.0,3.0
2854,1.0,1.0,14.0,0.0,2.0
2635,2.0,0.0,23.0,3.0,1.0
2950,1.0,2.0,14.0,1.0,1.0
2138,2.0,1.0,22.0,4.0,1.0
3443,3.0,0.0,35.0,2.0,5.0
2931,0.0,2.0,4.0,2.0,0.0
3131,1.0,0.0,13.0,4.0,4.0
2751,3.0,0.0,33.0,4.0,9.0
3289,1.0,0.0,13.0,1.0,4.0
2287,2.0,0.0,21.0,2.0,2.0
2212,3.0,0.0,33.0,6.0,4.0
3015,0.0,1.0,5.0,3.0,1.0
2091,3.0,0.0,37.0,6.0,4.0
3652,2.0,0.0,23.0,6.0,1.0
2197,2.0,1.0,20.0,3.0,6.0
3986,3.0,0.0,32.0,0.0,6.0
3632,1.0,0.0,18.0,2.0,1.0
2844,1.0,0.0,12.0,7.0,3.0
2586,2.0,0.0,25.0,0.0,10.0
3343,3.0,0.0,35.0,3.0,5.0
3625,2.0,1.0,24.0,2.0,4.0
3906,1.0,0.0,11.0,2.0,5.0
2573,1.0,0.0,12.0,1.0,4.0
2274,2.0,0.0,22.0,6.0,4.0
2221,2.0,0.0,22.0,4.0,3.0
3474,0.0,0.0,4.0,6.0,5.0
2098,3.0,0.0,34.0,9.0,2.0
2312,3.0,0.0,33.0,2.0,4.0
