,years_experience,degree,nr_commits,nr_languages,nr_stars
3529,0.0,0.0,6.0,5.0,10.0
3161,1.0,0.0,13.0,5.0,7.0
2413,2.0,0.0,23.0,3.0,1.0
2098,1.0,0.0,16.0,3.0,4.0
3086,3.0,0.0,32.0,4.0,5.0
2559,1.0,1.0,16.0,0.0,6.0
3143,2.0,0.0,21.0,3.0,5.0
2294,0.0,2.0,4.0,13.0,10.0
3304,3.0,0.0,36.0,1.0,5.0
2270,2.0,1.0,25.0,6.0,0.0
2870,2.0,0.0,20.0,1.0,5.0
3044,2.0,0.0,33.0,5.0,13.0
2403,1.0,0.0,13.0,5.0,2.0
2643,1.0,1.0,14.0,2.0,4.0
2938,1.0,1.0,14.0,2.0,4.0
2134,2.0,1.0,22.0,4.0,1.0
3617,1.0,0.0,14.0,8.0,8.0
2895,2.0,0.0,22.0,5.0,3.0
3115,2.0,0.0,26.0,1.0,1.0
2095,2.0,0.0,27.0,3.0,3.0
3172,3.0,0.0,32.0,4.0,2.0
2644,1.0,0.0,15.0,0.0,2.0
2464,3.0,0.0,35.0,2.0,3.0
3858,1.0,0.0,16.0,5.0,2.0
3745,1.0,2.0,16.0,7.0,4.0
3735,3.0,0.0,33.0,1.0,6.0
3951,2.0,0.0,24.0,9.0,5.0
2911,0.0,2.0,2.0,11.0,7.0
3939,3.0,0.0,35.0,8.0,2.0
3820,1.0,1.0,14.0,3.0,1.0
3195,3.0,0.0,34.0,0.0,1.0
2827,1.0,1.0,12.0,1.0,1.0
2087,3.0,0.0,34.0,10.0,5.0
2719,1.0,0.0,15.0,1.0,5.0
2726,5.0,0.0,54.0,10.0,7.0
2972,0.0,1.0,4.0,2.0,2.0
3766,1.0,2.0,18.0,2.0,5.0
2616,0.0,2.0,2.0,0.0,2.0
3370,4.0,0.0,44.0,1.0,2.0
2318,0.0,0.0,6.0,1.0,2.0
3687,2.0,0.0,25.0,5.0,7.0
3248,4.0,0.0,47.0,4.0,3.0
2266,1.0,1.0,12.0,0.0,5.0
2241,3.0,0.0,32.0,11.0,10.0
3558,3.0,0.0,36.0,2.0,4.0
3965,1.0,0.0,13.0,3.0,7.0
3601,3.0,0.0,37.0,7.0,3.0
3205,2.0,1.0,24.0,1.0,2.0
2067,2.0,0.0,22.0,5.0,11.0
2686,0.0,2.0,3.0,3.0,8.0
3680,2.0,1.0,24.0,1.0,14.0
2860,0.0,0.0,3.0,2.0,6.0
2355,2.0,0.0,25.0,2.0,6.0
3030,1.0,1.0,14.0,12.0,5.0
3346,2.0,0.0,24.0,11.0,2.0
3020,2.0,0.0,23.0,3.0,4.0
2089,2.0,0.0,24.0,2.0,5.0
3156,2.0,0.0,27.0,7.0,3.0
2522,0.0,0.0,6.0,2.0,6.0
3433,3.0,0.0,31.0,2.0,4.0
3670,2.0,0.0,24.0,7.0,3.0
2415,1.0,0.0,18.0,11.0,3.0
3952,2.0,0.0,23.0,3.0,0.0
3581,2.0,1.0,23.0,1.0,3.0
3801,0.0,0.0,6.0,1.0,5.0
2771,2.0,0.0,25.0,0.0,10.0
2500,0.0,0.0,0.0,8.0,3.0
3706,0.0,2.0,7.0,0.0,1.0
3810,1.0,0.0,15.0,0.0,2.0
3225,1.0,0.0,18.0,1.0,1.0
2207,1.0,0.0,12.0,2.0,4.0
3679,2.0,1.0,20.0,0.0,6.0
3733,0.0,2.0,6.0,7.0,3.0
3868,1.0,0.0,12.0,3.0,3.0
2959,1.0,1.0,17.0,1.0,4.0
3010,3.0,0.0,36.0,10.0,3.0
2026,0.0,2.0,3.0,4.0,2.0
2191,0.0,0.0,7.0,6.0,5.0
2339,2.0,2.0,30.0,3.0,8.0
2298,0.0,2.0,4.0,12.0,6.0
2869,2.0,0.0,21.0,1.0,4.0
3769,0.0,1.0,6.0,11.0,0.0
