,years_experience,degree,nr_commits,nr_languages,nr_stars
2643,3.0,1.0,3034.0,3.0,14.0
2938,3.0,1.0,3034.0,3.0,14.0
2134,3.0,1.0,3032.0,5.0,11.0
3617,1.0,3.0,1014.0,9.0,18.0
2895,4.0,0.0,4042.0,6.0,13.0
3115,2.0,2.0,2026.0,2.0,11.0
2095,3.0,1.0,3037.0,4.0,13.0
3172,3.0,1.0,3032.0,5.0,12.0
2644,2.0,2.0,2025.0,1.0,12.0
2464,3.0,1.0,3035.0,3.0,13.0
3858,1.0,3.0,1016.0,6.0,12.0
3745,1.0,3.0,16.0,7.0,4.0
3735,3.0,1.0,3033.0,2.0,16.0
3951,3.0,1.0,3034.0,10.0,15.0
2911,0.0,3.0,2.0,12.0,17.0
3939,4.0,0.0,4045.0,9.0,12.0
3820,1.0,3.0,1014.0,4.0,11.0
3195,4.0,0.0,4044.0,1.0,11.0
2827,1.0,3.0,1012.0,2.0,11.0
2087,3.0,1.0,3034.0,11.0,15.0
2719,1.0,2.0,1015.0,2.0,15.0
2726,5.0,1.0,5054.0,11.0,17.0
2972,0.0,3.0,4.0,3.0,12.0
3766,2.0,2.0,2028.0,3.0,15.0
2616,0.0,3.0,2.0,1.0,12.0
3370,4.0,1.0,4044.0,2.0,12.0
2318,0.0,3.0,6.0,2.0,12.0
3687,4.0,0.0,4045.0,6.0,17.0
3248,4.0,1.0,4047.0,5.0,13.0
2266,1.0,3.0,1012.0,1.0,15.0
2241,3.0,1.0,3032.0,12.0,20.0
3558,4.0,0.0,4046.0,3.0,14.0
3965,1.0,3.0,1013.0,4.0,17.0
3601,3.0,1.0,3037.0,8.0,13.0
3205,3.0,1.0,3034.0,2.0,12.0
2067,4.0,0.0,4042.0,6.0,21.0
2686,0.0,3.0,3.0,4.0,18.0
3680,2.0,2.0,2024.0,2.0,24.0
2860,0.0,3.0,3.0,3.0,16.0
2355,4.0,0.0,4045.0,3.0,16.0
3030,1.0,2.0,1014.0,13.0,15.0
3346,3.0,1.0,3034.0,12.0,12.0
3020,4.0,0.0,4043.0,4.0,14.0
2089,2.0,2.0,2024.0,3.0,15.0
3156,3.0,1.0,3037.0,8.0,13.0
2522,0.0,3.0,6.0,3.0,16.0
3433,4.0,0.0,41.0,2.0,4.0
3670,3.0,1.0,3034.0,8.0,13.0
2415,3.0,1.0,3038.0,12.0,13.0
3952,3.0,1.0,3033.0,4.0,10.0
3581,2.0,2.0,2023.0,2.0,13.0
3801,0.0,3.0,6.0,2.0,15.0
2771,3.0,1.0,3035.0,1.0,20.0
2500,0.0,3.0,0.0,9.0,13.0
3706,0.0,3.0,7.0,0.0,1.0
3810,1.0,2.0,1015.0,1.0,12.0
3225,1.0,3.0,1018.0,2.0,11.0
2207,1.0,3.0,1012.0,3.0,14.0
3679,3.0,1.0,3030.0,1.0,16.0
3733,0.0,3.0,6.0,8.0,13.0
3868,1.0,2.0,1012.0,4.0,13.0
2959,1.0,3.0,1017.0,2.0,14.0
3010,3.0,1.0,3036.0,11.0,13.0
2026,0.0,3.0,3.0,5.0,12.0
2191,0.0,3.0,7.0,7.0,15.0
2339,3.0,2.0,3040.0,4.0,18.0
2298,0.0,3.0,4.0,13.0,16.0
2869,4.0,0.0,4041.0,2.0,14.0
3769,0.0,3.0,6.0,12.0,10.0
