,years_experience,degree,nr_commits,nr_languages,nr_stars
248,7.0,0.0,7073.0,3.0,13.0
249,3.0,0.0,3036.0,4.0,16.0
250,3.0,0.0,3034.0,13.0,16.0
251,4.0,2.0,4044.0,8.0,11.0
252,5.0,2.0,5050.0,9.0,11.0
253,4.0,2.0,4044.0,5.0,12.0
254,8.0,2.0,8084.0,3.0,13.0
255,3.0,2.0,3035.0,6.0,13.0
256,3.0,0.0,35.0,0.0,9.0
257,3.0,2.0,3031.0,12.0,12.0
258,8.0,2.0,8084.0,1.0,15.0
259,8.0,2.0,8084.0,5.0,12.0
260,3.0,2.0,3033.0,2.0,20.0
261,3.0,1.0,33.0,0.0,2.0
262,2.0,2.0,28.0,2.0,6.0
263,3.0,2.0,3032.0,3.0,14.0
264,3.0,1.0,3033.0,6.0,18.0
265,8.0,2.0,8085.0,3.0,14.0
266,5.0,0.0,5053.0,2.0,10.0
267,4.0,1.0,4047.0,4.0,15.0
268,1.0,3.0,1012.0,3.0,18.0
269,3.0,0.0,34.0,13.0,5.0
270,1.0,1.0,13.0,4.0,4.0
271,2.0,0.0,23.0,3.0,8.0
272,4.0,3.0,4044.0,3.0,14.0
273,2.0,0.0,27.0,2.0,6.0
274,8.0,0.0,8086.0,2.0,14.0
275,3.0,3.0,3035.0,2.0,15.0
276,3.0,1.0,3035.0,7.0,13.0
277,1.0,3.0,1016.0,1.0,12.0
278,4.0,3.0,4046.0,3.0,12.0
279,1.0,2.0,1015.0,1.0,15.0
280,2.0,1.0,2023.0,5.0,13.0
281,5.0,1.0,5053.0,8.0,12.0
282,5.0,2.0,5054.0,9.0,12.0
283,3.0,0.0,3030.0,4.0,15.0
284,0.0,2.0,2.0,3.0,6.0
285,3.0,0.0,33.0,4.0,8.0
286,3.0,2.0,3032.0,2.0,14.0
287,4.0,2.0,4044.0,3.0,19.0
288,0.0,2.0,3.0,3.0,0.0
289,4.0,1.0,4047.0,13.0,11.0
290,3.0,2.0,3036.0,3.0,12.0
291,3.0,1.0,3040.0,2.0,11.0
292,1.0,2.0,1016.0,4.0,15.0
293,2.0,2.0,2024.0,10.0,15.0
294,0.0,2.0,4.0,5.0,4.0
295,2.0,0.0,22.0,0.0,2.0
296,1.0,1.0,16.0,5.0,11.0
297,4.0,2.0,4043.0,3.0,14.0
298,3.0,2.0,3035.0,4.0,16.0
299,2.0,0.0,26.0,9.0,2.0
300,1.0,1.0,13.0,4.0,7.0
301,4.0,2.0,4046.0,4.0,11.0
302,3.0,2.0,3033.0,6.0,10.0
303,9.0,2.0,9095.0,2.0,12.0
304,3.0,2.0,3034.0,1.0,21.0
305,8.0,2.0,8084.0,1.0,12.0
306,4.0,0.0,4044.0,3.0,18.0
307,7.0,0.0,7071.0,9.0,11.0
308,1.0,0.0,13.0,2.0,7.0
309,5.0,0.0,5053.0,2.0,13.0
310,0.0,1.0,1.0,6.0,2.0
311,1.0,2.0,1012.0,5.0,12.0
312,2.0,2.0,2026.0,4.0,13.0
313,0.0,1.0,5.0,4.0,1.0
314,5.0,2.0,5052.0,8.0,22.0
315,1.0,1.0,15.0,12.0,5.0
316,5.0,1.0,5053.0,6.0,15.0
317,2.0,2.0,2024.0,5.0,15.0
318,7.0,3.0,7072.0,10.0,10.0
319,4.0,0.0,4042.0,3.0,19.0
320,5.0,0.0,5055.0,1.0,11.0
321,0.0,0.0,0.0,4.0,7.0
322,2.0,3.0,2024.0,2.0,13.0
323,2.0,2.0,2028.0,4.0,12.0
324,1.0,1.0,14.0,11.0,4.0
325,2.0,2.0,2023.0,12.0,15.0
326,3.0,3.0,3035.0,4.0,11.0
327,5.0,1.0,5055.0,5.0,15.0
328,3.0,0.0,36.0,7.0,2.0
329,1.0,1.0,16.0,5.0,0.0
330,0.0,2.0,4.0,1.0,2.0
331,0.0,1.0,3.0,3.0,4.0
332,2.0,1.0,2028.0,7.0,14.0
333,1.0,1.0,18.0,1.0,5.0
334,3.0,1.0,3033.0,4.0,13.0
335,3.0,0.0,32.0,5.0,3.0
336,4.0,0.0,48.0,5.0,4.0
337,7.0,2.0,7070.0,4.0,11.0
338,1.0,0.0,17.0,5.0,4.0
339,5.0,0.0,5056.0,4.0,12.0
340,7.0,0.0,7072.0,2.0,21.0
341,6.0,0.0,6067.0,5.0,16.0
342,5.0,0.0,5051.0,5.0,16.0
343,5.0,0.0,5051.0,10.0,10.0
344,2.0,0.0,24.0,4.0,0.0
345,1.0,0.0,13.0,8.0,2.0
346,4.0,2.0,4045.0,5.0,14.0
347,2.0,0.0,27.0,0.0,1.0
348,3.0,0.0,36.0,2.0,5.0
349,3.0,2.0,3034.0,4.0,16.0
350,0.0,0.0,3.0,0.0,3.0
351,3.0,3.0,3035.0,3.0,13.0
352,2.0,0.0,26.0,18.0,8.0
353,7.0,2.0,7071.0,7.0,13.0
354,1.0,1.0,18.0,2.0,8.0
355,0.0,1.0,6.0,4.0,3.0
356,3.0,0.0,3033.0,9.0,15.0
357,0.0,2.0,4.0,5.0,2.0
358,6.0,2.0,6062.0,1.0,13.0
359,6.0,2.0,6064.0,3.0,16.0
360,2.0,1.0,28.0,0.0,5.0
361,6.0,2.0,6062.0,2.0,11.0
362,5.0,0.0,5051.0,4.0,11.0
363,2.0,0.0,26.0,6.0,5.0
364,2.0,2.0,2021.0,3.0,12.0
365,2.0,1.0,2025.0,1.0,11.0
366,0.0,2.0,3.0,2.0,10.0
367,4.0,2.0,4043.0,2.0,12.0
368,5.0,0.0,5054.0,7.0,12.0
369,5.0,0.0,5053.0,1.0,10.0
370,3.0,0.0,35.0,7.0,1.0
371,3.0,1.0,3034.0,5.0,10.0
372,3.0,0.0,34.0,4.0,5.0
373,3.0,0.0,3034.0,5.0,11.0
374,0.0,0.0,5.0,2.0,5.0
375,1.0,2.0,1015.0,4.0,11.0
376,0.0,3.0,3.0,1.0,3.0
377,0.0,1.0,2.0,3.0,7.0
378,2.0,2.0,2026.0,4.0,16.0
379,3.0,1.0,3036.0,1.0,14.0
380,7.0,2.0,7073.0,1.0,19.0
381,2.0,0.0,22.0,3.0,1.0
382,3.0,3.0,3034.0,6.0,17.0
383,4.0,1.0,4045.0,1.0,14.0
384,3.0,0.0,36.0,6.0,4.0
385,6.0,1.0,6064.0,2.0,10.0
386,4.0,3.0,4044.0,10.0,13.0
387,0.0,2.0,2.0,0.0,4.0
388,2.0,2.0,2026.0,7.0,18.0
389,4.0,2.0,4043.0,2.0,18.0
390,2.0,0.0,21.0,1.0,7.0
391,0.0,0.0,1.0,0.0,1.0
392,7.0,0.0,7071.0,15.0,13.0
393,2.0,0.0,25.0,1.0,7.0
394,1.0,0.0,16.0,0.0,1.0
395,2.0,0.0,25.0,6.0,1.0
396,5.0,0.0,5053.0,4.0,16.0
397,0.0,0.0,3.0,5.0,5.0
398,5.0,3.0,5056.0,1.0,19.0
399,7.0,2.0,7074.0,7.0,11.0
400,2.0,2.0,2024.0,8.0,10.0
401,2.0,3.0,2024.0,6.0,18.0
402,2.0,0.0,26.0,2.0,7.0
403,4.0,0.0,4045.0,1.0,19.0
404,1.0,0.0,20.0,6.0,1.0
405,3.0,1.0,3033.0,6.0,11.0
406,5.0,2.0,5054.0,7.0,10.0
407,0.0,2.0,5.0,4.0,3.0
408,2.0,1.0,2024.0,5.0,22.0
409,1.0,0.0,13.0,5.0,3.0
410,3.0,0.0,34.0,7.0,1.0
411,9.0,0.0,9094.0,7.0,17.0
412,0.0,0.0,6.0,0.0,3.0
413,3.0,2.0,3034.0,10.0,16.0
414,2.0,2.0,2026.0,3.0,14.0
415,2.0,2.0,2023.0,7.0,16.0
416,1.0,1.0,18.0,0.0,2.0
417,0.0,0.0,6.0,1.0,7.0
418,4.0,0.0,4048.0,6.0,11.0
419,2.0,2.0,2023.0,2.0,21.0
420,5.0,0.0,5059.0,4.0,13.0
421,1.0,2.0,11.0,2.0,9.0
422,2.0,1.0,26.0,5.0,3.0
423,2.0,2.0,2023.0,5.0,11.0
424,3.0,0.0,3032.0,2.0,15.0
425,1.0,1.0,14.0,3.0,1.0
426,2.0,1.0,2023.0,1.0,13.0
427,2.0,0.0,24.0,2.0,3.0
428,1.0,2.0,1015.0,6.0,13.0
429,4.0,2.0,4042.0,1.0,13.0
430,3.0,0.0,34.0,2.0,4.0
431,0.0,3.0,4.0,3.0,2.0
432,1.0,1.0,13.0,3.0,9.0
433,0.0,0.0,7.0,10.0,7.0
434,2.0,2.0,2022.0,7.0,15.0
435,2.0,1.0,25.0,5.0,5.0
436,2.0,1.0,2024.0,2.0,12.0
437,6.0,0.0,6062.0,1.0,14.0
438,3.0,2.0,3036.0,13.0,13.0
439,1.0,3.0,1014.0,11.0,14.0
440,0.0,1.0,5.0,1.0,7.0
441,4.0,0.0,4040.0,3.0,21.0
442,1.0,0.0,13.0,1.0,2.0
443,4.0,2.0,4042.0,4.0,12.0
444,2.0,0.0,22.0,9.0,4.0
445,1.0,0.0,16.0,0.0,4.0
446,7.0,0.0,7074.0,9.0,12.0
447,6.0,0.0,6063.0,5.0,15.0
448,2.0,1.0,27.0,2.0,3.0
449,4.0,0.0,4043.0,1.0,12.0
450,5.0,2.0,5055.0,10.0,13.0
451,7.0,0.0,7074.0,5.0,16.0
452,1.0,2.0,1013.0,3.0,14.0
453,1.0,0.0,13.0,3.0,10.0
454,3.0,2.0,3037.0,6.0,14.0
455,4.0,0.0,4046.0,3.0,14.0
456,2.0,3.0,2022.0,3.0,13.0
457,4.0,2.0,4044.0,7.0,14.0
458,1.0,0.0,15.0,3.0,3.0
459,0.0,2.0,1.0,9.0,4.0
460,2.0,3.0,2022.0,4.0,13.0
461,9.0,0.0,9094.0,20.0,19.0
462,4.0,3.0,4045.0,1.0,25.0
463,4.0,0.0,4043.0,1.0,14.0
464,3.0,0.0,32.0,4.0,2.0
465,5.0,2.0,5055.0,5.0,17.0
466,2.0,2.0,2025.0,5.0,12.0
467,4.0,2.0,4046.0,18.0,17.0
468,4.0,1.0,4042.0,8.0,13.0
469,3.0,0.0,3034.0,5.0,12.0
470,2.0,1.0,2022.0,3.0,14.0
471,0.0,2.0,3.0,1.0,1.0
472,10.0,3.0,10107.0,5.0,15.0
473,0.0,2.0,1.0,2.0,2.0
474,1.0,1.0,14.0,5.0,2.0
475,7.0,0.0,7076.0,3.0,13.0
476,2.0,0.0,26.0,4.0,10.0
477,4.0,1.0,4042.0,7.0,13.0
478,2.0,0.0,24.0,4.0,5.0
479,2.0,2.0,2024.0,9.0,12.0
480,1.0,0.0,13.0,3.0,5.0
481,2.0,2.0,2028.0,2.0,11.0
482,2.0,3.0,2026.0,2.0,11.0
483,1.0,0.0,15.0,4.0,10.0
484,3.0,0.0,37.0,3.0,4.0
485,3.0,2.0,3032.0,1.0,14.0
486,4.0,2.0,4041.0,11.0,12.0
487,1.0,2.0,14.0,13.0,5.0
488,1.0,2.0,1014.0,6.0,14.0
489,5.0,3.0,5055.0,2.0,14.0
490,4.0,0.0,4045.0,8.0,15.0
491,4.0,1.0,4044.0,4.0,21.0
492,2.0,2.0,2024.0,5.0,13.0
493,0.0,2.0,5.0,0.0,2.0
494,11.0,0.0,11117.0,4.0,14.0
495,7.0,0.0,7073.0,5.0,18.0
496,0.0,0.0,2.0,1.0,11.0
497,3.0,0.0,36.0,5.0,4.0
498,3.0,1.0,3033.0,5.0,14.0
499,3.0,0.0,34.0,0.0,0.0
500,4.0,0.0,4045.0,1.0,12.0
501,7.0,2.0,7072.0,8.0,16.0
502,2.0,3.0,2025.0,8.0,18.0
503,2.0,1.0,2022.0,4.0,12.0
504,0.0,0.0,1.0,2.0,3.0
505,5.0,0.0,5056.0,6.0,11.0
506,1.0,1.0,16.0,5.0,9.0
507,5.0,0.0,5053.0,3.0,23.0
508,2.0,2.0,2024.0,3.0,17.0
509,3.0,0.0,3032.0,8.0,17.0
510,1.0,2.0,12.0,1.0,2.0
511,2.0,0.0,24.0,0.0,2.0
512,3.0,0.0,35.0,2.0,9.0
513,6.0,2.0,6064.0,3.0,10.0
514,2.0,2.0,2024.0,3.0,12.0
515,2.0,0.0,23.0,5.0,4.0
516,0.0,0.0,7.0,2.0,2.0
517,4.0,2.0,4047.0,2.0,17.0
518,6.0,0.0,6068.0,2.0,21.0
519,5.0,3.0,5054.0,4.0,20.0
520,2.0,0.0,25.0,7.0,6.0
521,1.0,2.0,1014.0,2.0,14.0
522,3.0,0.0,3039.0,9.0,15.0
523,2.0,1.0,2027.0,3.0,19.0
524,4.0,0.0,4042.0,2.0,16.0
525,6.0,2.0,6064.0,5.0,14.0
526,5.0,2.0,5057.0,4.0,16.0
527,1.0,0.0,12.0,8.0,1.0
528,4.0,2.0,4043.0,3.0,18.0
529,4.0,0.0,4046.0,5.0,11.0
530,0.0,1.0,4.0,20.0,7.0
531,3.0,0.0,34.0,0.0,5.0
532,1.0,2.0,12.0,0.0,1.0
533,2.0,1.0,24.0,2.0,1.0
534,0.0,2.0,6.0,3.0,1.0
535,2.0,2.0,2026.0,5.0,16.0
536,2.0,1.0,2024.0,2.0,11.0
537,3.0,2.0,3030.0,3.0,12.0
538,1.0,0.0,15.0,3.0,6.0
539,2.0,1.0,26.0,3.0,3.0
540,2.0,0.0,23.0,9.0,1.0
541,1.0,2.0,13.0,10.0,1.0
542,4.0,1.0,4047.0,6.0,15.0
543,4.0,0.0,4045.0,5.0,14.0
544,3.0,0.0,34.0,4.0,3.0
545,2.0,1.0,2025.0,10.0,16.0
546,1.0,0.0,12.0,7.0,3.0
547,1.0,2.0,1019.0,6.0,14.0
548,6.0,1.0,6065.0,1.0,12.0
549,3.0,0.0,34.0,5.0,1.0
550,3.0,1.0,3033.0,2.0,15.0
551,5.0,1.0,5054.0,4.0,14.0
552,4.0,0.0,4047.0,2.0,17.0
553,3.0,0.0,35.0,1.0,7.0
554,2.0,1.0,24.0,8.0,1.0
555,0.0,2.0,2.0,1.0,2.0
556,3.0,2.0,3032.0,1.0,15.0
557,1.0,2.0,10.0,6.0,4.0
558,4.0,1.0,4044.0,2.0,15.0
559,0.0,0.0,5.0,2.0,1.0
560,3.0,0.0,31.0,4.0,9.0
561,1.0,0.0,17.0,5.0,2.0
562,3.0,2.0,3034.0,1.0,13.0
563,1.0,0.0,13.0,4.0,4.0
564,3.0,2.0,3034.0,2.0,16.0
565,1.0,0.0,16.0,1.0,4.0
566,6.0,0.0,6063.0,1.0,13.0
567,5.0,0.0,5055.0,2.0,16.0
568,3.0,0.0,31.0,11.0,2.0
569,1.0,0.0,14.0,3.0,2.0
570,4.0,3.0,4041.0,7.0,20.0
571,4.0,2.0,4043.0,12.0,13.0
572,0.0,0.0,3.0,8.0,8.0
573,4.0,0.0,4043.0,1.0,11.0
574,0.0,2.0,2.0,2.0,2.0
575,2.0,0.0,25.0,4.0,0.0
576,1.0,1.0,14.0,3.0,2.0
577,5.0,3.0,5052.0,1.0,10.0
578,4.0,2.0,4042.0,4.0,22.0
579,1.0,3.0,1012.0,19.0,12.0
580,1.0,2.0,1013.0,2.0,11.0
581,0.0,0.0,2.0,1.0,6.0
582,1.0,0.0,15.0,6.0,3.0
583,5.0,0.0,5053.0,7.0,12.0
584,4.0,2.0,4044.0,3.0,11.0
585,1.0,0.0,17.0,3.0,6.0
586,5.0,1.0,5052.0,3.0,12.0
587,0.0,2.0,6.0,8.0,3.0
588,3.0,1.0,3035.0,3.0,14.0
589,5.0,0.0,5053.0,7.0,13.0
590,4.0,3.0,4045.0,3.0,13.0
591,4.0,0.0,4042.0,6.0,13.0
592,3.0,0.0,32.0,6.0,3.0
593,4.0,3.0,4049.0,3.0,12.0
594,4.0,2.0,4046.0,11.0,17.0
595,3.0,0.0,31.0,3.0,9.0
596,5.0,1.0,5054.0,7.0,13.0
597,2.0,2.0,2021.0,4.0,14.0
598,3.0,3.0,3036.0,8.0,11.0
599,7.0,1.0,7076.0,6.0,13.0
600,7.0,0.0,7078.0,11.0,15.0
601,3.0,3.0,3031.0,5.0,12.0
602,2.0,1.0,24.0,5.0,4.0
603,0.0,0.0,7.0,0.0,2.0
604,4.0,0.0,4045.0,1.0,10.0
605,1.0,3.0,1014.0,4.0,14.0
606,3.0,2.0,3036.0,6.0,16.0
607,3.0,0.0,35.0,2.0,2.0
608,3.0,0.0,35.0,1.0,6.0
609,1.0,2.0,14.0,6.0,9.0
610,4.0,2.0,4042.0,6.0,13.0
611,6.0,0.0,6063.0,2.0,13.0
612,4.0,3.0,4045.0,2.0,13.0
613,1.0,0.0,13.0,0.0,2.0
614,4.0,0.0,43.0,1.0,2.0
615,4.0,3.0,4043.0,6.0,17.0
