,x1,x2,x3,x4,x5
3749,0.25808185,0.30438757,0.71116066,2.350164,-0.30332294
2700,-0.14906394,0.7476867,-1.2818503,1.1103327,-0.48794514
2045,0.8161487,-0.5311271,-1.9781989,0.112974755,-0.48750755
2185,-0.5796824,1.407533,0.78681684,0.1010707,0.18105228
2662,0.5383606,-0.19259562,-0.3907396,-0.007462261,0.15727997
2106,-0.58901525,1.1450288,-0.3434088,0.5223999,-0.16216828
3869,-0.5972786,1.2629972,-0.48573387,0.44780272,-0.17528602
3014,-0.35203397,0.98823273,-0.056354135,0.11343999,-0.009282423
3860,-0.24760556,0.81350255,0.4385321,0.8328905,0.20610473
3588,-1.559178,1.8140385,0.01674217,0.4448888,-0.092509545
2642,-0.31041935,0.80924815,1.744981,-1.3659197,0.5819861
2212,0.8607696,-0.5205735,-1.1679788,-0.9071675,0.15659934
3100,-2.0296788,1.8539491,1.9495895,-1.6277443,-0.15176438
2108,0.44009325,-0.032920778,0.9008426,0.2420948,0.15349646
3355,0.05527641,0.41292837,0.35960898,0.37274584,0.15897615
2288,0.49304393,-0.191843,0.5031999,1.1924773,-0.1661693
3029,-0.2629384,1.0221329,0.4034042,-0.85638267,0.3222205
3002,0.7291044,-0.59811765,-0.6301169,1.7254977,-0.40868598
2414,-0.2253349,0.84002393,-0.8382673,-0.7436046,0.09241476
2707,2.020003,-1.1372037,-0.8284899,-1.567181,0.21427369
2955,1.1386073,-0.8036059,-1.9466479,-1.499132,0.031011358
2398,-0.68203413,1.3872503,0.41882885,-0.54086703,0.14021248
3789,-0.27001405,0.9448697,-0.38467288,-0.12594035,-0.042834315
2103,-0.12056013,0.6328477,-0.7493461,0.7373422,-0.25231016
3730,0.89019823,-0.64320856,-1.2504452,0.7006165,-0.28033826
3157,1.3577365,-0.9170493,0.12315817,1.6246817,-0.27882987
3680,-0.02646772,0.38360333,-0.11779694,-2.605397,-0.52386624
2370,-0.24912642,1.058897,-2.344906,-0.12987822,-0.34293446
2413,0.63939863,-0.34653434,0.24771851,0.7300503,-0.037535135
2762,0.6961262,-0.36237338,-0.59065646,-1.0019461,0.14607564
2795,0.12150546,0.27934137,0.19913429,-1.4510508,-0.5162906
2538,0.97538745,-0.55411583,0.35179812,0.8981362,-0.12063238
2160,0.22196212,0.18902312,-0.5064795,-2.286391,0.43528086
3785,-0.34202188,0.84457475,-1.9128327,0.15121819,-0.4102509
2138,-1.9394255,1.8652958,0.31698984,0.14535892,-0.1563654
3909,0.6139294,-0.31650102,-0.50344795,-0.28853518,-0.021654481
3926,-0.15071844,0.6455627,0.10427162,-0.0024687236,-0.07003807
3920,-0.5151432,1.3925297,0.21898842,-0.021186182,0.054119144
2042,0.21555129,0.09451395,0.38342848,-0.7007741,0.38750607
3547,0.78174454,-0.23487835,1.1189115,-1.3700136,-0.3526441
2508,0.2670108,0.079213694,-1.0302699,0.13302565,-0.345627
2874,-1.7277058,2.1518295,2.0828993,-2.0939577,-0.1650241
3564,-0.024153266,0.54173183,-0.764432,1.7858968,-0.45659107
3379,0.74147034,-0.3762435,-0.09774399,-0.8026264,0.056099482
2078,0.73013926,-0.4793537,0.025806986,0.16979802,-0.25201473
3755,0.4096161,-0.10573607,-0.36973056,0.09711385,-0.11337885
2259,1.3551316,-0.84650785,-0.583998,-1.038041,0.028609458
2001,-2.5086565,2.0805588,0.22242731,-0.5189135,0.13288707
3142,0.76246244,-0.59806687,-0.23541355,-0.567387,0.054106243
2884,0.23828755,0.15289707,-0.82159287,-1.6599388,0.28081852
3646,0.4770749,-0.11055269,-0.85970515,0.2688339,-0.2109341
3056,-0.4123166,1.1399353,0.5120983,-1.059163,0.3005711
2093,-1.3796278,1.9376584,-0.8177295,1.390789,-0.31516492
2731,0.41367245,-0.12789138,0.5324754,-2.7876077,-0.34855777
2171,0.25776955,-0.0032349601,-1.8193066,-0.33186212,-0.3786669
3218,0.3268618,-0.12281732,0.40617055,0.54796755,-0.08473085
