,years_experience,degree,nr_commits,nr_languages,nr_stars
3535,3.0,0.0,1862.0,4.0,0.0
2294,2.0,0.0,845.0,6.0,1.0
2357,1.0,0.0,847.0,0.0,3.0
2361,0.0,1.0,847.0,4.0,2.0
3806,1.0,1.0,845.0,1.0,6.0
2668,5.0,0.0,1860.0,5.0,2.0
2368,1.0,2.0,848.0,1.0,7.0
2156,0.0,1.0,847.0,3.0,3.0
2863,1.0,0.0,850.0,3.0,5.0
2826,2.0,0.0,851.0,1.0,1.0
3911,3.0,0.0,1857.0,2.0,1.0
2539,0.0,2.0,850.0,4.0,4.0
3002,2.0,0.0,848.0,4.0,5.0
3162,0.0,0.0,847.0,6.0,8.0
3432,1.0,0.0,845.0,1.0,4.0
2971,1.0,0.0,852.0,5.0,4.0
3187,1.0,1.0,847.0,1.0,4.0
2991,1.0,0.0,852.0,14.0,6.0
2651,2.0,0.0,851.0,3.0,8.0
3268,2.0,0.0,851.0,7.0,1.0
2176,1.0,0.0,845.0,0.0,1.0
2276,2.0,0.0,854.0,2.0,3.0
2301,1.0,0.0,850.0,6.0,3.0
2422,2.0,1.0,852.0,4.0,3.0
3756,1.0,1.0,850.0,5.0,2.0
2171,0.0,0.0,852.0,4.0,3.0
2317,2.0,0.0,846.0,0.0,4.0
3412,1.0,0.0,848.0,2.0,5.0
3289,3.0,0.0,1857.0,0.0,6.0
2779,3.0,0.0,847.0,2.0,3.0
2109,0.0,2.0,850.0,6.0,1.0
3581,1.0,1.0,843.0,0.0,4.0
3950,2.0,0.0,848.0,1.0,7.0
3408,3.0,0.0,847.0,1.0,2.0
3092,0.0,2.0,848.0,1.0,2.0
2959,2.0,0.0,852.0,3.0,6.0
3342,1.0,0.0,848.0,4.0,1.0
2335,2.0,1.0,852.0,2.0,4.0
3519,2.0,0.0,1859.0,2.0,1.0
2144,3.0,0.0,1855.0,5.0,3.0
2446,3.0,0.0,846.0,3.0,6.0
3370,1.0,1.0,851.0,5.0,0.0
3367,2.0,0.0,847.0,7.0,2.0
3086,2.0,0.0,853.0,7.0,8.0
2270,1.0,1.0,845.0,1.0,2.0
3449,4.0,0.0,849.0,10.0,1.0
2293,1.0,2.0,7.0,1.0,11.0
2094,3.0,0.0,1858.0,7.0,5.0
2768,2.0,0.0,854.0,13.0,4.0
3586,2.0,1.0,848.0,1.0,5.0
3571,1.0,0.0,850.0,6.0,3.0
2575,0.0,0.0,850.0,5.0,4.0
3656,3.0,0.0,854.0,3.0,5.0
2238,2.0,0.0,854.0,0.0,3.0
2175,1.0,0.0,842.0,6.0,3.0
2976,1.0,2.0,848.0,7.0,1.0
2479,1.0,0.0,845.0,0.0,2.0
2015,3.0,1.0,1863.0,4.0,17.0
2756,2.0,0.0,851.0,2.0,1.0
3278,2.0,0.0,849.0,5.0,3.0
2581,1.0,2.0,845.0,4.0,5.0
3735,1.0,0.0,849.0,9.0,5.0
2765,1.0,2.0,852.0,1.0,2.0
3039,2.0,0.0,849.0,0.0,3.0
3777,2.0,0.0,850.0,6.0,8.0
3030,1.0,0.0,845.0,2.0,4.0
3469,2.0,0.0,852.0,1.0,10.0
3084,3.0,0.0,1861.0,0.0,4.0
3223,1.0,1.0,847.0,3.0,2.0
3923,0.0,0.0,848.0,7.0,3.0
2950,0.0,0.0,849.0,5.0,1.0
2546,2.0,0.0,1860.0,0.0,6.0
3234,3.0,0.0,1856.0,2.0,5.0
3235,1.0,2.0,845.0,0.0,2.0
2656,2.0,0.0,850.0,2.0,3.0
3650,1.0,0.0,845.0,9.0,3.0
2618,0.0,1.0,844.0,5.0,5.0
2306,3.0,0.0,855.0,4.0,5.0
2810,1.0,1.0,844.0,2.0,3.0
2491,0.0,1.0,850.0,3.0,5.0
3518,3.0,0.0,1867.0,6.0,6.0
3576,2.0,0.0,849.0,1.0,1.0
3567,2.0,0.0,1863.0,11.0,0.0
3450,0.0,1.0,844.0,4.0,2.0
2474,1.0,1.0,846.0,6.0,10.0
3364,2.0,1.0,847.0,1.0,5.0
2586,2.0,0.0,1862.0,1.0,5.0
3775,0.0,2.0,850.0,3.0,7.0
2597,4.0,0.0,1856.0,6.0,1.0
3191,1.0,0.0,843.0,2.0,4.0
3445,3.0,0.0,849.0,8.0,10.0
3768,0.0,0.0,843.0,8.0,2.0
2788,2.0,0.0,850.0,2.0,1.0
2752,0.0,2.0,846.0,2.0,1.0
2117,0.0,2.0,847.0,5.0,4.0
3719,3.0,0.0,844.0,2.0,1.0
2790,0.0,1.0,854.0,15.0,5.0
3988,1.0,1.0,840.0,5.0,6.0
3787,0.0,2.0,845.0,5.0,2.0
3863,2.0,0.0,854.0,2.0,4.0
3137,1.0,0.0,852.0,1.0,2.0
3489,0.0,2.0,5.0,4.0,11.0
