,years_experience,degree,nr_commits,nr_languages,nr_stars
3069,2.0,0.0,23.0,7.0,1.0
2130,1.0,0.0,18.0,2.0,0.0
2838,3.0,0.0,31.0,0.0,3.0
2876,2.0,0.0,26.0,6.0,3.0
2203,1.0,1.0,14.0,2.0,3.0
3704,0.0,0.0,3.0,3.0,6.0
3747,1.0,0.0,11.0,0.0,3.0
2930,0.0,0.0,1.0,4.0,2.0
2154,2.0,1.0,27.0,8.0,6.0
3143,0.0,1.0,4.0,1.0,6.0
2609,1.0,0.0,16.0,3.0,3.0
2143,2.0,0.0,26.0,3.0,3.0
3566,3.0,0.0,36.0,12.0,1.0
2629,0.0,1.0,7.0,2.0,3.0
2500,0.0,1.0,5.0,5.0,5.0
2498,2.0,0.0,24.0,2.0,2.0
3180,2.0,0.0,24.0,3.0,4.0
2926,1.0,0.0,15.0,1.0,2.0
2645,1.0,1.0,14.0,0.0,3.0
2292,2.0,0.0,23.0,12.0,2.0
2224,1.0,0.0,15.0,10.0,6.0
3164,2.0,0.0,21.0,0.0,7.0
3898,1.0,0.0,16.0,3.0,2.0
3625,0.0,0.0,3.0,2.0,4.0
2902,3.0,0.0,35.0,6.0,2.0
3551,3.0,0.0,32.0,5.0,6.0
3077,1.0,2.0,17.0,1.0,10.0
2033,2.0,0.0,23.0,0.0,7.0
3583,2.0,0.0,24.0,1.0,1.0
2983,1.0,1.0,15.0,3.0,3.0
2004,2.0,1.0,22.0,0.0,3.0
2597,2.0,0.0,28.0,1.0,3.0
2749,2.0,0.0,25.0,9.0,6.0
2881,0.0,0.0,1.0,0.0,2.0
2772,1.0,0.0,17.0,4.0,4.0
2707,3.0,0.0,36.0,17.0,10.0
2802,3.0,0.0,34.0,6.0,5.0
2633,2.0,0.0,25.0,2.0,6.0
3638,0.0,1.0,6.0,3.0,6.0
2682,3.0,0.0,31.0,17.0,5.0
2483,1.0,1.0,12.0,1.0,2.0
2131,0.0,0.0,4.0,7.0,1.0
2860,2.0,0.0,22.0,1.0,1.0
2624,3.0,0.0,34.0,3.0,1.0
2325,1.0,2.0,13.0,1.0,1.0
3390,0.0,0.0,4.0,2.0,4.0
3071,4.0,0.0,46.0,1.0,1.0
2805,2.0,0.0,22.0,3.0,8.0
2369,1.0,1.0,14.0,2.0,7.0
3322,2.0,0.0,20.0,3.0,3.0
2686,1.0,0.0,13.0,1.0,2.0
2577,3.0,0.0,34.0,7.0,1.0
3349,2.0,0.0,27.0,6.0,9.0
2265,1.0,1.0,14.0,2.0,4.0
2320,1.0,0.0,13.0,2.0,4.0
2634,0.0,0.0,7.0,10.0,7.0
2423,1.0,1.0,13.0,4.0,6.0
3855,1.0,1.0,14.0,6.0,5.0
2809,0.0,0.0,6.0,0.0,1.0
2467,3.0,0.0,36.0,3.0,7.0
2174,0.0,0.0,5.0,7.0,3.0
2511,1.0,0.0,12.0,5.0,3.0
3957,3.0,0.0,32.0,1.0,6.0
3702,3.0,0.0,34.0,4.0,0.0
3826,2.0,0.0,23.0,2.0,4.0
2516,1.0,1.0,12.0,1.0,5.0
3905,0.0,2.0,4.0,5.0,0.0
2165,1.0,0.0,14.0,11.0,2.0
2482,0.0,1.0,1.0,1.0,11.0
2745,0.0,0.0,1.0,4.0,13.0
2453,0.0,0.0,6.0,0.0,4.0
3505,1.0,2.0,17.0,2.0,2.0
3991,2.0,0.0,24.0,6.0,7.0
2599,2.0,1.0,24.0,0.0,7.0
2518,1.0,2.0,14.0,9.0,6.0
3369,2.0,0.0,26.0,7.0,4.0
2488,1.0,2.0,14.0,2.0,2.0
3572,0.0,1.0,5.0,2.0,8.0
2204,0.0,0.0,2.0,2.0,3.0
2323,2.0,1.0,22.0,5.0,1.0
3196,2.0,1.0,25.0,10.0,2.0
3379,2.0,0.0,22.0,4.0,5.0
3182,0.0,2.0,2.0,5.0,4.0
2136,1.0,0.0,18.0,15.0,6.0
2274,2.0,1.0,24.0,6.0,8.0
2614,1.0,2.0,11.0,0.0,3.0
2318,2.0,0.0,25.0,6.0,4.0
3532,2.0,0.0,25.0,0.0,6.0
3024,3.0,0.0,33.0,2.0,6.0
3031,2.0,0.0,23.0,9.0,16.0
3426,1.0,0.0,19.0,5.0,0.0
2642,1.0,0.0,14.0,4.0,4.0
2156,2.0,0.0,26.0,2.0,5.0
3332,0.0,0.0,5.0,6.0,4.0
2451,1.0,0.0,15.0,3.0,3.0
2185,2.0,1.0,23.0,5.0,4.0
2116,0.0,2.0,8.0,3.0,0.0
2506,0.0,0.0,3.0,1.0,2.0
2551,2.0,0.0,23.0,0.0,1.0
3560,1.0,0.0,16.0,7.0,2.0
3466,3.0,0.0,32.0,3.0,4.0
2329,1.0,2.0,12.0,2.0,8.0
3042,1.0,0.0,18.0,2.0,2.0
2250,1.0,0.0,13.0,5.0,2.0
3557,2.0,0.0,26.0,0.0,5.0
3636,1.0,0.0,17.0,3.0,5.0
3797,1.0,0.0,12.0,3.0,7.0
2010,0.0,1.0,5.0,4.0,2.0
3822,3.0,0.0,34.0,1.0,2.0
3779,2.0,1.0,22.0,3.0,3.0
