,years_experience,degree,nr_commits,nr_languages,nr_stars
2183,2.0,2.0,2025.0,12.0,20.0
2534,1.0,3.0,1010.0,5.0,15.0
2338,3.0,1.0,3031.0,2.0,13.0
2964,3.0,1.0,3030.0,8.0,18.0
2792,3.0,1.0,3032.0,4.0,13.0
3462,4.0,1.0,4049.0,5.0,11.0
2374,3.0,1.0,3030.0,1.0,19.0
3082,1.0,3.0,1015.0,2.0,13.0
3729,2.0,2.0,2025.0,3.0,17.0
2958,5.0,0.0,5055.0,6.0,14.0
3422,1.0,3.0,1015.0,4.0,13.0
2107,4.0,1.0,4042.0,8.0,16.0
2623,1.0,3.0,1016.0,3.0,12.0
3325,2.0,2.0,2022.0,3.0,13.0
3506,2.0,2.0,2022.0,8.0,13.0
3162,5.0,0.0,5056.0,4.0,12.0
3018,1.0,3.0,1014.0,5.0,21.0
2854,1.0,3.0,1015.0,13.0,16.0
2687,1.0,3.0,1011.0,4.0,15.0
2155,1.0,3.0,1014.0,3.0,11.0
2247,2.0,2.0,2025.0,4.0,12.0
2037,1.0,3.0,1013.0,8.0,13.0
3648,3.0,1.0,3036.0,4.0,15.0
3171,3.0,1.0,35.0,3.0,3.0
2032,3.0,1.0,3036.0,8.0,14.0
3969,3.0,1.0,3038.0,1.0,16.0
2245,2.0,2.0,2028.0,6.0,12.0
2646,4.0,1.0,4042.0,8.0,15.0
2449,5.0,0.0,5051.0,10.0,13.0
2049,2.0,2.0,2023.0,2.0,14.0
3870,1.0,3.0,1012.0,8.0,13.0
2180,1.0,3.0,1012.0,6.0,15.0
3828,3.0,1.0,3034.0,12.0,12.0
3748,1.0,3.0,1012.0,11.0,12.0
3955,1.0,3.0,1013.0,6.0,13.0
2050,1.0,3.0,1015.0,2.0,13.0
3069,2.0,2.0,2023.0,8.0,11.0
2130,1.0,3.0,1018.0,3.0,10.0
2838,3.0,1.0,3031.0,1.0,13.0
2876,2.0,2.0,2026.0,7.0,13.0
2203,1.0,3.0,1014.0,3.0,13.0
3704,2.0,2.0,2023.0,4.0,16.0
3747,1.0,3.0,1011.0,1.0,13.0
2930,1.0,3.0,1011.0,5.0,12.0
2154,3.0,1.0,37.0,8.0,6.0
3143,1.0,3.0,1014.0,2.0,16.0
2609,1.0,3.0,1016.0,4.0,13.0
2143,2.0,2.0,2026.0,4.0,13.0
3566,3.0,1.0,3036.0,13.0,11.0
2629,1.0,3.0,1017.0,3.0,13.0
2500,1.0,3.0,1015.0,6.0,15.0
2498,2.0,2.0,2024.0,3.0,12.0
3180,2.0,2.0,2024.0,4.0,14.0
2926,1.0,3.0,1015.0,2.0,12.0
2645,1.0,3.0,1014.0,1.0,13.0
2292,2.0,2.0,2023.0,13.0,12.0
2224,2.0,2.0,2025.0,11.0,16.0
3164,3.0,1.0,3031.0,1.0,17.0
3898,2.0,2.0,2026.0,4.0,12.0
3625,1.0,3.0,1013.0,3.0,14.0
2902,5.0,0.0,5055.0,7.0,12.0
3551,3.0,1.0,3032.0,6.0,16.0
3077,1.0,3.0,1017.0,2.0,20.0
2033,3.0,1.0,3033.0,1.0,17.0
3583,3.0,1.0,3034.0,2.0,11.0
2983,3.0,1.0,3035.0,4.0,13.0
2004,2.0,2.0,2022.0,1.0,13.0
2597,2.0,2.0,2028.0,2.0,13.0
2749,3.0,1.0,3035.0,10.0,16.0
2881,1.0,3.0,1011.0,1.0,12.0
2772,1.0,3.0,1017.0,5.0,14.0
2707,3.0,1.0,3036.0,18.0,20.0
2802,5.0,0.0,5054.0,7.0,15.0
2633,3.0,1.0,3035.0,3.0,16.0
3638,2.0,2.0,2026.0,4.0,16.0
2682,3.0,1.0,3031.0,18.0,15.0
2483,2.0,2.0,2022.0,2.0,12.0
2131,2.0,2.0,2024.0,8.0,11.0
2860,2.0,2.0,2022.0,2.0,11.0
2624,4.0,1.0,4044.0,4.0,11.0
2325,2.0,2.0,23.0,1.0,1.0
3390,1.0,3.0,1014.0,3.0,14.0
3071,5.0,0.0,5056.0,2.0,11.0
2805,3.0,1.0,3032.0,4.0,18.0
2369,1.0,3.0,1014.0,3.0,17.0
3322,2.0,2.0,2020.0,4.0,13.0
2686,1.0,3.0,1013.0,2.0,12.0
2577,3.0,1.0,3034.0,8.0,11.0
3349,3.0,1.0,3037.0,7.0,19.0
2265,1.0,3.0,1014.0,3.0,14.0
2320,1.0,3.0,1013.0,3.0,14.0
2634,2.0,2.0,2027.0,11.0,17.0
2423,2.0,2.0,2023.0,5.0,16.0
3855,1.0,3.0,1014.0,7.0,15.0
2809,2.0,2.0,2026.0,1.0,11.0
2467,3.0,1.0,3036.0,4.0,17.0
2174,2.0,2.0,2025.0,8.0,13.0
2511,1.0,3.0,1012.0,6.0,13.0
3957,3.0,1.0,3032.0,2.0,16.0
3702,3.0,1.0,3034.0,5.0,10.0
3826,2.0,2.0,2023.0,3.0,14.0
2516,1.0,3.0,1012.0,2.0,15.0
3905,2.0,2.0,2024.0,6.0,10.0
2165,1.0,3.0,1014.0,12.0,12.0
2482,3.0,1.0,3031.0,2.0,21.0
2745,1.0,3.0,1011.0,5.0,23.0
2453,1.0,3.0,1016.0,1.0,14.0
3505,1.0,3.0,1017.0,3.0,12.0
3991,3.0,1.0,3034.0,7.0,17.0
2599,2.0,2.0,2024.0,1.0,17.0
2518,1.0,3.0,1014.0,10.0,16.0
3369,2.0,2.0,2026.0,8.0,14.0
2488,1.0,3.0,1014.0,3.0,12.0
3572,1.0,3.0,1015.0,3.0,18.0
2204,2.0,2.0,2022.0,3.0,13.0
2323,2.0,2.0,2022.0,6.0,11.0
3196,2.0,2.0,2025.0,11.0,12.0
3379,2.0,2.0,2022.0,5.0,15.0
3182,1.0,3.0,1012.0,6.0,14.0
2136,3.0,1.0,3038.0,16.0,16.0
2274,3.0,1.0,3034.0,7.0,18.0
2614,1.0,3.0,1011.0,1.0,13.0
2318,2.0,2.0,2025.0,7.0,14.0
3532,2.0,2.0,2025.0,1.0,16.0
3024,3.0,1.0,3033.0,3.0,16.0
3031,3.0,1.0,3033.0,10.0,26.0
3426,2.0,2.0,2029.0,6.0,10.0
2642,3.0,1.0,3034.0,5.0,14.0
2156,2.0,2.0,2026.0,3.0,15.0
3332,2.0,2.0,2025.0,7.0,14.0
2451,1.0,3.0,1015.0,4.0,13.0
2185,2.0,2.0,2023.0,6.0,14.0
2116,1.0,3.0,1018.0,4.0,10.0
2506,1.0,3.0,1013.0,2.0,12.0
2551,2.0,2.0,2023.0,1.0,11.0
3560,2.0,2.0,2026.0,8.0,12.0
3466,5.0,0.0,5052.0,4.0,14.0
2329,1.0,3.0,1012.0,3.0,18.0
3042,1.0,3.0,1018.0,3.0,12.0
2250,1.0,3.0,1013.0,6.0,12.0
3557,2.0,2.0,2026.0,1.0,15.0
3636,1.0,3.0,1017.0,4.0,15.0
3797,3.0,1.0,3032.0,4.0,17.0
2010,1.0,3.0,1015.0,5.0,12.0
3822,5.0,0.0,5054.0,2.0,12.0
3779,2.0,2.0,2022.0,4.0,13.0
