,years_experience,degree,nr_commits,nr_languages,nr_stars
3556,1.0,3.0,1013.0,6.0,15.0
2746,2.0,2.0,2021.0,2.0,12.0
3971,1.0,3.0,1019.0,10.0,11.0
2420,2.0,2.0,2025.0,2.0,11.0
2475,3.0,1.0,3033.0,8.0,16.0
2907,2.0,2.0,2026.0,5.0,13.0
3023,3.0,2.0,3034.0,10.0,17.0
2880,1.0,3.0,1016.0,1.0,12.0
2309,4.0,1.0,4044.0,3.0,12.0
3244,1.0,3.0,1012.0,6.0,15.0
2121,3.0,1.0,3038.0,6.0,17.0
2983,1.0,3.0,1016.0,3.0,13.0
2254,3.0,1.0,3036.0,4.0,14.0
3099,1.0,3.0,1014.0,1.0,21.0
3921,1.0,3.0,1016.0,7.0,11.0
3485,1.0,3.0,1014.0,4.0,12.0
3795,2.0,2.0,2021.0,1.0,11.0
2581,1.0,3.0,1012.0,1.0,14.0
2100,2.0,2.0,2023.0,4.0,16.0
2891,2.0,2.0,2022.0,2.0,12.0
3544,2.0,2.0,2022.0,10.0,13.0
3767,3.0,1.0,3031.0,6.0,13.0
3637,2.0,2.0,2022.0,3.0,10.0
3422,2.0,2.0,2025.0,2.0,15.0
3327,3.0,1.0,3034.0,4.0,17.0
2458,2.0,2.0,2024.0,16.0,17.0
3155,3.0,1.0,3032.0,7.0,12.0
2621,3.0,1.0,3033.0,6.0,13.0
2733,1.0,3.0,1014.0,2.0,14.0
3383,3.0,2.0,3038.0,8.0,17.0
2954,2.0,2.0,2023.0,11.0,13.0
3697,3.0,1.0,3037.0,9.0,11.0
3055,1.0,3.0,1012.0,2.0,17.0
3068,2.0,2.0,2020.0,9.0,12.0
3912,3.0,1.0,3033.0,2.0,16.0
2345,4.0,1.0,4043.0,5.0,15.0
3892,1.0,3.0,1012.0,9.0,14.0
3320,1.0,3.0,1019.0,5.0,13.0
2269,4.0,1.0,4044.0,4.0,16.0
2306,1.0,3.0,1011.0,2.0,14.0
3153,4.0,1.0,4044.0,13.0,13.0
2225,1.0,3.0,1019.0,1.0,14.0
3727,1.0,3.0,1011.0,6.0,12.0
2442,2.0,2.0,2022.0,5.0,13.0
2875,2.0,2.0,26.0,2.0,5.0
2580,1.0,3.0,1016.0,3.0,15.0
2018,2.0,2.0,2022.0,1.0,18.0
2445,3.0,1.0,3034.0,8.0,14.0
2758,1.0,3.0,1013.0,2.0,14.0
2539,3.0,1.0,3033.0,1.0,13.0
2873,3.0,2.0,3035.0,8.0,11.0
3428,2.0,2.0,2025.0,2.0,13.0
3075,1.0,3.0,1013.0,8.0,15.0
3623,3.0,1.0,3030.0,13.0,12.0
3416,4.0,1.0,4043.0,4.0,14.0
2878,1.0,3.0,1013.0,3.0,11.0
3216,2.0,2.0,2024.0,10.0,13.0
2481,3.0,1.0,3032.0,6.0,14.0
3918,3.0,1.0,3033.0,10.0,11.0
2722,2.0,2.0,2026.0,3.0,12.0
3037,1.0,3.0,1012.0,2.0,14.0
3965,3.0,1.0,3032.0,5.0,16.0
2734,1.0,3.0,1015.0,3.0,18.0
2764,1.0,3.0,1013.0,3.0,11.0
2861,3.0,1.0,3034.0,1.0,11.0
3753,3.0,1.0,3033.0,4.0,18.0
3456,1.0,3.0,1014.0,2.0,15.0
2547,1.0,3.0,1016.0,20.0,15.0
3231,2.0,2.0,2021.0,2.0,13.0
2265,1.0,3.0,1015.0,3.0,13.0
2537,3.0,1.0,3034.0,5.0,13.0
3776,2.0,2.0,2027.0,15.0,14.0
3342,1.0,3.0,1013.0,4.0,13.0
2470,1.0,3.0,1017.0,5.0,12.0
2779,1.0,3.0,1015.0,4.0,13.0
2175,1.0,3.0,1013.0,3.0,18.0
3135,1.0,3.0,1014.0,3.0,10.0
2574,3.0,1.0,3032.0,2.0,16.0
2128,3.0,1.0,3031.0,14.0,17.0
3863,1.0,3.0,1016.0,3.0,10.0
2738,1.0,3.0,1016.0,1.0,19.0
3717,3.0,1.0,3033.0,8.0,16.0
3785,1.0,3.0,1012.0,8.0,18.0
2003,2.0,2.0,2023.0,7.0,15.0
2703,2.0,2.0,2025.0,7.0,16.0
3337,2.0,2.0,2022.0,5.0,10.0
3929,1.0,3.0,1011.0,6.0,12.0
2573,3.0,1.0,3033.0,8.0,13.0
3812,2.0,2.0,2023.0,1.0,18.0
2510,3.0,1.0,3035.0,3.0,14.0
3689,2.0,2.0,2025.0,7.0,11.0
2534,1.0,3.0,1015.0,1.0,12.0
3843,1.0,3.0,1014.0,5.0,14.0
2220,2.0,2.0,2026.0,4.0,15.0
2022,3.0,1.0,3034.0,6.0,13.0
3064,1.0,3.0,1013.0,3.0,16.0
3358,3.0,1.0,3031.0,4.0,17.0
3511,1.0,3.0,1015.0,6.0,13.0
2767,1.0,3.0,1018.0,5.0,18.0
3439,1.0,3.0,1016.0,2.0,15.0
3816,3.0,1.0,3031.0,5.0,11.0
2205,4.0,1.0,4042.0,1.0,14.0
3524,2.0,2.0,2028.0,5.0,12.0
2687,1.0,3.0,1018.0,6.0,20.0
3977,3.0,1.0,3032.0,2.0,11.0
2231,1.0,3.0,1018.0,11.0,14.0
3710,1.0,3.0,1014.0,14.0,13.0
2443,3.0,1.0,3032.0,4.0,18.0
2707,3.0,1.0,3031.0,2.0,11.0
3492,3.0,1.0,3033.0,4.0,19.0
2202,3.0,1.0,3034.0,2.0,18.0
3601,1.0,3.0,1013.0,8.0,18.0
3823,1.0,3.0,1011.0,6.0,13.0
3377,2.0,2.0,2027.0,1.0,14.0
2894,1.0,3.0,1011.0,1.0,13.0
3605,1.0,3.0,1015.0,3.0,12.0
3838,3.0,1.0,3035.0,5.0,15.0
3159,1.0,3.0,1013.0,9.0,11.0
2604,2.0,2.0,2022.0,5.0,17.0
3869,2.0,2.0,2023.0,4.0,13.0
2804,1.0,3.0,17.0,5.0,1.0
3382,1.0,3.0,1015.0,6.0,12.0
3323,2.0,2.0,2024.0,6.0,14.0
2940,2.0,2.0,2022.0,1.0,13.0
3430,3.0,1.0,3038.0,3.0,14.0
2681,3.0,1.0,3036.0,7.0,14.0
2036,1.0,3.0,1014.0,5.0,13.0
2622,1.0,3.0,1012.0,7.0,15.0
2896,3.0,1.0,3034.0,1.0,17.0
2643,3.0,1.0,3034.0,5.0,11.0
