,years_experience,degree,nr_commits,nr_languages,nr_stars
2192,0.0,0.0,6.0,7.0,10.0
3405,3.0,0.0,32.0,4.0,3.0
3823,3.0,0.0,36.0,3.0,6.0
3577,1.0,2.0,15.0,8.0,2.0
3265,1.0,1.0,11.0,3.0,8.0
2879,3.0,0.0,35.0,5.0,1.0
2013,1.0,0.0,15.0,15.0,7.0
2368,2.0,0.0,22.0,0.0,3.0
3728,2.0,0.0,21.0,4.0,2.0
3726,2.0,0.0,29.0,0.0,6.0
3291,3.0,0.0,33.0,4.0,2.0
2970,2.0,1.0,24.0,12.0,6.0
2118,1.0,1.0,17.0,0.0,3.0
2565,4.0,0.0,47.0,2.0,0.0
3649,2.0,0.0,24.0,1.0,12.0
2187,0.0,2.0,6.0,2.0,7.0
2276,2.0,0.0,22.0,2.0,4.0
3188,1.0,1.0,15.0,3.0,3.0
2129,3.0,0.0,33.0,1.0,7.0
3298,0.0,2.0,3.0,3.0,1.0
3901,1.0,0.0,13.0,3.0,3.0
2126,0.0,1.0,4.0,1.0,7.0
3327,0.0,0.0,1.0,3.0,6.0
2108,2.0,1.0,21.0,4.0,1.0
3912,2.0,0.0,25.0,2.0,7.0
2806,2.0,2.0,20.0,4.0,2.0
3503,3.0,0.0,34.0,3.0,7.0
2257,0.0,0.0,1.0,2.0,2.0
2655,1.0,1.0,16.0,4.0,5.0
2305,0.0,0.0,6.0,1.0,2.0
2256,0.0,2.0,9.0,13.0,6.0
3805,2.0,0.0,24.0,0.0,1.0
2604,2.0,1.0,23.0,0.0,1.0
3911,3.0,0.0,33.0,8.0,7.0
3780,2.0,0.0,24.0,5.0,0.0
3444,1.0,0.0,14.0,0.0,2.0
2386,1.0,0.0,13.0,6.0,5.0
3375,2.0,2.0,24.0,8.0,2.0
2022,2.0,0.0,24.0,7.0,3.0
3767,1.0,0.0,16.0,4.0,2.0
3830,1.0,1.0,14.0,2.0,2.0
3813,3.0,0.0,35.0,2.0,0.0
3881,1.0,0.0,11.0,10.0,9.0
2969,2.0,0.0,26.0,4.0,3.0
2839,3.0,0.0,33.0,4.0,6.0
2621,1.0,1.0,13.0,7.0,6.0
3746,1.0,2.0,13.0,3.0,3.0
2786,3.0,0.0,36.0,5.0,2.0
3869,3.0,0.0,30.0,0.0,4.0
2142,1.0,0.0,14.0,10.0,4.0
3372,3.0,0.0,32.0,3.0,3.0
3285,1.0,0.0,13.0,1.0,4.0
3815,2.0,0.0,22.0,1.0,5.0
3374,3.0,0.0,33.0,7.0,3.0
3659,1.0,1.0,14.0,1.0,5.0
2232,0.0,2.0,5.0,9.0,5.0
2888,2.0,1.0,22.0,1.0,4.0
2636,2.0,1.0,24.0,1.0,0.0
2908,3.0,0.0,35.0,1.0,3.0
3761,3.0,0.0,34.0,10.0,3.0
3420,3.0,0.0,35.0,3.0,5.0
3085,2.0,0.0,20.0,3.0,7.0
2317,0.0,2.0,2.0,1.0,1.0
2047,2.0,0.0,25.0,2.0,8.0
3770,1.0,0.0,18.0,5.0,4.0
3315,2.0,0.0,25.0,6.0,4.0
3622,3.0,0.0,33.0,0.0,6.0
2899,1.0,0.0,11.0,1.0,5.0
3735,1.0,2.0,13.0,0.0,4.0
2239,3.0,0.0,35.0,1.0,2.0
3170,3.0,0.0,36.0,7.0,7.0
2352,3.0,0.0,34.0,7.0,2.0
2584,3.0,0.0,35.0,10.0,3.0
2897,2.0,0.0,20.0,4.0,5.0
2344,3.0,0.0,31.0,2.0,9.0
2574,2.0,0.0,25.0,4.0,3.0
2371,0.0,0.0,4.0,1.0,2.0
2470,1.0,0.0,12.0,3.0,2.0
3338,1.0,1.0,16.0,1.0,3.0
3694,1.0,0.0,13.0,13.0,3.0
3186,2.0,1.0,20.0,8.0,2.0
3488,1.0,1.0,19.0,3.0,17.0
3721,2.0,0.0,24.0,2.0,3.0
3592,3.0,0.0,37.0,3.0,7.0
3261,1.0,0.0,14.0,1.0,7.0
2869,1.0,0.0,13.0,3.0,5.0
2513,1.0,0.0,12.0,6.0,2.0
3677,0.0,0.0,2.0,0.0,1.0
3882,0.0,2.0,0.0,0.0,2.0
3277,1.0,0.0,13.0,1.0,3.0
3263,1.0,0.0,15.0,1.0,6.0
2432,2.0,0.0,25.0,0.0,2.0
3902,2.0,0.0,22.0,5.0,5.0
3740,0.0,0.0,2.0,7.0,4.0
3614,0.0,0.0,4.0,1.0,4.0
3683,2.0,0.0,24.0,1.0,4.0
3938,3.0,0.0,35.0,0.0,3.0
2637,0.0,0.0,5.0,1.0,7.0
2387,0.0,2.0,1.0,2.0,5.0
3988,1.0,0.0,21.0,5.0,8.0
3141,1.0,1.0,14.0,6.0,5.0
3151,1.0,0.0,14.0,2.0,7.0
2662,1.0,0.0,15.0,2.0,4.0
3971,1.0,0.0,11.0,7.0,7.0
3113,1.0,1.0,20.0,4.0,3.0
3325,3.0,0.0,33.0,5.0,0.0
2225,2.0,0.0,23.0,3.0,5.0
3169,1.0,0.0,12.0,0.0,8.0
3920,1.0,1.0,12.0,12.0,4.0
2473,1.0,1.0,15.0,1.0,2.0
3771,0.0,2.0,5.0,1.0,5.0
2956,0.0,0.0,4.0,12.0,3.0
3352,1.0,0.0,15.0,4.0,7.0
3292,2.0,0.0,23.0,12.0,1.0
3724,1.0,0.0,17.0,1.0,6.0
3111,1.0,2.0,15.0,5.0,4.0
3247,3.0,0.0,34.0,4.0,6.0
2016,3.0,0.0,33.0,3.0,4.0
2412,2.0,0.0,24.0,3.0,9.0
3704,0.0,2.0,3.0,2.0,3.0
3702,2.0,1.0,22.0,6.0,5.0
2202,1.0,1.0,12.0,2.0,0.0
3760,2.0,0.0,24.0,0.0,8.0
3246,0.0,0.0,8.0,9.0,3.0
2575,2.0,1.0,25.0,1.0,6.0
3074,2.0,1.0,24.0,2.0,4.0
2169,1.0,2.0,13.0,3.0,6.0
3652,3.0,0.0,34.0,2.0,7.0
3814,3.0,0.0,35.0,11.0,8.0
3123,1.0,0.0,17.0,6.0,2.0
3558,1.0,0.0,15.0,5.0,5.0
3565,2.0,0.0,21.0,2.0,5.0
3628,1.0,0.0,12.0,5.0,2.0
3624,3.0,0.0,34.0,3.0,6.0
3481,3.0,0.0,36.0,3.0,5.0
3521,0.0,0.0,7.0,8.0,7.0
3544,4.0,0.0,43.0,1.0,1.0
2099,1.0,0.0,16.0,5.0,6.0
3431,2.0,1.0,22.0,3.0,8.0
2863,2.0,1.0,25.0,0.0,10.0
