,u_x1,u_x2,u_x3,u_y
2093,-0.13896954,-0.22631395,-0.1516955,0.24820805
2094,1.0842226,-0.030964028,0.07828417,0.027974367
2095,0.025055505,-1.1840373,-0.11854016,0.6508665
2096,-0.02427462,0.67837346,0.09473905,0.4974146
2097,-2.3714063,1.4046315,-0.049606945,0.7728845
2098,-1.4166925,0.15168911,0.0010569299,0.69334567
2099,0.41178787,0.49385834,0.088501744,0.8401321
2100,-0.4516403,0.026681595,-0.14069775,0.7066083
2101,0.44250292,1.8382994,-0.15927655,0.15283251
2102,-0.8829286,-0.40605694,-0.0967895,0.7923267
2103,-0.28789446,-1.0610414,0.05485795,0.47093272
2104,0.27124342,1.5905008,0.030374497,0.21308589
2105,0.8172707,1.0315733,-0.042948887,0.6048629
2106,0.27835983,0.006903017,0.019265104,0.9512452
2107,-1.1592083,-0.29519746,-0.11493746,0.0859561
2108,0.24788922,0.13627167,0.003901677,0.2649039
2109,-0.91233504,-0.97721547,0.050682526,0.55005956
2110,0.9673425,0.8357726,-0.13608605,0.6196791
2111,1.1013206,0.012571185,0.04752315,0.37716556
2112,-0.5392041,-0.00903975,-0.0025540486,0.8724717
2113,-0.013162436,0.8585506,-0.029111922,0.6933572
2114,0.068975136,2.050105,-0.13698234,0.4759636
2115,-0.71041614,-0.11686747,-0.039570842,0.38978446
2116,1.003114,-1.4680669,0.028626887,0.7396455
2117,2.7093065,-1.1945213,-0.08599218,0.8908721
2118,-0.8676023,0.27032316,0.15701042,0.6536696
2119,-1.9952395,0.2702562,0.19187576,0.13652074
2120,1.2410259,-0.44521528,-0.114825726,0.82335293
2121,-0.18970105,0.85449916,-0.12867412,0.5876659
2122,-1.0922562,0.3090282,0.0027501544,0.16798067
2123,-0.7423342,-1.1971321,-0.06413015,0.38770962
2124,1.3170141,1.9064475,-0.08228751,0.26260173
2125,-0.9884514,-0.19745396,-0.098687805,0.97927237
2126,0.44713157,0.23008095,-0.02010229,0.63003623
2127,-1.4112635,-0.3525974,0.005472816,0.08490753
2128,-0.8011353,0.1845204,0.15285008,0.94649255
2129,-1.5912566,-0.91953677,0.17563926,0.026524782
2130,-0.72587466,-1.206142,0.008029225,0.03340602
2131,0.6355981,-0.111991875,0.0126694115,0.4198346
2132,-0.2928352,-0.31168073,-0.03632016,0.36401963
2133,0.7289306,-0.6122842,-0.04046815,0.9639845
2134,1.9439613,0.9733019,-0.110209666,0.631099
2135,-0.54400164,-1.6128196,-0.00915874,0.9929484
2136,-0.6646405,-0.51764005,-0.04105927,0.16816509
2137,1.2755713,1.5332954,0.036393948,0.26930416
2138,-1.0191395,-0.25097686,-0.06290775,0.0054540634
2139,2.1172092,-1.1838838,0.14118467,0.88524866
2140,-0.16756132,1.3041487,-0.072808795,0.76100254
2141,-1.0171409,-0.85247195,0.12833606,0.52526987
2142,0.34253943,-1.4822905,-0.12135538,0.6525059
2143,-0.30529538,0.029058982,-0.02425298,0.70506454
2144,-0.34905922,2.0758533,0.03552666,0.54012036
2145,0.605736,-0.8823013,0.066504054,0.9938675
2146,0.8522981,-0.9709803,-0.0930456,0.41994977
2147,0.9887201,0.7118496,0.013995485,0.7719691
2148,1.397942,-1.6574388,-0.1478866,0.54603314
2149,-0.8225318,-0.7047993,0.18047577,0.6368576
2150,0.027648017,-1.6205317,-0.096502915,0.7281389
2151,1.1473573,1.7559358,-0.07419469,0.8302226
2152,-0.4468138,0.018069405,0.009615257,0.45646882
2153,-0.098623656,0.60730803,0.06695056,0.7805779
2154,1.2232888,-0.6249979,-0.058570992,0.5026084
2155,-0.0020175145,0.66035026,0.015542897,0.6134925
2156,0.6990327,0.4364818,-0.13996409,0.3695115
2157,-0.26262105,-0.11371472,0.08524468,0.008908033
2158,-0.25799736,0.67738307,0.05382481,0.71635926
2159,-0.14980517,-1.14708,-0.13757262,0.67720366
2160,0.4022554,-1.7286757,0.04703339,0.15125835
2161,0.74597543,-0.48988757,-0.04059911,0.56569755
2162,0.57300586,-0.24197865,-0.022447404,0.86997974
2163,0.95274466,0.04998546,0.110403016,0.752929
2164,-0.6865791,1.1099311,0.052169036,0.2281754
2165,0.9248688,0.79173756,0.0022625763,0.7268027
2166,-0.81713235,2.5514495,0.046831023,0.9374565
2167,-0.7079543,-0.4537938,-0.03418198,0.51181984
2168,-0.5174703,-1.4411794,0.13709486,0.8377174
2169,0.8371033,0.07300701,-0.117429495,0.5767528
2170,-0.31579518,-0.15465128,0.035461392,0.781492
2171,-1.7731066,0.5751378,-0.09919359,0.90804064
2172,-0.6125671,0.9584516,0.1235409,0.0421499
2173,-0.2513022,-0.80199844,0.09282269,0.25791693
2174,1.1488394,-0.8493454,-0.036432635,0.520136
2175,-0.2629019,-2.050358,-0.009740793,0.5527115
2176,-2.2219048,0.10509945,0.052815605,0.42130268
2177,-1.069161,1.1109583,-0.0902769,0.45223594
2178,0.18437514,1.9001092,-0.15448307,0.9603299
2179,-1.6508778,-0.23481314,-0.057570744,0.90937614
2180,-1.0493321,0.6455246,-0.010138863,0.73776376
2181,-0.81248593,1.4896648,0.11253827,0.29950964
2182,-1.5240573,-0.04552881,-0.057426702,0.0010014772
2183,-0.8469088,-0.9132986,-0.11461234,0.07849276
2184,-1.7631426,-0.39582318,-0.15936671,0.190624
2185,-1.081517,-1.0247068,0.2024508,0.25214612
2186,-1.5070268,-1.552235,0.13827889,0.38813877
2187,-0.4752768,-0.16594392,-0.15725683,0.77087307
2188,-1.7454025,0.73739743,-0.029868532,0.5848608
2189,-2.5345063,-0.68058425,0.020405758,0.90294707
2190,0.5400874,-0.15780859,-0.10147548,0.25512016
2191,-0.32049906,-0.17615844,0.007639754,0.2139051
2192,-0.17856924,0.5885769,0.24655221,0.81034696
2193,-0.21523398,0.1067726,-0.05733638,0.51766026
2194,1.3937782,0.6864246,-0.009672853,0.86404014
2195,-1.6073779,-1.0054,0.069879614,0.18547368
2196,1.8481846,-1.0755861,-0.07694509,0.7810159
2197,0.06853274,0.85802984,0.15771012,0.6124921
2198,-0.96548957,-0.21454777,0.0306295,0.24196708
2199,-0.97179127,1.4843872,-0.27029842,0.9076692
2200,0.17203842,0.38656023,0.105205074,0.94223225
2201,0.05368107,-0.3751247,-0.030358365,0.56807053
2202,-0.39992386,-0.8094441,0.08746539,0.29607236
2203,-1.8426398,1.1716017,-0.040177383,0.49123144
2204,-1.8350881,-0.004460626,-0.060670614,0.02692175
2205,-0.76205426,1.0442938,0.08474716,0.46916246
2206,-0.4960688,2.659783,0.087530814,0.5966834
2207,1.0438484,0.30355534,-0.13298295,0.52860713
2208,0.054786507,-0.58749723,0.12871067,0.90686333
2209,-0.41121852,0.06917402,0.10591432,0.20003867
2210,0.3635714,0.12913649,-0.00095818203,0.4645462
2211,-1.5848927,-0.47196174,-0.110933505,0.38569045
2212,-0.88536114,0.5599374,0.01795887,0.2555722
2213,-1.2289284,0.67732334,0.19383226,0.5359813
2214,0.2461868,-2.8383133,0.14141633,0.97180617
2215,-1.0067319,-0.66231126,0.05167358,0.30540907
2216,0.9262612,-0.08147568,-0.047711927,0.35631478
2217,1.3260499,0.9900869,0.09944953,0.20442677
2218,-0.7560621,0.6794631,-0.10018499,0.45785964
2219,-1.5771328,-0.4294908,0.003649986,0.2988155
2220,-1.2307899,0.6009097,0.009022532,0.3446443
2221,0.7333946,0.22823761,-0.06335883,0.7460234
2222,1.412506,0.0026645965,-0.29745138,0.16459155
2223,0.61419535,-1.4835736,0.077928446,0.6646497
2224,-0.17883672,0.5320971,-0.0512195,0.79263973
2225,-2.3319201,-0.06696291,-0.021806823,0.14400005
2226,-0.17556423,0.6148822,0.12323071,0.2898066
2227,-0.6850832,-0.09366198,-0.006800156,0.26472592
2228,1.6225462,-0.6460092,0.004584992,0.40564382
2229,-0.052419953,0.3371662,-0.19288507,0.32961106
2230,-0.5873506,-0.40348637,-0.017798388,0.14624488
2231,0.22095002,1.5623128,0.06290009,0.62409115
2232,-0.9093404,0.060834438,-0.16223106,0.7577685
2233,-1.9359686,-1.2075086,-0.17850517,0.8959322
2234,0.08708743,0.52157634,0.13124605,0.971995
2235,-0.9469332,0.3386838,-0.04366217,0.21642745
2236,2.0481102,-0.6600547,-0.0050752442,0.9953681
2237,-0.6004135,-0.38644028,-0.0848507,0.9340887
2238,-1.6050689,-0.88274163,0.0075652236,0.31257904
2239,0.3882696,0.044099495,0.0756003,0.27572095
2240,-0.9444489,-1.365947,-0.108771145,0.69550633
2241,2.1445508,-0.54077923,-0.11198356,0.18175566
2242,0.46072644,0.9205905,-0.110708594,0.5220821
2243,2.3135912,0.46525607,0.085686974,0.81123114
2244,-0.14602983,-1.5047674,-0.008472873,0.13576293
2245,-1.1199256,-0.3864406,-0.06875068,0.19248533
2246,0.078078285,0.77791923,0.039518353,0.13045144
2247,-0.9668787,0.43232322,0.04849072,0.50768566
2248,0.3656788,0.73597145,0.024228038,0.048375607
2249,0.5641136,-1.1929353,0.001664415,0.9197004
2250,2.2104864,0.6379539,-0.0024347552,0.20133889
2251,-0.6875004,-0.08559783,0.0005067374,0.57154953
2252,-1.29966,0.24895212,-0.10780265,0.8499466
2253,1.0391415,-0.52803665,-0.17928663,0.13089585
2254,0.3564375,1.1470665,0.016022908,0.803455
2255,0.101942934,-0.019234532,0.13392285,0.7239882
2256,-0.08550186,-1.6018776,-0.05358779,0.8219383
2257,0.47316235,0.50321007,0.05908675,0.34783685
2258,-0.99730116,-0.2698928,-0.043382585,0.27191842
2259,-1.0298911,-0.25422874,0.035624932,0.20686877
2260,0.7437758,-0.57950073,-0.0571096,0.10744631
2261,1.4579737,0.27215067,0.12280227,0.87151134
2262,-0.98833305,0.22389904,0.06763186,0.8078834
2263,-1.8703065,-0.44956815,0.028114248,0.9713917
2264,-1.8119015,1.2378876,-0.1379586,0.39128983
2265,-1.2619106,0.9189091,-0.0057333866,0.50039995
2266,0.29080328,1.0441288,0.0730449,0.18878686
2267,-0.7105511,1.3316675,-0.018641142,0.3695959
2268,-0.7700887,0.43031096,-0.017385848,0.981756
2269,-0.36724934,-0.38173977,-0.04761317,0.5273868
2270,1.1216109,-0.52531147,0.12925242,0.60001516
2271,-0.35492468,1.077726,0.038918193,0.6255909
2272,1.0927243,1.6484573,0.0013311408,0.10155213
2273,0.365015,-0.536149,0.12762316,0.34927344
2274,0.7171948,0.6716235,0.115518466,0.88370955
2275,-1.5201186,-0.92031956,0.15782535,0.6477424
2276,-0.95134014,0.8102415,0.012534837,0.37084484
2277,1.1773244,-0.48110327,-0.033438776,0.09621823
2278,0.5873991,0.88228434,0.16626973,0.01847899
2279,-1.8175768,-1.15275,-0.046718366,0.0953449
2280,0.84638774,-0.043181412,-0.066835575,0.99910724
2281,0.3463672,-1.4267962,-0.15770425,0.3695221
2282,0.37826568,1.0805379,0.058316506,0.6481167
2283,3.5109499,-1.4331675,0.042914335,0.6834055
2284,1.1579458,2.1573412,0.023041664,0.5437238
2285,-0.036878265,-0.8317592,-0.18731831,0.37557507
2286,1.5276442,-0.087871976,-0.043163486,0.47274208
2287,0.44363093,0.88330877,0.0026827173,0.6289058
2288,-0.2449123,-0.2288196,-0.12541398,0.8372214
2289,0.59238,0.08058693,-0.016411072,0.24893188
2290,-0.68002313,-0.34091455,-0.2054954,0.99930537
2291,0.04283043,-0.7803748,0.03673112,0.6164262
2292,0.7768007,0.47112304,0.17543255,0.969641
2293,0.06964129,-0.12999544,0.05169181,0.123800516
2294,-0.37527668,-0.3962323,0.11708808,0.78370166
2295,1.2838652,-1.4971447,0.048934065,0.49852204
2296,1.5872965,0.26314023,0.01228078,0.28181255
2297,-0.15495673,0.1630591,-0.10398809,0.9508259
2298,0.6943014,1.1311438,-0.1410468,0.88480175
2299,1.3365927,0.04767677,-0.02528951,0.41253352
2300,0.6879226,-1.8342696,0.05871889,0.00359416
2301,0.61828196,0.41779524,0.0657525,0.47778213
2302,0.09289293,1.9379003,0.1067431,0.09042513
2303,-1.7023851,-0.7639932,0.18543777,0.89200234
2304,1.0347416,1.7000663,-0.010974057,0.097638845
2305,-0.3349939,-0.7562414,0.015488942,0.77118826
2306,0.7525209,0.37736517,0.06370378,0.22524107
2307,0.3704035,0.6770941,-0.16988675,0.5896096
2308,-0.36742032,0.75764996,-0.029335676,0.03321266
2309,1.5823847,-0.23084764,-0.0976139,0.5017165
2310,-1.2920293,-1.6122208,0.3138655,0.7755562
2311,0.72011554,0.07792182,0.1876719,0.966715
2312,-0.47842753,0.050102744,0.09255933,0.72397494
2313,1.3455021,0.3595619,0.046630785,0.37150788
2314,1.4771961,0.044850256,0.14845763,0.81234527
2315,0.10624279,0.1485526,-0.05516057,0.5877118
2316,0.79961944,-0.7935111,-0.15122263,0.21729481
2317,-0.59220815,1.2352033,0.007366707,0.5617064
2318,-0.55640674,0.91353965,-0.026007855,0.856948
2319,-0.024224104,0.21324036,0.04477225,0.13298702
2320,1.3904128,0.21106619,0.15147404,0.54870903
2321,-0.102562174,-1.1176494,0.1293955,0.36702526
2322,1.6912514,-0.016975429,0.12457799,0.9983593
2323,-0.43942028,-0.15299611,0.08703132,0.7760532
2324,0.29026374,0.69763863,0.052322514,0.5072799
2325,1.1981761,-2.2685502,0.039230842,0.6947658
2326,0.89593107,-0.9724771,0.023386275,0.20971453
2327,2.7019765,0.9265904,-0.018442422,0.059331775
2328,0.72685325,0.32338038,-0.19315417,0.4437616
2329,1.0748171,0.44163275,0.010302403,0.35891175
2330,0.56875724,-0.5485828,-0.0093713,0.21050382
2331,-0.78185505,0.4711781,-0.05710317,0.9182987
2332,-2.5423968,0.96501935,0.0006888076,0.750826
2333,1.5080931,0.4788623,0.02615357,0.5199424
2334,-1.0533026,1.809983,0.052974798,0.5318233
2335,0.74084467,0.7488878,-0.08507829,0.810231
2336,-1.0568426,1.7391951,0.045264695,0.5428494
2337,-0.47446105,0.03640388,-0.03646591,0.25281084
2338,-1.0951555,-0.18666227,0.08508385,0.96947074
2339,-0.16567793,-0.12850632,0.04385551,0.55578864
2340,-2.177295,1.0659488,-0.18372051,0.09402466
2341,-0.0926569,0.5072365,0.08861541,0.51394475
2342,-0.5757184,-1.3241221,-0.014296292,0.058419466
2343,0.9147567,-0.87299997,0.080161706,0.88199306
2344,1.0361191,-1.903523,-0.10524584,0.21557677
2345,1.2413054,1.0646876,-0.1581025,0.13806915
2346,0.09796322,1.8764584,-0.032653097,0.8585671
2347,0.19224556,-0.8450403,0.017602172,0.005022645
2348,-0.5752367,1.5005485,0.081114605,0.34420002
2349,0.2605334,-0.7119687,0.011879666,0.33776474
2350,0.6403132,0.21380773,0.13152337,0.16037571
2351,-1.588409,1.6205679,-0.024116552,0.6035465
2352,-0.07838506,0.86367565,-0.08643143,0.7331934
2353,-0.06313718,0.99300057,0.06692054,0.43644023
2354,1.024355,0.9592078,0.10874235,0.89587474
2355,-0.14552698,0.3923959,0.026992057,0.16618383
2356,0.2884294,0.8493705,-0.06138278,0.2492683
2357,0.007950386,2.511786,-0.13222462,0.9765018
2358,-1.175522,-2.168792,0.12611566,0.28505313
2359,-0.6790648,1.4652579,-0.0672671,0.80681336
2360,-1.120688,0.95836604,-0.016970055,0.19196784
2361,0.7759549,1.0990372,-0.044273447,0.4332769
2362,1.933035,0.13615376,-0.025442472,0.09328151
2363,-0.9327757,0.24359822,-0.041069377,0.06171286
2364,0.14717682,-0.80580515,0.051934313,0.92644227
2365,-0.06878359,-1.2741284,-0.034862604,0.9470389
2366,-0.03706784,-0.4032118,0.0006509172,0.9791447
2367,0.40454093,-1.3335601,-0.0062723714,0.39434636
2368,1.5786221,0.41332254,0.14356558,0.4497174
2369,-1.5592355,0.6181781,0.20920733,0.09790969
2370,0.38495332,1.4618927,0.096682176,0.42581666
2371,-1.8128091,-0.08669195,0.009582236,0.26388752
2372,-0.7270232,-0.120381646,0.16238761,0.14998376
2373,-1.4440767,2.4574373,-0.02588189,0.56895006
2374,-0.56237936,-0.9847552,-0.17546354,0.98147297
2375,-0.6593408,-0.47553372,0.04472175,0.9549681
2376,-1.288284,0.90236276,0.11129735,0.5315906
2377,0.41526666,0.14849246,0.06506901,0.6834229
2378,-1.2829723,-0.67619044,-0.047204595,0.5300745
2379,-0.39486355,-0.08628224,-0.07512982,0.92952716
2380,0.061084714,0.5390754,-0.1982563,0.12884247
2381,0.4074804,-0.45026848,-0.09527929,0.85903966
2382,1.1568067,-1.512415,0.0113089625,0.11663318
2383,-0.43962964,0.05151616,-0.07182172,0.06226659
2384,0.5786603,-0.4097001,-0.052592903,0.48087943
2385,1.2843778,-0.6935683,-0.34960946,0.029242754
2386,0.558936,1.3717237,-0.005215244,0.17418921
2387,0.9099829,0.5517263,0.101082064,0.116919756
2388,-0.443855,-2.4977357,0.020265585,0.7831379
2389,0.19415137,1.7848259,0.022542825,0.6923722
2390,-0.26527604,-0.20424873,0.11234372,0.67529106
2391,0.7312796,0.63753057,-0.13352118,0.38628054
2392,-0.28988308,2.185592,-0.13698745,0.5297097
2393,-0.09911791,1.6840161,-0.12541148,0.85175645
2394,1.111706,0.43070862,0.07261374,0.9178293
2395,1.7614393,-0.07945904,0.031232873,0.7298356
2396,-0.89473164,-0.51976085,0.026606152,0.8616905
2397,0.45446846,-1.8295782,-0.04794021,0.97806513
2398,0.38900146,-1.0108323,-0.038368173,0.28333354
2399,1.1632801,-0.5546975,0.0494564,0.57627213
2400,1.1697938,-0.05174641,0.039480813,0.9646052
2401,-1.4400213,0.10725674,0.09425251,0.43247366
2402,-2.0962029,-0.77284217,0.113864616,0.039884686
2403,0.19429235,-0.39551553,0.060602397,0.60768735
2404,-0.30493632,-0.3874286,-0.023254933,0.8996018
2405,2.4739373,0.24266563,0.079642706,0.5702448
2406,1.6936176,1.1294339,0.11039527,0.8492904
2407,-1.3278146,1.3346505,-0.10550662,0.90239894
2408,1.8263575,0.28082576,0.07185882,0.082059264
2409,0.32640067,1.2855779,-0.15461574,0.86980045
2410,-0.763932,-1.5482324,-0.008417754,0.7326883
2411,-1.2579943,-0.9285123,0.1749414,0.44886255
2412,-0.17418794,0.25235844,-0.0660769,0.053655148
2413,-0.067030296,0.45792222,0.059321243,0.877493
2414,-2.1929522,-0.3789708,0.063272886,0.52246344
2415,0.5424018,-0.08354932,-0.019962357,0.8975835
2416,-0.8789533,0.14137234,-0.13957523,0.99894726
2417,1.8113993,0.027569996,0.05914426,0.5640789
2418,-0.014257093,-0.744645,0.049799107,0.5517031
2419,-1.096103,0.5708585,0.17729935,0.84160924
2420,1.6644987,1.1947424,0.14320359,0.08141148
2421,0.32897285,-0.16020682,-0.12260514,0.06824434
2422,0.9430811,2.0600343,0.043060206,0.85660183
2423,0.73362684,0.32134017,-0.09626884,0.81538534
2424,-0.15354183,-0.31733617,-0.10288203,0.47037017
2425,-1.6287578,0.12337746,0.09634578,0.23144531
2426,-1.0067492,2.7961395,-0.06429893,0.06469178
2427,-0.5722519,0.6026484,-0.08286083,0.6050073
2428,-0.41451386,-0.8352398,-0.038571756,0.87643814
2429,-0.85049635,0.57524675,0.009089023,0.25429916
2430,-0.7067838,-0.6022578,-0.14467333,0.7466681
2431,0.35332292,-0.11346299,0.091575295,0.2719549
2432,0.04326471,-2.4775255,-0.06564317,0.9856788
2433,-1.2108456,-1.4747047,0.09863761,0.7621083
2434,-1.0935495,-0.31253096,-0.06330179,0.04794979
2435,0.81869906,-2.1700995,-0.06469497,0.45922947
2436,0.46842998,-1.0601897,0.056808155,0.30552208
2437,-0.26958296,1.0292853,0.06990175,0.58130646
2438,-0.9817723,0.19763358,0.07568821,0.7481332
2439,-2.0141523,-1.9771813,0.034131344,0.9361316
2440,0.4873443,-0.07279743,0.009805,0.06665313
2441,1.1604468,-3.3043199,-0.17173675,0.90200496
2442,-0.21348536,0.2318901,-0.11823346,0.38047564
2443,0.4454543,-0.76252776,0.26579177,3.015995e-05
2444,-0.21724363,-1.4271511,-0.11508602,0.31851554
2445,-1.1130598,-1.4120276,0.07203274,0.59958935
2446,-1.8266401,0.76839817,0.006031146,0.27179885
2447,0.3844649,-1.2418954,0.15246795,0.5699582
2448,-1.1313468,-0.47028396,-0.057628807,0.32763827
2449,-0.3537064,0.4306755,0.10879967,0.90574014
2450,0.73122966,0.5863154,0.0015699476,0.33804452
2451,0.20842521,-0.67021406,0.0016537756,0.66224444
2452,1.5588573,0.60148644,0.087584555,0.46807313
2453,0.5083592,-0.25970456,0.050768953,0.57208526
2454,1.7238383,-0.38613796,-0.06793556,0.83337605
2455,0.9739287,-1.6413982,-0.19587557,0.7445724
2456,0.6835765,0.78720593,-0.04559399,0.7931757
2457,0.13310163,1.019441,-0.12800847,0.45422792
2458,1.5493236,2.2596269,0.04349898,0.07908189
2459,-1.6812792,0.63269126,0.06511962,0.5058775
2460,0.27211094,0.5210598,0.07969955,0.9903116
2461,1.5857868,-1.7925651,0.13491742,0.3592807
2462,-0.5430806,1.7969064,-0.02347984,0.4881493
2463,0.3092934,-0.58514214,0.023658633,0.14216733
2464,0.59280634,-0.016856784,-0.084450506,0.7079245
2465,-1.3214116,1.2372637,-0.11325111,0.33590162
2466,0.7358257,2.313296,0.06310874,0.23489225
2467,-1.4206963,-0.34530717,-0.08153134,0.14531088
2468,-0.18378447,-0.124002405,0.003741456,0.3951794
2469,-2.2292087,0.40295884,-0.015528031,0.95806766
2470,0.55567795,-0.6188831,0.050525755,0.8597927
2471,1.5438161,-1.5397921,0.044859137,0.12983406
2472,-0.59504855,0.2902553,0.047787633,0.10050523
2473,-1.3696593,-0.43457812,0.13289955,0.70501447
2474,1.6301717,0.016700933,0.0924336,0.86546755
2475,-0.8765186,3.7032661,-0.06930723,0.13355315
2476,0.14140162,-0.7246433,-0.17805101,0.7786617
2477,-2.6376014,0.9236954,0.08158932,0.93047655
2478,-1.2080868,-0.85841954,-0.013030794,0.4569111
2479,-1.0251337,0.1382432,0.112857245,0.80170417
2480,0.43849555,0.4146231,0.07824586,0.8756782
2481,-2.1654017,-0.13613006,-0.034321435,0.39539874
2482,1.5722263,1.3961833,0.101285234,0.35618913
2483,0.04175673,0.009381457,-0.09989395,0.46285117
2484,0.47435045,-0.07206552,0.0009509654,0.8754159
2485,0.25067142,1.4636383,-0.20689867,0.2732159
2486,-0.18574986,-1.7589712,0.10481061,0.62183344
2487,-0.54960424,1.8388404,-0.070153944,0.9111154
2488,-0.54342765,1.7398585,-0.034691885,0.8422991
2489,0.98498744,-1.0094904,-0.098676816,0.27007854
2490,-1.3313829,2.1856928,-0.09584188,0.9734107
2491,-0.45037195,-0.3903559,-0.20064346,0.09815943
