,years_experience,degree,nr_commits,nr_languages,nr_stars
3749,3.0,1.0,3033.0,12.0,10.0
2657,3.0,1.0,3035.0,1.0,19.0
2898,0.0,3.0,2.0,13.0,19.0
2015,3.0,1.0,3031.0,9.0,11.0
3079,4.0,0.0,4042.0,5.0,16.0
3350,4.0,0.0,44.0,1.0,5.0
3112,4.0,1.0,4046.0,2.0,16.0
3188,1.0,3.0,1014.0,7.0,16.0
2282,0.0,3.0,4.0,11.0,3.0
2746,4.0,0.0,4045.0,1.0,17.0
2444,2.0,2.0,2023.0,1.0,13.0
3822,2.0,2.0,2024.0,2.0,10.0
2122,4.0,0.0,4044.0,3.0,14.0
2252,3.0,1.0,3034.0,1.0,11.0
3447,1.0,3.0,1016.0,6.0,12.0
3720,3.0,1.0,3034.0,3.0,25.0
2758,3.0,1.0,3036.0,5.0,14.0
3455,2.0,3.0,2027.0,7.0,10.0
2778,5.0,0.0,5055.0,1.0,16.0
2526,0.0,3.0,4.0,3.0,12.0
2766,3.0,1.0,3033.0,3.0,16.0
3242,3.0,1.0,3034.0,4.0,13.0
2654,3.0,1.0,3034.0,6.0,15.0
3404,2.0,2.0,2024.0,3.0,15.0
3082,1.0,3.0,1015.0,2.0,10.0
2921,3.0,1.0,3032.0,1.0,12.0
3782,1.0,3.0,1010.0,3.0,17.0
3658,1.0,3.0,1014.0,5.0,12.0
3398,0.0,3.0,8.0,7.0,14.0
2775,3.0,1.0,3034.0,3.0,15.0
2127,3.0,1.0,3032.0,1.0,18.0
2601,3.0,1.0,3038.0,4.0,15.0
3842,3.0,1.0,3035.0,2.0,15.0
3933,3.0,1.0,3034.0,4.0,14.0
2989,0.0,3.0,4.0,9.0,11.0
3211,1.0,3.0,1015.0,6.0,16.0
2571,4.0,0.0,4044.0,5.0,11.0
3692,0.0,3.0,3.0,10.0,15.0
3286,4.0,0.0,4041.0,5.0,10.0
3892,4.0,0.0,46.0,9.0,2.0
2634,1.0,3.0,1010.0,11.0,15.0
2366,4.0,0.0,4044.0,1.0,11.0
2399,0.0,3.0,3.0,2.0,15.0
2717,2.0,2.0,2022.0,2.0,11.0
3162,3.0,1.0,39.0,3.0,3.0
2971,2.0,2.0,2026.0,2.0,12.0
3797,1.0,3.0,1012.0,4.0,11.0
3498,0.0,3.0,3.0,4.0,13.0
2258,4.0,0.0,4040.0,13.0,14.0
3274,4.0,0.0,4043.0,6.0,20.0
3489,4.0,0.0,4043.0,2.0,16.0
2262,1.0,3.0,1013.0,5.0,14.0
2126,2.0,2.0,2023.0,4.0,14.0
3170,1.0,3.0,1018.0,10.0,13.0
3038,1.0,3.0,1013.0,8.0,13.0
3874,3.0,1.0,3035.0,1.0,22.0
3894,3.0,1.0,3031.0,3.0,15.0
2569,0.0,3.0,7.0,3.0,12.0
2576,1.0,2.0,1016.0,6.0,12.0
2059,1.0,3.0,1013.0,1.0,11.0
3024,4.0,0.0,4045.0,3.0,14.0
2480,3.0,1.0,3033.0,1.0,15.0
3204,0.0,3.0,4.0,3.0,12.0
2521,2.0,2.0,2024.0,5.0,17.0
2062,3.0,1.0,3036.0,2.0,11.0
2978,3.0,1.0,32.0,5.0,7.0
3921,4.0,0.0,42.0,4.0,2.0
2810,1.0,3.0,13.0,2.0,5.0
3385,1.0,3.0,1014.0,1.0,15.0
3402,3.0,1.0,3035.0,4.0,10.0
3796,1.0,2.0,1014.0,5.0,20.0
2943,3.0,1.0,3036.0,2.0,14.0
3503,0.0,3.0,5.0,7.0,12.0
2290,3.0,1.0,3037.0,6.0,13.0
2171,1.0,3.0,1012.0,6.0,15.0
2646,3.0,1.0,3035.0,8.0,13.0
3883,1.0,3.0,1015.0,6.0,19.0
3754,0.0,3.0,8.0,6.0,2.0
2156,3.0,1.0,3031.0,3.0,14.0
2895,0.0,3.0,7.0,3.0,12.0
3589,4.0,0.0,47.0,3.0,1.0
2012,2.0,2.0,2024.0,2.0,18.0
3683,1.0,3.0,1015.0,10.0,16.0
2812,1.0,3.0,1012.0,4.0,17.0
3009,1.0,3.0,1012.0,1.0,11.0
3288,3.0,1.0,3034.0,1.0,11.0
3362,2.0,3.0,2022.0,2.0,12.0
3819,2.0,3.0,2025.0,3.0,12.0
2556,4.0,0.0,4049.0,6.0,15.0
3813,0.0,3.0,2.0,7.0,11.0
