,years_experience,degree,nr_commits,nr_languages,nr_stars
2893,0.0,2.0,4.0,2.0,5.0
3216,1.0,0.0,14.0,1.0,1.0
3695,1.0,0.0,12.0,3.0,15.0
3790,1.0,1.0,11.0,8.0,2.0
3649,1.0,0.0,15.0,1.0,12.0
3557,1.0,0.0,16.0,0.0,4.0
2783,2.0,0.0,23.0,2.0,3.0
3405,3.0,0.0,32.0,3.0,1.0
2968,1.0,2.0,13.0,9.0,4.0
2096,1.0,0.0,11.0,0.0,5.0
3568,1.0,1.0,13.0,0.0,4.0
2481,1.0,2.0,11.0,5.0,4.0
3424,0.0,0.0,4.0,1.0,0.0
3391,1.0,1.0,14.0,1.0,6.0
2969,1.0,2.0,17.0,1.0,7.0
3499,3.0,0.0,33.0,4.0,5.0
2935,2.0,0.0,25.0,6.0,5.0
2576,0.0,2.0,4.0,0.0,5.0
2445,0.0,2.0,6.0,5.0,1.0
3614,2.0,0.0,24.0,1.0,6.0
3994,1.0,1.0,14.0,2.0,2.0
3437,3.0,0.0,32.0,9.0,7.0
2434,3.0,0.0,34.0,13.0,1.0
3148,2.0,0.0,25.0,3.0,5.0
2966,2.0,2.0,23.0,0.0,6.0
3115,1.0,0.0,17.0,1.0,6.0
3398,3.0,1.0,32.0,2.0,4.0
2650,3.0,0.0,36.0,2.0,1.0
3386,1.0,0.0,13.0,1.0,1.0
2194,2.0,1.0,22.0,8.0,8.0
2414,0.0,1.0,2.0,0.0,7.0
2260,1.0,1.0,13.0,10.0,7.0
2017,1.0,0.0,12.0,3.0,5.0
3091,2.0,0.0,25.0,4.0,1.0
3080,0.0,2.0,4.0,6.0,9.0
2514,4.0,0.0,44.0,1.0,4.0
2307,1.0,2.0,12.0,3.0,5.0
3684,0.0,2.0,6.0,3.0,2.0
3564,0.0,0.0,6.0,7.0,5.0
3776,3.0,0.0,35.0,10.0,4.0
3782,2.0,1.0,25.0,2.0,5.0
2938,1.0,0.0,11.0,2.0,1.0
2807,1.0,0.0,19.0,7.0,3.0
3077,1.0,0.0,17.0,9.0,4.0
3092,1.0,1.0,13.0,8.0,4.0
2041,1.0,0.0,18.0,7.0,8.0
2356,1.0,0.0,13.0,1.0,4.0
3051,2.0,0.0,29.0,5.0,0.0
3867,2.0,0.0,21.0,6.0,1.0
2689,1.0,0.0,17.0,3.0,3.0
2184,3.0,0.0,36.0,1.0,5.0
2420,4.0,0.0,48.0,6.0,3.0
2682,1.0,0.0,11.0,0.0,8.0
3581,1.0,1.0,12.0,1.0,4.0
3624,2.0,0.0,22.0,5.0,5.0
3936,0.0,1.0,5.0,2.0,3.0
3927,1.0,1.0,15.0,1.0,3.0
3779,2.0,0.0,22.0,1.0,5.0
3417,3.0,0.0,34.0,0.0,5.0
2872,2.0,0.0,25.0,9.0,6.0
3785,3.0,0.0,35.0,3.0,5.0
3230,3.0,0.0,36.0,0.0,3.0
2908,0.0,1.0,5.0,2.0,8.0
3140,1.0,1.0,12.0,6.0,0.0
2215,1.0,0.0,14.0,5.0,6.0
3854,2.0,0.0,23.0,11.0,3.0
2137,2.0,0.0,22.0,6.0,3.0
3147,2.0,1.0,24.0,1.0,2.0
3874,0.0,0.0,2.0,2.0,2.0
2561,1.0,1.0,12.0,0.0,8.0
2374,1.0,0.0,10.0,3.0,3.0
2032,1.0,0.0,16.0,24.0,3.0
3827,2.0,0.0,25.0,1.0,5.0
3074,0.0,0.0,4.0,3.0,2.0
2612,1.0,1.0,18.0,6.0,3.0
2224,1.0,2.0,15.0,2.0,1.0
2571,1.0,0.0,14.0,4.0,5.0
2416,0.0,1.0,5.0,2.0,6.0
2727,2.0,0.0,27.0,2.0,7.0
3005,4.0,0.0,43.0,1.0,9.0
2258,2.0,0.0,23.0,4.0,8.0
2789,2.0,0.0,22.0,2.0,4.0
2736,1.0,0.0,11.0,2.0,2.0
3838,1.0,1.0,19.0,5.0,1.0
3562,1.0,0.0,11.0,5.0,3.0
2347,1.0,0.0,12.0,1.0,1.0
3064,1.0,1.0,16.0,0.0,2.0
2930,2.0,0.0,21.0,1.0,7.0
3751,2.0,0.0,22.0,5.0,4.0
3138,0.0,2.0,7.0,5.0,4.0
3533,0.0,1.0,4.0,8.0,4.0
2197,2.0,0.0,26.0,2.0,1.0
3890,0.0,0.0,3.0,3.0,4.0
3902,3.0,0.0,35.0,8.0,1.0
2687,2.0,0.0,21.0,1.0,12.0
2119,2.0,0.0,27.0,7.0,3.0
2791,1.0,1.0,12.0,2.0,4.0
2484,2.0,0.0,22.0,5.0,4.0
3036,1.0,0.0,14.0,2.0,9.0
2981,2.0,1.0,26.0,1.0,1.0
2697,1.0,0.0,14.0,3.0,4.0
3922,3.0,0.0,35.0,0.0,2.0
3094,1.0,0.0,16.0,2.0,3.0
3403,1.0,0.0,16.0,5.0,5.0
2977,0.0,0.0,2.0,2.0,4.0
2683,2.0,0.0,25.0,12.0,0.0
3059,3.0,0.0,31.0,0.0,6.0
3258,2.0,1.0,24.0,4.0,2.0
3160,1.0,0.0,14.0,1.0,8.0
3190,1.0,0.0,14.0,2.0,4.0
3438,2.0,1.0,26.0,6.0,3.0
3610,3.0,0.0,34.0,10.0,5.0
3004,1.0,1.0,14.0,2.0,6.0
3560,1.0,0.0,16.0,5.0,3.0
3262,1.0,0.0,18.0,1.0,1.0
2111,0.0,1.0,7.0,3.0,4.0
3266,3.0,0.0,33.0,3.0,2.0
3555,0.0,0.0,4.0,9.0,3.0
2720,2.0,0.0,27.0,4.0,2.0
3282,1.0,1.0,13.0,8.0,3.0
3967,3.0,0.0,32.0,7.0,4.0
3841,1.0,0.0,17.0,7.0,4.0
3373,0.0,0.0,2.0,5.0,5.0
3285,0.0,2.0,4.0,1.0,7.0
3411,3.0,0.0,32.0,8.0,2.0
3705,2.0,0.0,22.0,1.0,2.0
2917,2.0,0.0,22.0,3.0,9.0
2351,3.0,0.0,32.0,2.0,0.0
3500,1.0,1.0,11.0,1.0,2.0
3347,2.0,0.0,23.0,0.0,1.0
3932,2.0,1.0,24.0,1.0,7.0
2292,0.0,1.0,3.0,5.0,8.0
2883,0.0,2.0,9.0,6.0,2.0
2274,1.0,1.0,14.0,2.0,3.0
3100,1.0,0.0,16.0,7.0,0.0
3232,0.0,0.0,3.0,0.0,6.0
2480,1.0,2.0,14.0,2.0,3.0
3803,2.0,0.0,20.0,2.0,2.0
2454,1.0,2.0,12.0,9.0,4.0
2081,3.0,0.0,38.0,2.0,3.0
2360,0.0,2.0,4.0,6.0,4.0
