,years_experience,degree,nr_commits,nr_languages,nr_stars
3118,1.0,3.0,1013.0,6.0,15.0
3448,2.0,2.0,2028.0,2.0,17.0
3611,2.0,2.0,2026.0,11.0,16.0
2788,3.0,1.0,3033.0,13.0,16.0
2011,3.0,1.0,3038.0,4.0,12.0
2893,1.0,3.0,1014.0,3.0,15.0
3216,1.0,3.0,1014.0,2.0,11.0
3695,1.0,3.0,1012.0,4.0,25.0
3790,3.0,1.0,3031.0,9.0,12.0
3649,1.0,3.0,1015.0,2.0,22.0
3557,1.0,3.0,1016.0,1.0,14.0
2783,2.0,2.0,2023.0,3.0,13.0
3405,5.0,0.0,5052.0,4.0,11.0
2968,1.0,3.0,1013.0,10.0,14.0
2096,1.0,3.0,1011.0,1.0,15.0
3568,3.0,1.0,3033.0,1.0,14.0
2481,1.0,3.0,1011.0,6.0,14.0
3424,2.0,2.0,2024.0,2.0,10.0
3391,2.0,2.0,2024.0,2.0,16.0
2969,1.0,3.0,1017.0,2.0,17.0
3499,3.0,2.0,3033.0,5.0,15.0
2935,3.0,1.0,3035.0,7.0,15.0
2576,1.0,3.0,1014.0,1.0,15.0
2445,2.0,2.0,2026.0,6.0,11.0
3614,3.0,1.0,3034.0,2.0,16.0
3994,3.0,1.0,3034.0,3.0,12.0
3437,4.0,1.0,4042.0,10.0,17.0
2434,4.0,1.0,4044.0,14.0,11.0
3148,3.0,1.0,3035.0,4.0,15.0
2966,3.0,2.0,3033.0,1.0,16.0
3115,3.0,1.0,3037.0,2.0,16.0
3398,4.0,1.0,4042.0,3.0,14.0
2650,5.0,0.0,5056.0,3.0,11.0
3386,1.0,3.0,1013.0,2.0,11.0
2194,2.0,2.0,2022.0,9.0,18.0
2414,1.0,3.0,1012.0,1.0,17.0
2260,3.0,1.0,33.0,10.0,7.0
2017,1.0,3.0,1012.0,4.0,15.0
3091,3.0,1.0,3035.0,5.0,11.0
3080,1.0,3.0,1014.0,7.0,19.0
2514,4.0,1.0,4044.0,2.0,14.0
2307,1.0,3.0,1012.0,4.0,15.0
3684,1.0,3.0,1016.0,4.0,12.0
3564,1.0,3.0,1016.0,8.0,15.0
3776,5.0,0.0,5055.0,11.0,14.0
3782,2.0,2.0,2025.0,3.0,15.0
2938,1.0,3.0,1011.0,3.0,11.0
2807,1.0,3.0,1019.0,8.0,13.0
3077,1.0,3.0,1017.0,10.0,14.0
3092,1.0,3.0,1013.0,9.0,14.0
2041,1.0,3.0,1018.0,8.0,18.0
2356,2.0,2.0,2023.0,2.0,14.0
3051,2.0,2.0,2029.0,6.0,10.0
3867,2.0,2.0,2021.0,7.0,11.0
2689,1.0,3.0,1017.0,4.0,13.0
2184,5.0,0.0,5056.0,2.0,15.0
2420,4.0,1.0,48.0,6.0,3.0
2682,1.0,3.0,1011.0,1.0,18.0
3581,1.0,3.0,1012.0,2.0,14.0
3624,2.0,2.0,22.0,5.0,5.0
3936,1.0,3.0,1015.0,3.0,13.0
3927,1.0,3.0,1015.0,2.0,13.0
3779,2.0,2.0,2022.0,2.0,15.0
3417,4.0,1.0,4044.0,1.0,15.0
2872,3.0,1.0,3035.0,10.0,16.0
3785,4.0,1.0,4045.0,4.0,15.0
3230,5.0,0.0,5056.0,1.0,13.0
2908,1.0,3.0,1015.0,3.0,18.0
3140,1.0,3.0,1012.0,7.0,10.0
2215,3.0,1.0,3034.0,6.0,16.0
3854,2.0,2.0,2023.0,12.0,13.0
2137,3.0,1.0,3032.0,7.0,13.0
3147,2.0,2.0,2024.0,2.0,12.0
3874,3.0,1.0,3032.0,3.0,12.0
2561,1.0,3.0,1012.0,1.0,18.0
2374,1.0,3.0,1010.0,4.0,13.0
2032,1.0,3.0,1016.0,25.0,13.0
3827,2.0,2.0,2025.0,2.0,15.0
3074,1.0,3.0,1014.0,4.0,12.0
2612,1.0,3.0,1018.0,7.0,13.0
2224,1.0,3.0,1015.0,3.0,11.0
2571,1.0,3.0,1014.0,5.0,15.0
2416,2.0,2.0,2025.0,3.0,16.0
2727,3.0,1.0,3037.0,3.0,17.0
3005,4.0,1.0,4043.0,2.0,19.0
2258,3.0,1.0,3033.0,5.0,18.0
2789,2.0,2.0,2022.0,3.0,14.0
2736,1.0,3.0,1011.0,3.0,12.0
3838,1.0,3.0,1019.0,6.0,11.0
3562,1.0,3.0,1011.0,6.0,13.0
2347,2.0,2.0,2022.0,2.0,11.0
3064,1.0,3.0,1016.0,1.0,12.0
2930,2.0,2.0,2021.0,2.0,17.0
3751,3.0,1.0,3032.0,6.0,14.0
3138,1.0,3.0,1017.0,6.0,14.0
3533,3.0,1.0,3034.0,9.0,14.0
2197,2.0,2.0,2026.0,3.0,11.0
3890,3.0,1.0,3033.0,4.0,14.0
3902,3.0,2.0,3035.0,9.0,11.0
2687,2.0,2.0,2021.0,2.0,22.0
2119,3.0,1.0,3037.0,8.0,13.0
2791,3.0,1.0,3032.0,3.0,14.0
2484,2.0,2.0,2022.0,6.0,14.0
3036,1.0,3.0,1014.0,3.0,19.0
2981,2.0,2.0,2026.0,2.0,11.0
2697,1.0,3.0,1014.0,4.0,14.0
3922,5.0,0.0,5055.0,1.0,12.0
3094,1.0,3.0,1016.0,3.0,13.0
3403,1.0,3.0,1016.0,6.0,15.0
2977,2.0,2.0,2022.0,3.0,14.0
2683,2.0,2.0,2025.0,13.0,10.0
3059,4.0,1.0,4041.0,1.0,16.0
3258,2.0,2.0,2024.0,5.0,12.0
3160,1.0,3.0,1014.0,2.0,18.0
3190,2.0,2.0,24.0,2.0,4.0
3438,2.0,2.0,2026.0,7.0,13.0
3610,3.0,2.0,3034.0,11.0,15.0
3004,1.0,3.0,1014.0,3.0,16.0
3560,1.0,3.0,1016.0,6.0,13.0
3262,1.0,3.0,1018.0,2.0,11.0
2111,3.0,1.0,3037.0,4.0,14.0
3266,4.0,1.0,4043.0,4.0,12.0
3555,3.0,1.0,3034.0,10.0,13.0
2720,2.0,2.0,2027.0,5.0,12.0
3282,1.0,3.0,1013.0,9.0,13.0
3967,5.0,0.0,5052.0,8.0,14.0
3841,1.0,3.0,1017.0,8.0,14.0
3373,1.0,3.0,1012.0,6.0,15.0
3285,1.0,3.0,1014.0,2.0,17.0
3411,4.0,1.0,4042.0,9.0,12.0
3705,2.0,2.0,2022.0,2.0,12.0
2917,2.0,2.0,2022.0,4.0,19.0
2351,5.0,0.0,5052.0,3.0,10.0
3500,1.0,3.0,1011.0,2.0,12.0
3347,2.0,2.0,2023.0,1.0,11.0
3932,2.0,2.0,2024.0,2.0,17.0
2292,1.0,3.0,1013.0,6.0,18.0
2883,1.0,3.0,1019.0,7.0,12.0
2274,1.0,3.0,1014.0,3.0,13.0
3100,1.0,3.0,1016.0,8.0,10.0
3232,1.0,3.0,1013.0,1.0,16.0
2480,1.0,3.0,1014.0,3.0,13.0
3803,2.0,2.0,2020.0,3.0,12.0
2454,1.0,3.0,1012.0,10.0,14.0
2081,3.0,2.0,3038.0,3.0,13.0
2360,1.0,3.0,1014.0,7.0,14.0
