,years_experience,degree,nr_commits,nr_languages,nr_stars
3025,1.0,1.0,15.0,0.0,10.0
3683,3.0,0.0,35.0,13.0,3.0
3668,2.0,0.0,28.0,3.0,4.0
3174,0.0,1.0,1.0,2.0,4.0
3920,2.0,1.0,24.0,0.0,2.0
3403,3.0,0.0,35.0,7.0,5.0
3194,1.0,0.0,11.0,0.0,5.0
2573,1.0,0.0,11.0,3.0,4.0
3923,0.0,0.0,3.0,0.0,4.0
2518,0.0,0.0,7.0,2.0,2.0
2088,2.0,0.0,26.0,15.0,1.0
2391,2.0,0.0,20.0,6.0,6.0
3888,1.0,1.0,12.0,2.0,5.0
3703,2.0,0.0,21.0,4.0,3.0
3853,2.0,0.0,24.0,4.0,0.0
2977,3.0,0.0,33.0,3.0,10.0
2195,2.0,0.0,24.0,5.0,3.0
3878,2.0,0.0,23.0,1.0,3.0
2350,1.0,0.0,15.0,5.0,7.0
2188,3.0,0.0,36.0,10.0,5.0
2154,2.0,0.0,23.0,2.0,2.0
3868,2.0,0.0,25.0,3.0,2.0
3105,2.0,1.0,22.0,2.0,2.0
2808,3.0,0.0,35.0,4.0,6.0
3106,2.0,0.0,24.0,4.0,3.0
2464,2.0,0.0,21.0,4.0,5.0
3636,3.0,0.0,39.0,1.0,6.0
3739,3.0,0.0,37.0,1.0,5.0
2379,1.0,0.0,11.0,3.0,2.0
3762,0.0,0.0,3.0,3.0,1.0
2623,2.0,0.0,24.0,5.0,2.0
3420,0.0,0.0,7.0,3.0,3.0
2674,2.0,1.0,29.0,1.0,1.0
3513,0.0,0.0,2.0,0.0,2.0
3053,2.0,0.0,20.0,3.0,6.0
2839,3.0,0.0,32.0,1.0,5.0
2211,3.0,0.0,34.0,1.0,4.0
3465,1.0,0.0,13.0,3.0,4.0
2664,1.0,2.0,17.0,5.0,4.0
3579,3.0,0.0,32.0,11.0,4.0
3928,1.0,0.0,13.0,4.0,8.0
3891,1.0,1.0,12.0,2.0,5.0
2213,1.0,0.0,11.0,8.0,2.0
3742,2.0,1.0,28.0,2.0,0.0
2333,1.0,0.0,11.0,3.0,7.0
2858,1.0,1.0,15.0,3.0,6.0
2652,2.0,0.0,24.0,0.0,7.0
2886,0.0,0.0,2.0,3.0,6.0
3133,3.0,0.0,35.0,11.0,8.0
2009,3.0,0.0,41.0,9.0,2.0
3820,0.0,1.0,4.0,4.0,1.0
2372,3.0,1.0,35.0,4.0,6.0
2727,0.0,2.0,4.0,3.0,12.0
3626,1.0,0.0,15.0,1.0,2.0
3634,2.0,0.0,24.0,4.0,5.0
2905,2.0,0.0,28.0,5.0,3.0
3693,0.0,0.0,3.0,4.0,6.0
2262,1.0,0.0,15.0,2.0,2.0
2901,1.0,0.0,14.0,9.0,3.0
2701,3.0,0.0,35.0,9.0,1.0
2514,0.0,0.0,8.0,4.0,8.0
2986,2.0,0.0,28.0,1.0,3.0
3467,1.0,2.0,11.0,1.0,3.0
3261,3.0,0.0,36.0,4.0,3.0
3707,0.0,1.0,2.0,2.0,1.0
2163,3.0,0.0,34.0,5.0,3.0
2554,1.0,0.0,12.0,1.0,7.0
2160,1.0,0.0,16.0,4.0,3.0
2182,0.0,2.0,3.0,4.0,7.0
3254,2.0,0.0,23.0,3.0,3.0
2793,1.0,0.0,17.0,3.0,5.0
2710,0.0,0.0,6.0,4.0,7.0
3310,1.0,1.0,14.0,10.0,7.0
3547,1.0,2.0,15.0,1.0,6.0
3223,1.0,0.0,15.0,10.0,4.0
2471,1.0,0.0,13.0,0.0,2.0
2936,1.0,2.0,17.0,3.0,5.0
2877,0.0,1.0,3.0,1.0,2.0
3144,2.0,0.0,25.0,0.0,2.0
3085,4.0,0.0,41.0,3.0,1.0
3541,1.0,0.0,13.0,0.0,5.0
2869,1.0,0.0,13.0,4.0,1.0
2700,3.0,0.0,33.0,5.0,3.0
2599,0.0,0.0,4.0,1.0,3.0
3678,0.0,2.0,9.0,5.0,3.0
3036,1.0,0.0,12.0,2.0,3.0
3022,3.0,1.0,33.0,2.0,6.0
2801,4.0,0.0,48.0,0.0,3.0
3505,1.0,1.0,16.0,1.0,4.0
3047,1.0,2.0,15.0,5.0,2.0
2225,1.0,1.0,13.0,1.0,1.0
2068,4.0,0.0,43.0,1.0,5.0
3879,3.0,0.0,30.0,0.0,2.0
2843,2.0,1.0,22.0,4.0,1.0
2729,1.0,1.0,12.0,8.0,4.0
3709,3.0,0.0,31.0,3.0,3.0
2215,2.0,1.0,23.0,3.0,1.0
2506,1.0,1.0,12.0,0.0,2.0
2859,1.0,0.0,15.0,18.0,5.0
3208,1.0,1.0,16.0,4.0,2.0
2774,2.0,1.0,26.0,1.0,6.0
3430,1.0,2.0,16.0,2.0,7.0
2755,2.0,0.0,26.0,0.0,1.0
3065,0.0,1.0,4.0,0.0,1.0
3164,2.0,0.0,24.0,2.0,1.0
3490,3.0,0.0,35.0,6.0,5.0
3006,0.0,0.0,3.0,1.0,3.0
2520,2.0,1.0,23.0,9.0,3.0
2503,2.0,0.0,25.0,2.0,7.0
2317,3.0,0.0,33.0,1.0,2.0
3927,0.0,0.0,3.0,4.0,2.0
3929,1.0,1.0,15.0,0.0,11.0
2193,0.0,1.0,1.0,3.0,9.0
3895,3.0,0.0,33.0,1.0,4.0
3104,2.0,0.0,27.0,8.0,2.0
3334,1.0,0.0,14.0,10.0,3.0
3190,3.0,0.0,34.0,7.0,4.0
3497,1.0,0.0,14.0,1.0,4.0
2712,2.0,0.0,22.0,4.0,2.0
2948,0.0,2.0,3.0,1.0,4.0
3862,3.0,0.0,33.0,3.0,2.0
3368,1.0,1.0,17.0,8.0,3.0
3980,3.0,0.0,31.0,3.0,4.0
3345,2.0,0.0,25.0,3.0,4.0
3087,3.0,0.0,33.0,1.0,4.0
3573,0.0,1.0,4.0,2.0,4.0
