,u_x1,u_x2,u_x3,u_y
2339,0.764228,0.9180412,-0.094474494,0.87422526
2340,-0.1835848,-0.3086269,0.0046666856,0.3934883
2341,0.28378424,-1.3818803,0.05495596,0.570081
2342,-3.0418131,-0.11289039,0.06776797,0.08355057
2343,0.16370474,0.507178,-0.012200353,0.96529186
2344,0.8322761,0.525349,-0.16402282,0.0046299696
2345,0.22500375,-0.15832266,0.09324477,0.4619968
2346,0.7979122,-2.2273517,-0.13617775,0.41187263
2347,-0.091345854,-0.35256174,0.02459521,0.8255695
2348,-1.3147119,0.035450052,0.18119206,0.9355892
2349,-0.06313868,0.4112509,-0.076837026,0.007836223
2350,-1.348497,-0.810236,0.17386408,0.7871965
2351,-0.53724784,0.57602406,-0.16643786,0.54144776
2352,0.5729111,0.12145097,0.050889175,0.685696
2353,-0.019617086,-0.20102017,0.001120043,0.365054
2354,0.65087664,0.52247864,0.018027356,0.8440342
2355,0.46247092,-0.0081970645,0.14372993,0.3023094
2356,-0.7151055,0.03702284,0.16604978,0.35273826
2357,-0.87848157,1.8659039,0.14836405,0.4238602
2358,-0.6783451,1.667836,0.093365155,0.36717117
2359,-2.2959666,0.6762307,0.0025034882,0.6035677
2360,0.81829345,0.8193765,-0.051616676,0.7245178
2361,1.6590809,-0.3524918,0.13236968,0.7830334
2362,-1.1412758,0.9901314,-0.1939714,0.99100757
2363,0.55673623,-0.25783795,0.17072265,0.45104742
2364,1.0844059,-0.95304984,0.101080514,0.04658425
2365,0.06786574,-1.4439375,0.09494179,0.87440765
2366,-0.07733604,-0.06693895,0.09840041,0.6181096
2367,-0.67574996,0.39890426,0.0058389097,0.9570807
2368,-0.31423423,0.7432117,-0.07295444,0.9069085
2369,-0.40336388,0.46358654,-0.039327014,0.9852967
2370,-1.0770391,-0.19308043,0.015492844,0.36958945
2371,-0.086108886,-0.268116,-0.058832526,0.46679282
2372,0.018485123,-2.138423,0.056011815,0.23533237
2373,-0.51971364,-0.893015,0.032868233,0.7197645
2374,-0.8332386,0.43112504,-0.11604476,0.06384754
2375,-0.3798028,0.63773197,-0.098938696,0.8750217
2376,-0.8082042,-0.039472956,-0.058310147,0.14143348
2377,-1.7342142,-1.1244781,-0.11030262,0.13043416
2378,-1.4892194,0.016693162,0.09228159,0.437119
2379,0.50410664,-1.5672503,-0.023788838,0.9241003
2380,0.4577583,1.494375,-0.019133266,0.5760151
2381,-0.99590075,-0.84943926,0.09263103,0.010028362
2382,0.5374296,-0.16054976,0.052703887,0.65061975
2383,-0.15418439,1.1062495,0.19703166,0.27398348
2384,1.926035,-0.04978875,0.12667249,0.34520411
2385,-2.420539,-0.13498652,-0.08810095,0.50812256
2386,1.0152507,0.02391818,0.12740259,0.19395077
2387,-0.12551537,2.2789268,-0.01908503,0.31185305
2388,-0.31797227,-0.596814,-0.0367718,0.75123775
2389,-0.8137906,0.28844872,0.07120244,0.6073997
2390,0.19140796,2.0247772,0.0787568,0.3772161
2391,-0.60346466,-0.22874938,0.17036916,0.8293463
2392,0.85906565,-1.4808371,0.037852056,0.39259708
2393,1.1782141,-0.87423724,-0.073719285,0.5134263
2394,-0.49129868,-0.7197808,-0.06550354,0.24305665
2395,1.0211029,-0.72066814,0.06392949,0.67427576
2396,0.43280688,0.9062122,-0.05118806,0.38637805
2397,0.592313,1.481911,-0.14636126,0.44805872
2398,-0.7631606,0.5316679,-0.013862801,0.8910264
2399,2.2261448,-0.229631,-0.069985114,0.8565737
2400,-1.848103,-0.81930107,-0.18409698,0.14580369
2401,1.0420885,-0.060710352,-0.10012795,0.66745293
2402,-1.010432,0.61123914,-0.00815989,0.37621212
2403,0.77574265,0.64741635,0.100824654,0.32463777
2404,0.0037089544,-1.4490218,-0.033581387,0.76995397
2405,0.8131336,-1.502443,0.1385184,0.15768445
2406,-0.5243529,-0.78529745,-0.0023498381,0.3688053
2407,0.6210963,-1.0338334,-0.1619228,0.8957803
2408,-0.3056636,-0.1443324,-0.055473547,0.95898926
2409,0.47333986,0.61139756,-0.15072474,0.11268628
2410,-0.704059,1.1102852,0.08738413,0.38780427
2411,0.44387197,-0.11892831,-0.13746522,0.24777174
2412,1.1531599,1.6242648,0.024783868,0.15341663
2413,0.41125774,-1.1032025,-0.077666394,0.587844
2414,0.10697275,-2.0380065,-0.05252881,0.43245912
2415,-0.020649098,-0.13262908,-0.014912016,0.88514924
2416,1.0610106,-1.0551987,0.13544263,0.23775125
2417,0.4547816,0.749264,-0.15529741,0.853703
2418,0.48987323,-0.4259159,0.06365972,0.14060163
2419,0.27099857,-1.9037205,0.09475993,0.84611917
2420,0.52973735,0.56467706,0.14589891,0.6189951
2421,0.5056042,-0.09002835,0.15897815,0.4291203
2422,-0.9762671,-0.2564481,0.11000802,0.37571955
2423,-1.2774248,1.2531258,0.005270855,0.76456046
2424,2.2947652,0.85352206,-0.059293725,0.6836393
2425,0.73127174,0.9764766,-0.086657785,0.09281123
2426,1.999857,0.3526901,-0.13752012,0.9458444
2427,0.6928192,-0.51734155,0.09886699,0.3931117
2428,0.0018093905,1.2911509,0.03974561,0.07618368
2429,-0.4416135,-0.5316109,-0.009389158,0.61238074
2430,-1.011615,-0.9862339,-0.014121011,0.98539984
2431,-0.8147523,-1.7305373,-0.046688605,0.007723689
2432,0.1347376,0.4017014,0.04800959,0.35391676
2433,-0.779064,0.7570035,0.061674666,0.30457783
2434,0.08223406,0.5755648,-0.045077518,0.20685542
2435,-0.0031527104,-0.65496314,-0.09948549,0.9366174
2436,1.846095,1.6365657,-0.07238415,0.9447347
2437,-0.09285137,-1.9917372,-0.22052129,0.3376658
2438,0.061366726,-0.119205475,-0.18831904,0.49992585
2439,-0.34270024,-0.98454607,-0.042406607,0.86692405
2440,1.1041108,0.004061856,-0.031758856,0.8126266
2441,-1.9745382,0.1465691,0.1168794,0.6148157
2442,0.81316644,-1.0103817,0.0800529,0.001287818
2443,0.50882345,1.1403384,0.16386126,0.9208647
2444,0.342318,0.26473954,-0.042732254,0.9896035
2445,-0.25320208,0.4529512,-0.031893324,0.59373164
2446,-0.28387806,-0.27089983,-0.03354528,0.032705665
2447,-1.1232774,-1.6495427,-0.098633304,0.88088036
2448,0.35285667,-0.8969769,-0.07697293,0.9118149
2449,-0.5047845,-0.29335424,-0.08643533,0.74970007
2450,-0.12808844,0.15928176,0.04722342,0.7078694
2451,0.8751666,0.21172987,-0.025855407,0.88533306
2452,1.2595882,0.13993856,-0.03624937,0.97685575
2453,1.1440055,0.93772495,-0.013370897,0.8607936
2454,-1.4380372,1.5350035,0.0049110963,0.11311889
2455,-0.72753036,0.12855257,-0.008600033,0.11404991
2456,-0.60429406,-1.4992415,0.082114056,0.07038641
2457,-0.5390127,-1.3870625,0.12206415,0.43390572
2458,0.72670466,-0.98932356,-0.0506767,0.4621383
2459,-2.1552927,-0.4088368,0.000645389,0.71099067
2460,-1.7279147,0.63349676,-0.033952396,0.5471425
2461,1.1848987,1.4873343,-0.006589379,0.9087441
2462,-1.3850956,1.1473048,0.024261517,0.41686106
2463,-0.6484553,0.73106605,-0.13436085,0.18277502
2464,-1.3647926,0.36870176,0.14178906,0.63243246
2465,1.603063,-1.5808821,0.033348333,0.1028986
2466,0.3175186,2.424278,-0.049980715,0.73486304
2467,0.804821,-0.28321514,0.03617173,0.678308
2468,0.65974987,-1.7945502,-0.116289966,0.33802068
2469,-1.3670774,-0.35029614,-0.1779057,0.68127036
2470,0.9227802,1.6784548,0.25815284,0.83915186
2471,-0.3318953,-0.43150267,0.004719334,0.067439914
2472,-1.8696353,1.3165113,-0.08719646,0.051228166
2473,-0.4582745,-0.561245,0.17189658,0.20541263
2474,-0.99820065,-1.375987,-0.107171,0.108982444
2475,0.40675098,-0.18900166,0.07334735,0.42960095
2476,-1.374839,-0.24797624,0.13966413,0.38979077
2477,-0.10981633,-1.2530986,-0.06164477,0.45453608
2478,-0.6904634,-0.42729405,-0.080869846,0.35260367
2479,-0.98663986,0.41303876,0.038192347,0.5718987
2480,-0.42829475,1.1713791,0.03380576,0.5978209
2481,0.38432622,-0.5378182,0.046837088,0.66063297
2482,0.78053105,-1.3994397,0.052604377,0.020516276
2483,-1.1841254,-1.2891417,0.0840458,0.6431029
2484,-0.8617514,0.58111906,0.067002945,0.15316522
2485,-0.8807664,0.18739162,0.060014535,0.373832
2486,-1.0003175,0.5213265,-0.044868406,0.47944748
2487,0.0073957727,-0.9527585,0.08190656,0.23246574
2488,0.41478848,-0.4425367,-0.114896454,0.8912399
2489,0.3778266,-0.3167313,-0.03692095,0.7238647
2490,-0.9513806,0.16643065,0.027758433,0.10652745
2491,0.03846893,-0.96236163,0.1515346,0.28853464
