,years_experience,degree,nr_commits,nr_languages,nr_stars
2934,3.0,0.0,32.0,7.0,0.0
2479,0.0,1.0,1.0,3.0,7.0
2270,3.0,0.0,35.0,9.0,2.0
3358,1.0,1.0,11.0,3.0,6.0
2607,1.0,0.0,13.0,3.0,8.0
2893,0.0,0.0,6.0,4.0,5.0
3675,2.0,0.0,29.0,5.0,5.0
3300,3.0,0.0,37.0,0.0,6.0
2155,1.0,1.0,12.0,6.0,2.0
2762,3.0,0.0,34.0,1.0,0.0
3114,1.0,0.0,13.0,1.0,9.0
2087,0.0,2.0,2.0,4.0,5.0
3241,2.0,0.0,22.0,5.0,0.0
3711,3.0,0.0,30.0,10.0,6.0
2290,2.0,0.0,26.0,2.0,3.0
2544,2.0,0.0,20.0,3.0,5.0
3570,1.0,0.0,16.0,2.0,5.0
2539,1.0,0.0,17.0,2.0,3.0
2084,1.0,2.0,14.0,6.0,5.0
2452,3.0,0.0,35.0,2.0,8.0
2650,2.0,0.0,28.0,1.0,3.0
2839,0.0,2.0,3.0,1.0,3.0
3843,1.0,2.0,16.0,7.0,4.0
3661,2.0,0.0,24.0,0.0,5.0
3579,2.0,0.0,22.0,6.0,5.0
3956,1.0,0.0,15.0,8.0,4.0
3035,0.0,2.0,5.0,6.0,8.0
3635,2.0,0.0,24.0,1.0,2.0
2011,3.0,0.0,36.0,4.0,0.0
3633,2.0,0.0,23.0,0.0,1.0
2603,1.0,2.0,13.0,1.0,3.0
3667,1.0,0.0,16.0,2.0,1.0
3110,1.0,0.0,17.0,5.0,9.0
3268,1.0,0.0,11.0,2.0,1.0
3503,4.0,0.0,42.0,0.0,6.0
2998,1.0,0.0,12.0,7.0,1.0
3282,0.0,0.0,4.0,9.0,6.0
2919,2.0,2.0,29.0,1.0,5.0
3991,3.0,0.0,34.0,5.0,4.0
3856,2.0,0.0,22.0,4.0,4.0
3684,2.0,0.0,25.0,6.0,3.0
3303,3.0,0.0,31.0,4.0,6.0
2748,2.0,1.0,23.0,2.0,2.0
2138,1.0,1.0,18.0,0.0,5.0
3377,0.0,0.0,7.0,11.0,3.0
3648,3.0,0.0,30.0,2.0,8.0
2963,0.0,0.0,6.0,7.0,4.0
3728,2.0,0.0,22.0,12.0,5.0
3413,0.0,1.0,3.0,8.0,3.0
2720,2.0,0.0,21.0,4.0,1.0
3088,1.0,0.0,13.0,7.0,3.0
3671,1.0,0.0,12.0,2.0,2.0
2694,1.0,0.0,17.0,0.0,4.0
3052,1.0,2.0,12.0,4.0,2.0
2647,0.0,1.0,5.0,5.0,3.0
2945,1.0,0.0,14.0,9.0,4.0
3806,0.0,1.0,5.0,1.0,2.0
3898,3.0,0.0,36.0,6.0,2.0
3476,1.0,0.0,14.0,2.0,7.0
2622,1.0,0.0,12.0,3.0,9.0
3382,1.0,0.0,15.0,1.0,1.0
2242,1.0,1.0,17.0,5.0,4.0
2626,2.0,0.0,23.0,1.0,4.0
2292,1.0,0.0,17.0,2.0,6.0
2042,1.0,0.0,17.0,3.0,1.0
3301,3.0,0.0,36.0,5.0,2.0
3170,0.0,0.0,4.0,0.0,2.0
2645,2.0,0.0,21.0,3.0,0.0
