,years_experience,degree,nr_commits,nr_languages,nr_stars
3592,3.0,0.0,37.0,1.0,4.0
2506,1.0,1.0,12.0,0.0,2.0
2061,3.0,0.0,35.0,9.0,1.0
2520,2.0,1.0,23.0,9.0,3.0
2764,2.0,0.0,25.0,3.0,3.0
3421,2.0,0.0,23.0,1.0,1.0
2428,1.0,0.0,14.0,0.0,2.0
3462,3.0,0.0,31.0,19.0,5.0
2503,2.0,0.0,25.0,2.0,7.0
2043,0.0,2.0,4.0,9.0,5.0
2391,2.0,0.0,20.0,6.0,6.0
2558,0.0,2.0,4.0,2.0,12.0
3246,1.0,0.0,14.0,6.0,3.0
2994,0.0,2.0,3.0,0.0,2.0
3781,3.0,0.0,31.0,0.0,4.0
2965,2.0,0.0,23.0,16.0,5.0
2145,4.0,0.0,45.0,4.0,3.0
3950,1.0,0.0,17.0,6.0,7.0
3888,1.0,1.0,12.0,2.0,5.0
3326,1.0,2.0,14.0,0.0,2.0
2215,2.0,1.0,23.0,3.0,1.0
3239,2.0,0.0,22.0,7.0,4.0
3182,0.0,0.0,2.0,1.0,2.0
3046,1.0,0.0,16.0,1.0,3.0
2223,0.0,0.0,4.0,8.0,6.0
3494,0.0,1.0,4.0,3.0,4.0
2549,2.0,0.0,24.0,7.0,0.0
3828,2.0,0.0,29.0,0.0,4.0
3858,0.0,0.0,4.0,4.0,7.0
2278,1.0,2.0,14.0,5.0,6.0
3160,1.0,0.0,12.0,4.0,6.0
2415,0.0,0.0,1.0,3.0,3.0
3502,0.0,0.0,2.0,1.0,2.0
2485,1.0,1.0,15.0,2.0,2.0
