,years_experience,degree,nr_commits,nr_languages,nr_stars
2266,1.0,1.0,11.0,3.0,5.0
3194,3.0,0.0,32.0,4.0,1.0
2052,0.0,2.0,4.0,1.0,8.0
3249,3.0,0.0,33.0,4.0,3.0
2911,2.0,1.0,23.0,3.0,5.0
3313,2.0,0.0,25.0,6.0,4.0
2087,0.0,2.0,3.0,3.0,2.0
3492,2.0,0.0,22.0,5.0,7.0
3214,3.0,0.0,32.0,6.0,8.0
2527,2.0,0.0,24.0,6.0,3.0
2936,2.0,0.0,23.0,6.0,8.0
3220,3.0,0.0,34.0,9.0,9.0
2521,1.0,1.0,17.0,2.0,5.0
3362,3.0,0.0,31.0,3.0,4.0
2957,2.0,1.0,23.0,2.0,9.0
3272,0.0,0.0,6.0,1.0,3.0
2969,1.0,0.0,11.0,4.0,11.0
3073,2.0,0.0,26.0,9.0,0.0
2893,1.0,0.0,13.0,1.0,4.0
2870,2.0,0.0,25.0,1.0,3.0
2327,0.0,0.0,9.0,4.0,2.0
3867,0.0,2.0,13.0,4.0,2.0
3623,1.0,0.0,14.0,3.0,1.0
3885,0.0,2.0,5.0,1.0,3.0
2197,1.0,0.0,17.0,1.0,2.0
3065,1.0,0.0,13.0,4.0,6.0
2318,2.0,0.0,24.0,5.0,10.0
3156,4.0,1.0,46.0,1.0,5.0
3027,2.0,0.0,23.0,1.0,4.0
3411,1.0,0.0,13.0,6.0,6.0
3870,0.0,2.0,3.0,5.0,3.0
2586,5.0,0.0,56.0,4.0,1.0
3391,3.0,0.0,30.0,8.0,2.0
2133,3.0,0.0,33.0,2.0,3.0
2259,1.0,0.0,16.0,7.0,4.0
3932,1.0,1.0,12.0,23.0,4.0
3922,0.0,1.0,2.0,3.0,0.0
2331,1.0,0.0,11.0,4.0,4.0
2592,2.0,0.0,24.0,7.0,7.0
3373,0.0,1.0,1.0,9.0,11.0
2751,3.0,0.0,30.0,4.0,4.0
3603,1.0,0.0,14.0,2.0,6.0
2594,3.0,0.0,35.0,13.0,3.0
3677,3.0,0.0,33.0,1.0,6.0
2483,3.0,0.0,34.0,1.0,4.0
3201,2.0,0.0,24.0,3.0,3.0
3109,2.0,0.0,23.0,6.0,10.0
2545,4.0,0.0,48.0,11.0,5.0
2317,2.0,0.0,28.0,4.0,5.0
2715,3.0,1.0,35.0,4.0,3.0
3876,2.0,0.0,30.0,2.0,1.0
3495,2.0,1.0,22.0,4.0,7.0
2617,1.0,0.0,15.0,0.0,8.0
3502,2.0,0.0,24.0,3.0,1.0
3253,2.0,0.0,25.0,1.0,3.0
3142,2.0,0.0,25.0,1.0,0.0
2481,2.0,1.0,26.0,4.0,4.0
3093,2.0,0.0,23.0,4.0,2.0
3896,2.0,0.0,27.0,4.0,3.0
3297,1.0,1.0,17.0,3.0,1.0
2863,0.0,2.0,8.0,7.0,6.0
3821,2.0,0.0,23.0,3.0,1.0
3784,1.0,1.0,16.0,3.0,2.0
3011,1.0,0.0,16.0,5.0,3.0
3243,3.0,0.0,35.0,7.0,5.0
3265,1.0,0.0,11.0,0.0,6.0
2668,3.0,0.0,38.0,0.0,9.0
3719,2.0,0.0,27.0,3.0,1.0
2059,3.0,0.0,36.0,0.0,1.0
2609,1.0,0.0,19.0,1.0,4.0
2992,1.0,0.0,14.0,4.0,6.0
2539,2.0,0.0,21.0,7.0,1.0
3753,4.0,0.0,46.0,2.0,7.0
2561,1.0,0.0,15.0,3.0,1.0
3054,2.0,0.0,28.0,10.0,9.0
2230,1.0,0.0,17.0,0.0,2.0
3353,1.0,0.0,13.0,9.0,4.0
2643,3.0,0.0,34.0,13.0,5.0
2156,2.0,0.0,20.0,2.0,2.0
3613,0.0,1.0,3.0,1.0,4.0
3348,0.0,0.0,3.0,2.0,2.0
3722,2.0,1.0,21.0,4.0,3.0
3833,2.0,1.0,23.0,1.0,6.0
3852,2.0,0.0,24.0,1.0,5.0
2252,1.0,0.0,15.0,9.0,3.0
3693,3.0,0.0,35.0,5.0,4.0
3018,1.0,0.0,17.0,7.0,1.0
3167,3.0,0.0,39.0,3.0,5.0
3239,2.0,0.0,27.0,2.0,6.0
3721,2.0,1.0,25.0,2.0,3.0
2412,3.0,0.0,34.0,1.0,8.0
3110,1.0,1.0,16.0,2.0,2.0
3365,2.0,1.0,20.0,3.0,4.0
2069,1.0,0.0,14.0,4.0,5.0
2489,1.0,0.0,14.0,7.0,3.0
3268,0.0,2.0,2.0,5.0,18.0
3638,1.0,2.0,11.0,1.0,3.0
3261,1.0,1.0,13.0,6.0,4.0
2940,2.0,0.0,24.0,4.0,3.0
2517,1.0,1.0,12.0,10.0,7.0
2805,1.0,0.0,13.0,4.0,10.0
3407,2.0,0.0,24.0,0.0,7.0
2576,3.0,0.0,34.0,3.0,1.0
3357,3.0,0.0,33.0,2.0,0.0
3416,2.0,0.0,23.0,2.0,4.0
2935,0.0,2.0,4.0,5.0,4.0
